AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
250734.8893	1153826.3232	501115.846	2513458.0865	708013.964	280924.5814	635225.6862	1167465.544	19466.4695	26100.1413	32220.4026	41542.7296	28615.91	11805.3746	25929.0044	27321.338	-1630.303	5226.2626	-1204.0404	2866.6667	-1070.7071	701.0101	797.3064	832.3232	0	0.43647	0	0.89317	0.98582	0.24229	0.14549	0.70709	0.96811	121	-0.072899	1	0.23931	193	0.70706	89	0.47093	52	0.6801	59	0.37817	105	0.61936	66.6667	1905	4486	2887	1905	4486	2887	3092.6667	3092.6667	25984026020	405067722	1274015541	314299868	70433738	115724660	9221036427.6667	166819422	-0.35286	1.1588	0.74452	-0.35685	0.11508	-0.15129	0.51682	-0.13102	m0002	s02	m17	n05
437129.2206	990604.9668	871290.8577	1654234.2403	401790.0723	374548.7774	766341.6817	810191.03	24322.2972	38431.4949	37568.9965	51138.1531	29925.6925	16984.2827	33440.9295	32682.7094	-2634.3434	612.1212	-1725.2525	-2878.7879	2002.0202	-1888.8889	-1249.1582	-921.8855	0	0.6577	0	0.32744	0.95067	0.24229	0.21923	0.5068	0.80685	171	-0.061234	1	-0.061234	1	0.65093	126	-0.026485	1	0.2853	191	0.22813	57.6667	0.30325	106	2454	3887	3338	2454	3887	3338	3226.3333	3226.3333	26399044942	189037613	1333385831	657324289	49875630	181685764	9307156128.6667	296295227.6667	-0.46107	0.15007	0.028683	0.11021	-0.20694	-0.46996	-0.094105	-0.1889	m0002	s02	m17	n05
316281.4847	826749.7576	668915.9596	4796454.7203	567008.5741	200741.9849	603982.4006	1854735.0931	26492.1029	50908.0058	33655.2816	53478.7034	29118.0252	14931.7234	37018.4634	32509.484	2139.3939	-3749.4949	2044.4444	-11701.0101	-521.2121	1634.3434	144.7811	-3529.2929	0	0.89317	0	0.080793	0.9974	0	0.29772	0.3594	0.62292	123	-0.074349	199	0.16758	3	0.76796	34	0.11233	1	0.2103	67	0.23872	108.3333	0.36353	34	2454	3506	3093	2454	3506	3093	3017.6667	3017.6667	26680209243	113096326	1000747580	2202606313	62818142	179751779	9264684383	815058744.6667	-0.34586	0.021799	0.44779	-0.37636	0.061848	-0.11166	0.041242	-0.14206	m0002	s02	m17	n05
181315.9192	868638.5312	534036.558	6665781.7652	512013.9171	114054.2904	527997.0028	2430616.6575	24714.9078	51151.1604	41101.4119	49919.9076	26700.0776	9598.6952	38989.16	28739.5601	2161.6162	5923.2323	2327.2727	7145.4545	-2842.4242	1163.6364	3470.7071	1822.2222	0	0.9765	0	0.40218	0.79504	0	0.3255	0.39907	0.40284	172	-0.064437	199	0.25877	180	0.88797	84	0.19134	186	0.20139	20	0.19906	183.6667	0.4269	96.6667	1660	3951	3513	1660	3951	3513	3041.3333	3041.3333	26340416840	89206837	1050001810	2319130417	85808039	137550307	9159875162.3333	847496254.3333	-0.39797	-0.17983	0.70879	0.29161	0.71363	-0.65416	0.043663	0.11703	m0002	s02	m17	n05
282670.2246	702765.9067	427772.3923	4928555.2399	222948.9773	170779.7741	471069.5079	1774094.6638	26536.9344	45663.3841	38910.3346	40774.16	23565.9659	12997.0315	37036.8844	25779.0525	-70.7071	3181.8182	1133.3333	8446.4646	701.0101	-1870.7071	1414.8148	2425.5892	0	0.99971	0	0.90438	0.43647	0.14144	0.33324	0.4941	0.31678	174	-0.10216	199	0.39951	168	0.67336	102	0.41016	144	-0.059485	1	0.20471	180.3333	0.34134	82.3333	2151	3369	3241	2151	3369	3241	2920.3333	2920.3333	26465963878	69863484	1225393008	591386381	65863255	110041278	9253740123.3333	255763638	-0.78979	0.16558	0.71401	-0.40128	-0.062249	-0.47755	0.029933	-0.31369	m0002	s02	m17	n05
187221.459	600647.8663	358660.1176	1208049.3587	333546.8788	444158.7849	382176.4809	661918.3408	22273.5609	34350.5988	23893.5011	30017.4562	20878.9585	12654.9387	26839.2203	21183.7845	-76.7677	-169.697	1955.5556	385.8586	1791.9192	-3311.1111	569.697	-377.7778	0	0.70147	0	0.9765	0.98145	0.93407	0.23382	0.96401	0.30994	182	-0.07967	199	0.77181	119	0.4207	126	0.65716	161	0.6407	159	0.33403	166.6667	0.57285	148.6667	2024	3369	2575	2024	3369	2575	2656	2656	26248475208	86485422	1579164304	135312561	37717030	53168989	9304708311.3333	75399526.6667	-1.6064	-1.0968	-0.75565	0.3373	-0.34706	0.024464	-1.1529	0.0049013	m0002	s02	m17	n05
128394.2363	190732.3434	377277.2929	1188898.6282	96066.5075	723278.1358	232134.6242	669414.4238	20897.3538	24509.1778	22828.814	31822.4176	22642.6879	8429.3139	22745.1152	20964.8065	-1004.0404	-513.1313	-2775.7576	6939.3939	3145.4545	-6179.798	-1430.9764	1301.6835	0	0.2864	0	0.68008	0.81128	0.6577	0.095466	0.71635	-0.052908	1	-0.071059	1	0.89522	100	0.63172	100	0.60382	13	0.52103	10	0.25708	34	0.58553	41	1565	2008	2284	1565	2008	2284	1952.3333	1952.3333	26270288385	89308166	1504240452	232814551	13600686	145365150	9287945667.6667	130593462.3333	-0.73034	-0.45492	-0.22404	-0.13707	-0.28034	-0.40198	-0.46977	-0.27313	m0002	s02	m17	n05
148657.9156	563388.4885	193154.0052	3334033.8182	188463.2746	301898.7935	301733.4697	1274798.6288	26592.9132	30673.6158	30612.7787	42308.0574	27565.5252	11373.334	29293.1026	27082.3055	731.3131	-3436.3636	-2131.3131	10141.4141	494.9495	-1377.7778	-1612.1212	3086.1953	0	0.9765	0	0.19439	0.68008	0	0.3255	0.29149	0.35215	33	-0.083425	1	0.6359	50	0.85099	101	-0.045619	199	-0.045619	199	0.30154	28	0.25325	166.3333	1693	2938	1861	1693	2938	1861	2164	2164	26515105886	60633958	1198405923	1197489652	36305425	264553614	9258048589	499449563.6667	-0.053588	0.011926	-0.1189	0.73891	0.38828	-0.20374	-0.053522	0.30782	m0002	s02	m17	n05
145005.1567	379180.4582	255714.1095	2121068.7122	236912.8267	192203.5898	259966.5748	850061.7096	31196.7429	30029.5477	39374.8266	41318.3893	25543.8858	14321.3339	33533.7057	27061.203	38.3838	-2242.4242	535.3535	3193.9394	-3193.9394	3248.4848	-556.229	1082.8283	0	0.63431	0	0	0.72193	0	0.21144	0.24064	0.81398	55	-0.081933	199	0.08941	1	0.80543	125	-0.048652	1	0.328	175	0.27382	85	0.36159	100.3333	1567	2416	1970	1567	2416	1970	1984.3333	1984.3333	26213241715	79648582	1256244854	2542808183	36130818	254402051	9183045050.3333	944447017.3333	0.057731	-0.035931	-0.22945	-0.2345	0.066319	0.26883	-0.069217	0.033549	m0002	s02	m17	n05
162490.5328	401388.911	196187.7918	6360072.553	300764.5855	211952.697	253355.7452	2290929.9452	31149.5772	30983.945	37187.3064	43635.205	25744.8318	16508.4001	33106.9429	28629.4789	-1343.4343	-222.2222	2357.5758	-18284.8485	-2814.1414	1024.2424	263.9731	-6691.5825	0	0.14144	0	0.43647	0.98582	0	0.047147	0.47409	0.85029	100	-0.083144	199	-0.083144	199	0.29237	147	0.30562	192	0.75088	166	0.228	166	0.44962	168.3333	1940	2655	1970	1940	2655	1970	2188.3333	2188.3333	26036841353	152609003	1251214981	1754209873	34658910	171168342	9146888445.6667	653345708.3333	0.33378	-0.27645	-0.21878	-0.42038	-0.27373	-0.34687	-0.053816	-0.34699	m0002	s02	m17	n05
