AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
76701.5009	673372.9095	145216.3842	460474.7147	355189.8784	1811820.1555	298430.2649	875828.2495	21497.0987	50343.5791	22120.7156	30594.2756	12748.9988	11555.0505	31320.4645	18299.4416	181.8182	606.0606	-565.6566	-3127.2727	555.5556	7179.798	74.0741	1536.0269	0	0.81128	0.40218	0.86872	0.99971	0.90438	0.40449	0.92427	0.64637	145	-0.016905	13	0.26545	178	0.66378	126	0.1962	1	0.57835	89	0.2983	112	0.47944	72	1368	3958	1749	1368	3958	1749	2358.3333	2358.3333	27722218273	85400696	68861488	67319376	35852366	324618489	9292160152.3333	142596743.6667	-0.58293	-0.48877	-0.68098	-0.49218	-0.19124	0.21559	-0.58423	-0.15594	m0011	s05	m11	n04
6533900.1802	1148030.6565	598406.0544	2560935.7878	1685957.593	6010631.1499	2760112.297	3419174.8436	104357.391	80305.744	65652.4704	52966.3663	41966.6823	29090.4198	83438.5351	41341.1561	-2951.5152	-1414.1414	733.3333	9018.1818	4391.9192	10862.6263	-1210.7744	8090.9091	0	0.99971	0.92482	0.99971	0.98959	0	0.64151	0.6631	0.23172	5	0.41831	21	0.4832	13	0.70831	27	0.40679	109	0.87784	39	0.37774	13	0.66431	58.3333	10818	4950	3692	10818	4950	3692	6486.6667	6486.6667	32216896374	130219121	62769459	253665795	206006059	2555735460	10803294984.6667	1005135771.3333	-2.2912	0.74565	-1.4294	1.5474	-0.42835	0.51862	-0.99163	0.54591	m0011	s05	m11	n04
10726508.2799	12237830.7592	19327426.6193	45924305.7228	10706917.8489	60682150.2847	14097255.2195	39104457.9522	135407.0377	236331.5288	194128.3206	264425.7433	100928.1553	76827.9042	188622.2957	147393.9343	-602.0202	20335.3535	-632.3232	22509.0909	-9436.3636	-35830.303	6367.0034	-7585.8586	0	0.9974	0.82675	0.9974	0.70147	0.95804	0.60805	0.88564	0.17891	63	0.037557	155	0.65377	47	0.69333	101	0.67333	21	0.7565	37	0.29008	88.3333	0.70772	53	15408	20041	17395	15408	20041	17395	17614.6667	17614.6667	29480230395	1217488114	2758695267	4550304088	1296111116	6028563357	11152137925.3333	3958326187	-1.2569	0.86486	1.414	0.70919	1.0657	-0.72081	0.34067	0.35135	m0011	s05	m11	n04
7702321.8355	66716559.4933	39091666.0278	95983183.5741	16894950.1196	34057213.1203	37836849.1189	48978448.938	207096.9207	663962.6824	356058.7643	467140.2843	131654.9761	136728.595	409039.4558	245174.6185	2331.3131	880.8081	94.9495	15987.8788	-3810.101	-10896.9697	1102.3569	426.936	0	0.99277	0.93407	0.99971	0.9974	0.74148	0.64228	0.91287	0.16118	171	0.273	38	0.59424	164	0.5609	146	0.51317	145	0.72167	98	0.34281	124.3333	0.59858	129.6667	16676	42696	31935	16676	42696	31935	30435.6667	30435.6667	27433567843	7721809054	4166689443	9623343974	1688999322	5956400203	13107355446.6667	5756247833	-1.7522	1.133	-0.13919	-0.27213	0.41252	0.085502	-0.25282	0.075299	m0011	s05	m11	n04
4465954.7976	55693113.8435	14034134.309	58762258.2112	6051845.2424	16842448.463	24731067.65	27218850.6389	188900.5949	627073.61	308704.496	404571.2108	97147.6103	117607.3934	374892.9003	206442.0715	511.1111	-16040.404	777.7778	-21735.3535	8787.8788	27931.3131	-4917.1717	4994.6128	0	0.99885	0.99971	0.98582	0.98582	0.95067	0.66619	0.9741	0.05916	68	0.70527	164	0.77065	167	0.45878	126	0.61272	122	0.86464	183	0.5117	133	0.64538	143.6667	14037	42696	21183	14037	42696	21183	25972	25972	30213837532	6662102925	1501783821	5873484297	614601168	2189049726	12792574759.3333	2892378397	-3.4419	1.6246	-1.7966	-1.4423	0.83239	-1.2502	-1.2046	-0.62003	m0011	s05	m11	n04
332354.8913	13574876.1878	3077130.1147	17790076.5956	4967089.3207	635345.2501	5661453.7313	7797503.7221	62127.461	120008.2405	99230.2719	170029.5233	79809.708	29795.2813	93788.6578	93211.5042	-359.596	25521.2121	-8822.2222	-14153.5354	1668.6869	3682.8283	5446.4646	-2934.0067	0	0.94268	0.9648	0.76017	0.91493	0.79504	0.63583	0.82338	0.093753	195	0.74581	14	0.55592	6	0.22536	35	0.71161	98	0.60802	29	0.46516	71.6667	0.515	54	2882	13942	7940	2882	13942	7940	8254.6667	8254.6667	28528908952	1762610279	306678494	2572031818	634221875	84029750	10199399241.6667	1096761147.6667	-1.2617	1.3645	-0.87033	0.47402	-1.0756	0.83042	-0.25584	0.07629	m0011	s05	m11	n04
1110218.5837	13180149.9168	4888852.6566	15248647.0597	19185507.1414	7263203.9672	6393073.719	13899119.3894	64014.285	115739.1948	94029.5419	135283.784	84909.4919	32691.3141	91261.0072	84294.8634	6428.2828	-5123.2323	3939.3939	2583.8384	5951.5152	8696.9697	1748.1481	5744.1077	0	0.32744	0.9974	0.72193	0.98582	0.14144	0.44162	0.61639	0.06332	4	0.40453	126	0.45284	44	0.78654	59	0.88237	56	0.77123	99	0.3069	58	0.81338	71.3333	4878	14039	7940	4878	14039	7940	8952.3333	8952.3333	28221095003	3206387848	489099494	2296962823	2085496656	1861530993	10638860781.6667	2081330157.3333	0.86401	0.31181	-0.34613	0.47751	-0.2616	0.11993	0.27656	0.11195	m0011	s05	m11	n04
18331097.9203	47764631.69	29314679.8319	32322393.808	14639143.4767	41164844.943	31803469.8141	29375460.7426	339999.5936	747996.6548	488856.0826	335286.6375	127523.1062	135546.0502	525617.4437	199451.9313	-2165.6566	-14763.6364	9032.3232	10410.101	-830.303	-20070.7071	-2632.3232	-3496.9697	0	0.93407	0.93407	0.99538	0.92482	0.93407	0.62271	0.95142	0.15139	56	0.24449	18	0.4657	81	0.30889	58	0.55581	78	0.80545	86	0.28719	51.6667	0.55672	74	22650	39661	33574	22650	39661	33574	31961.6667	31961.6667	30632659113	5000991439	2991063116	3448133861	1832812177	4147243618	12874904556	3142729885.3333	-2.1699	-1.1159	-0.2343	-0.41935	-0.25891	-0.70231	-1.1734	-0.46019	m0011	s05	m11	n04
17753961.0065	37341368.6238	28131067.6464	42191875.4671	5050011.4461	17639196.741	27742132.4256	21627027.8847	341962.6207	758770.9549	491372.1275	366467.0498	126723.0768	135924.0251	530701.901	209704.7172	-4921.2121	5262.6263	-6252.5253	2569.697	-9218.1818	-11438.3838	-1970.3704	-6028.9562	0	0.99277	0.98582	0.98145	0.9765	0.60984	0.65953	0.85593	0.4752	176	0.18459	68	0.39698	81	0.47311	97	0.41842	78	0.66683	157	0.35226	108.3333	0.51946	110.6667	22650	39661	33574	22650	39661	33574	31961.6667	31961.6667	30477926404	3715572116	2805722811	4180084126	540683610	3205581598	12333073777	2642116444.6667	-2.3179	-0.81029	0.056653	-0.50895	-0.1391	0.2356	-1.0238	-0.13749	m0011	s05	m11	n04
246955.9875	2670445.3956	557098.1034	11021072.9757	2839254.9055	3487395.8731	1158166.4955	5782574.5847	42100.4667	129134.3267	55504.2304	165269.8351	33795.4991	28175.826	75579.6746	75747.0534	12.1212	189.899	1848.4848	-16474.7475	-7442.4242	11143.4343	683.5017	-4257.9125	0	0.99277	0.90438	0.88129	0.81128	0	0.63239	0.56419	0.27174	195	0.69776	144	0.26879	163	0.5992	118	0.55864	155	0.91284	138	0.41277	167.3333	0.69023	137	2142	8336	3204	2142	8336	3204	4560.6667	4560.6667	27361169022	265399858	62347982	1325877489	333512524	1045997798	9229638954	901795937	0.1189	0.78903	0.021417	0.4044	0.66151	-0.96004	0.30978	0.035292	m0011	s05	m11	n04
