AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1103197.5152	6578402.7486	2117851.2186	26742598.8254	2943117.5575	16174775.6364	3266483.8274	15286830.6731	51637.3015	88274.2261	58541.3917	104226.8796	75746.107	55607.5789	66150.9731	78526.8552	1484.8485	-4543.4343	-3137.3737	-18632.3232	-1424.2424	-17721.2121	-2065.3199	-12592.5926	0	0.6577	0.40218	0.9765	0.93407	0.70147	0.35329	0.87068	0.9282	52	0.11615	7	0.15365	18	0.62814	124	0.60939	104	0.2682	90	0.39934	25.6667	0.50191	106	4830	8411	6546	4830	8411	6546	6595.6667	6595.6667	27474978030	1465319777	466448666	2662823375	347455257	2839779652	9802248824.3333	1950019428	0.37845	0.0074204	0.68005	-0.278	0.33393	-0.51559	0.35531	-0.15322	m0008	s05	m11	n02
6060042.657	7767212.9855	6542995.1147	32092833.9672	2156009.2994	28471810.3736	6790083.5857	20906884.5467	115088.3648	183920.4494	135990.3116	145677.5448	119627.81	85964.2632	144999.7086	117089.8727	-10804.0404	288.8889	6428.2828	-9715.1515	343.4343	16464.6465	-1362.2896	2364.3098	0	0.60984	0.89317	0.98145	0.90438	0.74148	0.501	0.87577	0.86973	111	-0.07129	199	0.080041	64	0.42965	39	0.59986	103	0.46699	149	0.29283	124.6667	0.49883	97	12504	13069	11888	12504	13069	11888	12487	12487	25736905176	2003506636	813244158	3192647255	257476108	4243024375	9517885323.3333	2564382579.3333	-1.9417	0.90245	0.95665	-0.25424	-0.47904	0.83246	-0.027518	0.033058	m0008	s05	m11	n02
23426362.01	14698556.1353	12898851.9066	24141789.4913	7031917.1358	27769085.3733	17007923.3506	19647597.3335	297121.7483	252905.5391	199387.6231	274768.7623	194025.1478	110101.8096	249804.9702	192965.2399	-5701.0101	2579.798	-1541.4141	18050.5051	-5274.7475	23181.8182	-1554.2088	11985.8586	0	0.99538	0.99885	1	0.77801	0.86872	0.66474	0.88224	0.46521	161	0.14803	15	0.41621	100	0.66383	100	0.40497	185	0.45091	184	0.34315	92	0.50657	156.3333	26534	18192	14695	26534	18192	14695	19807	19807	29681298981	1468211549	1423505259	2406525632	915987864	3348889756	10857671929.6667	2223801084	-1.242	0.43088	0.52099	0.064033	1.077	-0.42447	-0.096697	0.23884	m0008	s05	m11	n02
17830180.5231	10140911.6221	9858328.4116	17191035.9026	5920287.29	7240938.3216	12609806.8523	10117420.5047	283815.7746	202602.768	161740.8227	260184.1159	166984.2852	88177.5757	216053.1218	171781.9922	10012.1212	10555.5556	351.5152	3028.2828	-147.4747	-10541.4141	6973.064	-2553.5354	0	0.94268	0.99885	0.86872	0.40218	0	0.64718	0.42363	0.19935	185	0.040845	185	0.76702	100	0.82444	100	0.49556	183	0.035496	14	0.33574	156.6667	0.45183	99	26534	16376	14593	26534	16376	14593	19167.6667	19167.6667	30362060929	1101918675	1021166519	1933433124	971355049	2198302202	10828382041	1701030125	-1.3811	0.22752	0.5027	0.78118	1.9355	1.3148	-0.21696	1.3438	m0008	s05	m11	n02
665701.1049	3435280.0461	4102299.6504	5157852.3762	844222.9142	1325462.2524	2734426.9338	2442512.5143	66112.4356	90468.4085	59718.9918	92833.7104	43903.7929	34194.4292	72099.9453	56977.3108	3600	5812.1212	8937.3737	-707.0707	2474.7475	-5357.5758	6116.4983	-1196.633	0	0.6577	0.77801	0.99277	0.19439	0.58424	0.47857	0.59047	0.45766	191	0.38138	187	0.85037	100	0.4836	83	0.55771	172	-0.00021948	1	0.56314	159.3333	0.34703	85.3333	4014	8167	8385	4014	8167	8385	6855.3333	6855.3333	27189721597	479540482	628379111	515304224	286090891	332154223	9432547063.3333	377849779.3333	-0.1534	-1.4054	-1.0228	0.035028	-0.35599	-0.181	-0.86055	-0.16732	m0008	s05	m11	n02
360638.1999	2207161.7814	661343.6439	8384049.962	1570461.5049	2522279.9041	1076381.2084	4158930.457	32927.8612	62174.2517	36288.652	72269.4761	39590.6988	35958.8036	43796.9216	49272.9928	-1179.798	-10519.1919	-8416.1616	191.9192	-563.6364	-8321.2121	-6705.0505	-2897.6431	0	0.32744	0	0.76017	0.19439	0.94268	0.10915	0.63241	0.19133	4	-0.0086201	1	0.83721	96	0.5698	33	0.63434	31	0.7987	96	0.33997	33.6667	0.66762	53.3333	2792	7784	4166	2792	7784	4166	4914	4914	26797031385	522111762	952232083	1457904264	384546941	280223601	9423791743.3333	707558268.6667	0.26782	-0.12143	-0.78756	0.13132	-1.0994	-0.29524	-0.21372	-0.4211	m0008	s05	m11	n02
423716.3317	3120040.5895	2309613.4484	7935222.24	4338007.8178	3238227.7393	1951123.4565	5170485.9324	33230.8607	64963.2686	46872.1364	86858.0265	48060.5468	39502.1237	48355.4219	58140.2323	719.1919	-3470.7071	-10541.4141	-3171.7172	10434.3434	-12109.0909	-4430.9764	-1615.4882	0	0.63431	0.49992	0.60984	0.68008	0	0.37808	0.42997	0.010366	4	0.11556	4	0.7892	98	0.51115	28	-0.0014866	199	0.8314	44	0.30504	35.3333	0.44702	90.3333	2657	7784	6202	2657	7784	6202	5547.6667	5547.6667	27169816706	560607628	807867407	1366551252	504628206	999494471	9512763913.6667	956891309.6667	-0.73778	-0.35599	-1.0244	0.31832	0.63475	-0.54427	-0.70607	0.13627	m0008	s05	m11	n02
6732453.711	21003279.9252	19884208.6314	21606268.5984	11029663.0961	7621791.2173	15873314.0892	13419240.9706	86608.379	148653.8288	154872.4871	171477.0474	111368.2834	75500.3485	130044.8983	119448.5598	6470.7071	7888.8889	-1921.2121	-32018.1818	16517.1717	8559.596	4146.1279	-2313.8047	0	0.94268	0.89317	0.99885	0.95804	0.40218	0.61195	0.78636	0.83001	23	0.2522	15	0.59754	54	0.57383	35	0.3927	132	0.38137	43	0.55992	30.6667	0.4493	70	10655	18550	21495	10655	18550	21495	16900	16900	31051151399	2172777535	2446147083	2262066366	1700264341	2569683709	11890025339	2177338138.6667	-1.2335	-1.6345	0.81783	-1.6208	0.60807	0.42938	-0.68339	-0.19444	m0008	s05	m11	n02
17065447.3269	43077461.5252	20209232.3216	107247144.0529	25844465.9398	62065521.5607	26784047.0579	65052377.1845	169607.7543	249263.6339	186488.5579	327540.5633	162943.3315	119099.5255	201786.6487	203194.4734	222.2222	-18874.7475	6193.9394	-7553.5354	-18173.7374	26373.7374	-4152.862	215.4882	0	0.99538	0.81128	0.99885	0.99277	0.98145	0.60222	0.99102	0.59137	23	0.042494	198	0.42409	142	0.53503	130	0.50227	105	0.75721	58	0.35265	121	0.59817	97.6667	16910	25510	21495	16910	25510	21495	21305	21305	28290828326	4950590029	2875714064	10921014252	2730773266	6645991307	12039044139.6667	6765926275	0.024762	-0.0467	0.36415	0.79296	-0.063632	-0.047818	0.11407	0.22717	m0008	s05	m11	n02
14437783.7595	34598676.939	8392947.139	112775538.4052	13766247.6908	29670941.286	19143135.9458	52070909.1273	202022.38	247951.4591	147430.6767	331053.7178	163932.1392	131058.0625	199134.8386	208681.3065	-10773.7374	-8127.2727	6230.303	29406.0606	-21090.9091	-9240.404	-4223.569	-308.4175	0	0.98145	0.88129	0.98582	0.84146	0.84146	0.62091	0.88958	0.49684	84	0.11822	50	0.46447	78	0.71351	126	0.55068	92	0.24346	61	0.35984	70.6667	0.50255	93	18057	25097	13095	18057	25097	13095	18749.6667	18749.6667	26445223121	3703317972	1009172330	11251050819	1589153379	5443296633	10385904474.3333	6094500277	-0.076505	-0.031208	-0.51207	0.92492	0.82113	-0.11358	-0.2066	0.54415	m0008	s05	m11	n02
8097130.8033	10170744.7126	6975266.5475	30860103.5344	5366332.8607	10128258.2847	8414380.6878	15451564.8933	179266.8346	200913.6813	125865.7645	216167.8993	137565.5068	119550.2349	168682.0935	157761.2137	-823.3333	27443.3333	6400	16923.3333	6816.6667	-24146.6667	11006.6667	-135.5556	0	0.92884	0.97641	0.94323	0.83019	0.95593	0.63508	0.90978	0.77766	108	0.63719	105	0.72385	58	0.56791	27	0.78536	112	0.6572	85	0.7129	90.3333	0.67016	74.6667	12536	12463	9528	12536	12463	9528	11509	11509	18486173065	718376464	419500624	2499746380	426214531	609548951	6541350051	1178503287.3333	-1.1898	-0.5914	-0.69372	-0.54003	0.93769	0.95021	-0.82499	0.44929	m0008	s05	m11	n02
