-3302	2708	-17564	-216	-355	90	-122	32	-176	0	0	0	63588049
-3182	2606	-17580	-200	-292	80	-130	32	-188	1	5	1	63588049
-3194	2632	-17578	-200	-299	71	-130	32	-188	2	10	2	63588102
-3286	2648	-17682	-191	-344	60	-116	38	-182	3	15	3	63588102
-3370	2684	-17530	-181	-338	77	-116	38	-182	4	20	4	63588102
-3350	2724	-17630	-177	-340	67	-124	38	-180	5	25	5	63588103
-3270	2658	-17542	-182	-334	68	-124	38	-180	6	30	6	63588103
-3280	2650	-17602	-209	-326	71	-121	41	-179	7	35	7	63588104
-3250	2616	-17632	-200	-313	72	-121	41	-179	8	40	8	63588104
-3270	2560	-17610	-210	-308	73	-125	41	-181	9	45	9	63588105
-3318	2640	-17670	-227	-335	71	-125	41	-181	10	50	10	63588105
-3336	2682	-17744	-237	-333	60	-123	35	-187	11	55	11	63588105
-3366	2670	-17714	-235	-347	66	-123	35	-187	12	60	12	63588106
-3386	2762	-17630	-216	-356	59	-127	37	-179	13	65	13	63588106
-3330	2744	-17554	-205	-346	39	-127	37	-179	14	70	14	63588107
-3344	2702	-17604	-206	-366	24	-128	38	-188	15	75	15	63588154
-3258	2770	-17640	-212	-358	28	-128	38	-188	16	80	16	63588155
-3206	2752	-17590	-190	-335	14	-122	42	-174	17	85	17	63588158
-3168	2708	-17594	-197	-337	6	-122	42	-174	18	90	18	63588159
-3216	2758	-17568	-193	-337	13	-119	35	-177	19	95	19	63588183
-3100	2650	-17622	-193	-308	17	-119	35	-177	20	100	20	63588184
-3118	2726	-17600	-188	-282	51	-120	38	-182	21	105	21	63588185
-3134	2592	-17532	-198	-301	64	-120	38	-182	22	110	22	63588187
-3358	2642	-17644	-209	-372	100	-124	42	-182	23	115	23	63588188
-3306	2716	-17698	-237	-350	88	-124	42	-182	24	120	24	63588191
-3286	2744	-17714	-238	-330	98	-120	40	-176	25	125	25	63588192
-3278	2810	-17596	-243	-360	102	-120	40	-176	26	130	26	63588194
-3238	2670	-17656	-234	-369	100	-125	33	-181	27	135	27	63588195
-3272	2706	-17592	-235	-361	97	-125	33	-181	28	140	28	63588197
-3284	2666	-17642	-217	-347	89	-120	40	-180	29	145	29	63588198
-3206	2664	-17618	-190	-331	55	-120	40	-180	30	150	30	63588200
-3244	2652	-17644	-195	-386	55	-121	35	-183	31	155	31	63588201
-3218	2788	-17542	-229	-380	58	-121	35	-183	32	160	32	63588202
-3278	2722	-17610	-174	-338	45	-120	32	-176	33	165	33	63588202
-3182	2742	-17672	-167	-359	49	-120	32	-176	34	170	34	63588203
-3178	2786	-17718	-164	-377	35	-122	32	-190	35	175	35	63588208
-3178	2706	-17666	-195	-361	28	-122	32	-190	36	180	36	63588211
-3264	2716	-17532	-236	-326	33	-127	37	-181	37	185	37	63588212
-3246	2728	-17554	-207	-320	42	-127	37	-181	38	190	38	63588214
-3280	2716	-17572	-165	-363	49	-120	32	-176	39	195	39	63588215
-3224	2732	-17626	-179	-351	64	-120	32	-176	40	200	40	63588216
-3202	2706	-17490	-190	-338	62	-122	40	-176	41	205	41	63588256
-3302	2650	-17564	-200	-379	82	-122	40	-176	42	210	42	63588257
-3306	2696	-17650	-222	-392	92	-134	36	-186	43	215	43	63588258
-3306	2674	-17660	-233	-377	86	-134	36	-186	44	220	44	63588259
-3306	2732	-17620	-234	-371	81	-123	41	-177	45	225	45	63588261
-3290	2764	-17634	-204	-359	88	-123	41	-177	46	230	46	63588262
-3310	2700	-17576	-190	-371	92	-122	38	-178	47	235	47	63588263
-3268	2686	-17624	-224	-380	88	-122	38	-178	48	240	48	63588264
-3234	2726	-17586	-213	-351	96	-118	34	-182	49	245	49	63588264
-3212	2684	-17530	-207	-357	98	-118	34	-182	50	250	50	63588264
-3264	2684	-17572	-207	-358	108	-116	32	-176	51	255	51	63588265
-3272	2698	-17688	-203	-348	94	-116	32	-176	52	260	52	63588265
-3278	2694	-17604	-222	-349	87	-122	40	-180	53	265	53	63588265
-3292	2720	-17596	-231	-364	92	-122	40	-180	54	270	54	63588266
-3318	2700	-17640	-235	-362	90	-123	39	-179	55	275	55	63588266
-3274	2728	-17552	-255	-364	93	-123	39	-179	56	280	56	63588267
-3254	2694	-17598	-247	-357	92	-128	32	-182	57	285	57	63588267
-3252	2690	-17572	-254	-356	90	-128	32	-182	58	290	58	63588268
-3252	2742	-17642	-253	-354	97	-117	35	-177	59	295	59	63588268
-3276	2720	-17622	-236	-357	94	-117	35	-177	60	300	60	63588268
-3238	2716	-17654	-230	-347	90	-124	36	-178	61	305	61	63588269
-3278	2730	-17716	-221	-347	101	-124	36	-178	62	310	62	63588269
-3246	2688	-17636	-222	-390	93	-122	36	-184	63	315	63	63588307
-3176	2746	-17664	-221	-364	102	-122	36	-184	64	320	64	63588314
-3284	2698	-17604	-237	-356	90	-126	34	-176	65	325	65	63588318
-3268	2648	-17532	-236	-365	79	-126	34	-176	66	330	66	63588359
-3254	2680	-17644	-236	-327	82	-118	38	-174	67	335	67	63588359
-3308	2630	-17606	-232	-341	84	-118	38	-174	68	340	68	63588360
-3304	2706	-17646	-257	-356	77	-125	43	-177	69	345	69	63588360
-3240	2694	-17666	-247	-341	78	-125	43	-177	70	350	70	63588361
-3272	2700	-17628	-260	-343	71	-125	33	-177	71	355	71	63588361
-3292	2782	-17672	-260	-360	79	-125	33	-177	72	360	72	63588361
-3290	2752	-17724	-259	-348	71	-124	42	-182	73	365	73	63588362
-3254	2710	-17606	-259	-358	66	-124	42	-182	74	370	74	63588362
-3256	2738	-17614	-253	-371	63	-135	29	-181	75	375	75	63588363
-3288	2714	-17646	-221	-356	48	-135	29	-181	76	380	76	63588363
-3258	2804	-17586	-202	-354	38	-126	36	-182	77	385	77	63588364
-3216	2814	-17552	-194	-359	29	-126	36	-182	78	390	78	63588364
-3290	2798	-17610	-175	-348	31	-121	39	-185	79	395	79	63588365
-3292	2764	-17668	-158	-350	26	-121	39	-185	80	400	80	63588365
-3252	2828	-17534	-148	-340	21	-126	32	-184	81	405	81	63588366
-3306	2794	-17604	-126	-345	17	-126	32	-184	82	410	82	63588367
-3200	2848	-17602	-97	-322	4	-126	38	-178	83	415	83	63588367
-3192	2830	-17598	-109	-333	-4	-126	38	-178	84	420	84	63588368
-3212	2820	-17594	-110	-335	-3	-133	25	-173	85	425	85	63588368
-3188	2838	-17590	-106	-335	3	-133	25	-173	86	430	86	63588369
-3224	2860	-17584	-99	-328	17	-126	38	-182	87	435	87	63588370
-3230	2844	-17606	-106	-339	26	-126	38	-182	88	440	88	63588386
-3224	2818	-17660	-127	-349	44	-126	30	-174	89	445	89	63588387
-3306	2792	-17624	-120	-352	40	-126	30	-174	90	450	90	63588467
-3216	2770	-17678	-125	-354	47	-125	31	-181	91	455	91	63588467
-3212	2762	-17552	-134	-357	67	-125	31	-181	92	460	92	63588468
-3304	2744	-17524	-140	-364	69	-121	37	-183	93	465	93	63588468
-3290	2738	-17556	-129	-369	78	-121	37	-183	94	470	94	63588470
-3186	2748	-17650	-137	-372	89	-118	36	-178	95	475	95	63588471
-3246	2678	-17662	-143	-368	84	-118	36	-178	96	480	96	63588472
-3234	2742	-17662	-132	-368	82	-120	34	-184	97	485	97	63588474
-3208	2720	-17614	-113	-361	86	-120	34	-184	98	490	98	63588475
-3194	2666	-17690	-120	-371	95	-123	37	-183	99	495	99	63588476
-3186	2674	-17592	-125	-372	108	-123	37	-183	100	500	100	63588477
-3228	2658	-17724	-120	-378	99	-125	35	-181	101	505	101	63588477
-3230	2652	-17648	-122	-379	101	-125	35	-181	102	510	102	63588478
-3236	2652	-17616	-135	-383	111	-117	37	-177	103	515	103	63588518
-3244	2642	-17636	-132	-395	109	-117	37	-177	104	520	104	63588519
-3264	2664	-17588	-149	-399	118	-126	42	-180	105	525	105	63588520
-3270	2652	-17668	-148	-388	123	-126	42	-180	106	530	106	63588520
-3280	2544	-17578	-170	-400	114	-119	37	-181	107	535	107	63588521
-3292	2546	-17726	-161	-390	109	-119	37	-181	108	540	108	63588522
-3312	2548	-17690	-187	-382	116	-125	43	-179	109	545	109	63588523
-3290	2610	-17648	-187	-386	108	-125	43	-179	110	550	110	63588523
-3280	2568	-17628	-197	-389	117	-125	39	-181	111	555	111	63588524
-3210	2574	-17674	-187	-380	104	-125	39	-181	112	560	112	63588524
-3248	2582	-17618	-191	-382	93	-121	37	-185	113	565	113	63588526
-3294	2540	-17678	-199	-375	98	-121	37	-185	114	570	114	63588527
-3194	2628	-17698	-198	-370	84	-127	37	-177	115	575	115	63588527
-3280	2594	-17594	-208	-367	79	-127	37	-177	116	580	116	63588539
-3326	2618	-17610	-205	-360	70	-117	41	-181	117	585	117	63588539
-3220	2652	-17618	-228	-350	66	-117	41	-181	118	590	118	63588540
-3262	2618	-17646	-240	-354	83	-120	38	-182	119	595	119	63588540
-3184	2622	-17522	-241	-346	74	-120	38	-182	120	600	120	63588541
-3220	2620	-17626	-232	-354	76	-123	35	-183	121	605	121	63588541
-3264	2668	-17662	-254	-349	76	-123	35	-183	122	610	122	63588542
-3274	2620	-17648	-234	-347	69	-122	38	-180	123	615	123	63588542
-3284	2660	-17598	-255	-350	82	-122	38	-180	124	620	124	63588542
-3294	2736	-17584	-258	-345	79	-125	41	-185	125	625	125	63588543
-3228	2682	-17666	-241	-370	86	-125	41	-185	126	630	126	63588543
-3296	2708	-17696	-250	-359	79	-122	36	-180	127	635	127	63588544
-3298	2666	-17590	-255	-346	79	-122	36	-180	128	640	128	63588651
-3338	2758	-17536	-257	-368	72	-120	36	-184	129	645	129	63588651
-3340	2738	-17590	-246	-381	73	-120	36	-184	130	650	130	63588652
-3278	2782	-17676	-219	-378	64	-128	40	-178	131	655	131	63588652
-3246	2876	-17562	-203	-345	57	-128	40	-178	132	660	132	63588653
-3212	2814	-17546	-182	-341	61	-114	34	-178	133	665	133	63588654
-3264	2830	-17656	-174	-345	62	-114	34	-178	134	670	134	63588655
-3170	2886	-17548	-166	-342	52	-122	34	-174	135	675	135	63588656
-3238	2816	-17606	-187	-349	55	-122	34	-174	136	680	136	63588657
-3190	2856	-17538	-191	-347	47	-126	34	-180	137	685	137	63588657
-3220	2906	-17596	-193	-375	56	-126	34	-180	138	690	138	63588658
-3240	2906	-17544	-190	-373	65	-121	33	-179	139	695	139	63588659
-3216	2880	-17556	-200	-361	68	-121	33	-179	140	700	140	63588660
-3194	2826	-17578	-179	-343	74	-126	36	-188	141	705	141	63588705
-3224	2846	-17632	-184	-355	78	-126	36	-188	142	710	142	63588706
-3238	2904	-17600	-185	-348	77	-124	30	-190	143	715	143	63588706
-3190	2806	-17692	-178	-360	83	-124	30	-190	144	720	144	63588707
-3226	2862	-17618	-208	-350	70	-117	41	-183	145	725	145	63588708
-3184	2840	-17646	-207	-345	76	-117	41	-183	146	730	146	63588708
-3166	2834	-17628	-214	-347	80	-132	28	-184	147	735	147	63588708
-3186	2876	-17596	-198	-361	85	-132	28	-184	148	740	148	63588709
-3242	2860	-17574	-182	-357	92	-122	38	-182	149	745	149	63588709
-3260	2848	-17576	-181	-368	88	-122	38	-182	150	750	150	63588710
-3290	2910	-17616	-176	-368	91	-124	36	-176	151	755	151	63588710
-3238	2822	-17680	-179	-373	91	-124	36	-176	152	760	152	63588710
-3220	2846	-17554	-154	-363	84	-119	37	-179	153	765	153	63588752
-3230	2832	-17644	-130	-374	79	-119	37	-179	154	770	154	63588752
-3330	2820	-17604	-133	-383	94	-118	42	-178	155	775	155	63588753
-3242	2842	-17586	-95	-383	99	-118	42	-178	156	780	156	63588753
-3318	2866	-17562	-89	-396	90	-124	40	-182	157	785	157	63588754
-3286	2830	-17596	-72	-398	93	-124	40	-182	158	790	158	63588774
-3246	2718	-17666	-67	-407	107	-120	36	-176	159	795	159	63588775
-3286	2734	-17574	-60	-405	103	-120	36	-176	160	800	160	63588775
-3312	2736	-17614	-56	-407	101	-123	31	-181	161	805	161	63588776
-3294	2720	-17532	-50	-404	91	-123	31	-181	162	810	162	63588777
-3290	2670	-17552	-44	-402	86	-125	33	-179	163	815	163	63588777
-3288	2636	-17534	-54	-393	92	-125	33	-179	164	820	164	63588778
-3316	2632	-17600	-70	-387	108	-121	33	-177	165	825	165	63588778
-3298	2634	-17626	-88	-391	105	-121	33	-177	166	830	166	63588778
-3358	2630	-17624	-100	-384	98	-118	34	-176	167	835	167	63588779
-3264	2554	-17580	-115	-386	91	-118	34	-176	168	840	168	63588779
-3280	2602	-17626	-142	-382	95	-122	30	-178	169	845	169	63588780
-3306	2550	-17638	-138	-379	97	-122	30	-178	170	850	170	63588854
-3368	2560	-17640	-172	-385	94	-120	34	-180	171	855	171	63588854
-3354	2536	-17552	-187	-378	98	-120	34	-180	172	860	172	63588855
-3318	2528	-17656	-198	-377	80	-123	35	-181	173	865	173	63588856
