AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
5784.5693	16117.2342	33696.1616	18140.7673	1018.7211	120.8198	18532.6551	6426.7694	9714.781	9424.5971	12115.6214	1924.6409	1990.9898	537.1079	10418.3332	1484.2462	-82.8283	-14.1414	-1311.1111	496.9697	66.6667	80.8081	-469.3603	214.8148	0	0	0.43647	0.55744	0.99277	0	0.14549	0.51674	-0.093845	1	0.055497	8	0.95486	114	0.4558	27	0.85254	109	0.22218	184	0.3055	41	0.51017	106.6667	380	502	769	380	502	769	550.3333	550.3333	26304806394	164053573	14882324	4452184	100857	601478	8827914097	1718173	-0.54472	-0.80801	-0.6662	-0.35311	-0.65826	-0.37279	-0.67298	-0.46139	m0010	s02	m14	n03
10691.0969	15739.0395	21589.0807	27230.3001	1883.5519	54.5519	16006.4057	9722.8013	11645.1924	9046.8366	12592.7188	2481.8533	2801.2984	575.9489	11094.9159	1953.0336	109.0909	-195.9596	-216.1616	-676.7677	92.9293	10.101	-101.0101	-191.2458	0	0	0.52936	0.85545	0.9765	0	0.17645	0.61065	-0.10573	1	-0.066326	1	0.85037	100	0.41269	10	0.74424	75	0.30437	189	0.22611	34	0.4871	91.3333	551	502	595	551	502	595	549.3333	549.3333	26292740457	164240537	6803351	4252555	187408	638380	8821261448.3333	1692781	0.34136	-0.9214	-0.52455	-0.14098	-0.81792	-0.6148	-0.3682	-0.52457	m0010	s02	m14	n03
10988.3196	18564.3572	21185.2577	5779.8913	2034.2832	212.5152	16912.6448	2675.5632	11230.3881	7398.4983	10913.3965	2405.4652	2892.1349	671.4976	9847.4276	1989.6992	-305.0505	391.9192	880.8081	-18.1818	80.8081	20.202	322.5589	27.6094	0	0	0.19439	0.85545	0.98582	0	0.064797	0.61376	-0.084148	199	-0.0079386	199	0.89074	97	0.40503	185	0.31052	10	0.16887	197	0.26622	165	0.29481	130.6667	551	569	646	551	569	646	588.6667	588.6667	26255003180	198981936	8393927	763528	216132	493008	8820793014.3333	490889.3333	0.31169	0.19363	0.33427	0.67603	-0.28897	-0.40814	0.27986	-0.007029	m0010	s02	m14	n03
5666.9183	16912.494	15020.9192	3491.21	690.6767	522.6178	12533.4438	1568.1681	8597.9326	6072.0589	8462.6571	1719.0554	1788.4026	683.7212	7710.8829	1397.0598	-309.0909	187.8788	-240.404	214.1414	-32.3232	-70.7071	-120.5387	37.037	0	0	0	0.74148	0.97095	0	0	0.57081	-0.093385	199	-0.037041	1	0.91388	100	0.71264	155	0.19599	196	0.16402	6	0.26115	100	0.35755	119	396	518	484	396	518	484	466	466	26257619849	203447839	8035552	472437	79381	530880	8823034413.3333	360899.3333	0.030884	-0.057257	0.97072	0.35225	-0.2208	0.75962	0.31478	0.29702	m0010	s02	m14	n03
12307.1728	17037.5122	21945.5938	1252.5272	1109.9009	483.3232	17096.7596	948.5838	10254.9717	6128.5225	8749.3954	1850.7984	2556.7498	648.5415	8377.6298	1685.3632	60.6061	618.1818	-1139.3939	-282.8283	94.9495	-50.5051	-153.5354	-79.4613	0	0	0.52936	0.82675	0.9765	0	0.17645	0.60108	-0.091076	199	0.16127	7	0.88346	132	0.42211	7	0.27384	12	0.44625	188	0.31788	112.6667	0.38073	69	610	544	630	610	544	630	594.6667	594.6667	26229571543	204683669	5127231	138617	113989	544874	8813127481	265826.6667	1.4854	-0.090474	-0.2644	1.1537	0.18078	0.65448	0.37683	0.66298	m0010	s02	m14	n03
10095.0885	6033.2986	20766.0521	2317.5168	1330.9773	130.1062	12298.1464	1259.5334	9050.4981	6260.5063	8877.4371	1552.8403	2453.2806	470.9758	8062.8138	1492.3656	296.9697	-10.101	-258.5859	153.5354	-125.2525	14.1414	9.4276	14.1414	0	0	0.98582	0.99885	0.98959	0	0.32861	0.66281	-0.093781	1	0.20556	59	0.77411	181	0.51902	188	0.6377	156	0.31909	89	0.2953	80.3333	0.49194	144.3333	572	327	630	572	327	630	509.6667	509.6667	26179203904	237412462	2234092	242158	135673	338579	8806283486	238803.3333	1.8389	0.10744	1.1039	0.37521	0.0028275	0.11137	1.0167	0.16313	m0010	s02	m14	n03
5787.6206	4659.0267	10382.0706	1937.4726	2649.6035	29.8913	6942.906	1538.9892	8608.124	5922.5984	10590.5237	1255.4528	2252.989	388.2101	8373.7487	1298.884	-103.0303	-214.1414	408.0808	-34.3434	-345.4545	-34.3434	30.303	-138.0471	0	0	0.99538	0.89317	0.79504	0	0.33179	0.56274	-0.09951	1	0.28289	137	0.54723	14	0.71697	7	0.65543	83	0.28144	32	0.24353	50.6667	0.55128	40.6667	478	322	527	478	322	527	442.3333	442.3333	26126963434	231483004	1029417	291729	408617	270662	8786491951.6667	323669.3333	1.6258	0.46021	0.050336	-0.04845	-1.1174	0.69201	0.71213	-0.15793	m0010	s02	m14	n03
12358.8965	8609.3353	10778.5102	2263.2803	1817.6065	217.5455	10582.2473	1432.8107	11195.2551	6941.8363	11355.771	2238.506	2730.3753	856.1129	9830.9541	1941.6647	151.5152	323.2323	472.7273	-72.7273	-66.6667	-44.4444	315.8249	-61.2795	0	0	0.90438	0.94268	0.24229	0	0.30146	0.39499	-0.09312	199	0.25108	187	0.5835	65	-0.029748	199	0.55978	170	-0.056929	1	0.24715	150.3333	0.1577	123.3333	584	352	527	584	352	527	487.6667	487.6667	26177065841	241130225	1223651	281425	597776	224938	8806473239	368046.3333	0.43188	0.34951	-0.54196	-0.23072	-1.1725	-0.83457	0.07981	-0.74592	m0010	s02	m14	n03
10124.6206	17100.339	25474.452	3992.8889	2993.663	1151.6342	17566.4705	2712.7287	11294.4431	9409.1724	15246.3806	2655.9634	3426.6337	1190.1956	11983.332	2424.2642	521.2121	-404.0404	26.2626	-123.2323	123.2323	-230.303	47.8114	-76.7677	0	0	0.88129	0.95067	0.79504	0.74148	0.29376	0.82907	-0.087463	1	0.1316	10	0.44065	129	0.5163	176	0.63481	119	0.48119	24	0.1616	46.6667	0.5441	106.3333	449	492	762	449	492	762	567.6667	567.6667	26226084148	243924804	2925831	437732	436548	153573	8824311594.3333	342617.6667	0.13173	-0.82213	-0.26181	-0.45464	0.2836	-1.0843	-0.3174	-0.41844	m0010	s02	m14	n03
8785.9067	25402.5863	33114.9956	17592.7009	2922.0202	1164.1414	22434.4962	7226.2875	10749.4327	10799.3827	15926.2695	2522.1443	3473.5363	1011.0501	12491.695	2335.5769	-321.2121	-591.9192	-16.1616	-670.7071	145.4545	-96.9697	-309.7643	-207.4074	0	0	0.85545	0.84146	0.93407	0.86872	0.28515	0.88142	-0.093104	1	-0.056723	191	0.57466	38	0.54605	115	0.8729	102	0.58767	88	0.14161	76.6667	0.66887	101.6667	484	578	762	484	578	762	608	608	26264896824	198274130	4296062	2755525	355844	156866	8822489005.3333	1089411.6667	-0.005375	0.34216	-0.68397	0.12341	0.060725	0.54215	-0.11573	0.24209	m0010	s02	m14	n03
9657.879	10176.5126	16327.1303	2981.8136	1692.9252	454.0462	12053.8406	1709.595	10331.6721	10098.8221	12046.6908	2679.2948	2562.8648	739.9907	10825.7283	1994.0501	-337.931	151.7241	-751.7241	-106.8966	82.7586	275.8621	-312.6437	83.908	0	0	0.57258	0	0.81793	0.52545	0.19086	0.44779	-0.12941	117	0.1231	107	0.87654	47	0.78269	79	0.94242	70	0.71775	47	0.29008	90.3333	0.81428	65.3333	411	406	520	411	406	520	445.6667	445.6667	15530400093	102160030	2073884	2919173	169349	95494	5211544669	1061338.6667	-0.014523	0.28926	-1.1922	0.02168	0.38051	1.2301	-0.30582	0.54409	m0010	s02	m14	n03
