AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
46402023.8788	30883021.4319	6098275.5337	45132337.4516	50160306.8577	155082371.8509	27794440.2815	83458338.7201	66563.9087	105934.817	69235.7705	133858.8507	67445.7447	93639.9854	80578.1654	98314.8603	39256.5657	-12163.6364	5987.8788	-4882.8283	34602.0202	-64517.1717	11026.936	-11599.3266	0.49992	0	0	0.82675	0.2864	0	0.16664	0.37105	0.97128	67	0.95145	89	0.93855	113	0.8816	73	0.27479	5	0.24492	5	0.95376	89.6667	0.46711	27.6667	22106	18833	9795	22106	18833	9795	16911.3333	16911.3333	17932664400	15048369932	13089646270	7158318217	22796051161	60966410284	15356893534	30306926554	0.93189	0.26041	0.48872	0.14962	-0.84373	0.52196	0.56034	-0.057383	m0014	s02	m14	n02
82077892.1514	60125339.4961	14360650.7075	32124281.5971	23411121.7834	20187571.6097	52187960.785	25240991.6634	68191.504	103925.179	51849.1908	129663.6332	44968.2716	66934.8032	74655.2912	80522.236	53032.3232	34096.9697	19167.6768	-25070.7071	-23591.9192	18252.5253	35432.3232	-10136.7003	0.9648	0.70147	0	0.94268	0	0	0.55542	0.31423	0.58862	82	0.36291	84	0.94405	100	0.29597	42	0.75007	125	-0.058556	1	0.63186	88.6667	0.32916	56	26773	25194	11271	26773	25194	11271	21079.3333	21079.3333	8321988621	12743272815	6590077814	3462822827	23968233794	91029671398	9218446416.6667	39486909339.6667	-0.52208	0.2522	-0.39514	0.7988	-0.45106	1.4143	-0.22167	0.58733	m0014	s02	m14	n02
5354507.1127	35536906.9935	1155849.3757	13549007.5051	18829849.5451	113279464.0966	14015754.494	48552773.7156	38309.9955	86352.959	37677.8744	119098.9759	40237.1706	70617.7818	54113.6097	76651.3094	19341.4141	33468.6869	5973.7374	8159.596	-30486.8687	61822.2222	19594.6128	13164.9832	0	0.89317	0	0.77801	0	0	0.29772	0.25934	0.87894	65	-0.061024	1	0.4499	31	0.62991	184	0.8359	104	-0.010312	1	0.42261	32.3333	0.48516	96.3333	9723	19722	4540	9723	19722	4540	11328.3333	11328.3333	12266091760	4588477362	1371549933	2454975384	6663153020	44122876344	6075373018.3333	17747001582.6667	-1.0549	-0.54234	-0.4735	0.28213	0.64053	-0.031227	-0.69025	0.29714	m0014	s02	m14	n02
457766.7898	2681529.6456	522551.294	7010960.6319	3792440.3499	28820736.553	1220615.9098	13208045.8449	24793.0424	61850.7359	27419.9441	93252.3848	22413.6412	47971.014	38021.2408	54545.68	4650.5051	12343.4343	2595.9596	3903.0303	-11440.404	37335.3535	6529.9663	9932.6599	0	0	0	0.9974	0.92482	0.6577	0	0.85998	0.98868	96	-0.098703	1	-0.098703	1	0.69327	162	0.66708	101	0.89761	170	0.26376	32.6667	0.75265	144.3333	2601	9012	2785	2601	9012	2785	4799.3333	4799.3333	16460283929	7633067159	865026013	732015920	601785566	5044850329	8319459033.6667	2126217271.6667	-0.93751	-1.4607	-0.44751	-0.17811	0.19804	-0.94966	-0.94858	-0.30991	m0014	s02	m14	n02
85018.7955	185241.8031	86970.9264	1361284.1894	199238.562	1121631.3095	119077.175	894051.3536	15837.1255	25867.5023	16458.3466	49518.0449	10156.2938	11404.8368	19387.6581	23693.0585	-416.1616	220.202	-1084.8485	2111.1111	-3432.3232	7094.9495	-426.936	1924.5791	0	0	0	0.99277	0.63431	0.91493	0	0.84734	0.99836	100	-0.083098	199	-0.083098	199	0.3424	142	0.3978	186	0.64965	170	0.27739	166	0.46328	166	1170	1772	1422	1170	1772	1422	1454.6667	1454.6667	17812915783	7986454193	753479761	137196057	49420578	116421116	8850949912.3333	101012583.6667	-0.48086	0.46449	1.1426	0.35622	1.7124	-0.77137	0.37539	0.43243	m0014	s02	m14	n02
274786.5451	246133.3814	26111.5632	611515.8645	1777832.1546	8710516.4085	182343.8299	3699954.8092	27000.5612	16382.0547	13857.8789	24527.6756	16726.4383	32735.7094	19080.1649	24663.2744	836.3636	-3733.3333	-628.2828	3969.697	-8933.3333	20707.0707	-1175.0842	5247.8114	0	0	0	0.9974	0	0	0	0.33247	0.99841	100	-0.098837	199	-0.098837	199	0.62334	68	0.65847	100	-0.023966	199	0.26691	166	0.41928	122.3333	2333	2298	696	2333	2298	696	1775.6667	1775.6667	17543779308	7115388152	837321152	62084871	452020411	1783063048	8498829537.3333	765722776.6667	-1.1973	-1.2652	-0.55175	1.4132	-1.4024	1.4014	-1.0048	0.47071	m0014	s02	m14	n02
1973516.2153	10269222.0505	1458767.3191	2470261.2727	17206883.3131	45842442.5126	4567168.5283	21839862.3662	53495.4241	35704.5169	28075.1805	32808.3754	37283.7658	51824.1861	39091.7072	40638.7758	-5658.5859	-20757.5758	-5931.3131	10606.0606	-28690.9091	44751.5152	-10782.4916	8888.8889	0	0.52936	0	0.74148	0	0	0.17645	0.24716	0.97286	128	-0.070362	199	0.21437	189	0.69915	19	0.9202	100	-0.011502	199	0.37229	172	0.53595	106	6302	10564	3357	6302	10564	3357	6741	6741	17020399453	4098346152	1676521957	456258366	5326799084	16512779565	7598422520.6667	7431945671.6667	-0.40217	-0.92672	-0.39151	0.28439	-0.4763	0.12029	-0.57347	-0.023875	m0014	s02	m14	n02
29991939.5418	45473541.1494	9992709.8484	3849610.7216	20158123.7693	31417861.9049	28486063.5132	18475198.7986	85148.9034	72536.5223	55521.7275	43889.0106	55995.2668	78022.0689	71069.0511	59302.1154	-37387.8788	-38381.8182	-23234.3434	-10066.6667	-23167.6768	24307.0707	-33001.3468	-2975.7576	0.36592	0.95804	0	0.469	0	0	0.44132	0.15633	0.38955	143	0.10818	190	0.69508	100	0.12046	189	0.92623	86	-0.051939	199	0.3976	144.3333	0.33158	158	20778	21230	11914	20778	21230	11914	17974	17974	10372840786	5348917569	6558900249	1168564856	20038107666	50526693787	7426886201.3333	23911122103	-0.70878	-0.16676	-0.78791	-0.38935	0.33045	-0.33978	-0.55448	-0.13289	m0014	s02	m14	n02
59963301.909	10797167.238	8625185.6334	22293455.1292	5463249.2803	26182323.8799	26461884.9268	17979676.0965	110024.0782	103952.7768	79528.6188	138003.8237	73363.7981	95255.2849	97835.1579	102207.6355	-47066.6667	-16127.2727	-12575.7576	-24937.3737	6050.5051	-21777.7778	-25256.5657	-13554.8822	0.98582	0	0	0.99538	0	0	0.32861	0.33179	0.78408	132	0.72204	129	0.98367	98	0.41508	135	0.51195	49	-0.057028	1	0.82993	119.6667	0.29	61.6667	23718	15132	11321	23718	15132	11321	16723.6667	16723.6667	6618626513	11371413158	15378312977	2211896899	24651963685	54317228229	11122784216	27060362937.6667	0.10981	0.28153	0.42356	-0.60794	0.10151	-0.61657	0.27163	-0.37433	m0014	s02	m14	n02
10351287.7533	5067938.2605	2109592.3607	23553524.4594	2498618.6727	19507484.8694	5842939.4582	15186542.6672	116623.2956	112192.3931	87682.184	189694.992	78147.7004	94264.8234	105499.2909	120702.5053	-33396.1538	7973.0769	11457.6923	-27103.8462	15823.0769	-42369.2308	-4655.1282	-17883.3333	0	0	0	0.83295	0	0	0	0.27765	0.92182	53	0.94722	53	0.986	53	0.6078	30	0.10877	83	-0.092031	1	0.95168	53	0.20818	38	10279	8187	5846	10279	8187	5846	8104	8104	5439349848	7122054939	10501731194	1682165242	9955860107	19076207025	7687711993.6667	10238077458	0.65976	-1.5075	-0.63706	0.24343	-0.25393	0.39246	-0.49493	0.12732	m0014	s02	m14	n02
