AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
16957.6061	9581.939	34718.4908	13203.4645	4063.6666	235.4663	20419.3453	5834.1991	10254.164	6303.6305	11830.6741	2320.6582	3063.5689	625.3888	9462.8228	2003.2053	-288.8889	226.2626	74.7475	527.2727	-248.4848	24.2424	4.0404	101.0101	0	0	0	0.90438	0.32744	0	0	0.41061	-0.097498	199	-0.050345	199	0.93943	110	0.65052	42	0.82713	127	-0.072787	199	0.26386	169.3333	0.46829	122.6667	608	410	795	608	410	795	604.3333	604.3333	26274522724	199471076	23488719	2072593	1066365	317292	8832494173	1152083.3333	-0.59742	0.53228	-0.12213	0.028128	-0.56733	0.81556	-0.062424	0.092118	m0005	s02	m14	n03
28007.7918	32124.7348	101037.9984	19350.9741	12074.2112	491.2052	53723.5084	10638.7968	12162.4858	9027.4106	17752.5528	3739.4971	4957.3535	593.5682	12980.8164	3096.8063	911.1111	363.6364	-610.101	-476.7677	161.6162	-32.3232	221.5488	-115.8249	0	0	0.43647	0.63431	0.91493	0	0.14549	0.51641	-0.10925	199	-0.060325	1	0.81717	109	0.52595	169	0.8165	67	0.28904	186	0.21587	103	0.54383	140.6667	761	909	1691	761	909	1691	1120.3333	1120.3333	26275324933	199726729	28668618	3053382	1336197	479359	8834573426.6667	1622979.3333	-0.36342	-0.10723	-0.10252	-1.2884	0.34455	0.94413	-0.19106	8.0066e-05	m0005	s02	m14	n03
34034.6193	33378.5934	93403.8703	14247.9615	7482.8889	562.6986	53605.6943	7431.183	13930.9118	9941.7699	18605.8425	4107.7901	5028.2836	888.0804	14159.508	3341.3847	161.6162	-319.1919	46.4646	-761.6162	426.2626	4.0404	-37.037	-110.4377	0	0	0.43647	0.98582	0.99277	0	0.14549	0.65953	-0.092997	1	-0.062972	199	0.833	73	0.3682	35	0.50008	26	0.36789	163	0.22568	91	0.41206	74.6667	886	909	1691	886	909	1691	1162	1162	26278579901	204532891	28980124	1448925	778442	562936	8837364305.3333	930101	0.37087	-0.30431	-0.19976	0.13109	0.35413	0.45644	-0.044399	0.31389	m0005	s02	m14	n03
20247.1526	13229.6173	19760.4933	4567.5849	3642.2637	427.5025	17745.7544	2879.1171	12192.1651	8606.5045	14407.756	2810.2266	3040.4678	808.0404	11735.4752	2219.5783	-715.1515	-250.5051	216.1616	32.3232	64.6465	-28.2828	-249.8316	22.8956	0	0	0	0.43647	0.98959	0	0	0.47535	-0.11011	1	-0.081969	199	0.94594	100	0.33719	186	-0.065688	1	0.54616	116	0.25129	100	0.27256	101	782	472	634	782	472	634	629.3333	629.3333	26256794777	213253831	18968614	1534415	387251	283895	8829672407.3333	735187	0.7724	-0.04283	0.82754	0.21566	0.032883	1.467	0.51904	0.57185	m0005	s02	m14	n03
3976.0764	10570.6036	6754.0076	12801.3191	1716.8536	149.7337	7100.2292	4889.3022	9001.9751	7633.7899	12700.0676	1882.6158	1486.9126	536.3551	9778.6108	1301.9612	-70.7071	408.0808	244.4444	682.8283	-161.6162	0	193.9394	173.7374	0	0	0	0.99277	0.95067	0	0	0.64782	-0.089308	199	-0.089077	199	0.97247	100	0.66401	181	0.44048	155	0.60685	27	0.2647	166	0.57045	121	319	385	466	319	385	466	390	390	26213234086	223450024	11800879	1467945	171625	225872	8816161663	621814	-0.12144	-0.84678	-0.15228	-0.0091518	0.66163	-0.22976	-0.3735	0.14091	m0005	s02	m14	n03
7337.9696	2287.64	8786.958	4262.7572	1346.5934	70.0989	6137.5225	1893.1498	9858.2273	6438.897	10525.8316	1410.3513	2625.208	518.3501	8940.9853	1517.9698	408.0808	-290.9091	-288.8889	462.6263	26.2626	26.2626	-57.2391	171.7172	0	0	0	0.2864	0.74148	0	0	0.34263	-0.094836	1	-0.059448	1	0.96388	100	0.32909	21	0.89519	105	0.19527	189	0.26986	34	0.47318	105	448	222	485	448	222	485	385	385	26220399699	240916878	12597794	1556664	205943	342065	8824638123.6667	701557.3333	0.93626	0.32019	-0.0012759	-0.29082	-0.6354	-0.74031	0.41839	-0.55551	m0005	s02	m14	n03
11003.9147	19260.4294	13111.7353	10863.5491	1938.9653	309.4853	14458.6931	4370.6665	9968.7188	6236.1928	8588.4113	1968.7457	2927.2665	410.9609	8264.4409	1768.991	298.9899	-414.1414	-678.7879	-608.0808	40.404	-48.4848	-264.6465	-205.3872	0	0	0	0.60984	0.55744	0	0	0.38909	-0.089698	1	-0.04755	1	0.94595	100	0.35115	186	0.82158	110	0.11518	199	0.26957	34	0.4293	165	505	577	466	505	577	466	516	516	26217168018	211018627	9557363	1998628	409300	236392	8812581336	881440	0.49353	-0.4665	0.49416	-1.2481	0.15191	-0.088324	0.17373	-0.39482	m0005	s02	m14	n03
25333.5777	29406.2847	15129.5943	19014.1818	3941.5152	330.6768	23289.8189	7762.1246	12486.5827	7571.9578	9452.8281	2917.2424	2988.4627	1082.6455	9837.1229	2329.4502	-42.4242	-22.2222	-614.1414	-252.5253	242.4242	-62.6263	-226.2626	-24.2424	0	0	0.19439	0.9765	0.88129	0.32744	0.064797	0.72841	-0.10325	1	0.060197	3	0.8918	103	0.71407	145	0.62315	28	0.33896	179	0.28291	35.6667	0.55873	117.3333	631	800	718	631	800	718	716.3333	716.3333	26263002215	211884267	6122050	2107080	440386	128218	8827002844	891894.6667	-0.18628	0.59251	0.24777	-0.029415	0.77141	0.11865	0.218	0.28688	m0005	s02	m14	n03
36627.8645	38980.9167	49273.4193	22129.6263	6008.7329	921.8824	41627.4002	9686.7472	12918.1417	8038.82	11997.5587	3647.055	4006.2577	1344.9494	10984.8401	2999.4207	-824.2424	-171.7172	-123.2323	254.5455	-84.8485	18.1818	-373.064	62.6263	0	0	0.68008	0.98959	0.97095	0.81128	0.22669	0.92394	-0.081023	1	-0.011797	6	0.73298	94	0.71234	42	0.57601	146	0.49128	45	0.21339	33.6667	0.59321	77.6667	743	818	930	743	818	930	830.3333	830.3333	26203224555	228214573	9369501	2246058	635346	142252	8813602876.3333	1007885.3333	0.010027	-0.33175	0.12946	-0.078554	-0.25094	-0.53855	-0.064085	-0.28935	m0005	s02	m14	n03
20061.0339	32233.6237	42086.8586	11535.8562	3574.2501	1229.4217	31460.5054	5446.5093	9551.794	8273.0669	13829.89	3252.9707	3360.6156	1395.3748	10551.5836	2669.6537	-490.9091	-589.899	1129.2929	-181.8182	-347.4747	2.0202	16.1616	-175.7576	0	0	0.63431	0.99277	0.76017	0.76017	0.21144	0.8377	-0.088196	1	0.16911	189	0.84962	87	0.53907	165	0.5618	68	0.25846	182	0.31018	92.3333	0.45311	138.3333	646	630	930	646	630	930	735.3333	735.3333	26147517780	193865801	8406080	1155692	576446	209625	8783263220.3333	647254.3333	0.35937	0.28289	0.20325	0.63113	-0.548	-0.23397	0.28184	-0.050278	m0005	s02	m14	n03
