AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
989.6262	2311.0783	2442.9369	14102.4206	3768.2347	493.8004	1914.5471	6121.4853	7163.9389	8931.5919	10109.0618	3604.4305	2590.5032	1313.6425	8734.8642	2502.8587	-44.4444	34.3434	-218.1818	814.1414	612.1212	46.4646	-76.0943	490.9091	0	0	0	0.469	0.92482	0.77801	0	0.72394	0.99987	100	0.99242	100	0.99284	100	0.44885	170	0.89586	126	0.4268	61	0.99504	100	0.5905	119	182	242	252	182	242	252	225.3333	225.3333	26886226079	915866137	16094193	5003860	418254	82156	9272728803	1834756.6667	0.18964	0.49667	-0.242	1.8339	0.71763	-0.39783	0.1481	0.7179	m0011	s02	m14	n01
1099.7587	3167.5534	6768.2683	36778.1717	16665.0909	234.7753	3678.5268	17892.6793	6896.2587	9001.0549	9867.7927	5172.2648	3059.6758	1582.4798	8588.3688	3271.4735	-147.4747	56.5657	280.8081	-460.6061	-472.7273	12.1212	63.2997	-307.0707	0	0	0	0.77801	0.98959	0.92482	0	0.89747	0.99982	100	0.98498	100	0.98553	100	0.64991	21	0.58785	115	0.46257	7	0.99011	100	0.56678	47.6667	176	282	351	176	282	351	269.6667	269.6667	26864400627	902480891	22654904	6942528	1663300	30899	9263178807.3333	2878909	-0.14366	0.7278	-0.12135	0.33004	-0.20992	-0.46037	0.15426	-0.11342	m0011	s02	m14	n01
1578.0884	4302.362	8880.3636	65760.2686	40143.3676	287.7045	4920.2713	35397.1136	6950.416	9192.0695	8419.8899	5018.9942	3388.9899	1642.7373	8187.4585	3350.2405	-163.6364	292.9293	125.2525	-1119.1919	-852.5253	-74.7475	84.8485	-682.1549	0	0	0	0.55744	0.81128	0.49992	0	0.62288	0.99974	100	0.981	100	0.98324	100	0.94119	91	0.80454	94	0.7621	114	0.98799	100	0.83594	99.6667	188	300	399	188	300	399	295.6667	295.6667	26882545953	887893866	23689332	23756845	6448837	81153	9264709717	10095611.6667	-0.24115	0.1331	0.66174	0.87611	0.52625	-0.085716	0.18457	0.43888	m0011	s02	m14	n01
1340.9571	2521.7045	8008.0905	49022.899	12520.6347	1020.0132	3956.9174	20854.5157	7876.3936	7688.1123	10033.6001	3973.7014	2982.7789	1502.7248	8532.702	2819.735	-6.0606	44.4444	32.3232	846.4646	145.4545	-159.596	23.569	277.4411	0	0	0	0.19439	0	0	0	0.064797	0.99984	100	0.97367	100	0.97568	100	0.96106	100	0.88737	41	0.89617	48	0.98307	100	0.91487	63	178	250	422	178	250	422	283.3333	283.3333	26934030095	865227159	15345500	23214492	6055812	404913	9271534251.3333	9891739	0.18994	-0.39707	-0.30149	0.51143	-0.74271	-0.49247	-0.16954	-0.24125	m0011	s02	m14	n01
1187.5055	3282.5741	3453.9284	23013.5248	5728.8267	875.8097	2641.336	9872.7204	8101.4028	11951.4675	10308.6705	6216.5306	2719.6999	2185.8128	10120.5136	3707.3478	26.2626	-90.9091	256.5657	818.1818	644.4444	-195.9596	63.9731	422.2222	0	0	0	0.469	0.58424	0	0	0.35108	0.9998	100	0.9827	100	0.98294	100	0.85135	101	0.76665	83	0.86188	80	0.98848	100	0.82663	88	174	372	280	174	372	280	275.3333	275.3333	26927746056	858498564	9953799	5051230	1470414	796006	9265399473	2439216.6667	0.039369	-0.86013	-0.32739	-0.44118	0.93842	-0.40719	-0.38272	0.03002	m0011	s02	m14	n01
1250.0832	3648.3499	3930.1915	13017.193	7458.9021	973.8586	2942.8749	7149.9846	7840.7637	12134.8317	9572.0131	6078.377	2723.7823	2276.5382	9849.2028	3692.8992	-143.4343	-242.4242	-246.4646	-183.8384	282.8283	-143.4343	-210.7744	-14.8148	0	0	0	0.36592	0.99277	0	0	0.4529	0.99978	100	0.98089	100	0.98187	100	0.67892	179	0.73718	100	0.62631	37	0.98751	100	0.6808	105.3333	174	372	407	174	372	407	317.6667	317.6667	26901896868	872712854	10278856	3022401	738507	1284512	9261629526	1681806.6667	-0.044856	-0.10336	-0.65997	-0.12099	-0.32133	0.55355	-0.2694	0.037076	m0011	s02	m14	n01
17802.048	34745.7984	81047.4226	437421.8662	82105.4355	28014.8622	44531.7563	182514.0546	18226.5097	20123.4172	32026.0122	43335.1701	13928.0402	7604.9691	23458.6464	21622.7265	1000	2476.7677	-1131.3131	3191.9192	-2844.4444	-1496.9697	781.8182	-383.165	0	0	0	0.55744	0.9765	0	0	0.51131	0.99821	100	0.84186	99	0.83089	98	0.9318	34	0.8769	37	0.79579	100	0.89032	99	0.86816	57	981	1483	1634	981	1483	1634	1366	1366	26786521663	869058612	27696468	43594747	9234511	6418516	9227758914.3333	19749258	2.9895	4.9579	-3.245	2.7154	-2.4936	-2.7007	1.5675	-0.82629	m0011	s02	m14	n01
27839.4419	189221.8485	251798.6768	1003874.4504	423720.5732	181927.5556	156286.6557	536507.5264	22720.7021	40543.8583	39041.6199	58386.5973	22408.458	11748.733	34102.0601	30847.9294	210.101	662.6263	965.6566	-1749.4949	347.4747	1614.1414	612.7946	70.7071	0	0	0.9648	0.92482	0.79504	0.9765	0.3216	0.89879	0.99083	100	0.73044	150	0.71617	150	0.49748	106	0.29346	113	0.70866	108	0.81248	133.3333	0.49987	109	989	2732	2480	989	2732	2480	2067	2067	26857935605	976821172	27396110	104568755	56536917	18016912	9287384295.6667	59707528	1.4443	-0.32204	-0.79507	0.4398	-1.3696	-0.24885	0.10905	-0.39287	m0011	s02	m14	n01
10744.636	261493.2302	55483.3789	535572.911	423208.3712	118521.4764	109240.415	359100.9195	15067.0823	38169.4838	19500.9764	40342.8889	14149.6333	9503.1733	24245.8475	21331.8985	-664.6465	-551.5152	305.0505	-3056.5657	4616.1616	1959.596	-303.7037	1173.064	0	0	0.95804	0.74148	0.9765	0.43647	0.31935	0.71815	0.98541	100	0.010299	65	0.032478	66	0.96287	180	0.41429	188	0.38587	177	0.34273	77	0.58768	181.6667	624	2198	1028	624	2198	1028	1283.3333	1283.3333	27043155966	891947985	6840079	91287077	48991861	22314334	9313981343.3333	54197757.3333	-0.019042	-0.84003	0.35261	0.065692	-1.7283	-2.1918	-0.16882	-1.2848	m0011	s02	m14	n01
3875.092	29086.4489	32151.0166	75952.5459	82267.2933	83565.7754	21704.1858	80595.2048	9380.4439	18320.6678	15694.0444	12151.701	7279.0831	3622.3214	14465.052	7684.3685	-137.3737	-496.9697	-783.8384	1810.101	395.9596	-1488.8889	-472.7273	239.0572	0	0	0.86872	0.080793	0.91493	0.99971	0.28957	0.66514	0.99785	100	0.80923	28	0.80895	33	0.19802	161	0.25354	34	0.94214	155	0.87201	53.6667	0.46457	116.6667	352	1072	730	352	1072	730	718	718	27056784471	693864898	4132406	33413152	12632928	10623714	9251593925	18889931.3333	0.092571	-1.3153	-0.015687	-0.17717	-0.057582	0.29637	-0.41282	0.020538	m0011	s02	m14	n01
2975.68	5548.8173	28653.9323	10502.9777	49349.556	4115.1254	12392.8098	21322.553	9187.1532	12135.0509	14130.5496	8900.3796	6600.4504	2504.0508	11817.5846	6001.6269	-186.4865	-32.4324	-1172.973	-954.0541	-1386.4865	-589.1892	-463.964	-976.5766	0	0	0.40218	0.10216	0.52936	0.10216	0.13406	0.24456	0.99962	75	0.95423	53	0.95566	53	0.065446	9	0.93002	75	0.075767	140	0.96983	60.3333	0.35708	74.6667	352	406	617	352	406	617	458.3333	458.3333	20264131859	532853651	7902244	8051213	11715420	1658465	6934962584.6667	7141699.3333	-0.24015	0.41748	0.54526	0.78131	-0.33672	0.71696	0.24086	0.38718	m0011	s02	m14	n01
