AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2775.7797	3621.059	7444.6945	7536.8206	4848.0707	514.4145	4613.8444	4299.7686	5461.7495	6341.8444	7445.5329	4344.2752	2087.2872	1190.0259	6416.3756	2540.5294	70.7071	-80.8081	-298.9899	-210.101	442.4242	139.3939	-103.0303	123.9057	0	0	0	0.60984	0.9765	0.91493	0	0.83376	-0.085759	1	-0.10027	1	0.9626	100	0.6486	168	0.50191	182	0.5816	108	0.25886	34	0.57737	152.6667	235	272	355	235	272	355	287.3333	287.3333	25369087123	4704042	3261352588	1822344	483928	56764	9545047917.6667	787678.6667	-0.18526	0.1137	0.41515	0.58772	-0.054516	-0.28802	0.11453	0.081729	m0011	s02	m14	n06
2704.2279	6003.4178	11704.5102	31524.6263	4821.6641	1241.8327	6804.052	12529.3744	8745.3768	6921.1723	9861.9973	4045.5987	2308.3511	1528.3185	8509.5155	2627.4228	-254.5455	-2.0202	-985.8586	565.6566	24.2424	-115.1515	-414.1414	158.2492	0	0	0	0.91493	0.36592	0.92482	0	0.73522	-0.094339	1	-0.094396	1	0.96419	100	0.42506	122	0.70347	33	0.58835	128	0.25849	34	0.57229	94.3333	242	302	513	242	302	513	352.3333	352.3333	25344525640	8683812	3231455541	3269934	1178751	123940	9528221664.3333	1524208.3333	0.18191	-0.081549	-0.8766	0.6491	0.61966	-0.55002	-0.25874	0.23958	m0011	s02	m14	n06
3380.6039	8773.0783	25500.9312	121556.1046	8904.4779	6061.9956	12551.5378	45507.526	8879.9172	7208.1323	10316.4476	5923.5534	2707.1921	1937.0914	8801.499	3522.6123	74.7475	250.5051	-218.1818	-1959.596	-555.5556	450.5051	35.6902	-688.2155	0	0	0	0.9765	0.68008	0.95067	0	0.86908	-0.059836	199	-0.099663	1	0.94819	100	0.38546	10	0.67614	51	0.88659	26	0.2629	100	0.6494	29	298	378	580	298	378	580	418.6667	418.6667	25431366415	7883087	3072138889	14423552	1359439	698608	9503796130.3333	5493866.3333	0.28083	-0.24219	0.21811	-0.67148	-0.66148	1.125	0.085583	-0.069329	m0011	s02	m14	n06
4551.6334	14132.1713	17912.2327	98802.4221	9321.5701	5506.4125	12198.6792	37876.8016	6520.922	6870.6373	8170.7287	5444.263	2736.5834	1730.8841	7187.4294	3303.9102	-2.0202	335.3535	426.2626	-1294.9495	-410.101	212.1212	253.1987	-497.6431	0	0	0	0.40218	0.95804	0.19439	0	0.5182	-0.083805	199	-0.099322	199	0.92913	100	0.68134	69	0.23587	9	0.57197	39	0.24867	166	0.49639	39	287	496	491	287	496	491	424.6667	424.6667	25460705843	9551252	3020880184	43260393	1115030	2171780	9497045759.6667	15515734.3333	0.49456	0.3303	0.42586	0.70765	-0.19124	-0.34622	0.41691	0.05673	m0011	s02	m14	n06
4142.6565	8447.2092	12074.101	251886.608	6396.6893	21446.3914	8221.3222	93243.2296	6000.3367	6556.7915	7740.9576	5835.3503	2497.6757	1623.1905	6766.0286	3318.7388	84.8485	28.2828	387.8788	3084.8485	577.7778	-850.5051	167.0034	937.3737	0	0	0	0.89317	0.60984	0.98145	0	0.82816	-0.073257	199	-0.097638	199	0.97422	100	0.74879	71	0.63711	172	0.37376	193	0.26778	166	0.58655	145.3333	283	309	470	283	309	470	354	354	25459771811	16106393	3127123436	35375489	1106066	2295833	9534333880	12925796	0.49213	0.09328	-0.62242	0.269	0.071585	-0.29316	-0.012334	0.015807	m0011	s02	m14	n06
2908.1358	10017.7433	6385.2625	56303.0783	5669.1688	4334.2117	6437.0472	22102.1529	7772.0816	9529.285	10838.465	7982.4302	2454.927	1711.0455	9379.9439	4049.4676	42.4242	-315.1515	-76.7677	1254.5455	387.8788	-484.8485	-116.4983	385.8586	0	0	0	0.79504	0.98959	0.40218	0	0.72894	-0.069365	1	-0.099564	1	0.96584	100	0.65519	100	0.38859	19	0.4928	26	0.26564	34	0.5122	48.3333	272	388	368	272	388	368	342.6667	342.6667	25415534452	15151173	3170333401	9316295	568087	1833786	9533673008.6667	3906056	0.1577	0.16868	0.32733	-0.652	-0.62289	1.5754	0.2179	0.10017	m0011	s02	m14	n06
2655.9672	9789.0597	14336.4509	77328.5349	2366.0238	3554.4804	8927.1593	27749.6797	8017.7581	9180.59	11079.3647	6648.3384	2397.5577	1335.6041	9425.9043	3460.5001	-56.5657	-139.3939	-133.3333	-1773.7374	-272.7273	365.6566	-109.7643	-560.2694	0	0	0	0.9648	0.76017	0.32744	0	0.68414	-0.061029	1	-0.099373	1	0.95197	100	0.71525	100	0.64366	166	0.50409	178	0.26386	34	0.621	148	261	477	518	261	477	518	418.6667	418.6667	25424724891	10000945	3087844000	8058496	309422	1379684	9507523278.6667	3249200.6667	0.40399	0.49847	0.29103	-0.10759	-0.1937	0.52838	0.39783	0.075696	m0011	s02	m14	n06
23964.9721	74343.1688	131573.0153	2269868.5668	93585.8403	121884.6484	76627.0521	828446.3518	18612.9639	19408.433	32101.9084	23783.9178	23842.3357	6960.7268	23374.4351	18195.6601	802.0202	-2947.4747	2157.5758	-9820.202	676.7677	2670.7071	4.0404	-2157.5758	0	0.6577	0	0.63431	0.95067	0.98959	0.21923	0.85819	0.48133	3	-0.10098	199	0.83099	75	0.76708	110	0.92162	11	0.94441	14	0.40378	92.3333	0.87771	45	1009	1971	2292	1009	1971	2292	1757.3333	1757.3333	25647960810	10259161	2945172419	325954795	9864229	13528503	9534464130	116449175.6667	-1.2368	-1.867	-0.32208	-1.6637	-0.66766	2.262	-1.1419	-0.023132	m0011	s02	m14	n06
51019.3713	275437.6641	256246.1999	3939870.6461	138950.5514	128528.2994	194234.4118	1402449.8323	21517.2658	27129.3572	34543.0605	45348.7986	27379.82	10160.2116	27729.8945	27629.6101	22.2222	1080.8081	397.9798	-70.7071	-600	698.9899	500.3367	9.4276	0	0.97095	0	0.85545	0.74148	0.40218	0.32365	0.66637	0.039753	138	-0.097744	199	0.487	25	0.46591	68	0.20157	133	0.22043	104	0.143	120.6667	0.29597	101.6667	1128	2667	2540	1128	2667	2540	2111.6667	2111.6667	25455892820	28819599	3114627051	507548458	16704537	20673318	9533113156.6667	181642104.3333	-0.18835	0.25246	0.18048	-0.60285	0.22769	1.4256	0.08153	0.35015	m0011	s02	m14	n06
33850.6768	312778.6524	118466.0388	2081566.139	146336.313	43781.5227	155031.7893	757227.9916	14293.56	21512.1108	18230.9095	44247.7643	18985.1085	7663.4512	18012.1934	23632.108	-777.7778	3733.3333	-1777.7778	8212.1212	-1282.8283	-1836.3636	392.5926	1697.6431	0	0.77801	0	0.95804	0.99277	0.40218	0.25934	0.78433	0.26482	194	-0.10019	1	0.74472	113	0.52456	62	0.75019	155	0.60982	175	0.30312	102.6667	0.62819	130.6667	855	2667	1764	855	2667	1764	1762	1762	25158897242	50211733	3367566694	206088690	14512863	9896893	9525558556.3333	76832815.3333	0.3441	-0.6258	0.72623	-1.7277	-0.073826	1.8929	0.14818	0.030456	m0011	s02	m14	n06
