AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
72939476.2904	31997266.8986	4118672.556	84363041.7829	28186665.4178	148147443.8201	36351805.2483	86899050.3403	104406.0624	112869.3694	65744.4824	168782.8932	73245.6804	104871.2091	94339.9714	115633.2609	42862.6263	-9905.0505	1745.4545	-2915.1515	23965.6566	-65012.1212	11567.6768	-14653.8721	0.77801	0	0	0.97095	0	0	0.25934	0.32365	0.95262	70	0.90414	81	0.93777	113	0.85144	65	0.26264	5	-0.0022389	199	0.93151	88	0.37061	89.6667	23816	18802	7154	23816	18802	7154	16590.6667	16590.6667	17341871159	15319528742	10550977808	10950830165	18182405598	68741867111	14404125903	32625034291.3333	0.60336	0.16511	0.22849	-0.0088215	-0.88807	0.77843	0.33232	-0.039486	m0003	s02	m14	n02
71072002.2702	48646509.7425	7804948.2408	44343958.7041	27491756.844	20146073.4039	42507820.0845	30660596.3174	86471.0076	103817.4174	59776.9727	172828.0993	63514.0675	47373.0435	83355.1326	94571.7368	59222.2222	38834.3434	20404.0404	-16519.1919	-29173.7374	29187.8788	39486.8687	-5501.6835	0.84146	0.68008	0	0.99538	0	0	0.50718	0.33179	0.38769	66	0.29206	30	0.91685	100	0.64827	169	0.16281	71	-0.06084	1	0.5322	65.3333	0.25008	80.3333	31082	22109	10100	31082	22109	10100	21097	21097	8589000467	11232126605	6257514228	4532312397	16789114606	90673285809	8692880433.3333	37331570937.3333	-0.74559	-0.090012	-0.57609	0.13638	-0.5961	1.1959	-0.47057	0.24538	m0003	s02	m14	n02
3446434.1115	28987232.7445	842668.2691	41867250.2549	21455386.2161	97876126.5956	11092111.7084	53732921.0222	41580.2498	83500.2619	37240.2465	127594.9921	53350.5995	66627.3399	54106.9194	82524.3105	15341.4141	31868.6869	4527.2727	-3573.7374	-22103.0303	60561.6162	17245.7912	11628.2828	0	0.90438	0	0.95804	0.79504	0	0.30146	0.58436	0.83931	47	-0.089687	1	0.43864	38	0.619	120	0.86261	159	0.048041	151	0.39609	28.6667	0.50988	143.3333	8192	19416	4181	8192	19416	4181	10596.3333	10596.3333	13331178474	3352755339	2393726062	4259292142	3575548459	42264643952	6359219958.3333	16699828184.3333	-1.1285	-0.41898	-0.29252	0.51811	0.54726	-0.046232	-0.61334	0.33971	m0003	s02	m14	n02
928625.6097	4681861.1769	395064.0966	13649039.8788	1836207.0581	25341268.2994	2001850.2944	13608838.4121	27483.0269	52582.6411	26516.4633	87781.5747	30945.0801	46949.0805	35527.3771	55225.2451	-701.0101	13402.0202	-329.2929	-7442.4242	-2353.5354	35391.9192	4123.9057	8531.9865	0	0	0	0.72193	0.99971	0	0	0.57388	0.98007	88	-0.07019	199	-0.07019	199	0.46948	176	0.96124	116	0.85349	178	0.2799	162	0.7614	156.6667	3194	7852	2847	3194	7852	2847	4631	4631	15965615620	6357797397	1746139728	2380124724	186391961	5406389866	8023184248.3333	2657635517	-0.37363	-1.2374	-0.41233	-0.31378	0.17691	-0.96031	-0.67446	-0.36572	m0003	s02	m14	n02
356570.4116	252403.5657	175127.9459	1830750.3849	746986.7955	2900652.713	261367.3077	1826129.9645	34046.1125	30931.583	18594.3839	47311.1514	19784.7814	16926.5436	27857.3598	28007.4922	-1854.5455	327.2727	1139.3939	6395.9596	-7317.1717	12470.7071	-129.2929	3849.8316	0	0	0	0.9765	0.91493	0.98145	0	0.95763	0.99746	100	-0.10767	1	-0.10767	1	0.74544	181	0.59049	128	0.60333	19	0.26071	34	0.64642	109.3333	2326	2267	1816	2326	2267	1816	2136.3333	2136.3333	17045328977	8076999242	1277275286	201329923	73958013	287268367	8799867835	187518767.6667	0.02239	0.11515	0.30875	-0.88493	1.0444	0.35771	0.14876	0.17239	m0003	s02	m14	n02
1644401.4529	2325666.7252	382782.886	2212046.1693	6509126.4116	34400542.5349	1450950.3547	14373905.0386	91239.1308	36241.3738	34502.7535	44564.297	44237.6457	58026.1696	53994.4194	48942.7041	-5844.4444	-11775.7576	-2151.5152	4509.0909	-17977.7778	42280.8081	-6590.5724	9604.0404	0	0	0	0.94268	0.469	0.40218	0	0.60462	0.98432	100	-0.080766	199	-0.080766	199	0.79585	76	0.31729	50	0.021143	32	0.27426	166	0.37809	52.6667	6368	6511	2577	6368	6511	2577	5152	5152	15973242752	6757442845	1371437919	273135678	1159262305	6973947830	8034041172	2802115271	-0.54452	-1.4292	-0.54551	-1.3589	-1.0604	0.89636	-0.83974	-0.50765	m0003	s02	m14	n02
6531510.4141	40729350.1818	2046940.0076	29529445.5984	21707607.5728	92302763.7449	16435933.5345	47846605.6387	132239.9533	96463.519	73834.8936	73489.088	55839.2426	73468.4953	100846.122	67598.942	-15195.9596	-45098.9899	-8171.7172	18773.7374	-25692.9293	59072.7273	-22822.2222	17384.5118	0	0.91493	0	0.98145	0	0	0.30498	0.32715	0.76516	148	-0.076103	199	0.40439	162	0.74014	40	0.82934	100	-0.016493	199	0.36448	169.6667	0.51766	113	11911	22970	6473	11911	22970	6473	13784.6667	13784.6667	13583179652	4339296244	2602030333	4082300112	9260214137	45702488353	6841502076.3333	19681667534	-0.2468	-0.66029	-1.4202	0.12277	0.047901	-0.20239	-0.77577	-0.010572	m0003	s02	m14	n02
54064160.6622	45853711.593	8006174.9716	51007289.3409	3567191.4961	12200596.1894	35974682.409	22258359.0088	120049.0506	194538.5226	105336.7702	185769.0801	77197.6448	111982.1829	139974.7811	124982.9693	-32412.1212	-33860.6061	-12953.5354	2929.2929	452.5253	8490.9091	-26408.7542	3957.5758	0.89317	0.6577	0	0.89317	0	0	0.51696	0.29772	0.41878	140	0.32453	159	0.90613	96	0.42735	156	0.75267	66	-0.074787	199	0.54981	131.6667	0.36841	140.3333	26209	26011	9030	26209	26011	9030	20416.6667	20416.6667	7167640184	12033484131	7194067405	5856480457	15251380557	79200988279	8798397240	33436283097.6667	-0.29212	0.11598	-0.21709	-0.82188	0.50695	-0.66128	-0.13108	-0.3254	m0003	s02	m14	n02
46666561.4804	17092766.5385	2378467.5721	27926248.057	6103810.1883	55630474.1802	22045931.8637	29886844.1418	126368.432	187913.9455	83939.6296	196002.3861	100684.895	123698.9601	132740.669	140128.7471	-40547.4747	17373.7374	725.2525	-10886.8687	16953.5354	-43846.4646	-7482.8283	-12593.266	0.70147	0	0	0.9765	0	0	0.23382	0.3255	0.89711	124	0.84465	119	0.94814	98	0.53736	167	0.28398	195	-0.048376	1	0.89663	113.6667	0.25765	121	20803	16945	7155	20803	16945	7155	14967.6667	14967.6667	10580014868	16791997777	10865202010	3273228118	10869128012	52297259996	12745738218.3333	22146538708.6667	0.43302	-0.31233	0.61307	-0.53528	0.01871	0.039531	0.24459	-0.15901	m0003	s02	m14	n02
4955595.6794	13779422.6355	1159478.6909	20175848.9425	3605093.4909	13290976.392	6631499.0019	12357306.2752	137977.3488	94231.6816	35570.7942	121133.3497	95423.6941	94241.9767	89259.9416	103599.6735	-25143.8596	28056.1404	6582.4561	-12764.9123	15298.2456	-55659.6491	3164.9123	-17708.7719	0	0	0	1	0	0	0	0.33333	0.9078	60	0.97473	58	0.96375	58	0.56859	76	0.54422	104	-0.080802	1	0.94876	58.6667	0.344	60.3333	7858	11526	3710	7858	11526	3710	7698	7698	11211329820	6947528893	6074530094	1265017566	4027818157	12812129544	8077796269	6034988422.3333	0.93803	-0.34831	-0.17882	-0.32378	-0.5619	0.88848	0.13697	0.00093401	m0003	s02	m14	n02
