AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
244629.1228	110564.2516	108391.3264	509381.3838	392646.8787	869206.4464	154528.2336	590411.5696	21341.4473	9528.2462	12399.218	11975.8849	9795.7113	10516.5574	14422.9705	10762.7179	555.5556	2090.9091	-1353.5354	5743.4343	4814.1414	-5713.1313	430.9764	1614.8148	0	0	0.70147	0.70147	0.92482	0.82675	0.23382	0.81768	0.99726	100	0.53699	12	0.53682	12	0.86607	100	0.5733	22	0.57471	22	0.69036	41.3333	0.67136	48	2115	1291	1395	2115	1291	1395	1600.3333	1600.3333	24118149656	4157056595	13993461	55732566	40409889	101646829	9429733237.3333	65929761.3333	-1.5238	1.1136	-1.5367	2.0458	1.967	-1.0812	-0.64897	0.97721	m0001	s05	m03	n06
1314903.2267	271285.3005	583374.6267	2791662.2121	1369430.9923	6754092.8246	723187.7179	3638395.343	31722.4135	13511.3719	13256.7345	29137.6046	20484.0514	31193.1746	19496.84	26938.2769	636.3636	-563.6364	-3828.2828	-1597.9798	-2729.2929	9583.8384	-1251.8519	1752.1886	0	0	0.89317	1	0.98582	0.98145	0.29772	0.98909	0.99213	100	0.89109	57	0.87025	41	0.90272	105	0.96984	68	0.9257	60	0.91782	66	0.93275	77.6667	4363	1530	2473	4363	1530	2473	2788.6667	2788.6667	22337612686	3959464055	87362922	299965008	139464030	779523454	8794813221	406317497.3333	0.29336	0.29804	-0.10116	0.23539	0.059618	0.68644	0.16341	0.32715	m0001	s05	m03	n06
643816.5732	1150563.1471	361515.311	10702511.9526	2091712.8666	7384575.5979	718631.6771	6726266.8057	28373.0275	27822.4312	18826.4697	47192.7575	26993.6094	36548.443	25007.3094	36911.6033	4088.8889	1121.2121	-3444.4444	-18602.0202	-7206.0606	1181.8182	588.5522	-8208.7542	0	0	0	0.98145	0.77801	0.89317	0	0.88421	0.98567	100	0.94199	77	0.96703	89	0.89166	102	0.65436	60	0.44965	51	0.9649	88.6667	0.66523	71	2536	3924	2229	2536	3924	2229	2896.3333	2896.3333	19497631271	5015837942	264891539	1166851349	293735193	1175688163	8259453584	878758235	0.0074534	-0.038333	-0.34779	-0.64409	0.73116	-0.080263	-0.12622	0.0022705	m0001	s05	m03	n06
1611539.9552	10656466.6105	2645048.8687	20788623.5769	5681339.5168	4033366.4804	4971018.4781	10167776.5247	55647.4327	61774.1242	47711.3501	98727.3053	49532.1954	53036.4616	55044.3024	67098.6541	-3082.8283	12337.3737	5105.0505	3032.3232	5777.7778	-12242.4242	4786.532	-1144.1077	0	0.43647	0.88129	0.95067	0.9765	0.89317	0.43925	0.94012	0.94181	149	0.87001	136	0.77253	98	0.77163	104	0.80563	177	0.84161	176	0.86145	127.6667	0.80629	152.3333	4690	9887	5987	4690	9887	5987	6854.6667	6854.6667	20016241486	3372122454	351464994	2298066503	563136872	546289808	7913276311.3333	1135831061	0.0033777	0.28892	0.77217	0.34913	0.69273	0.54145	0.35482	0.52777	m0001	s05	m03	n06
2867516.9571	2826079.0726	2344806.0076	23344233.8056	3972402.7955	1911211.6804	2679467.3458	9742616.0938	63341.9771	62177.7348	46716.8345	108486.0499	56032.7321	54509.4524	57412.1821	73009.4115	-6868.6869	426.2626	7884.8485	8866.6667	-2161.6162	1783.8384	480.8081	2829.6296	0	0.469	0.72193	0.90438	0.77801	0.99971	0.39697	0.89403	0.76185	100	0.55949	186	0.55409	187	0.82604	104	0.47324	47	0.45856	167	0.62515	157.6667	0.58595	106	6138	5676	5987	6138	5676	5987	5933.6667	5933.6667	24082962809	715092497	281873551	2621173637	725181619	192114254	8359976285.6667	1179489836.6667	0.81955	0.15175	-1.1756	-0.46805	-0.17212	0.091307	-0.068103	-0.18295	m0001	s05	m03	n06
2001523.2868	4683773.5284	794012.8779	12511657.1995	5895683.2489	1284551.5758	2493103.231	6563964.008	45299.1315	30904.3555	24949.873	62155.8094	34522.3219	28039.496	33717.7867	41572.5424	-5672.7273	-9917.1717	-2040.404	-2905.0505	-7143.4343	921.2121	-5876.7677	-3042.4242	0	0.080793	0.79504	0.98145	0.94268	0.9974	0.29194	0.97385	0.97382	74	0.1331	24	0.089231	54	0.90267	103	0.78425	180	0.77915	178	0.39872	50.6667	0.82202	153.6667	4995	6968	3300	4995	6968	3300	5087.6667	5087.6667	31584489617	2128635513	129662587	1358786623	588732442	129566910	11280929239	692361991.6667	0.17978	0.64118	0.045912	0.8454	0.68543	-0.51995	0.28896	0.33696	m0001	s05	m03	n06
4568190.6388	436928.3849	198136.6363	375239.4516	289755.7228	1488104.0092	1734418.5533	717699.7279	68617.4758	21104.9805	24402.6576	30503.4391	26353.9543	24475.8797	38041.7046	27111.091	1026.2626	240.404	-2292.9293	4719.1919	4242.4242	-3484.8485	-342.0875	1825.5892	0	0	0.95067	0.080793	0	0.99277	0.31689	0.35786	0.99558	100	0.49117	76	0.46969	77	0.91527	107	0.76858	21	0.77678	23	0.65214	84.3333	0.82021	50.3333	9369	2845	2021	9369	2845	2021	4745	4745	33815976648	3158201767	21165303	227111525	386985286	147770795	12331781239.3333	253955868.6667	0.16128	0.51815	0.18587	-0.034383	1.3316	-0.5757	0.28843	0.24052	m0001	s05	m03	n06
4500196.798	400181.7587	239280.3176	2183313.2399	1025540.3398	1016277.6792	1713219.6247	1408377.0863	64621.6838	25317.9618	23024.3437	39566.4433	28902.5182	23754.2298	37654.6631	30741.0638	3462.6263	-1185.8586	-1167.6768	-406.0606	1795.9596	-2193.9394	369.697	-268.0135	0	0	0.98582	0.95804	0.81128	0.6577	0.32861	0.80901	0.99047	100	0.34201	151	0.33077	160	0.67811	101	0.63842	49	0.6608	150	0.55442	137	0.65911	100	9369	2606	2028	9369	2606	2028	4667.6667	4667.6667	29081943212	3193372653	23768050	217596423	180372238	194942204	10766361305	197636955	-1.4337	0.87616	0.55199	0.56485	0.22346	0.59551	-0.0018431	0.46127	m0001	s05	m03	n06
5338081.7449	1614882.8132	1591748.7146	17993411.7587	1612621.8259	961869.1135	2848237.7576	6855967.566	49225.164	36569.8999	38189.4427	93107.2608	29856.37	22611.6802	41328.1688	48525.1037	-6432.3232	1874.7475	4030.303	2567.6768	-2840.404	8141.4141	-175.7576	2622.8956	0	0	0.84146	0.98959	0.81128	0.90438	0.28049	0.90175	0.97732	107	0.0056095	199	0.0056095	199	0.86291	98	0.76753	136	0.82953	136	0.32951	168.3333	0.81999	123.3333	7602	5494	4257	7602	5494	4257	5784.3333	5784.3333	32764697573	3633879515	257413195	2120397381	285497572	119850456	12218663427.6667	841915136.3333	-0.83868	0.27148	0.37642	-1.0331	-0.16993	0.50832	-0.063592	-0.23156	m0001	s05	m03	n06
5106124.457	2552348.6072	1554838.894	16050334.2945	2701635.6948	3428511.1511	3071103.9861	7393493.7135	51071.4137	40934.7695	41732.9025	96803.1242	32423.1243	33420.8729	44579.6952	54215.7071	4307.0707	6878.7879	1654.5455	2898.9899	5583.8384	6341.4141	4280.1347	4941.4141	0	0	0.85545	0.95067	0.92482	0.68008	0.28515	0.85186	0.96345	102	0.077825	17	0.077994	194	0.74517	100	0.14503	132	0.49184	129	0.37309	104.3333	0.46068	120.3333	7767	5762	4219	7767	5762	4219	5916	5916	33499540456	2681526171	275795195	2080589548	321427119	656269724	12152287274	1019428797	-0.6443	-0.85664	0.18039	-1.067	-0.0070124	0.36155	-0.44018	-0.23747	m0001	s05	m03	n06
