AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
13244.8509	55152.4173	87643.9607	1459672.9975	169091.6408	11127.1451	52013.743	546630.5944	13694.7089	14216.4224	17183.9719	23854.6779	21282.3444	4081.2456	15031.701	16406.0893	-804.0404	-270.7071	-1341.4141	4501.0101	319.1919	345.4545	-805.3872	1721.8855	0	0.080793	0	0.63431	0	0.40218	0.026931	0.3455	-0.043191	5	-0.033824	1	0.93905	101	0.17308	181	0.87713	72	0.13346	7	0.28735	35.6667	0.39456	86.6667	613	1169	1487	613	1169	1487	1089.6667	1089.6667	28187557474	32590645	77621543	361406883	65927852	3506568	9432589887.3333	143613767.6667	-0.63842	0.61085	0.81067	0.60731	1.6406	0.53825	0.26103	0.9287	m0015	s05	m14	n03
36917.4004	227930.1223	257966.2226	2153432.5026	519076.0383	70207.7142	174271.2485	914238.7517	15941.3952	22828.6193	20035.8265	29988.1323	26277.6242	8999.5511	19601.947	21755.1025	-652.5253	36.3636	-1458.5859	-1131.3131	-2600	-1008.0808	-691.5825	-1579.798	0	0.93407	0.6577	0.79504	0.60984	0.77801	0.53059	0.72763	0.1461	44	0.026035	32	0.77092	100	0.38228	12	0.92299	95	0.20272	183	0.31435	58.6667	0.50266	96.6667	789	1855	2347	789	1855	2347	1663.6667	1663.6667	28034986358	30063369	45087434	381068484	78128803	14363659	9370045720.3333	157853648.6667	-0.060645	-0.11598	0.19267	-0.28636	-0.66222	-0.28578	0.0053478	-0.41145	m0015	s05	m14	n03
52411.4355	121496.2893	124790.1555	1422697.6521	449570.8893	72695.0314	99565.9601	648321.1909	26416.8144	25799.6711	21195.6923	37058.8612	33227.6689	13511.8205	24470.7259	27932.7835	379.798	-183.8384	876.7677	-5470.7071	810.101	-86.8687	357.5758	-1582.4916	0	0.94268	0.6577	0.40218	0.84146	0.70147	0.53346	0.64837	0.27976	161	-0.017373	165	0.59079	92	0.29257	9	0.89551	107	0.060912	188	0.28439	139.3333	0.41633	101.3333	959	1431	1512	959	1431	1512	1300.6667	1300.6667	28080436447	13706712	19982317	840777586	58060224	17640693	9371375158.6667	305492834.3333	-0.38632	-0.37904	-0.69155	1.3447	-0.87453	0.037418	-0.48564	0.16919	m0015	s05	m14	n03
39774.5046	34822.0019	40787.5494	711438.8658	161959.4646	48363.8299	38461.352	307254.0534	26267.8049	20049.3734	18231.9289	32790.0083	28782.6337	11031.8913	21516.3691	24201.5111	892.9293	-1438.3838	-670.7071	2331.3131	1109.0909	1191.9192	-405.3872	1544.1077	0	0.49992	0	0	0.52936	0.82675	0.16664	0.45204	0.082838	8	-0.016509	1	0.82256	97	0.008436	199	0.84543	161	0.029162	1	0.2963	35.3333	0.29434	120.3333	950	798	882	950	798	882	876.6667	876.6667	28241446492	10959911	21193303	681377367	52286428	6971912	9424533235.3333	246878569	-0.49463	-0.32866	0.49905	0.037278	-0.6947	-0.27298	-0.10808	-0.31014	m0015	s05	m14	n03
21084.7171	23015.9009	44506.5878	126455.6865	64005.8246	13997.9575	29535.7353	68153.1562	14317.6376	10412.6574	14372.2516	16918.5571	17542.9056	3128.4294	13034.1822	12529.964	266.6667	-246.4646	-1927.2727	387.8788	-1010.101	-393.9394	-635.6902	-338.7205	0	0.469	0.49992	0	0.14144	0.76017	0.32297	0.30054	-0.10316	1	0.096927	2	0.88534	158	-0.10145	1	0.79206	72	0.48039	178	0.29304	53.6667	0.39033	83.6667	688	734	999	688	734	999	807	807	28133729467	7367659	9885965	362029616	39925556	1771563	9383661030.3333	134575578.3333	-0.44723	-0.24242	0.30094	0.48996	0.10983	1.2777	-0.12957	0.62584	m0015	s05	m14	n03
8886.1196	5106.5385	19113.9688	22542.1151	30408.4706	460.3575	11035.5423	17803.6477	11128.7779	7729.44	13540.8398	11088.2958	14827.016	1732.6339	10799.6859	9215.9819	-60.6061	543.4343	-218.1818	-189.899	-107.0707	-133.3333	88.2155	-143.4343	0	0.080793	0.99538	0	0.14144	0	0.35872	0.047147	0.010654	199	0.14571	38	0.56642	136	-0.07549	1	0.98038	100	-0.071064	199	0.24093	124.3333	0.27794	100	566	372	651	566	372	651	529.6667	529.6667	28084070190	5506585	2104159	411003237	26553313	1430669	9363893644.6667	146329073	-0.35902	-0.83705	0.39624	-0.41981	0.2478	-0.59577	-0.26661	-0.25592	m0015	s05	m14	n03
4475.2198	3345.5324	13800.7284	18647.6092	28730.2039	4936.6241	7207.1602	17438.1458	8362.6635	6605.9049	11027.9901	7716.8581	6200.1955	3491.1143	8665.5195	5802.7226	187.8788	-238.3838	600	1422.2222	-1379.798	-309.0909	183.165	-88.8889	0	0	0.98145	0	0.24229	0	0.32715	0.080764	-0.060214	1	0.39926	13	0.45712	188	0.069664	3	0.91713	90	0.1162	196	0.26539	67.3333	0.36766	96.3333	318	267	651	318	267	651	412	412	28103009146	5405865	1366283	402098153	18439681	3416589	9369927098	141318141	0.038336	-0.40313	0.97828	0.24048	-1.1252	-1.1847	0.2045	-0.68983	m0015	s05	m14	n03
28218.5859	37335.5455	23303.7115	451999.6869	134492.3308	26659.0481	29619.2809	204383.6886	16177.263	18850.073	15126.6705	21292.0244	28098.0462	7951.5706	16718.0022	19113.8804	818.1818	-731.3131	92.9293	-545.4545	-1000	468.6869	59.9327	-358.9226	0	0.76017	0.99538	0	0.58424	0.63431	0.58518	0.40618	0.072493	5	0.514	44	0.34542	138	0.026048	1	0.90483	122	0.27024	15	0.31064	62.3333	0.40037	46	1194	952	829	1194	952	829	991.6667	991.6667	28048324664	5907388	2535934	651335610	27261231	5253288	9352255995.3333	227950043	0.66631	-0.37549	-1.0724	-0.81197	0.94198	1.0943	-0.26051	0.40811	m0015	s05	m14	n03
47561.7247	88989.0039	97566.4166	458278.5782	784699.0847	57563.1515	78039.0484	433513.6048	19118.6091	26153.1156	16835.1964	26449.5556	35141.9977	11120.5152	20702.307	24237.3561	-321.2121	1422.2222	1179.798	-4529.2929	3446.4646	907.0707	760.2694	-58.5859	0	0.9648	0.98582	0	0.99538	0.99538	0.6502	0.66359	-0.048353	163	0.40366	125	0.61549	11	0.2445	55	0.57845	175	0.61688	153	0.3236	99.6667	0.47994	127.6667	1194	1396	1322	1194	1396	1322	1304	1304	28046388003	9727867	9682362	985564618	78516771	5832708	9355266077.3333	356638032.3333	0.33962	0.0015372	0.69758	-0.031124	0.043368	-0.08375	0.34625	-0.023835	m0015	s05	m14	n03
43752.101	144639.7964	161323.9211	1159398.2121	755896.0549	50668.4057	116571.9395	655320.8909	17081.3502	24526.9672	16296.5077	21459.4285	28303.0069	10107.9826	19301.6084	19956.806	-1703.0303	1824.2424	2014.1414	2547.4747	2080.8081	-72.7273	711.7845	1518.5185	0	0.6577	0.85545	0	0.9974	0.99277	0.50439	0.66339	0.12006	196	0.27441	178	0.74319	108	0.61176	165	0.49896	45	0.61551	152	0.37922	160.6667	0.57541	120.6667	989	1476	1497	989	1476	1497	1320.6667	1320.6667	28086047234	29293144	22840185	731557648	74971796	5075124	9379393521	270534856	-0.31573	-0.81565	-0.15361	0.024301	0.14941	0.12783	-0.42833	0.10052	m0015	s05	m14	n03
27474.3216	54336.7721	67624.7855	813498.4747	189732.8262	25033.4469	49811.9597	342754.9159	15296.7152	17756.6263	16782.9278	17360.4101	21816.3779	6174.5977	16612.0898	15117.1285	-311.1111	-1276.7677	-741.4141	4753.5354	-3101.0101	-737.3737	-776.431	305.0505	0	0	0.14144	0	0.9974	0.95067	0.047147	0.64936	-0.056801	1	-0.066133	1	0.84085	102	0.17212	45	0.75715	157	0.42717	152	0.23931	34.6667	0.45215	118	832	830	1021	832	830	1021	894.3333	894.3333	28062454066	28644528	22114612	246868958	20941217	2800254	9371071068.6667	90203476.3333	-0.9076	0.10227	0.36232	-1.0672	1.0146	-0.26557	-0.14767	-0.10604	m0015	s05	m14	n03
9658.3785	13224.5885	23330.5539	646351.0737	61631.3316	16029.1996	15404.507	241337.2016	9977.3428	9220.8003	12265.45	11409.8757	10239.8808	2890.4926	10487.8643	8180.083	705.2632	-517.8947	-564.2105	-2947.3684	-650.5263	-423.1579	-125.614	-1340.3509	0	0	0	0	0.96846	0.89604	0	0.6215	-0.1246	1	-0.14895	1	0.91769	97	0.20897	141	0.75479	93	0.48063	160	0.21471	33	0.48147	131.3333	536	639	798	536	639	798	657.6667	657.6667	27029805972	10513583	15372126	261715056	6700978	1856714	9018563893.6667	90090916	0.4139	1.6951	-0.065293	0.29191	0.14224	0.84142	0.68124	0.42519	m0015	s05	m14	n03
