AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
3859.614	5726.4444	10520.3567	84903.9091	9986.1208	1318.541	6702.1384	32069.5236	8500.0059	6363.342	12868.3466	6131.0602	3191.3393	1984.8924	9243.8982	3769.0973	82.8283	173.7374	177.7778	1731.3131	-680.8081	-90.9091	144.7811	319.8653	0	0	0	0	0	0.81128	0	0.27043	-0.094734	199	-0.099551	199	0.99475	100	-0.085767	199	0.52917	127	0.67163	21	0.26682	166	0.37168	115.6667	273	329	563	273	329	563	388.3333	388.3333	27005092529	54442518	1470897433	20095048	34394714	132454	9510144160	18207405.3333	-0.043378	0.34808	0.50664	1.643	-1.4391	-1.4497	0.27045	-0.41529	m0007	s05	m14	n02
4312.6772	34924.048	26067.7021	242214.836	12549.2307	7739.4484	21768.1424	87501.1717	9170.8806	8955.9867	12967.7767	9465.5783	4382.6103	2837.4836	10364.8813	5561.8907	169.697	628.2828	157.5758	-1517.1717	185.8586	329.2929	318.5185	-334.0067	0	0	0	0.72193	0	0.88129	0	0.53441	-0.098601	199	-0.094645	199	0.96078	100	0.33708	179	0.87331	56	0.030295	141	0.25584	166	0.41356	125.3333	273	859	718	273	859	718	616.6667	616.6667	27000306264	51558641	1555673629	39913736	40184966	1014309	9535846178	27037670.3333	-0.23609	-0.95445	-0.10231	-0.062155	-0.45761	0.16625	-0.43095	-0.11784	m0007	s05	m14	n02
4154.1774	64368.7794	17698.9021	286350.0844	13257.6706	9820.4057	28740.6196	103142.7202	8713.0229	10541.1938	11279.7306	9006.1932	4570.7016	2852.6791	10177.9825	5476.5246	24.2424	246.4646	-335.3535	-2232.3232	432.3232	-155.5556	-21.5488	-651.8519	0	0	0	0.95067	0	0.94268	0	0.63112	-0.090464	199	-0.096124	1	0.94419	100	0.66554	132	0.73544	69	0.28638	26	0.25254	100	0.56246	75.6667	346	1114	592	346	1114	592	684	684	26934538366	65474778	1595861623	28356020	35337565	1311876	9531958255.6667	21668487	0.52099	-0.31269	-0.0050613	0.90516	-0.31304	-0.19484	0.067744	0.13243	m0007	s05	m14	n02
7688.4327	37519.3737	56283.962	83300.0682	8813.5486	7735.1717	33830.5895	33282.9295	9227.8016	9543.1397	12194.6006	7131.4923	4125.5058	2288.9281	10321.8473	4515.3087	4.0404	-731.3131	1056.5657	1515.1515	-420.202	-393.9394	109.7643	233.67	0	0	0	0.99971	0	0.76017	0	0.58663	-0.080046	1	-0.095716	199	0.96342	100	0.57849	61	0.69948	54	0.76271	77	0.26255	100	0.68022	64	367	802	932	367	802	932	700.3333	700.3333	26921498040	66345814	1624636566	8680329	29455465	911706	9537493473.3333	13015833.3333	0.01584	0.6347	0.51484	-0.65611	-0.76639	0.87597	0.38846	-0.18218	m0007	s05	m14	n02
5893.2746	6852.89	48432.3817	23481.7681	3814.2726	2949.5176	20392.8488	10081.8528	8987.9605	7698.1173	11933.0286	7845.5804	3486.5398	2224.746	9539.7021	4518.9554	-10.101	-507.0707	971.7172	626.2626	84.8485	254.5455	151.5152	321.8855	0	0	0	0.40218	0	0.68008	0	0.36075	-0.097846	1	-0.092192	199	0.98864	100	0.26714	8	0.07408	37	0.88618	161	0.2662	100	0.40913	68.6667	349	434	932	349	434	932	571.6667	571.6667	26924766013	44811871	1707916913	8198532	30297419	539608	9559164932.3333	13011853	-0.32734	0.12344	-0.43904	-0.29368	0.057706	-0.5729	-0.21431	-0.26963	m0007	s05	m14	n02
2332.5713	2923.7273	9090.7122	7724.442	3209.947	805.0267	4782.3369	3913.1386	8130.1534	7231.9996	10891.6426	6529.2195	2876.2349	2102.2355	8751.2652	3835.8966	4.0404	74.7475	-371.7172	111.1111	373.7374	28.2828	-97.6431	171.0438	0	0	0	0	0	0.9974	0	0.33247	-0.091543	199	-0.099676	1	0.99666	100	-0.086734	1	0.33218	51	0.30603	179	0.26848	100	0.18382	77	207	214	394	207	214	394	271.6667	271.6667	26889277774	47061370	1741817191	12576314	28742677	80122	9559385445	13799704.3333	-0.21803	-0.097696	0.089362	-0.18326	-0.095823	-0.61353	-0.075453	-0.29754	m0007	s05	m14	n02
2376.014	4260.0671	14253.4057	3836.5943	2132.0085	410.351	6963.1623	2126.3179	6992.579	6854.8	11549.9442	3541.7852	2252.3613	1631.6318	8465.7744	2475.2594	169.697	509.0909	-278.7879	410.101	379.798	-90.9091	133.3333	232.9966	0	0	0	0	0	0.9648	0	0.3216	-0.091762	199	-0.097597	1	0.99599	100	-0.083236	1	0.67805	188	0.22524	4	0.26888	100	0.27335	64.3333	214	380	538	214	380	538	377.3333	377.3333	26878821245	50485862	1763076660	10205540	21505602	50327	9564127922.3333	10587156.3333	-0.046759	1.4556	0.64307	0.36962	-0.11761	0.76483	0.68397	0.33895	m0007	s05	m14	n02
5222.0428	13505.7264	20444.2096	35292.2516	4584.3243	1197.6085	13057.3263	13691.3948	7834.8612	8791.8925	12099.8539	7093.4313	3358.6914	2037.9233	9575.5359	4163.3487	20.202	66.6667	-129.2929	109.0909	-28.2828	-38.3838	-14.1414	14.1414	0	0	0	0.81128	0	0.99538	0	0.60222	-0.096173	199	-0.099301	1	0.98819	100	0.31944	168	0.50323	34	0.26123	6	0.26424	100	0.3613	69.3333	363	589	709	363	589	709	553.6667	553.6667	26894024240	51176431	1708085697	6520489	15716153	121858	9551095456	7452833.3333	0.29493	-0.16739	0.65474	-0.57815	0.47774	0.19178	0.26076	0.030457	m0007	s05	m14	n02
9990.1708	20504.8981	35648.0893	47455.1511	8632.9895	2745.6319	22047.7194	19611.2575	8620.108	10125.4355	11780.621	8361.673	4049.392	2274.7627	10175.3882	4895.2759	-129.2929	-32.3232	634.3434	-1224.2424	-480.8081	397.9798	157.5758	-435.6902	0	0	0	0.9765	0	0.99971	0	0.65874	-0.12866	1	-0.098508	199	0.97739	100	0.33147	185	0.67364	10	0.30379	186	0.25007	100	0.4363	127	407	591	727	407	591	727	575	575	26872296297	47529057	1715452886	5600940	18496346	283096	9545092746.6667	8126794	0.64299	-0.26491	-0.10286	0.33557	0.086524	0.93128	0.091743	0.45112	m0007	s05	m14	n02
10049.0637	24502.4319	80740.8423	108623.1358	9701.4343	5280.2016	38430.7793	41201.5906	8515.8913	10101.465	13852.6153	6973.6879	5292.457	3027.1499	10823.3239	5097.7649	189.899	56.5657	214.1414	749.4949	123.2323	48.4848	153.5354	307.0707	0	0	0	0.81128	0	0.94268	0	0.58465	-0.10675	199	-0.098828	199	0.97021	100	-0.085072	1	0.85041	126	0.15498	177	0.25487	166	0.30677	101.3333	465	698	1011	465	698	1011	724.6667	724.6667	26923667867	52294760	1652952819	18170598	28229726	699308	9542971815.3333	15699877.3333	0.46236	0.083958	-0.39009	0.10423	0.010275	0.1296	0.052075	0.08137	m0007	s05	m14	n02
