AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
19542.838	80613.5208	304442.7071	9490.5991	36248.1748	1809.7176	134866.3553	15849.4972	13038.9316	15054.6479	17654.2323	2756.7365	5123.0121	1259.7899	15249.2706	3046.5128	476.7677	-731.3131	3462.6263	191.9192	-58.5859	-294.9495	1069.3603	-53.8721	0	0	0	0.90438	0.58424	0.84146	0	0.77669	-0.0033407	1	-0.05794	199	0.9189	89	0.12678	79	0.65758	54	0.69363	10	0.28587	96.3333	0.49266	47.6667	752	1202	1766	752	1202	1766	1240	1240	26273546800	43368960	276818264	1257327	6398551	198372	8864578008	2618083.3333	1.0759	0.15782	0.62153	0.57434	-0.9033	-1.8081	0.61842	-0.71236	m0001	s01	m07	n02
2142266.5519	2269036.4521	249841.1067	377068.5837	151990.8625	21101.2536	1553714.7036	183386.9	39416.4914	36776.5406	23347.7012	12363.7299	15013.6234	5179.9926	33180.2444	10852.4487	3470.7071	-8000	3256.5657	-3210.101	-1311.1111	1195.9596	-424.2424	-1108.4175	0	0.89317	0	0.91493	0.98959	0.90438	0.29772	0.9363	0.87479	13	-0.085109	199	0.76885	65	0.59162	100	0.74564	17	0.57052	36	0.51951	92.3333	0.63593	51	5002	6058	2350	5002	6058	2350	4470	4470	24378527960	226950484	503634972	40105679	16239341	2203471	8369704472	19516163.6667	1.6198	-1.8868	0.28348	-2.0829	-0.065384	2.2927	0.0054788	0.048134	m0001	s01	m07	n02
6604286.1802	4472131.9899	2033483.4501	715355.9693	568786.8464	175178.8663	4369967.2067	486440.5606	98485.0089	84175.3821	50844.425	20047.7813	23996.035	12169.958	77834.9387	18737.9248	-1397.9798	-5713.1313	-101.0101	1397.9798	-357.5758	1666.6667	-2404.0404	902.3569	0	0.98582	0.76017	0.99885	0.93407	0.88129	0.58199	0.93807	0.5347	12	0.096925	26	0.24119	58	0.70664	106	0.62008	79	0.90562	75	0.29094	32	0.74411	86.6667	10618	9146	5274	10618	9146	5274	8346	8346	22632005432	479670996	457116500	80154488	58654165	17961762	7856264309.3333	52256805	-0.34226	-0.049776	-0.93275	-0.30627	-0.23992	0.26168	-0.4416	-0.094837	m0001	s01	m07	n02
6120159.8384	6156829.8485	13992087.8137	874235.4428	5072774.0536	1160208.1269	8756359.1669	2369072.5411	145824.4801	120171.46	238269.5732	46945.4702	71396.5028	25522.4362	168088.5044	47954.803	581.8182	-6286.8687	-24169.697	3195.9596	7622.2222	-4739.3939	-9958.2492	2026.2626	0	0.95067	0.91493	0.99971	0.72193	0.86872	0.62187	0.86345	0.67493	62	0.86498	30	0.6933	65	0.38903	65	0.64829	30	0.35148	14	0.7444	52.3333	0.46294	36.3333	10618	9770	15078	10618	9770	15078	11822	11822	24176742608	715389676	1705404772	89387186	887985297	175252154	8865845685.3333	384208212.3333	-0.089815	0.04614	-0.63427	-0.13215	0.46096	-0.23361	-0.22598	0.031733	m0001	s01	m07	n02
1561528.4246	5376564.6622	9211461.6448	608990.644	5075868.9394	720662.7309	5383184.9106	2135174.1048	117742.8185	102459.3184	239122.9767	45246.6015	70025.0085	24645.1011	153108.3712	46638.9037	3608.0808	-7850.5051	-20177.7778	-1321.2121	1480.8081	-2638.3838	-8140.0673	-826.2626	0	0.55744	0.2864	0.85545	0.90438	0.40218	0.28128	0.72067	0.88696	59	0.96672	74	0.82948	120	0.91712	147	0.21051	60	0.57477	163	0.89439	84.3333	0.56746	123.3333	5474	8692	14452	5474	8692	14452	9539.3333	9539.3333	23661184420	1640757020	4607918092	62671540	871957866	227990860	9969953177.3333	387540088.6667	-0.62463	0.65139	1.1737	-1.1749	0.57772	0.29084	0.40015	-0.10211	m0001	s01	m07	n02
809809.1313	1561966.1414	364700.5556	318071.899	309302.2241	777439.9672	912158.6094	468271.3634	31932.0997	44084.1986	52157.2912	11728.9592	13814.5875	10757.8301	42724.5298	12100.459	242.4242	-1151.5152	254.5455	-719.1919	-4860.6061	5474.7475	-218.1818	-35.0168	0	0	0	0.9765	0.90438	0.86872	0	0.91653	0.98	100	0.99835	100	0.97432	100	0.48534	119	0.76157	177	0.77256	167	0.98422	100	0.67316	154.3333	3436	4714	2682	3436	4714	2682	3610.6667	3610.6667	23033633120	3355478424	6247909580	31581534	31474881	91578063	10879007041.3333	51544826	0.43216	0.6477	-0.35038	-0.40703	2.0066	0.072921	0.24316	0.5575	m0001	s01	m07	n02
762803.6667	2523179.0913	169199.1984	84647.9976	66301.8363	349719.3748	1151727.3188	166889.7362	19883.7429	21213.4129	19827.1317	6273.7871	11191.808	7016.3158	20308.0959	8160.6369	3195.9596	7842.4242	727.2727	-955.5556	-1090.9091	2664.6465	3921.8855	206.0606	0	0	0	0.49992	0.60984	0.74148	0	0.61708	0.96762	100	0.99964	100	0.96405	100	0.78433	64	0.31039	13	0.2635	10	0.97711	100	0.45274	29	2682	5006	1588	2682	5006	1588	3092	3092	22344215092	2841480284	5994267168	23693286	11062947	79690615	10393320848	38148949.3333	-0.65798	0.12072	-0.88635	-0.013882	-0.65493	-1.0267	-0.47454	-0.56517	m0001	s01	m07	n02
927651.4986	1346610.8586	2795877.162	18169.8347	1271533.9899	111349.2206	1690046.5064	467017.6818	34800.5805	18379.3032	26195.5351	3549.0787	18841.6045	4911.1294	26458.473	9100.6042	-145.4545	5450.5051	10133.3333	608.0808	-4129.2929	-1509.0909	5146.1279	-1676.7677	0	0	0	0.36592	0.32744	0	0	0.23112	0.90769	100	0.96567	117	0.94916	100	0.94343	41	-0.028986	1	-0.028986	1	0.94084	105.6667	0.29515	14.3333	4606	4250	5104	4606	4250	5104	4653.3333	4653.3333	21095325004	848288596	4255070856	8452118	288622914	73203106	8732894818.6667	123426046	0.261	-0.41498	1.1074	0.48496	-0.54787	-0.38505	0.3178	-0.14932	m0001	s01	m07	n02
1316887.7964	499697.7693	6552030.9754	17935.2666	649279.1494	79193.4562	2789538.847	248802.624	40362.0784	18836.1998	31713.1334	4935.012	17886.398	5030.8543	30303.8039	9284.0881	-2844.4444	670.7071	15543.4343	684.8485	-1111.1111	-1214.1414	4456.5657	-546.8013	0	0	0.63431	0.60984	0	0.52936	0.21144	0.37973	0.95014	100	0.94241	140	0.94177	146	0.8598	120	0.41612	191	-0.015709	1	0.94477	128.6667	0.42007	104	4758	2492	8096	4758	2492	8096	5115.3333	5115.3333	21866094736	552673676	1567419912	5154203	419182789	18190528	7995396108	147509173.3333	0.43709	-0.082095	-0.23874	0.95078	-0.12518	0.40229	0.03875	0.4093	m0001	s01	m07	n02
788848.6465	478927.1834	1953087.1208	234715.2481	662619.7903	12158.8339	1073620.9836	303164.6241	30577.631	23641.1215	72930.8958	29242.953	15647.1316	3833.3992	42383.2161	16241.1613	-2149.4949	1692.9293	9135.3535	2313.1313	5553.5354	-20.202	2892.9293	2615.4882	0	0	0.92482	0.99277	0.55744	0.55744	0.30827	0.70255	0.95176	100	0.71615	181	0.73701	173	0.42695	83	0.60324	151	0.24874	195	0.80164	151.3333	0.42631	143	2976	2826	6434	2976	2826	6434	4078.6667	4078.6667	23468739616	583234436	194447232	23625936	168975382	2719578	8082140428	65106965.3333	0.71985	0.34678	-0.91473	0.34262	0.14146	-0.44211	0.050636	0.01399	m0001	s01	m07	n02
