AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
965489.4044	172141.1309	247452.2323	4855499.5243	981893.7393	1814122.1959	461694.2559	2550505.1532	27131.3453	13717.7906	19428.5638	26703.4746	14267.3322	23893.0276	20092.5666	21621.2781	-1333.3333	-1507.0707	-2606.0606	-9175.7576	-2260.6061	2618.1818	-1815.4882	-2939.3939	0	0	0	0.77801	0.98145	0.81128	0	0.85691	0.98881	100	0.99346	100	0.99354	100	0.75286	111	0.49938	150	0.93943	140	0.99194	100	0.73056	133.6667	3602	1596	2374	3602	1596	2374	2524	2524	24150476744	627122092	1993815900	881106559	98102207	242294405	8923804912	407167723.6667	-0.12717	-0.44584	0.15238	0.11494	-0.28474	0.23369	-0.14021	0.021294	m0005	s01	m07	n04
365946.2509	197602.0764	439331.4954	871365.4888	564130.0873	638075.6019	334293.2742	691190.3927	24817.296	15271.3371	15705.7797	25791.589	11722.7225	16681.666	18598.1376	18065.3258	-1466.6667	4375.7576	2593.9394	-4446.4646	630.303	-1002.0202	1834.3434	-1606.0606	0	0	0	0.92482	0.9974	0.99885	0	0.97369	0.97961	100	0.98457	100	0.99436	100	0.695	107	0.60853	175	0.57497	60	0.98618	100	0.62617	114	2418	2214	2018	2418	2214	2018	2216.6667	2216.6667	26210485476	598147900	1792523316	93113349	61823970	63421589	9533718897.3333	72786302.6667	0.20731	0.048611	-0.31211	-0.36977	-0.35329	0.19808	-0.018732	-0.17499	m0005	s01	m07	n04
535868.562	251332.0707	169262.0004	483247.0031	596420.5451	3401203.2666	318820.8777	1493623.6049	27102.4394	16357.6689	15652.9018	21688.744	8283.7799	14744.1891	19704.3367	14905.571	4492.9293	1595.9596	331.3131	-3935.3535	-3634.3434	11072.7273	2140.0673	1167.6768	0	0	0	0.99277	0.81128	0.60984	0	0.80463	0.95855	100	0.99097	100	0.93976	100	0.47695	108	0.79607	38	0.75055	24	0.96309	100	0.67453	56.6667	3314	1760	1496	3314	1760	1496	2190	2190	25436104572	299546204	1517436068	47941499	116960778	710828219	9084362281.3333	291910165.3333	1.9676	-0.13258	-0.52075	0.12621	0.49097	0.19764	0.4381	0.27161	m0005	s01	m07	n04
6479087.1289	969075.5923	281920.9192	9969561.7576	1248115.6738	2667120.6263	2576694.5468	4628266.0192	30622.2603	21266.2962	22378.7056	50178.9203	25431.3177	29512.4353	24755.754	35040.8911	14690.9091	-4117.1717	1882.8283	-1107.0707	5585.8586	381.8182	4152.1886	1620.202	0	0	0	0.63431	0.469	0	0	0.36777	0.91332	54	0.98327	100	0.89105	115	0.84253	107	-0.026968	199	0.11756	188	0.92921	89.6667	0.31104	164.6667	7328	3068	2206	7328	3068	2206	4200.6667	4200.6667	18369499976	550932980	1648214180	1777271158	352549955	2302386846	6856215712	1477402653	0.16294	-0.27535	0.6898	-0.78441	0.76007	-0.13967	0.19246	-0.054671	m0005	s01	m07	n04
15169473.9168	1746779.7539	2447853.2832	32671876.2824	5764066.3252	58759869.1834	6454702.318	32398603.9303	51324.5014	51771.1983	32297.9062	92288.8942	37686.5005	59330.4732	45131.202	63101.956	-15773.7374	779.798	10391.9192	-33331.3131	13555.5556	-39882.8283	-1534.0067	-19886.1953	0	0	0.24229	0.36592	0.97095	0.99538	0.080764	0.77742	0.97696	104	0.87315	151	0.90091	148	0.62009	166	0.83991	36	0.83889	32	0.917	134.3333	0.7663	78	12354	5082	5916	12354	5082	5916	7784	7784	20056794520	1676773060	905729616	8474798896	586770019	5932312742	7546432398.6667	4997960552.3333	-0.70268	-0.38608	0.34001	-0.62375	-0.20669	-0.56387	-0.24958	-0.46477	m0005	s01	m07	n04
18648969.6238	3211024.6125	2059749.3026	47603234.1086	1870557.9091	22292373.6641	7973247.8463	23922055.2273	65381.0957	103794.7314	54021.006	138227.7363	52186.6774	78947.3089	74398.9444	89787.2408	-40125.2525	767.6768	-2985.8586	-27351.5152	-3597.9798	-2187.8788	-14114.4781	-11045.7912	0	0.14144	0.81128	0.36592	0	0.2864	0.31757	0.21744	0.89527	109	0.67452	23	0.67059	23	0.044465	13	0.96004	108	0.015091	196	0.74679	51.6667	0.33987	105.6667	19994	6766	5510	19994	6766	5510	10756.6667	10756.6667	37416886956	1622863712	303411816	22675822879	1073165634	9352688549	13114387494.6667	11033892354	0.29797	0.20744	0.067899	0.82009	0.54469	0.51401	0.1911	0.62626	m0005	s01	m07	n04
22766862.7374	8392230.9495	4845883.5115	74201835.9899	21015118.9632	52681010.3898	12001659.0661	49299321.781	136582.8509	263173.2786	108039.0577	217118.694	88711.1554	159528.4402	169265.0624	155119.4299	2004.0404	-8658.5859	-14977.7778	34862.6263	-31929.2929	-5076.7677	-7210.7744	-714.4781	0	0.24229	0.77801	0.81128	0.9974	0.24229	0.3401	0.68366	0.88018	88	0.89534	71	0.86399	81	0.75282	38	0.84876	38	0.41714	162	0.87984	80	0.67291	79.3333	14112	13802	7454	14112	13802	7454	11789.3333	11789.3333	64606506436	2589794464	871806228	17167386372	2094329226	20947377443	22689369042.6667	13403031013.6667	-0.14316	-0.63043	-0.044401	0.14412	-0.45973	0.040482	-0.27266	-0.091709	m0005	s01	m07	n04
73738309.2085	6749345.3232	5004729.3511	13475996.5875	13710236.3762	64538546.3883	28497461.2943	30574926.4506	133344.2299	249155.0781	100755.6821	189308.2367	88116.2341	156990.0068	161084.9967	144804.8258	42755.5556	-15309.0909	-4214.1414	30587.8788	4995.9596	-3626.2626	7744.1077	10652.5253	0	0.14144	0.14144	0.98959	0.49992	0.19439	0.094294	0.5613	0.86096	89	0.92427	69	0.91255	82	0.4948	81	0.46333	104	0.95659	120	0.89926	80	0.63824	101.6667	24424	13802	8134	24424	13802	8134	15453.3333	15453.3333	49979272804	5359750212	2969854152	1435988274	3557167288	19216373536	19436292389.3333	8069843032.6667	0.0099716	0.63075	0.92626	-1.0496	-0.012548	-0.21753	0.52233	-0.42656	m0005	s01	m07	n04
9509563.3956	1652133.3511	2787259.0772	8730063.7021	45751974.5546	45174535.4186	4649651.9413	33218857.8918	42573.3449	39057.2954	34060.1963	56071.4768	48796.0381	60196.342	38563.6122	55021.2856	17470.7071	-2901.0101	7402.0202	7907.0707	37589.899	53363.6364	7323.9057	32953.5354	0	0	0	0.89317	0.98145	0.98145	0	0.95203	0.91785	100	0.96028	100	0.95498	120	0.77491	99	0.55136	89	0.89702	100	0.94437	106.6667	0.7411	96	11198	5156	4704	11198	5156	4704	7019.3333	7019.3333	13195316864	6761354240	3036978728	1421675353	4601870687	4676866258	7664549944	3566804099.3333	-1.3103	0.46604	0.34128	-0.16857	-0.44913	-0.30243	-0.16765	-0.30671	m0005	s01	m07	n04
3018933.4691	304682.7875	548370.2929	1947210.7348	1617496.7284	17183361.8355	1290662.1832	6916023.0996	24088.8591	22287.6693	27711.005	33777.1425	25720.7223	34164.9297	24695.8444	31220.9315	-9519.1919	4678.7879	5826.2626	9846.4646	8157.5758	25517.1717	328.6195	14507.0707	0	0	0	0	0	0.40218	0	0.13406	0.97932	100	0.95883	100	0.98785	100	0.96854	100	0.96418	76	0.9916	78	0.97533	100	0.97477	84.6667	5104	2316	3614	5104	2316	3614	3678	3678	12040417264	6815013444	1387926020	2391211519	5957934311	7058265601	6747785576	5135803810.3333	0.041371	-0.91733	-1.1137	-0.54542	-1.5681	-0.81034	-0.66323	-0.97463	m0005	s01	m07	n04
