-16622	-1322	-880	265	-387	-351	107	179	-145	0	0	0	71321111
-16636	-1394	-978	254	-387	-343	107	179	-145	1	5	1	71321111
-16606	-1376	-986	243	-397	-346	107	175	-147	2	10	2	71321111
-16574	-1354	-930	236	-401	-341	107	175	-147	3	15	3	71321111
-16610	-1377	-921	244	-403	-338	106	178	-148	4	20	4	71321111
-16611	-1403	-1047	236	-408	-342	106	180	-148	5	25	5	71321111
-16582	-1338	-928	238	-403	-334	104	186	-150	6	30	6	71321113
-16563	-1371	-954	241	-406	-346	105	184	-150	7	35	7	71321126
-16609	-1368	-958	250	-410	-336	109	177	-149	8	40	8	71321148
-16561	-1408	-948	248	-411	-338	108	176	-148	9	45	9	71321149
-16602	-1340	-956	246	-409	-340	105	173	-143	10	50	10	71321149
-16586	-1413	-1031	242	-401	-347	105	174	-143	11	55	11	71321149
-16566	-1379	-950	253	-399	-342	103	177	-145	12	60	12	71321150
-16594	-1378	-938	260	-398	-336	103	177	-146	13	65	13	71321150
-16610	-1331	-896	257	-399	-341	105	175	-149	14	70	14	71321150
-16604	-1345	-993	272	-398	-335	106	176	-149	15	75	15	71321157
-16602	-1368	-948	266	-398	-340	109	179	-147	16	80	16	71321185
-16604	-1420	-946	250	-396	-350	107	179	-147	17	85	17	71321186
-16640	-1412	-825	254	-387	-347	100	178	-148	18	90	18	71321186
-16585	-1348	-907	279	-376	-340	100	178	-149	19	95	19	71321186
-16572	-1343	-962	281	-369	-335	102	178	-154	20	100	20	71321186
-16610	-1401	-940	280	-365	-348	103	177	-151	21	105	21	71321186
-16592	-1388	-918	284	-370	-346	104	176	-146	22	110	22	71321190
-16620	-1403	-903	284	-374	-345	104	177	-147	23	115	23	71321205
-16660	-1347	-913	282	-372	-344	105	179	-149	24	120	24	71321219
-16616	-1299	-938	285	-372	-346	104	180	-148	25	125	25	71321220
-16575	-1326	-953	285	-369	-361	102	182	-142	26	130	26	71321220
-16609	-1332	-926	282	-355	-363	103	181	-143	27	135	27	71321221
-16615	-1397	-946	296	-357	-360	109	179	-145	28	140	28	71321221
-16639	-1358	-926	287	-352	-350	107	181	-147	29	145	29	71321221
-16587	-1323	-882	284	-355	-351	105	185	-149	30	150	30	71321235
-16604	-1370	-936	281	-357	-361	107	184	-145	31	155	31	71321255
-16650	-1350	-938	278	-349	-368	110	182	-140	32	160	32	71321256
-16646	-1311	-949	271	-353	-362	108	178	-143	33	165	33	71321256
-16598	-1330	-952	270	-353	-368	104	172	-148	34	170	34	71321256
-16594	-1331	-898	277	-341	-375	104	175	-146	35	175	35	71321256
-16617	-1313	-921	275	-344	-381	104	180	-144	36	180	36	71321256
-16614	-1360	-965	269	-349	-376	105	179	-144	37	185	37	71321256
-16641	-1357	-915	261	-347	-377	109	177	-145	38	190	38	71321271
-16573	-1338	-932	261	-336	-379	106	178	-144	39	195	39	71321293
-16562	-1313	-973	263	-337	-383	101	179	-143	40	200	40	71321293
-16586	-1346	-977	271	-340	-383	104	179	-143	41	205	41	71321293
-16601	-1346	-946	269	-334	-384	108	178	-142	42	210	42	71321304
-16601	-1317	-877	278	-329	-382	107	180	-145	43	215	43	71321321
-16637	-1362	-844	290	-330	-387	105	183	-149	44	220	44	71321321
-16608	-1394	-887	305	-329	-384	105	181	-149	45	225	45	71321322
-16614	-1380	-968	307	-330	-377	104	178	-148	46	230	46	71321322
-16634	-1326	-911	304	-321	-377	105	177	-147	47	235	47	71321322
-16622	-1312	-891	303	-312	-382	105	177	-147	48	240	48	71321322
-16623	-1322	-946	299	-310	-385	104	178	-148	49	245	49	71321326
-16630	-1353	-921	295	-315	-380	102	180	-150	50	250	50	71321342
-16613	-1384	-906	291	-319	-376	103	180	-148	51	255	51	71321358
-16630	-1390	-912	293	-314	-374	104	180	-146	52	260	52	71321358
-16644	-1366	-894	288	-309	-378	105	180	-144	53	265	53	71321359
-16626	-1370	-894	280	-311	-383	106	180	-142	54	270	54	71321359
-16587	-1345	-908	285	-315	-385	107	178	-144	55	275	55	71321359
-16607	-1339	-928	288	-303	-385	107	177	-145	56	280	56	71321360
-16607	-1346	-902	292	-297	-385	108	181	-148	57	285	57	71321399
-16592	-1338	-923	290	-303	-391	108	184	-150	58	290	58	71321425
-16602	-1353	-874	283	-298	-396	107	183	-151	59	295	59	71321425
-16625	-1360	-912	285	-294	-392	106	182	-152	60	300	60	71321426
-16609	-1370	-952	282	-294	-391	107	182	-149	61	305	61	71321426
-16569	-1373	-897	273	-294	-392	107	181	-145	62	310	62	71321426
-16605	-1372	-906	266	-299	-392	108	183	-149	63	315	63	71321426
-16607	-1378	-913	270	-296	-394	108	184	-152	64	320	64	71321429
-16591	-1404	-944	276	-292	-392	107	180	-150	65	325	65	71321472
-16600	-1336	-990	276	-294	-395	106	178	-148	66	330	66	71321500
-16600	-1294	-930	274	-293	-395	107	176	-145	67	335	67	71321500
-16615	-1332	-919	276	-293	-394	107	175	-143	68	340	68	71321501
-16596	-1344	-955	276	-291	-396	109	175	-143	69	345	69	71321501
-16606	-1343	-985	286	-285	-399	111	175	-143	70	350	70	71321501
-16690	-1354	-920	275	-295	-408	109	177	-139	71	355	71	71321502
-16625	-1313	-972	276	-295	-410	108	178	-138	72	360	72	71321502
-16575	-1322	-1005	290	-295	-405	104	181	-145	73	365	73	71321503
-16596	-1349	-1004	286	-288	-404	102	182	-148	74	370	74	71321513
-16639	-1383	-925	280	-279	-396	103	179	-151	75	375	75	71321526
-16633	-1367	-968	286	-284	-403	103	177	-153	76	380	76	71321530
-16604	-1354	-993	288	-285	-412	105	178	-153	77	385	77	71321530
-16578	-1335	-986	288	-291	-411	107	179	-153	78	390	78	71321530
-16547	-1363	-995	288	-290	-412	109	177	-148	79	395	79	71321530
-16526	-1352	-951	272	-281	-406	110	176	-146	80	400	80	71321530
-16600	-1396	-958	278	-281	-402	107	179	-149	81	405	81	71321531
-16628	-1408	-916	289	-296	-400	106	180	-150	82	410	82	71321531
-16612	-1379	-939	289	-299	-405	104	179	-144	83	415	83	71321531
-16586	-1388	-983	295	-315	-401	103	179	-143	84	420	84	71321531
-16546	-1398	-946	275	-318	-406	104	178	-145	85	425	85	71321531
-16571	-1385	-990	273	-313	-407	104	178	-146	86	430	86	71321531
-16638	-1365	-988	258	-320	-413	106	180	-145	87	435	87	71321538
-16640	-1318	-914	261	-325	-405	106	180	-144	88	440	88	71321540
-16618	-1361	-901	280	-319	-401	107	181	-146	89	445	89	71321540
-16616	-1300	-891	287	-320	-407	107	181	-147	90	450	90	71321540
-16573	-1303	-941	290	-324	-405	107	175	-145	91	455	91	71321540
-16589	-1350	-959	292	-331	-408	107	173	-145	92	460	92	71321541
-16631	-1384	-934	294	-337	-407	105	176	-150	93	465	93	71321564
-16594	-1364	-1013	287	-337	-410	105	177	-151	94	470	94	71321571
-16568	-1344	-912	279	-343	-401	107	182	-145	95	475	95	71321571
-16606	-1324	-1070	262	-353	-404	107	183	-143	96	480	96	71321571
-16598	-1350	-948	243	-333	-408	109	177	-143	97	485	97	71321571
-16595	-1380	-990	241	-342	-417	109	177	-143	98	490	98	71321571
-16632	-1373	-910	242	-340	-416	108	173	-147	99	495	99	71321602
-16602	-1344	-1019	246	-344	-425	108	172	-148	100	500	100	71321610
-16597	-1368	-921	253	-356	-411	102	178	-147	101	505	101	71321610
-16548	-1346	-898	261	-354	-412	101	179	-147	102	510	102	71321610
-16614	-1311	-918	257	-348	-418	106	179	-144	103	515	103	71321610
-16608	-1308	-1000	259	-346	-420	107	179	-143	104	520	104	71321611
-16596	-1376	-984	275	-351	-420	108	178	-146	105	525	105	71321611
-16596	-1390	-984	266	-343	-419	108	178	-146	106	530	106	71321612
-16570	-1378	-960	242	-346	-424	103	181	-145	107	535	107	71321621
-16684	-1342	-934	252	-346	-424	103	181	-145	108	540	108	71321647
-16558	-1364	-942	256	-339	-421	104	178	-144	109	545	109	71321647
-16555	-1376	-955	260	-338	-424	104	178	-144	110	550	110	71321647
-16632	-1346	-966	265	-336	-420	108	179	-146	111	555	111	71321647
-16690	-1360	-1016	260	-340	-433	109	179	-147	112	560	112	71321647
-16624	-1356	-844	278	-335	-430	103	179	-155	113	565	113	71321647
-16656	-1356	-950	265	-330	-416	103	179	-155	114	570	114	71321647
-16616	-1378	-886	271	-332	-414	104	180	-150	115	575	115	71321684
-16578	-1334	-914	284	-323	-432	104	180	-150	116	580	116	71321685
-16610	-1350	-958	291	-310	-430	106	180	-154	117	585	117	71321685
-16622	-1388	-1016	286	-326	-429	106	180	-154	118	590	118	71321685
-16628	-1324	-976	283	-324	-437	104	178	-144	119	595	119	71321685
-16662	-1394	-1072	266	-323	-431	104	178	-144	120	600	120	71321686
-16596	-1343	-959	280	-318	-429	101	181	-145	121	605	121	71321686
-16591	-1366	-933	282	-314	-425	102	180	-145	122	610	122	71321695
-16574	-1388	-1026	282	-328	-430	105	177	-145	123	615	123	71321741
-16608	-1412	-916	289	-334	-437	105	177	-145	124	620	124	71321749
-16578	-1384	-996	277	-336	-435	108	180	-146	125	625	125	71321749
-16566	-1304	-912	283	-325	-437	108	180	-146	126	630	126	71321749
-16678	-1376	-980	287	-329	-436	102	180	-146	127	635	127	71321749
-16632	-1354	-954	271	-336	-439	102	180	-146	128	640	128	71321749
-16586	-1352	-1095	278	-327	-439	105	179	-145	129	645	129	71321752
-16555	-1338	-966	265	-334	-429	105	179	-145	130	650	130	71321764
-16602	-1368	-988	274	-350	-439	103	179	-145	131	655	131	71321787
-16624	-1304	-898	269	-352	-440	103	178	-146	132	660	132	71321788
-16578	-1348	-966	264	-353	-433	101	175	-149	133	665	133	71321788
-16664	-1358	-984	271	-365	-427	102	176	-148	134	670	134	71321789
-16606	-1377	-1019	286	-367	-428	106	180	-142	135	675	135	71321789
-16638	-1382	-946	270	-364	-425	106	180	-142	136	680	136	71321789
-16630	-1405	-946	266	-369	-427	101	175	-147	137	685	137	71321789
-16601	-1412	-979	253	-380	-420	102	176	-147	138	690	138	71321789
-16583	-1354	-905	257	-386	-418	105	179	-147	139	695	139	71321789
-16587	-1349	-914	258	-395	-427	106	179	-147	140	700	140	71321790
-16566	-1363	-1032	261	-388	-422	108	180	-146	141	705	141	71321803
-16628	-1392	-1000	251	-388	-425	108	180	-147	142	710	142	71321832
-16627	-1334	-942	252	-398	-416	107	181	-149	143	715	143	71321832
-16654	-1332	-985	249	-390	-422	106	181	-149	144	720	144	71321832
-16609	-1380	-955	248	-403	-430	102	182	-150	145	725	145	71321833
