AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1504033.2186	378512.2036	899621.899	2908579.8994	3590773.4954	803985.7272	927389.1071	2434446.374	29023.7938	21691.4637	31373.3851	45017.4422	29687.6603	13443.4543	27362.8809	29382.8523	10096.9697	-864.6465	1135.3535	-5565.6566	14919.1919	5414.1414	3455.8923	4922.5589	0.36592	0	0	0.72193	0.24229	0.79504	0.12197	0.58642	0.25129	193	0.94388	93	-0.091937	1	0.61899	11	0.71417	11	0.89618	35	0.36774	95.6667	0.74311	19	5176	2300	3372	5176	2300	3372	3616	3616	964253048	368246952	24546269112	655108660	885011106	103654593	8626256370.6667	547924786.3333	1.9057	0.023338	-0.4287	-0.25101	1.0446	1.3749	0.50012	0.72283	m0007	s04	m21	n05
5075090.1818	3373986.4772	1437378.057	3514313.5996	2731316.107	816604.9499	3295484.9053	2354078.2188	39594.3063	46004.6199	61094.1714	69279.9882	54439.7359	19534.8019	48897.6992	47751.5087	12226.2626	2553.5354	4440.404	5359.596	2985.8586	3480.8081	6406.734	3942.0875	0.98582	0	0	0.70147	0	0.60984	0.32861	0.4371	0.40069	132	0.63979	43	-0.083599	1	0.12813	191	0.099678	179	0.89221	100	0.31896	58.6667	0.37334	156.6667	6530	5946	5566	6530	5946	5566	6014	6014	515712664	1703217068	25037018164	764313720	2260639761	211000044	9085315965.3333	1078651175	-0.2999	0.63398	-0.63019	0.43294	0.35583	-0.28548	-0.098702	0.16776	m0007	s04	m21	n05
560694.6731	2237184.5253	1726150.9248	2097103.2746	5559501.3471	634660.2904	1508010.0411	2763754.9707	35984.733	45377.483	63722.1367	63683.853	55351.7458	16521.1832	48361.4509	45185.594	3797.9798	5721.2121	-2169.697	3688.8889	-11830.303	-5486.8687	2449.8316	-4542.7609	0	0	0	0.9648	0.32744	0.79504	0	0.69576	0.8454	143	-0.092508	199	-0.092508	199	0.3049	140	0.35216	120	0.92406	100	0.22013	180.3333	0.52704	120	3000	5946	5664	3000	5946	5664	4870	4870	497164216	2017715192	24325084164	227230151	1549633310	124383239	8946654524	633748900	-0.47334	0.53678	-0.56438	-0.29952	0.22001	-0.17363	-0.16698	-0.084379	m0007	s04	m21	n05
345505.1196	1577018.739	1575358.7632	2102001.3151	2960051.5067	2159632.212	1165960.8739	2407228.3446	40814.1192	54072.499	61068.6515	71561.2445	70438.2816	21408.4945	51985.0899	54469.3402	2622.2222	1571.7172	-3369.697	6638.3838	3652.5253	-10337.3737	274.7475	-15.4882	0	0.080793	0	0.9765	0.43647	0.82675	0.026931	0.74657	0.89432	89	-0.083402	199	-0.083402	199	0.59598	115	0.34467	3	0.16088	173	0.2425	162.3333	0.36718	97	2472	5546	5006	2472	5546	5006	4341.3333	4341.3333	672040236	1189888820	24784178100	251802129	660066400	318560861	8882035718.6667	410143130	-0.1545	-0.85735	-0.30108	0.23158	0.74745	-0.64009	-0.43764	0.11298	m0007	s04	m21	n05
1221342.038	5727429.4024	1522537.5721	5222071.6925	6572857.1479	14961127.4986	2823769.6708	8918685.4463	45853.8918	91319.3088	73557.992	114107.3214	87993.239	45531.7671	70243.7309	82544.1092	4610.101	-3086.8687	5531.3131	-5325.2525	12886.8687	-27963.6364	2351.5152	-6800.6734	0	0.74148	0	0.81128	0.19439	0	0.24716	0.33522	0.81431	136	-0.080184	1	0.008537	170	0.78098	86	0.4359	4	-0.0056593	199	0.24756	102.3333	0.40374	96.3333	4264	9512	5372	4264	9512	5372	6382.6667	6382.6667	1182160760	1186258828	25339404868	798090560	2425599202	3737952656	9235941485.3333	2320547472.6667	0.067234	0.25441	-0.14858	0.45339	0.012764	-1.2471	0.057688	-0.26032	m0007	s04	m21	n05
785657.2057	7762959.0707	6073130.4582	9151247.539	17825818.5555	22750241.6832	4873915.5782	16575769.2592	71079.5258	125038.861	85042.6013	171068.0555	137863.9528	48389.4596	93720.3294	119107.156	-193.9394	6549.4949	7107.0707	2509.0909	-22395.9596	-22183.8384	4487.5421	-14023.569	0	0.72193	0	0.76017	0.6577	0	0.24064	0.47262	0.8349	98	-0.08557	1	-0.08557	1	0.71642	135	-0.032044	199	0.11285	175	0.22125	33.3333	0.26574	169.6667	4610	9594	10098	4610	9594	10098	8100.6667	8100.6667	2111862224	2026370104	18484738848	1660805172	3104674741	14699157030	7540990392	6488212314.3333	0.50321	-0.23623	-0.016237	-0.087479	-1.1083	0.64968	0.083581	-0.18203	m0007	s04	m21	n05
9417634.5228	8143176.5863	10436128.2469	9023277.257	35184502.3329	30178895.9236	9332313.1187	24795558.5045	88501.6647	132323.2711	109323.5768	185702.7907	145009.0042	58362.2785	110049.5042	129691.3578	-16626.2626	4133.3333	-15070.7071	15587.8788	-19119.1919	32147.4747	-9187.8788	9538.7205	0.76017	0	0	0.60984	0.91493	0.2864	0.25339	0.60372	0.88646	64	0.36025	178	-0.089209	199	0.41138	175	0.05031	17	0.91907	134	0.38584	147	0.46025	108.6667	10984	11268	12300	10984	11268	12300	11517.3333	11517.3333	1545740200	6113093004	19702737156	2102493796	4366853246	14361207988	9120523453.3333	6943518343.3333	-0.68358	0.61413	-0.63582	-0.15848	0.41442	0.86615	-0.23509	0.37403	m0007	s04	m21	n05
5047169.9794	15086445.5253	5780772.7754	8747428.7777	18041032.962	40349517.1075	8638129.4267	22379326.2824	70697.3633	103976.5786	100169.9566	151837.5887	81555.8134	57792.8275	91614.6328	97062.0765	-13264.6465	-19951.5152	-11692.9293	-8284.8485	13626.2626	35064.6465	-14969.697	13468.6869	0.9648	0.40218	0	0.77801	0.81128	0.99277	0.45566	0.86069	0.29481	37	0.63129	128	0.19046	192	0.12441	198	0.43505	54	0.86371	115	0.37219	119	0.47439	122.3333	7960	16950	8500	7960	16950	8500	11136.6667	11136.6667	570058572	5511216332	26354443356	1408191331	3165991590	4099652394	10811906086.6667	2891278438.3333	0.42452	-0.17449	-0.023403	0.31009	-0.38886	-0.63466	0.07554	-0.23781	m0007	s04	m21	n05
3166801.543	11751247.7491	2737460.5398	15045624.5425	894624.991	6797463.2057	5885169.944	7579237.5797	48228.2285	83535.3382	62988.2272	108748.1476	44343.3618	34105.9194	64917.2646	62399.1429	6501.0101	-759.596	13127.2727	-16058.5859	3042.4242	-9086.8687	6289.5623	-7367.6768	0.99538	0.72193	0	0.92482	0.98145	0.72193	0.57244	0.87607	0.51366	156	0.55663	58	-0.085005	1	0.48584	85	0.29228	99	0.57297	118	0.32843	71.6667	0.45036	100.6667	6064	13214	6888	6064	13214	6888	8722	8722	343893292	2502040636	24834799960	1927904111	92574677	1083854190	9226911296	1034777659.3333	-0.48706	-0.48548	-0.56359	0.34659	1.4818	-0.018063	-0.51204	0.60344	m0007	s04	m21	n05
977995.5895	13796700.1903	2329574.8218	7139454.6718	1360900.2565	10231004.5934	5701423.5339	6243786.5072	36604.5093	74738.5585	53301.2024	70632.7363	44737.795	33251.0014	54881.4234	49540.5109	1749.4949	33373.7374	16905.0505	-16367.6768	2886.8687	-24921.2121	17342.7609	-12800.6734	0.99885	0.52936	0	0	0.91493	0.88129	0.5094	0.59874	0.42593	43	0.56073	155	0.26981	14	-0.031253	149	0.92781	32	0.096006	190	0.41882	70.6667	0.33085	123.6667	4692	16800	8388	4692	16800	8388	9960	9960	96959056	4574484028	21625306776	5604804217	212643289	1761575861	8765583286.6667	2526341122.3333	-0.071607	-0.76018	1.1319	-0.54571	0.30913	-0.63472	0.10005	-0.29043	m0007	s04	m21	n05
