AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
3700531.3014	32976984.1616	14250451.337	22397993.5661	3076704.789	3135067.3236	16975988.9333	9536588.5596	92217.766	161830.7034	71337.7172	187975.7958	56900.5192	39130.6024	108462.0622	94668.9725	-1672.7273	-47696.9697	-21228.2828	21117.1717	8430.303	-3915.1515	-23532.6599	8544.1077	0.70147	0.36592	0	0.2864	0.90438	0	0.3558	0.39693	0.80596	120	0.31128	9	0.16182	192	0.29012	22	0.88948	176	0.82354	182	0.42635	107	0.66771	126.6667	6764	24576	12196	6764	24576	12196	14512	14512	817260836	8525032216	20824813972	8896148160	453270339	765494154	10055702341.3333	3371637551	0.072973	0.56514	-0.45765	-0.23266	0.38427	1.1921	0.060154	0.44791	m0005	s04	m21	n06
2460233.238	8988956.2873	6640187.5055	30948208.1713	3209035.1875	967872.3454	6029792.3436	11708371.9014	89077.0634	135039.7113	79251.5698	101810.545	53486.0692	28409.1535	101122.7815	61235.2559	-3709.0909	-9058.5859	-9535.3535	-36204.0404	-1341.4141	-3630.303	-7434.3434	-13725.2525	0.76017	0.63431	0	0.86872	0.88129	0.90438	0.46483	0.8848	0.73841	81	0.096886	198	-0.080524	199	0.62269	176	0.89246	101	0.39777	31	0.25159	159.3333	0.63764	102.6667	6764	13964	9198	6764	13964	9198	9975.3333	9975.3333	414419360	1444669324	25521496272	4906445404	440988858	115143299	9126861652	1820859187	0.74914	0.56606	-0.35186	0.11888	0.37333	0.028077	0.32111	0.17343	m0005	s04	m21	n06
1174524.9596	4420401.1616	5925383.8687	5311435.8864	2121014.5102	332636.1313	3840103.33	2588362.176	60961.1368	62761.7589	70875.8938	50996.621	44366.8773	20280.4578	64866.2632	38547.9854	-4420.202	9591.9192	4404.0404	-6763.6364	-8486.8687	-3026.2626	3191.9192	-6092.2559	0.82675	0.43647	0	0.9765	0.70147	0.99885	0.42107	0.89227	0.68726	47	0.23921	189	0.17099	3	0.60349	105	0.78922	110	0.6162	156	0.36582	79.6667	0.66963	123.6667	5036	9352	8544	5036	9352	8544	7644	7644	163791420	1181545340	22630250844	536758483	404982111	33742778	7991862534.6667	325161124	-0.31385	0.043	-0.56066	-0.063616	0.36033	-0.0004117	-0.27717	0.098767	m0005	s04	m21	n06
1557977.2832	1564199.8044	4357021.7677	1793622.9716	1418968.5353	103865.9332	2493066.2851	1105485.8134	44191.7767	41841.1233	58078.0527	38714.3384	39509.3545	12052.7293	48036.9842	30092.1407	-101.0101	-2597.9798	3349.4949	8872.7273	6925.2525	1153.5354	216.835	5650.5051	0.94268	0	0	0.91493	0.79504	0.99277	0.31423	0.90091	0.39103	38	0.62413	144	-0.1024	1	0.51635	57	0.66552	136	0.41979	179	0.30425	61	0.53389	124	4910	5012	8544	4910	5012	8544	6155.3333	6155.3333	155664432	1435379064	25081915180	178715501	228366635	10425687	8890986225.3333	139169274.3333	0.051357	1.1411	0.090193	-1.5016	-0.8677	0.20509	0.42756	-0.72141	m0005	s04	m21	n06
667137.8521	1547991.038	1070674.7196	1013826.8691	5396561.4166	1035487.5631	1095267.8699	2481958.6163	43758.9541	55976.1132	52972.0796	41428.2683	38817.5322	23279.236	50902.3823	34508.3455	8901.0101	-5014.1414	5204.0404	-2286.8687	21228.2828	5189.899	3030.303	8043.771	0.2864	0.2864	0	0.9765	0.91493	0.81128	0.19093	0.9009	0.12847	197	0.83302	97	0.20857	195	0.71638	16	0.81412	11	0.96012	91	0.39002	163	0.83021	39.3333	4936	6826	4610	4936	6826	4610	5457.3333	5457.3333	172120168	917320220	25086621164	100846894	714420402	141945389	8725353850.6667	319070895	0.50102	-0.075478	1.4201	1.1358	1.388	1.6028	0.6152	1.3755	m0005	s04	m21	n06
7522838.8283	6581106.059	1665699.8125	7423933.2908	5063086.6314	1764993.7087	5256548.2333	4750671.2103	52461.8649	88709.5089	61525.9032	79331.6272	50754.5729	40668.2563	67565.759	56918.1521	8723.2323	8997.9798	3979.798	48.4848	10735.3535	3430.303	7233.67	4738.0471	0.9974	0.2864	0	0.55744	0	0.77801	0.42793	0.44515	0.56505	69	0.66415	47	-0.090235	1	0.092364	49	0.4306	48	0.73509	101	0.37965	39	0.41935	66	7370	10600	5160	7370	10600	5160	7710	7710	933603608	1905425928	24472333472	1155059511	1837930361	253627854	9103787669.3333	1082205908.6667	0.051744	0.96471	0.71008	-0.44314	0.48259	-0.027745	0.57551	0.0039031	m0005	s04	m21	n06
1521130.6226	8856607.4327	2973493.758	13665845.3653	3224413.012	2458465.8565	4450410.6044	6449574.7446	38845.7712	81391.4249	43574.6196	85924.0397	41945.8525	40076.3514	54603.9386	55982.0812	8597.9798	804.0404	654.5455	-10622.2222	-15490.9091	-9022.2222	3352.1886	-11711.7845	0	0.49992	0	0.98145	0	0.95804	0.16664	0.6465	0.87959	139	-0.09157	1	0.17382	186	0.4336	157	0.48217	106	0.71255	105	0.32061	108.6667	0.54277	122.6667	5272	11112	5760	5272	11112	5760	7381.3333	7381.3333	2318481404	1989720424	20440942052	1515537296	2293161815	293711537	8249714626.6667	1367470216	0.30232	0.65996	-0.4157	-0.08496	0.10344	-0.11336	0.1822	-0.031627	m0005	s04	m21	n06
927389.1863	6516715.4747	966110.9899	11788998.3769	7581077.1591	3388093.6456	2803405.217	7586056.3938	26633.3732	61611.097	30249.4678	78385.2465	25558.7341	27665.1843	39497.9793	43869.7216	662.6263	-2335.3535	-2129.2929	-3820.202	-11101.0101	-1498.9899	-1267.3401	-5473.4007	0	0.49992	0	0.98959	0.95067	0.99971	0.16664	0.97999	0.83423	49	-0.10112	199	-0.10112	199	0.50052	100	0.75805	106	0.74908	122	0.21066	149	0.66921	109.3333	3594	9108	3180	3594	9108	3180	5294	5294	3237720144	2070368336	18522621504	1253346207	1176556879	337149707	7943569994.6667	922350931	-0.04512	-0.29269	0.17607	-0.10074	0.36085	0.27279	-0.053915	0.17764	m0005	s04	m21	n06
809681.8145	1628267.4198	520454.303	4091647.4241	1557690.2873	2840204.6428	986134.5125	2829847.4514	26695.8628	48017.6735	28557.1693	64313.0098	20353.6908	24615.2618	34423.5685	36427.3208	1575.7576	8468.6869	-2262.6263	9628.2828	3141.4141	-12.1212	2593.9394	4252.5253	0	0	0	0.469	0.95067	0.98582	0	0.80183	0.94628	95	-0.092919	199	-0.092919	199	0.30047	153	0.66431	170	0.61053	121	0.25348	164.3333	0.5251	148	3420	6350	2362	3420	6350	2362	4044	4044	3835470436	2590584280	19562027376	1011212571	207697158	298647644	8662694030.6667	505852457.6667	-0.68133	0.10819	0.45248	-0.40672	0.11366	0.19574	-0.04022	-0.032441	m0005	s04	m21	n06
668005.4319	1271734.2267	689806.1297	2480191.6723	387702.2036	2210398.5062	876515.2628	1692764.1274	29859.2523	31536.466	28643.4578	31273.5923	22554.3205	25483.7956	30013.0587	26437.2361	3167.6768	-723.2323	2286.8687	8818.1818	2666.6667	-7850.5051	1577.1044	1211.4478	0	0	0	0.99538	0	0.92482	0	0.64007	0.9727	100	-0.10257	1	-0.10257	1	0.61435	151	0.539	78	0.57257	177	0.25585	34	0.57531	135.3333	3414	3926	2856	3414	3926	2856	3398.6667	3398.6667	4197176776	3157130892	17353861252	255675558	353544426	234883097	8236056306.6667	281367693.6667	-1.12	-0.69608	0.084025	-0.2765	0.29548	0.53349	-0.57734	0.18416	m0005	s04	m21	n06
