-16740	-1008	1328	287	-126	-296	-3	225	-59	0	0	0	72742530
-16780	-980	1394	241	-112	-274	-1	219	-57	1	5	1	72742531
-16730	-1080	1510	204	-80	-274	-1	219	-57	2	10	2	72742538
-16666	-1080	1534	191	-98	-261	-4	224	-56	3	15	3	72742539
-16674	-1102	1570	181	-144	-270	-4	224	-56	4	20	4	72742539
-16724	-994	1520	171	-142	-269	0	222	-60	5	25	5	72742539
-16690	-804	1522	160	-132	-299	0	222	-60	6	30	6	72742540
-16688	-888	1560	255	-171	-285	5	225	-61	7	35	7	72742540
-16598	-948	1508	301	-185	-289	5	225	-61	8	40	8	72742540
-16570	-1034	1564	335	-212	-257	0	222	-62	9	45	9	72742540
-16532	-1152	1570	342	-226	-246	0	222	-62	10	50	10	72742541
-16540	-1270	1434	326	-268	-243	1	223	-65	11	55	11	72742541
-16528	-1398	1384	259	-327	-205	1	223	-65	12	60	12	72742548
-16538	-1430	1482	170	-321	-191	3	223	-57	13	65	13	72742549
-16662	-1258	1416	110	-315	-203	3	223	-57	14	70	14	72742549
-16894	-1020	1470	-5	-294	-201	-5	225	-63	15	75	15	72742629
-16994	-780	1338	0	-323	-171	-5	225	-63	16	80	16	72742630
-16988	-850	1354	58	-312	-177	0	222	-60	17	85	17	72742630
-16920	-866	1414	149	-273	-184	0	222	-60	18	90	18	72742630
-16872	-970	1488	215	-289	-208	1	221	-53	19	95	19	72742631
-16828	-1032	1438	217	-297	-202	1	221	-53	20	100	20	72742631
-16810	-978	1412	176	-290	-209	-5	215	-65	21	105	21	72742631
-16732	-946	1438	141	-285	-233	-5	215	-65	22	110	22	72742632
-16628	-900	1470	137	-271	-233	4	216	-56	23	115	23	72742632
-16572	-954	1608	113	-270	-204	4	216	-56	24	120	24	72742632
-16522	-974	1722	131	-295	-195	1	225	-57	25	125	25	72742632
-16554	-956	1708	143	-307	-197	1	225	-57	26	130	26	72742633
-16584	-1054	1568	144	-302	-213	-1	219	-59	27	135	27	72742681
-16728	-1028	1436	170	-324	-203	-1	219	-59	28	140	28	72742681
-16644	-1038	1400	179	-329	-187	-4	224	-60	29	145	29	72742682
-16738	-1122	1382	196	-353	-174	-4	224	-60	30	150	30	72742683
-16876	-1076	1424	209	-340	-178	-9	221	-55	31	155	31	72742732
-16912	-1110	1420	213	-332	-180	-9	221	-55	32	160	32	72742735
-17022	-1122	1436	198	-358	-177	0	220	-58	33	165	33	72742735
-16914	-950	1300	131	-335	-181	0	220	-58	34	170	34	72742735
-16850	-922	1386	114	-324	-190	-3	215	-61	35	175	35	72742735
-16774	-778	1448	83	-320	-206	-3	215	-61	36	180	36	72742735
-16708	-774	1532	82	-343	-197	0	222	-58	37	185	37	72742736
-16702	-770	1490	87	-343	-182	0	222	-58	38	190	38	72742736
-16728	-812	1544	111	-313	-196	-4	220	-62	39	195	39	72742736
-16706	-842	1644	126	-310	-239	-4	220	-62	40	200	40	72742736
-16698	-820	1570	154	-300	-232	-2	222	-60	41	205	41	72742736
-16726	-918	1640	209	-300	-245	-2	222	-60	42	210	42	72742737
-16798	-916	1554	275	-278	-233	6	218	-62	43	215	43	72742737
-16732	-994	1534	314	-259	-245	6	218	-62	44	220	44	72742760
-16730	-1178	1302	379	-276	-229	-3	221	-63	45	225	45	72742760
-16800	-1172	1310	297	-273	-231	-3	221	-63	46	230	46	72742761
-16888	-1108	1388	232	-254	-237	3	221	-63	47	235	47	72742761
-17016	-996	1458	170	-224	-225	3	221	-63	48	240	48	72742761
-17002	-904	1444	242	-240	-208	2	218	-58	49	245	49	72742761
-16948	-850	1412	247	-248	-228	2	218	-58	50	250	50	72742761
-16854	-732	1392	255	-226	-234	0	222	-58	51	255	51	72742762
-16820	-722	1446	258	-197	-249	0	222	-58	52	260	52	72742786
-16776	-716	1492	242	-195	-243	0	218	-60	53	265	53	72742786
-16812	-814	1552	255	-208	-252	0	218	-60	54	270	54	72742787
-16846	-932	1334	328	-210	-247	0	224	-58	55	275	55	72742787
-16862	-1030	1508	358	-197	-242	0	224	-58	56	280	56	72742788
-16762	-1002	1488	345	-128	-278	6	224	-60	57	285	57	72742789
-16790	-980	1558	300	-143	-305	6	224	-60	58	290	58	72742789
-16706	-910	1488	311	-150	-290	-2	222	-58	59	295	59	72742789
-16668	-968	1474	401	-97	-245	-2	222	-58	60	300	60	72742790
-16594	-1148	1600	421	-55	-278	-2	220	-56	61	305	61	72742790
-16604	-1194	1550	426	-56	-295	-2	220	-56	62	310	62	72742791
-16726	-1184	1504	377	-44	-289	-1	221	-57	63	315	63	72742791
-16900	-966	1296	270	-16	-295	-1	221	-57	64	320	64	72742833
-16910	-870	1332	239	19	-296	-1	221	-61	65	325	65	72742833
-17014	-710	1370	263	51	-305	-1	221	-61	66	330	66	72742833
-17114	-710	1272	415	88	-294	-4	222	-54	67	335	67	72742836
-17046	-752	1286	460	97	-311	-4	222	-54	68	340	68	72742836
-17002	-750	1340	498	94	-327	-1	225	-63	69	345	69	72742869
-16892	-830	1428	441	127	-342	-1	225	-63	70	350	70	72742870
-16846	-814	1380	363	99	-342	-3	221	-65	71	355	71	72742870
-16752	-754	1320	497	115	-324	-3	221	-65	72	360	72	72742870
-16716	-788	1460	535	116	-332	-4	214	-56	73	365	73	72742871
-16682	-792	1450	501	139	-345	-4	214	-56	74	370	74	72742871
-16572	-812	1494	399	63	-379	-1	221	-59	75	375	75	72742871
-16494	-766	1484	410	-5	-355	-1	221	-59	76	380	76	72742872
-16476	-814	1384	423	-10	-333	-2	224	-62	77	385	77	72742872
-16486	-914	1486	360	-51	-348	-2	224	-62	78	390	78	72742872
-16526	-954	1510	345	-45	-366	-6	218	-64	79	395	79	72742872
-16526	-1070	1522	393	-66	-365	-6	218	-64	80	400	80	72742873
-16524	-1062	1482	346	-59	-389	5	219	-65	81	405	81	72742873
-16650	-952	1342	277	-72	-395	5	219	-65	82	410	82	72742943
-16680	-950	1384	270	-87	-386	-6	220	-64	83	415	83	72742969
-16640	-898	1460	262	-72	-398	-6	220	-64	84	420	84	72742970
-16594	-906	1440	235	-75	-406	0	218	-68	85	425	85	72742970
-16626	-976	1336	232	-86	-394	0	218	-68	86	430	86	72742970
-16640	-1072	1204	194	-148	-345	0	224	-62	87	435	87	72742970
-16680	-1138	1278	129	-181	-368	0	224	-62	88	440	88	72742971
-16714	-1062	1310	92	-176	-380	-1	219	-61	89	445	89	72742971
-16732	-940	1398	32	-158	-362	-1	219	-61	90	450	90	72742971
-16818	-822	1442	-76	-223	-366	-4	224	-60	91	455	91	72742971
-16822	-718	1334	-55	-245	-362	-4	224	-60	92	460	92	72742972
-16760	-632	1344	82	-223	-353	-1	223	-55	93	465	93	72742972
-16708	-700	1444	192	-225	-369	-1	223	-55	94	470	94	72743021
-16718	-752	1396	230	-254	-381	-2	222	-58	95	475	95	72743021
-16778	-790	1418	248	-273	-375	-2	222	-58	96	480	96	72743021
-16752	-972	1346	244	-294	-373	2	226	-64	97	485	97	72743022
-16746	-1032	1234	253	-300	-362	2	226	-64	98	490	98	72743022
-16756	-1030	1244	241	-310	-364	2	222	-64	99	495	99	72743022
-16702	-1182	1304	225	-299	-373	2	222	-64	100	500	100	72743022
-16684	-1102	1272	201	-301	-358	-4	214	-64	101	505	101	72743023
-16796	-980	1310	79	-312	-395	-4	214	-64	102	510	102	72743023
-16812	-744	1442	55	-276	-380	-2	220	-62	103	515	103	72743023
-16806	-688	1428	88	-272	-375	-2	220	-62	104	520	104	72743023
-16714	-710	1328	145	-290	-404	-1	227	-61	105	525	105	72743023
-16574	-900	1382	231	-281	-450	-1	227	-61	106	530	106	72743024
-16584	-976	1334	267	-272	-433	-4	226	-60	107	535	107	72743024
-16748	-1206	1318	231	-270	-450	-4	226	-60	108	540	108	72743024
-16778	-1092	1506	151	-233	-421	-1	223	-59	109	545	109	72743047
-16748	-1104	1424	129	-229	-381	-1	223	-59	110	550	110	72743073
-16672	-1084	1366	8	-291	-388	1	219	-65	111	555	111	72743074
-16772	-722	1310	10	-252	-397	1	219	-65	112	560	112	72743074
-16794	-670	1360	44	-244	-391	1	221	-55	113	565	113	72743074
-16770	-686	1362	130	-290	-400	1	221	-55	114	570	114	72743075
-16874	-704	1338	255	-308	-406	-2	220	-62	115	575	115	72743075
-16840	-686	1302	318	-286	-389	-2	220	-62	116	580	116	72743075
-16684	-924	1272	310	-296	-419	-4	222	-62	117	585	117	72743075
-16772	-1066	1130	247	-347	-399	-4	222	-62	118	590	118	72743076
-16800	-1030	1164	233	-333	-390	0	222	-60	119	595	119	72743077
-16836	-1006	1280	161	-311	-401	0	222	-60	120	600	120	72743077
-16866	-884	1320	74	-326	-429	-7	213	-67	121	605	121	72743077
-16744	-804	1288	56	-329	-431	-7	213	-67	122	610	122	72743077
-16712	-790	1334	114	-320	-420	1	221	-61	123	615	123	72743078
-16718	-750	1374	189	-341	-448	1	221	-61	124	620	124	72743078
-16734	-746	1334	228	-332	-454	0	220	-56	125	625	125	72743127
-16662	-936	1340	159	-341	-505	0	220	-56	126	630	126	72743127
-16680	-930	1376	148	-367	-470	-11	213	-61	127	635	127	72743128
-16668	-962	1340	176	-351	-461	-11	213	-61	128	640	128	72743128
-16574	-1080	1350	209	-365	-472	4	220	-62	129	645	129	72743128
-16616	-1072	1386	175	-401	-494	4	220	-62	130	650	130	72743129
-16622	-1092	1514	147	-403	-471	-7	221	-63	131	655	131	72743129
-16632	-1020	1380	132	-431	-481	-7	221	-63	132	660	132	72743130
-16638	-908	1474	93	-415	-486	-3	217	-59	133	665	133	72743130
-16656	-880	1444	110	-407	-478	-3	217	-59	134	670	134	72743130
-16590	-936	1364	118	-464	-478	-3	219	-67	135	675	135	72743130
-16586	-1100	1292	139	-512	-456	-3	219	-67	136	680	136	72743130
-16602	-1104	1274	138	-511	-439	-7	217	-65	137	685	137	72743178
-16810	-934	1466	57	-509	-442	-7	217	-65	138	690	138	72743179
-16880	-912	1324	26	-476	-433	-7	221	-59	139	695	139	72743179
-16968	-916	1262	35	-485	-449	-7	221	-59	140	700	140	72743179
-16946	-728	1046	71	-530	-478	-6	220	-60	141	705	141	72743179
-16884	-698	1220	55	-486	-473	-6	220	-60	142	710	142	72743180
