AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
299902.1829	127857.6262	1236782.0505	801242.0819	2731922.5353	82437.9332	554847.2865	1205200.8501	29568.3902	25852.8548	23493.0379	23944.0678	30437.8884	9547.1187	26304.7609	21309.6916	-870.7071	2056.5657	-5569.697	4050.5051	7981.8182	1357.5758	-1461.2795	4463.2997	0	0	0	0.74148	0.93407	0.93407	0	0.86987	-0.066565	199	-0.039389	1	0.91149	128	0.94697	88	0.88843	86	0.94145	98	0.26851	109.3333	0.92562	90.6667	2990	1666	3884	2990	1666	3884	2846.6667	2846.6667	27311380797	179974717	859835448	126085313	376342373	9067469	9450396987.3333	170498385	0.1313	1.2088	-0.90215	0.72807	1.1863	1.3746	0.14598	1.0963	m0010	s05	m07	n02
1103815.9612	1573396.7324	3419932.3001	7339746.4905	27163436.608	425160.8319	2032381.6646	11642781.3101	74908.2833	83771.4254	84791.104	135101.8546	93981.9153	35437.183	81156.9376	88173.651	1721.2121	3890.9091	-7373.7374	773.7374	30824.2424	-278.7879	-587.2054	10439.7306	0	0.6577	0.68008	0.82675	0.2864	0.84146	0.44593	0.65154	-0.070061	199	0.43596	19	0.60372	129	0.93662	48	0.68452	102	0.77908	132	0.32321	115.6667	0.80008	94	4567	6645	8007	4567	6645	8007	6406.3333	6406.3333	26480699272	281751187	429636421	890444184	6759505385	65572700	9064028960	2571840756.3333	0.13352	-0.91812	-1.0508	0.52035	0.49848	1.1214	-0.61179	0.71343	m0010	s05	m07	n02
7534480.2524	5520894.3712	14266640.9754	13190063.3514	29371403.8448	692110.6061	9107338.533	14417859.2674	128137.4042	136927.2505	154802.3517	189894.7343	122540.9451	49197.7211	139955.6688	120544.4668	25797.9798	4107.0707	-21604.0404	20397.9798	36967.6768	-931.3131	2767.0034	18811.4478	0	0.79504	0.90438	0.94268	0	0.94268	0.56647	0.62846	-0.064986	199	0.87465	32	0.17598	172	0.57516	22	0.68305	185	0.66847	183	0.32855	134.3333	0.64223	130	13817	10945	14317	13817	10945	14317	13026.3333	13026.3333	21163494223	845841243	2202502094	1664960463	24949803364	80133414	8070612520	8898299080.3333	1.439	0.39032	-0.39119	0.55185	-0.26637	0.413	0.47938	0.23283	m0010	s05	m07	n02
26862054.0606	14422795.989	25639295.7668	15550622.9837	13222171.1883	2473660.8784	22308048.6055	10415485.0168	187399.1883	162647.8553	232803.7531	167195.6043	137557.8541	48939.7403	194283.5989	117897.7329	31248.4848	-16957.5758	-32531.3131	8715.1515	-9664.6465	-6630.303	-6080.1347	-2526.5993	0.19439	0.95804	0	0.469	0	0.99885	0.38414	0.48928	0.63794	27	0.86841	48	0.29569	150	0.853	121	0.18758	180	0.18893	180	0.60068	75	0.40984	160.3333	17203	15371	18288	17203	15371	18288	16954	16954	9391545852	1448973585	12570255785	4307523697	31085741476	263860194	7803591740.6667	11885708455.6667	-0.070667	-0.33874	0.13946	-0.10945	-0.46054	-0.70867	-0.089981	-0.42622	m0010	s05	m07	n02
9597950.2274	8260018.9539	3824518.1029	13113840.654	44747827.9696	2671715.2342	7227495.7614	20177794.6193	170248.0021	143050.3775	208018.3121	120553.4443	122492.4834	36939.4974	173772.2306	93328.475	14537.3737	-13868.6869	-9266.6667	-22662.6263	-41428.2828	-3880.8081	-2865.9933	-22657.2391	0.98145	0.70147	0	0.2864	0	0.79504	0.56098	0.36048	0.72997	68	0.66903	61	0.85898	112	0.98187	100	0.20139	158	0.21594	166	0.75266	80.3333	0.4664	141.3333	10793	11384	9241	10793	11384	9241	10472.6667	10472.6667	1097108441	1693108776	23005074449	3716991805	13657539357	506485833	8598430555.3333	5960338998.3333	-0.44837	0.97988	0.90286	0.28016	0.066929	0.84409	0.47812	0.39706	m0010	s05	m07	n02
1746640.5328	2479841.459	1755551.5227	2708687.1769	25954484.7753	3507124.0544	1994011.1715	10723432.0022	98923.7641	93409.3024	98979.7775	90423.0059	81895.5506	21909.7414	97104.2814	64742.766	2747.4747	-4622.2222	-1701.0101	-18876.7677	-42086.8687	9775.7576	-1191.9192	-17062.6263	0.49992	0	0	0.72193	0.98959	0.90438	0.16664	0.87197	0.20331	10	0.11857	9	0.95104	100	0.59919	106	0.51635	22	0.54844	173	0.42431	39.6667	0.55466	100.3333	6068	6955	4346	6068	6955	4346	5789.6667	5789.6667	624841235	1904160252	23993554833	391718817	2569686275	398157753	8840852106.6667	1119854281.6667	-0.41752	-1.0922	-0.19649	0.0017456	-0.37594	0.61387	-0.56874	0.079892	m0010	s05	m07	n02
20539583.4928	8484931.5216	3326738.0905	17117404.7696	65800135.4218	2223576.9748	10783751.035	28380372.3888	98005.7553	104522.7209	94104.3049	93368.0931	75169.8145	33852.6576	98877.5937	67463.5217	-31402.0202	725.2525	8795.9596	-13042.4242	-43721.2121	4642.4242	-7293.6027	-17373.7374	0.99277	0.60984	0	0.93407	0.32744	0.68008	0.5342	0.6472	0.75774	146	0.59451	150	0.79265	77	0.90033	100	0.55742	46	0.14635	186	0.71497	124.3333	0.5347	110.6667	17216	13057	8348	17216	13057	8348	12873.6667	12873.6667	2086619743	1631057596	21713963802	2906073747	18564061482	530926339	8477213713.6667	7333687189.3333	-0.87378	0.4872	0.60587	-0.22053	0.12643	-0.48734	0.073095	-0.19381	m0010	s05	m07	n02
32810801.2698	9714428.9959	30820532.0085	6575736.5741	6255636.044	4281960.3232	24448587.4247	5704444.3138	97207.245	118064.3926	106984.0581	114557.1041	76146.6952	43395.0516	107418.5653	78032.9503	-23583.8384	24896.9697	27806.0606	7943.4343	-10298.9899	-3070.7071	9706.3973	-1808.7542	0.2864	0.99971	0	0.19439	0	0.99538	0.4287	0.39659	0.67143	176	0.94004	141	0.38195	89	0.90894	97	0.38652	41	0.37497	42	0.66447	135.3333	0.55681	60	19793	12324	16827	19793	12324	16827	16314.6667	16314.6667	11779987435	965251975	11647378066	3785362934	36142435154	487021208	8130872492	13471606432	0.21735	-0.17527	0.20775	0.11493	0.65976	0.090746	0.083276	0.28848	m0010	s05	m07	n02
6507284.3567	5959003.8384	7767687.8804	14416404.4137	28955560.6905	2829683.4784	6744658.6918	15400549.5275	97558.2996	128590.461	103611.947	144815.4032	112075.1552	51893.9867	109920.2359	102928.1817	-7450.5051	7678.7879	19464.6465	12741.4141	40791.9192	-638.3838	6564.3098	17631.6498	0	0.85545	0.40218	0.95067	0	0.99277	0.41921	0.64782	0.14424	195	0.89486	114	0.26231	175	0.56646	62	0.80466	104	0.44105	144	0.4338	161.3333	0.60406	103.3333	8190	9601	11442	8190	9601	11442	9744.3333	9744.3333	22369890405	784042004	2138533952	1522770752	26372335038	280801586	8430822120.3333	9391969125.3333	-0.14427	-0.67786	-0.64858	0.50486	0.90394	0.54916	-0.49024	0.65265	m0010	s05	m07	n02
3959577.8905	3908485.1127	6964775.5152	5635159.9534	41532353.6024	1708056.1046	4944279.5061	16291856.5535	81499.6809	105783.4743	66779.9855	120268.1868	104143.3414	42843.8508	84687.7136	89085.1264	-9725.2525	-7395.9596	9888.8889	1884.8485	32410.101	-2684.8485	-2410.7744	10536.7003	0	0.52936	0.99971	0.88129	0.72193	0.99538	0.50969	0.8662	-0.050651	1	0.87934	163	0.37227	21	0.18561	130	0.81588	163	0.58206	159	0.40032	61.6667	0.52785	150.6667	7945	9601	8696	7945	9601	8696	8747.3333	8747.3333	25739121792	693638190	771017560	735487099	7418459026	199521604	9067925847.3333	2784489243	0.91133	-1.6821	-0.32907	0.78172	-0.45417	0.79843	-0.36663	0.37533	m0010	s05	m07	n02
