AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
128199.8368	1215220.8687	944458.5353	2900562.1632	13059348.0868	215205.6334	762626.4136	5391705.2945	35933.0972	54037.7496	47754.9469	70850.9575	65371.2104	19551.889	45908.5979	51924.6856	-1307.0707	4496.9697	-4642.4242	389.899	21016.1616	1325.2525	-484.1751	7577.1044	0	0.55744	0	0.55744	0.89317	0.94268	0.18581	0.79776	-0.013226	22	-0.021813	1	0.73914	79	0.95383	50	0.64708	100	0.64035	70	0.2347	34	0.74709	73.3333	1570	6160	3910	1570	6160	3910	3880	3880	27505780532	164662466	668536999	410525546	1830053425	21737927	9446326665.6667	754105632.6667	0.025142	-1.2766	-0.59096	0.099717	0.94482	1.0083	-0.61412	0.68428	m0007	s05	m07	n02
1160867.9762	3090649.8954	6092662.8698	5083321.5324	24851210.0254	566568.107	3448060.2471	10167033.2216	64528.0896	115719.4954	110489.3943	137069.7898	91063.5764	40427.9731	96912.3264	89520.4464	7957.5758	3355.5556	-13438.3838	8600	27977.7778	12.1212	-708.4175	12196.633	0	0.91493	0.98145	0.95067	0.36592	0.9648	0.63213	0.76047	-0.040157	199	0.70859	13	0.38077	41	0.75603	37	0.65837	21	0.63694	12	0.34973	84.3333	0.68378	23.3333	4345	8716	10418	4345	8716	10418	7826.3333	7826.3333	25497979514	374377164	605398793	630088233	9909565059	59319811	8825918490.3333	3532991034.3333	1.0666	0.23888	-0.82948	-0.03489	-0.66259	0.98416	0.15866	0.095557	m0007	s05	m07	n02
9808539.8056	8315456.2233	17602556.0294	10935314.149	7125005.7297	1049247.012	11908850.6861	6369855.6302	163413.2161	206538.9703	171418.0701	198316.0481	109506.797	51889.5525	180456.7522	119904.1325	10927.2727	-2729.2929	-25593.9394	17309.0909	11820.202	-3347.4747	-5798.6532	8593.9394	0	0.97095	0.40218	0.98145	0	0.92482	0.45771	0.63542	0.05596	186	0.90459	60	0.11192	17	0.57301	100	0.34609	23	0.095466	149	0.35749	87.6667	0.33819	90.6667	14749	13232	15529	14749	13232	15529	14503.3333	14503.3333	18394913441	915807277	4739635225	1451716257	22407791910	117795069	8016785314.3333	7992434412	1.5903	-0.28623	-0.20161	0.72661	0.18119	0.62807	0.36749	0.51196	m0007	s05	m07	n02
28214993.1277	11709125.6827	12245632.857	10094041.2893	11870326.1829	2481256.2541	17389917.2225	8148541.2421	201296.0893	213323.7384	175401.7783	183116.2274	115409.3321	49344.8963	196673.8687	115956.8186	26743.4343	-10852.5253	-22551.5152	-7480.8081	-13640.404	-4804.0404	-2220.202	-8641.7508	0.55744	0.92482	0	0.58424	0	0.43647	0.49409	0.34024	0.61683	49	0.86741	64	0.49542	132	0.84485	119	-0.021743	199	-0.021743	199	0.65988	81.6667	0.26712	172.3333	17822	13602	13219	17822	13602	13219	14881	14881	7869761320	1293232687	15038455810	2793628856	22952568933	709090542	8067149939	8818429443.6667	0.25543	0.60521	0.49989	-0.049501	-0.79221	0.010923	0.45351	-0.27693	m0007	s05	m07	n02
12760498.5208	1978203.1809	1251491.6764	6861198.8666	33028200.1111	2433686.9115	5330064.4594	14107695.2964	135583.3532	144030.3812	126248.6148	142039.2562	88459.5919	36108.1764	135287.4497	88869.0082	24179.798	-8602.0202	-4476.7677	-18927.2727	-33909.0909	2347.4747	3700.3367	-16829.6296	0.95067	0.24229	0	0.24229	0.40218	0	0.39765	0.21482	0.5709	24	0.48501	47	0.92205	100	0.94661	100	-0.0081758	1	0.1849	191	0.65932	57	0.37444	97.3333	13163	7665	5362	13163	7665	5362	8730	8730	1318848488	1465360393	22051643308	1814200671	9363311532	691546006	8278617396.3333	3956352736.3333	-1.1831	0.69965	0.36148	0.80669	0.22519	-0.20319	-0.040669	0.27623	m0007	s05	m07	n02
353089.8282	536423.3127	690384.2201	1584165.8448	6122800.1923	316195.6666	526632.4537	2674387.2346	53999.8878	94736.9905	74610.4307	114023.6392	50582.8893	17688.38	74449.103	60764.9695	2476.7677	-1325.2525	-919.1919	-620.202	-21547.4747	6062.6263	77.4411	-5368.3502	0	0	0	0.63431	0.99538	0.14144	0	0.59038	-0.063635	199	-0.10225	199	0.97983	100	0.8009	102	0.01674	1	0.68378	192	0.27131	166	0.50047	98.3333	2941	4489	4052	2941	4489	4052	3827.3333	3827.3333	327362473	1773679716	21358397141	253154866	750551088	64080141	7819813110	355928698.3333	-0.097566	0.7224	-0.87127	1.4937	1.1133	-2.157	-0.082144	0.15002	m0007	s05	m07	n02
2279932.1414	848927.4395	1114672.0885	8679054.5126	33998260.25	3999994.553	1414510.5565	15559103.1052	72782.4155	54179.0746	57780.1091	56336.9875	55537.7786	21768.8778	61580.533	44547.8813	-12161.6162	3753.5354	-1880.8081	-18133.3333	-33068.6869	10252.5253	-3429.6296	-13649.8316	0.74148	0	0	0.9648	0.24229	0.99885	0.24716	0.73531	0.32526	178	0.31003	179	0.98311	100	0.76862	100	0.8621	67	0.11805	154	0.53947	152.3333	0.58292	107	8037	4802	3742	8037	4802	3742	5527	5527	360087746	2123532641	22663844292	943177803	6239162977	574181913	8382488226.3333	2585507564.3333	-1.4029	0.014984	-0.37699	-1.3144	-0.72009	0.59695	-0.58829	-0.47917	m0007	s05	m07	n02
33066390.6267	5540345.1378	8496340.3898	12221776.5191	28900224.4948	2794111.488	15701025.3847	14638704.1673	87817.8211	63799.4269	86136.91	69420.9906	59867.1728	35678.967	79251.386	54989.0435	-32882.8283	9612.1212	22777.7778	-11020.202	-30969.697	-4010.101	-164.3098	-15333.3333	0.86872	0.68008	0	0.77801	0	0.2864	0.51627	0.3548	0.91061	156	0.76906	146	0.85429	97	0.86726	100	0.29518	31	0.072304	4	0.84465	133	0.41158	45	18557	8342	12860	18557	8342	12860	13253	13253	5325535834	1270792044	19128858569	2602133757	23754408159	1090789073	8575062149	9149110329.6667	-0.32778	-0.040321	0.96228	0.34014	0.80413	-0.59101	0.19806	0.18442	m0007	s05	m07	n02
11975302.3534	4526193.0072	20179913.1995	18870517.993	3186598.0278	3418380.9918	12227136.1867	8491832.3375	89433.7699	73861.3963	102942.571	87560.0942	60709.8381	41442.1393	88745.9124	63237.3572	-21498.9899	-3181.8182	24612.1212	14371.7172	8498.9899	-6200	-22.8956	5556.9024	0	0.99971	0	0.91493	0	0.60984	0.33324	0.50826	0.53275	18	0.94125	152	0.63611	182	0.70789	63	0.75704	164	-0.067528	1	0.70337	117.3333	0.4658	76	13328	8943	13872	13328	8943	13872	12047.6667	12047.6667	14955427427	448103573	7011088627	2214464997	30759964977	764392167	7471539875.6667	11246274047	0.55567	0.39728	-0.18405	0.15803	0.589	-0.38689	0.2563	0.12005	m0007	s05	m07	n02
3677498.9091	6422837.3333	4802608.1353	12665604.9289	31804773.5984	1852529.7984	4967648.1259	15440969.4419	85149.1834	90212.3645	92125.5204	101034.0197	78902.2205	36644.9688	89162.3561	72193.7363	-3545.4545	1672.7273	14858.5859	5947.4747	32921.2121	3234.3434	4328.6195	14034.3434	0	0.90438	0.60984	0.99538	0	0.77801	0.50474	0.59113	0.046629	67	0.87187	119	0.28459	15	0.64911	143	0.44853	84	0.2481	191	0.40103	67	0.44858	139.3333	7000	9223	8602	7000	9223	8602	8275	8275	23443151116	680616996	937841515	1270706528	16290451920	287061356	8353869875.6667	5949406601.3333	0.3854	-0.28919	0.92612	-0.17572	0.5644	0.02435	0.34078	0.13768	m0007	s05	m07	n02
