AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
6128067.6663	4409881.1292	2492957.3611	7575883.8403	22133256.0186	340532.9531	4343635.3855	10016557.604	44141.119	45438.4966	32803.2765	64913.6769	57232.0423	24957.993	40794.2973	49034.5707	16357.5758	-13179.798	-884.8485	4389.899	16539.3939	2688.8889	764.3098	7872.7273	0	0.43647	0	0	0.14144	0.79504	0.14549	0.31216	0.92572	40	0.96823	95	0.87236	113	0.97854	83	0.74152	45	0.72421	68	0.9221	82.6667	0.81475	65.3333	8741	7157	5102	8741	7157	5102	7000	7000	23873543910	1071169751	5321584185	7182998895	7726611866	58356044	10088765948.6667	4989322268.3333	1.477	-0.36409	0.36382	-0.30828	-0.21777	-0.46573	0.49224	-0.33059	m0013	s05	m07	n05
22097176.7374	5824581.9188	3495176.2443	73547257.5898	19059494.7976	1049250.0682	10472311.6335	31218667.4852	64678.8398	48834.1369	32716.9619	85381.4945	54113.9389	32716.258	48743.3129	57403.8971	19949.4949	309.0909	1739.3939	-45795.9596	-23179.798	3076.7677	7332.6599	-21966.33	0	0.60984	0	0.95067	0.36592	0.86872	0.20328	0.72844	0.91248	80	0.97432	100	0.84384	116	0.76686	81	0.68753	87	0.59111	83	0.91021	98.6667	0.68183	83.6667	14187	7864	5172	14187	7864	5172	9074.3333	9074.3333	11199515258	1599341218	4538468399	7629818351	8120750428	128980867	5779108291.6667	5293183215.3333	-0.19202	0.53865	-0.29955	-0.37272	-0.49479	-0.71629	0.015693	-0.52793	m0013	s05	m07	n05
35923193.2787	26992762.7526	4720478.014	69780113.4759	49232303.2213	13446541.3062	22545478.0151	44152986.0011	94192.6352	109664.6274	39972.5512	125844.4238	67210.4609	57955.3363	81276.6046	83670.0737	-25606.0606	32371.7172	-11921.2121	-38006.0606	-37248.4848	-13527.2727	-1718.5185	-29593.9394	0	0.99885	0	0.55744	0.98582	0.95804	0.33295	0.83377	0.42702	177	0.95359	100	0.64868	28	0.86107	76	0.95124	49	0.81462	95	0.67643	101.6667	0.87565	73.3333	18812	18406	7036	18812	18406	7036	14751.3333	14751.3333	12930915183	2758203435	5169432793	21633252835	5371943855	1756750853	6952850470.3333	9587315847.6667	-0.76451	0.75252	-0.31186	0.31985	0.056729	-0.80748	-0.10795	-0.14363	m0013	s05	m07	n05
33466650.0808	18710163.2925	6513033.4161	43336320.5797	4762020.814	9354826.4541	19563282.2631	19151055.9493	87613.965	128603.9744	64996.7956	143887.2244	70308.7735	68036.4519	93738.245	94077.4833	-34084.8485	10478.7879	-1317.1717	33016.1616	-6121.2121	-12139.3939	-8307.7441	4918.5185	0	0.55744	0	0.24229	0	0.58424	0.18581	0.27551	0.055319	180	0.96616	113	0.11353	19	0.96128	94	0.92926	90	0.89101	97	0.37833	104	0.92718	93.6667	18490	15649	9253	18490	15649	9253	14464	14464	36467781414	4621191614	8926864143	22562062701	6728582285	2434269510	16671945723.6667	10574971498.6667	1.1225	-0.25572	0.058726	0.012805	0.093823	-0.069804	0.3085	0.012275	m0013	s05	m07	n05
5619972.2323	7377425.6843	12327492.0221	25101425.8484	7956654.5466	4592805.8913	8441629.9796	12550295.4288	60112.7762	94679.1989	71606.8136	143207.2257	55338.0721	57384.512	75466.2629	85309.9366	10763.6364	-17404.0404	14022.2222	25620.202	23042.4242	12135.3535	2460.6061	20265.9933	0	0	0	0.85545	0.36592	0.40218	0	0.54118	-0.035634	1	0.92942	131	-0.057627	1	0.83774	100	0.81359	63	0.84031	71	0.27872	44.3333	0.83054	78	7412	9258	10954	7412	9258	10954	9208	9208	43689436476	3118788655	6623539045	5105447021	3103560803	1579444982	17810588058.6667	3262817602	0.9288	0.67218	-0.4247	0.36776	0.054962	0.32313	0.3921	0.24862	m0013	s05	m07	n05
17507850.886	1123077.3789	2559770.7923	13060856.2521	5229616.7849	7886941.9454	7063566.3524	8725804.9941	75998.3918	55604.3345	47877.8623	105887.8976	35495.5055	39394.0312	59826.8629	60259.1448	-7266.6667	-337.3737	4313.1313	-1121.2121	12826.2626	12058.5859	-1096.9697	7921.2121	0	0	0	0.97095	0.98582	0.99971	0	0.98549	-0.099798	1	0.95409	100	-0.10321	1	0.65332	109	0.77814	105	0.92613	100	0.25036	34	0.78586	104.6667	13043	3877	6730	13043	3877	6730	7883.3333	7883.3333	49813618785	1342794553	2885456160	1335995416	549229973	898358385	18013956499.3333	927861258	-0.14139	-0.3624	-1.0552	-1.1013	-0.47351	-0.67494	-0.51965	-0.74991	m0013	s05	m07	n05
26587841.8476	1750388.9587	938345.2121	6124299.6698	539726.8711	1818515.6035	9758858.6728	2827514.0481	81491.6765	30953.0175	25492.1735	51808.7509	23610.9802	30535.0602	45978.9558	35318.2637	10608.0808	-6587.8788	1618.1818	19084.8485	-3145.4545	-1888.8889	1879.4613	4683.5017	0	0.24229	0	0.58424	0.469	0.98145	0.080764	0.67823	0.044199	3	0.98673	100	0.18176	196	0.82116	138	0.67115	150	0.68179	129	0.40423	99.6667	0.7247	139	17849	5599	3078	17849	5599	3078	8842	8842	50569240735	932583065	2283697812	1217814271	185397914	181908575	17928507204	528373586.6667	0.52662	-0.88869	0.014976	-0.16097	-0.96186	-0.33162	-0.1157	-0.48482	m0013	s05	m07	n05
52699765.7358	1761828.2363	759154.9398	2471021.0476	1530885.9454	2446642.7551	18406916.3039	2149516.5827	76716.94	36992.9723	24429.325	57430.4287	25707.3821	37464.1	46046.4124	40200.6369	33468.6869	-8343.4343	3094.9495	-652.5253	739.3939	-10084.8485	9406.734	-3332.6599	0	0.72193	0	0	0.98582	0.95804	0.24064	0.64795	0.039952	3	0.92375	100	0.23577	197	0.67671	166	0.13209	195	0.68708	129	0.39982	100	0.49863	163.3333	23723	5094	2868	23723	5094	2868	10561.6667	10561.6667	22042064676	296371053	1690906912	2272124851	154698047	255653523	8009780880.3333	894158807	-0.38059	-0.13811	-1.3415	0.17629	-0.30974	0.0394	-0.62007	-0.03135	m0013	s05	m07	n05
17183180.9782	1369005.3611	1441606.7475	3781887.1863	1418169.8905	3611044.358	6664597.6956	2937033.8116	63077.2046	32892.233	20307.9524	44667.1144	25661.9437	32205.6962	38759.13	34178.2514	-8715.1515	-1725.2525	-4650.5051	-14765.6566	1501.0101	-2567.6768	-5030.303	-5277.4411	0	0.92482	0	0	0.98582	0.88129	0.30827	0.62237	0.71259	50	0.97781	100	0.55907	100	0.60197	68	0.34543	162	0.46607	48	0.74982	83.3333	0.47116	92.6667	12490	3505	3450	12490	3505	3450	6481.6667	6481.6667	12618333730	161802281	2364898668	1450351794	141241176	474314902	5048344893	688635957.3333	0.41158	0.49202	-0.42091	0.41659	-0.026377	0.44157	0.16089	0.27726	m0013	s05	m07	n05
1874619.4701	172216.3458	581143.2008	1108644.1387	748253.7726	601386.5921	875993.0056	819428.1678	40796.7264	24196.5399	17401.6169	22098.5466	19320.1397	16407.1708	27464.9611	19275.2857	-18962.7119	-3166.1017	-6867.7966	-9844.0678	-7261.0169	9027.1186	-9665.5367	-2692.6554	0	0	0	0.56651	0.9183	0	0	0.49494	0.97908	60	0.99535	60	0.97033	60	0.99182	79	0.53753	112	0.59881	110	0.98159	60	0.70939	100.3333	5670	1472	2400	5670	1472	2400	3180.6667	3180.6667	12430791400	141300758	2062826951	187883883	65957483	327874014	4878306369.6667	193905126.6667	1.4534	0.21751	0.84239	-0.23692	0.95971	-0.75167	0.83776	-0.0096296	m0013	s05	m07	n05
