AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
327564.2885	160037.1858	3822750.1842	280435.8663	1955900.8561	1785693.6085	1436783.8862	1340676.7769	16724.2883	19017.8863	22354.1468	23586.7708	17944.7412	16476.7728	19365.4405	19336.0949	60.6061	2682.8283	-12608.0808	-5933.3333	10117.1717	9577.7778	-3288.2155	4587.2054	0	0	0	0.55744	0	0.99971	0	0.51905	0.99784	100	0.91287	97	0.89193	79	0.81047	66	0.67435	48	0.78769	44	0.93421	92	0.7575	52.6667	2235	1459	6351	2235	1459	6351	3348.3333	3348.3333	16464797310	10022464777	1989864546	57011778	1544747991	181723618	9492375544.3333	594494462.3333	-0.26172	0.36999	-0.79218	-1.4199	1.1989	0.72462	-0.22797	0.16789	m0003	s05	m07	n06
6492022.3106	1444848.9369	2769686.7049	4010746.111	10530814.7171	12739310.6282	3568852.6508	9093623.8188	41892.778	30951.1835	43643.3248	50018.2714	38219.906	26099.3827	38829.0954	38112.52	13476.7677	4905.0505	6.0606	-15383.8384	11220.202	21129.2929	6129.2929	5655.2189	0	0	0	0.99885	0	0	0	0.33295	0.98732	100	0.97601	94	0.95595	94	0.78859	45	0.83188	43	0.98694	59	0.97309	96	0.86913	49	9335	3366	5726	9335	3366	5726	6142.3333	6142.3333	13719204465	7522623165	3580322485	458374331	6685550033	3287460951	8274050038.3333	3477128438.3333	1.4454	0.13821	0.3309	-1.3023	0.20738	0.41701	0.63818	-0.22596	m0003	s05	m07	n06
7966177.1471	1243637.9208	10062513.0966	17584754.2509	26967910.0044	20016315.2481	6424109.3881	21522993.1678	55805.6114	45391.4512	51901.5229	69258.6719	51905.0143	58536.4533	51032.8618	59900.0465	9286.8687	7321.2121	19191.9192	-19406.0606	-22244.4444	-18177.7778	11933.3333	-19942.7609	0	0	0.79504	0.36592	0.70147	0.55744	0.26501	0.54161	0.92487	100	0.93276	157	0.96417	154	0.11334	9	0.1368	8	0.9515	90	0.9406	137	0.40055	35.6667	8356	5305	9550	8356	5305	9550	7737	7737	6995538680	6400956750	1989623550	5238974380	6381483758	5858694872	5128706326.6667	5826384336.6667	-0.4828	-0.40083	-0.13031	0.17393	-0.48369	-0.98098	-0.33798	-0.43025	m0003	s05	m07	n06
61649996.1168	4021562.9741	11951410.8865	13832051.6489	46002858.2637	78218673.6853	25874323.3258	46017861.1993	93880.4957	85644.1357	62207.5672	116804.2098	62292.3541	65098.8433	80577.3995	81398.469	-47377.7778	2092.9293	-10894.9495	18109.0909	-38503.0303	-53939.3939	-18726.5993	-24777.7778	0	0	0.90438	0.14144	0.89317	0.95067	0.30146	0.66176	0.76624	154	0.93855	30	0.94908	29	0.87937	40	0.79525	51	0.94106	100	0.88462	71	0.87189	63.6667	24230	7377	10506	24230	7377	10506	14037.6667	14037.6667	21746805062	5210803362	1758383560	6022986776	6077881477	8499645716	9571997328	6866837989.6667	-0.62331	0.063966	-0.78931	0.48874	0.12944	0.30291	-0.44955	0.30703	m0003	s05	m07	n06
34530388.7337	8377418.1135	16718925.5025	29175566.7087	16725238.9571	26732676.9231	19875577.4499	24211160.863	128376.1188	154610.7357	103287.2116	190195.028	90021.5328	83567.233	128758.022	121261.2646	-4741.4141	-12579.798	-15389.899	21410.101	-1624.2424	-16478.7879	-10903.7037	1102.3569	0	0	0.40218	0.93407	0	0	0.13406	0.31136	0.91956	84	0.9837	85	0.93864	76	0.66874	75	0.7143	67	0.95762	78	0.9473	81.6667	0.78022	73.3333	21815	13633	15312	21815	13633	15312	16920	16920	46913446244	6560248040	6751348781	2968612536	9567634309	24286975043	20075014355	12274407296	0.52072	-0.75664	0.63972	0.57021	0.06453	0.2058	0.1346	0.28018	m0003	s05	m07	n06
60060106.2298	7529123.4621	10113567.4767	19724517.0557	34932750.8267	60709946.5837	25900932.3895	38455738.1554	121997.6652	223528.1701	110243.1326	197592.5407	126045.1979	102568.5363	151922.9893	142068.7583	44901.0101	-14254.5455	11967.6768	-3090.9091	24026.2626	30294.9495	14204.7138	17076.7677	0	0	0	0.99277	0.88129	0	0	0.62469	0.84017	79	0.97341	100	0.88363	115	0.3033	57	0.13925	195	0.827	93	0.89907	98	0.42318	115	24922	10743	11740	24922	10743	11740	15801.6667	15801.6667	31574278349	13060500925	6257362681	2123533791	5006796312	20296247383	16964047318.3333	9142192495.3333	-0.40089	-0.037945	-0.33982	0.40753	-0.36286	0.16773	-0.25955	0.070803	m0003	s05	m07	n06
3566374.5152	29527230.7252	1102774.5126	5175253.2307	7409921.606	9454476.4948	11398793.251	7346550.4438	85745.1003	206230.2342	70945.3624	126165.5638	105457.6961	67303.2486	120973.5656	99642.1695	1462.6263	-24535.3535	3066.6667	-3620.202	6034.3434	19973.7374	-6668.6869	7462.6263	0	0	0	0.98959	0.9974	0	0	0.66233	0.96258	96	0.96861	100	0.93271	100	0.62309	191	0.77489	186	0.87532	183	0.95463	98.6667	0.75777	186.6667	7154	16798	4968	7154	16798	4968	9640	9640	10877163646	32879501467	2231942079	536168374	734939231	1924146111	15329535730.6667	1065084572	0.58021	-0.09243	-0.36083	0.7702	0.031663	-1.5785	0.042319	-0.25887	m0003	s05	m07	n06
4231018.2476	11259132.886	3018757.8368	4363927.4097	1178264.1414	1261648.688	6169636.3234	2267946.7464	37295.1916	110959.321	42767.6268	59001.1094	33992.2035	24412.4327	63674.0464	39135.2485	5274.7475	7026.2626	8492.9293	9517.1717	-5090.9091	5866.6667	6931.3131	3430.9764	0	0	0.14144	0.89317	0.77801	0.63431	0.047147	0.7685	0.9949	100	0.95493	108	0.95156	143	0.19263	174	0.31991	12	0.8087	126	0.96713	117	0.44041	104	7195	12882	6271	7195	12882	6271	8782.6667	8782.6667	9707146357	42249511335	1196434658	511306468	218900694	238468475	17717697450	322891879	0.24075	0.39965	0.14079	0.25698	0.66869	1.3845	0.2604	0.77006	m0003	s05	m07	n06
9764285.5833	31127042.2678	1083989.1248	14689434.6136	1331416.0213	4130491.0945	13991772.3253	6717113.9098	30566.556	72401.797	43944.2025	101019.1501	26007.3105	35634.2475	48970.8518	54220.2361	16173.7374	27898.9899	7545.4545	-7830.303	6026.2626	-5385.8586	17206.0606	-2396.633	0	0	0.89317	0.81128	0.77801	0.74148	0.29772	0.77692	0.98141	100	0.84808	154	0.87532	124	0.43177	191	0.45037	9	0.84499	30	0.9016	126	0.57571	76.6667	9034	17520	4648	9034	17520	4648	10400.6667	10400.6667	3807394375	21106170167	180945052	2023052677	200257679	735233940	8364836531.3333	986181432	-0.11133	-0.16486	-0.47156	-0.23142	1.0745	0.12703	-0.24925	0.32337	m0003	s05	m07	n06
1009218.9923	7492225.0077	956737.7923	48389332.1183	2420196.6933	4485531.2501	3152727.2641	18431686.6872	32191.7676	67766.2351	34574.8551	116331.1643	32176.257	39991.979	44844.2859	62833.1334	7436.3636	-6270.7071	-6379.798	-15676.7677	4327.2727	-3220.202	-1738.0471	-4856.5657	0	0	0.86872	0.97095	0.84146	0.36592	0.28957	0.72611	0.90886	100	0.77884	92	0.77797	93	0.782	44	0.76274	131	0.4873	52	0.82189	95	0.67735	75.6667	4240	10692	3444	4240	10692	3444	6125.3333	6125.3333	690033378	11012904146	147983684	5119686929	329765892	1203444820	3950307069.3333	2217632547	-1.4261	-0.46705	-0.56538	-0.047048	-0.16026	0.26199	-0.81951	0.018227	m0003	s05	m07	n06
