AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
39910.7733	498940.0178	24076.2065	1127928.1818	96727.0177	708723.9647	187642.3325	644459.7214	18361.444	29637.3502	20491.6933	26059.8534	7862.3768	12900.3328	22830.1625	15607.521	-1660.6061	-3785.8586	367.6768	-1810.101	-2147.4747	4440.404	-1692.9293	160.9428	0.080793	0.080793	0	0.84146	0	0.88129	0.053862	0.57425	0.86913	100	0.93665	98	0.87231	100	0.84372	12	0.73163	93	0.010718	183	0.8927	99.3333	0.52869	96	1342	2848	910	1342	2848	910	1700	1700	29566912	205065600	28636641260	149241790	19096285	144887595	9623757924	104408556.6667	-0.99289	-0.91768	0.56356	1.4611	-2.05	0.23986	-0.449	-0.11636	m0001	s01	m15	n04
275933.0404	479100.2117	56496.5152	1275591.5001	264440.9552	512047.7475	270509.9224	684026.7342	20382.5634	49352.5761	29608.762	30659.0043	12123.8224	17355.4404	33114.6338	20046.0891	820.202	-5086.8687	303.0303	-1189.899	789.899	-3200	-1321.2121	-1200	0.080793	0	0	0.6577	0.90438	0.40218	0.026931	0.65476	0.77394	80	0.83928	100	0.92617	101	0.23945	25	0.69449	158	0.59934	169	0.84646	93.6667	0.51109	117.3333	1840	2748	1206	1840	2748	1206	1931.3333	1931.3333	90472180	332527392	28891654836	209015317	35112580	192183752	9771551469.3333	145437216.3333	-0.55664	0.35428	0.010259	0.28162	-0.44345	-0.49787	-0.064034	-0.2199	m0001	s01	m15	n04
360366.7071	354851.8186	51540.1612	485687.5631	198363.6908	944302.56	255586.229	542784.6046	18182.598	47333.4187	29099.8143	25797.9875	10186.5429	16274.3151	31538.6103	17419.6152	553.5354	606.0606	-165.6566	2573.7374	1737.3737	-5850.5051	331.3131	-513.1313	0.36592	0	0	0.43647	0.90438	0.98145	0.12197	0.7741	0.74902	53	0.7559	100	0.95955	100	0.61754	96	0.68542	171	0.72164	137	0.82149	84.3333	0.67487	134.6667	2072	2864	1074	2072	2864	1074	2003.3333	2003.3333	81916304	468128164	28799866452	85372411	19638053	94353832	9783303640	66454765.3333	-0.52214	1.0436	-0.47813	-0.71956	-1.5759	0.60175	0.014435	-0.56458	m0001	s01	m15	n04
316514.442	87098.7034	21738.9592	174267.2873	140319.6731	36017.2121	141784.0349	116868.0575	22205.5776	30135.1836	21975.45	19383.3835	11822.3722	13905.6416	24772.0704	15037.1324	161.6162	-432.3232	472.7273	-3381.8182	-86.8687	-22.2222	67.3401	-1163.6364	0.40218	0	0	0.95804	0.9648	0	0.13406	0.64095	0.75835	124	0.7869	100	0.99218	100	0.75081	21	0.23325	165	-0.065343	199	0.84581	108	0.30624	128.3333	1824	1680	766	1824	1680	766	1423.3333	1423.3333	81841536	564139388	28379171800	20755348	17580352	79604104	9675050908	39313268	-0.010715	-0.57219	-0.35345	0.99014	0.79269	-0.12955	-0.31212	0.5511	m0001	s01	m15	n04
624045.6162	217040.1919	32307.6279	208790.2282	253595.2504	108536.9055	291131.1453	190307.4613	25374.6075	24478.0008	22768.2927	16237.9404	11918.7654	11346.1781	24206.967	13167.628	456.5657	2852.5253	-1668.6869	-1698.9899	-907.0707	-919.1919	546.8013	-1175.0842	0.9765	0	0	0.52936	0.88129	0	0.3255	0.47022	0.71601	57	0.66308	50	0.97799	100	0.54124	100	0.73601	100	0.5724	18	0.78569	69	0.61655	72.6667	2226	2220	1068	2226	2220	1068	1838	1838	82048520	513128908	28455398668	40714657	25473287	100437418	9683525365.3333	55541787.3333	-0.067246	1.0079	-0.78193	-0.060461	0.86224	-0.6721	0.052906	0.043228	m0001	s01	m15	n04
624984.0549	242083.04	44393.7014	253103.7475	118388.5062	511067.4557	303820.2655	294186.5698	22072.1681	20467.3477	21640.6651	17188.7208	7844.9366	11085.599	21393.3936	12039.7521	-723.2323	2610.101	-210.101	589.899	-58.5859	1244.4444	558.9226	591.9192	0.97095	0	0	0.74148	0.89317	0.88129	0.32365	0.83865	0.70915	147	0.66673	140	0.97108	100	0.82046	78	0.83245	87	0.98122	106	0.78232	129	0.87804	90.3333	2628	2220	1096	2628	2220	1096	1981.3333	1981.3333	78999776	437079976	28533834500	42072896	18087505	89305229	9683304750.6667	49821876.6667	-0.39703	0.23625	-0.70448	0.11144	0.46733	0.27062	-0.28842	0.28313	m0001	s01	m15	n04
372002.8057	91962.2238	36669.5127	89294.7082	85791.8241	266280.7009	166878.1807	147122.4111	25431.1668	23234.8745	21019.9328	17581.2572	7277.6953	11474.7153	23228.658	12111.2226	1191.9192	-1010.101	1224.2424	905.0505	832.3232	3004.0404	468.6869	1580.4714	0.52936	0	0	0.98582	0.9974	0.98145	0.17645	0.98822	0.6898	92	0.70282	100	0.98794	100	0.54459	190	0.67464	190	0.7638	188	0.79352	97.3333	0.66101	189.3333	2246	1412	1096	2246	1412	1096	1584.6667	1584.6667	72789888	405623864	28582614712	9039717	8958651	30334237	9687009488	16110868.3333	-0.80142	0.23335	-0.24931	0.19075	-0.45195	-0.65237	-0.27246	-0.30452	m0001	s01	m15	n04
46947.764	55793.7855	12997.7228	50017.8832	23269.0524	56440.8889	38579.7574	43242.6082	25999.1297	22032.6663	17629.7728	12161.0738	4144.7058	6886.2328	21887.1896	7730.6708	-12.1212	-909.0909	44.4444	36.3636	-842.4242	-54.5455	-292.2559	-286.8687	0.52936	0	0	0.98582	0.77801	0.99538	0.17645	0.91973	0.74874	100	0.78878	100	0.99299	100	0.39517	173	0.52187	132	0.8022	133	0.8435	100	0.57308	146	950	1016	736	950	1016	736	900.6667	900.6667	12241160	412425100	28615986392	4952886	3050305	6437732	9680217550.6667	4813641	0.092849	-0.55118	0.58175	-0.87786	0.36333	-0.90679	0.041141	-0.47377	m0001	s01	m15	n04
28099.5309	13973.7034	3280.7693	7791.5814	8167.697	9684.341	15118.0012	8547.8731	22505.4157	13248.5791	12274.4376	3959.4919	2991.4356	3527.0384	16009.4775	3492.6553	238.3838	-727.2727	121.2121	16.1616	121.2121	-200	-122.5589	-20.8754	0	0	0	0.92482	0.55744	0.99277	0	0.82501	0.90814	100	0.92012	100	0.99826	100	0.41122	170	0.34783	126	0.72691	43	0.94217	100	0.49532	113	706	576	290	706	576	290	524	524	18099684	404766520	28585936496	907380	2144938	1090664	9669600900	1380994	-0.23084	0.7518	-0.23835	0.8597	-0.087892	-0.080519	0.094203	0.23043	m0001	s01	m15	n04
30119.0206	35283.6428	13341.4541	37265.3875	8888.7317	15534.452	26248.0392	20562.8571	21085.1089	15832.7113	12907.9413	9911.6909	3303.6863	3488.5093	16608.5872	5567.9622	-416.1616	-464.6465	-173.7374	-351.5152	365.6566	-218.1818	-351.5152	-68.0135	0	0	0	0.9765	0.49992	0.92482	0	0.80041	0.92257	100	0.91754	100	0.99581	100	0.25669	193	0.44902	108	0.66916	163	0.9453	100	0.45829	154.6667	748	916	598	748	916	598	754	754	18771280	449310968	28569148812	3856718	2972636	1797501	9679077020	2875618.3333	-0.29265	-0.30812	0.052264	0.52343	0.13235	0.50173	-0.18284	0.38584	m0001	s01	m15	n04
