AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
227448.3333	806872.4218	520473.1459	16741646.8125	1015119.8718	829608.2395	518264.6337	6195458.3079	24805.3513	42881.8532	29158.7089	102840.734	41180.4847	17174.0937	32281.9711	53731.7708	1343.4343	-3890.9091	-581.8182	14670.7071	1989.899	-4650.5051	-1043.0976	4003.367	0	0.92482	0	0.14144	0.84146	0.080793	0.30827	0.35457	0.52682	54	-0.084323	1	0.19627	12	0.79712	61	0.13701	2	0.26789	6	0.21292	22.3333	0.40067	23	1989	3912	2932	1989	3912	2932	2944.3333	2944.3333	24713925610	94117408	3058031200	4718455702	121668829	405494329	9288691406	1748539620	0.067674	0.55798	0.25778	0.36548	0.50601	0.48947	0.29448	0.45365	m0001	s02	m06	n05
240531.4521	810942.0259	488167.8541	10280461.6254	1065372.1701	509733.8662	513213.7774	3951855.8872	24668.6076	45235.7193	29897.1503	102001.4062	42039.9041	14387.5227	33267.1591	52809.611	406.0606	1214.1414	-454.5455	-15971.7172	-1074.7475	5864.6465	388.5522	-3727.2727	0	0.469	0	0	0.40218	0	0.15633	0.13406	0.69369	105	-0.10342	1	-0.10342	1	0.8353	68	-0.0060838	1	0.16101	199	0.16228	35.6667	0.33008	89.3333	2237	4915	2714	2237	4915	2714	3288.6667	3288.6667	24727227412	149193182	3120126224	4899641343	213311762	351121913	9332182272.6667	1821358339.3333	-0.33951	0.86819	0.51747	0.86878	0.93422	0.42239	0.34872	0.74179	m0001	s02	m06	n05
235412.3349	511029.3183	507441.9041	3197468.6395	1440547.3802	354638.9378	417961.1858	1664218.3192	31443.5907	30062.8164	28837.7068	56324.4748	44917.0504	10574.5263	30114.7046	37272.0172	-498.9899	3874.7475	-86.8687	-8987.8788	-1355.5556	3450.5051	1096.2963	-2297.6431	0	0.469	0	0	0.98959	0	0.15633	0.32986	0.73402	123	-0.094708	1	-0.094708	1	0.59504	149	-0.054051	1	0.65215	152	0.18153	41.6667	0.39771	100.6667	1792	3379	2809	1792	3379	2809	2660	2660	25418214242	98349677	2491159941	1399531931	151640610	101293988	9335907953.3333	550822176.3333	-0.16533	-1.0031	0.44127	0.49237	0.94677	-0.83657	-0.2424	0.20086	m0001	s02	m06	n05
207065.2342	437481.404	361594.596	778811.5859	865315.7774	24803.791	335380.4114	556310.3847	33314.4916	30940.993	34504.3929	57273.0797	44196.2154	6978.553	32919.9592	36149.2827	355.5556	-1707.0707	-1694.9495	-2644.4444	1290.9091	34.3434	-1015.4882	-439.7306	0	0.76017	0	0.19439	0.99885	0	0.25339	0.39775	0.55074	90	-0.10205	1	0.2736	9	0.58363	51	-0.025444	1	0.46722	40	0.24077	33.3333	0.3418	30.6667	1887	2673	2540	1887	2673	2540	2366.6667	2366.6667	25628788129	55962908	2203352114	501173996	87682094	20785105	9296034383.6667	203213731.6667	0.38445	0.43998	0.67095	-0.52394	0.23083	0.27067	0.49846	-0.007481	m0001	s02	m06	n05
167757.5284	647564.0746	654090.41	3015483.6092	1751543.2601	126455.1009	489804.0043	1631160.6567	26952.3485	42189.2418	40187.9574	67401.6815	48088.7185	11527.8144	36443.1826	42339.4048	-359.596	-581.8182	1254.5455	-218.1818	2212.1212	133.3333	104.3771	709.0909	0	0.92482	0	0.94268	0.99971	0.84146	0.30827	0.92795	0.33922	117	-0.0962	199	0.25986	184	0.74175	97	0.50885	172	0.57693	173	0.16763	166.6667	0.60917	147.3333	1887	3088	3113	1887	3088	3113	2696	2696	25492375083	65228419	2556471823	339093217	177465023	17163511	9371358441.6667	177907250.3333	0.37558	0.8025	-0.23094	-0.65915	-0.3346	0.59783	0.31571	-0.13197	m0001	s02	m06	n05
117678.7348	451859.5227	592156.7879	1707354.5231	1674264.2888	71383.4637	387231.6818	1151000.7586	27826.0034	37203.1605	42084.0525	59004.5812	48718.5029	12028.048	35704.4055	39917.0441	-1137.3737	1280.8081	884.8485	1698.9899	3147.4747	-294.9495	342.7609	1517.1717	0	0.85545	0	0.99538	1	0.84146	0.28515	0.94561	0.41436	53	-0.09426	199	0.12457	45	0.67335	98	0.48721	116	0.38553	53	0.14822	99	0.51536	89	1860	3088	3087	1860	3088	3087	2678.3333	2678.3333	25574064001	47091853	2528713522	170218597	169219581	7850719	9383289792	115762965.6667	-0.53125	1.4244	-0.38979	-0.5129	-0.52636	0.69719	0.1678	-0.11402	m0001	s02	m06	n05
99454.6238	86393.0905	213312.8812	1240831.488	431463.4718	27662.8536	133053.5319	566652.6045	25468.1342	20223.4387	36717.4854	46064.1099	34744.1907	7543.1955	27469.6861	29450.4987	-709.0909	1474.7475	-1979.798	-7450.5051	-1470.7071	1391.9192	-404.7138	-2509.7643	0	0.469	0	0.95067	0.85545	0.76017	0.15633	0.85543	0.82205	108	-0.088916	1	-0.088916	1	0.55991	54	0.58525	139	0.36133	186	0.21474	36.6667	0.50217	126.3333	1723	1257	1983	1723	1257	1983	1654.3333	1654.3333	25470260802	25034892	2301887230	133234559	77615803	4327987	9265727641.3333	71726116.3333	-0.90316	0.1208	-0.24821	0.044883	0.28417	0.50015	-0.34352	0.2764	m0001	s02	m06	n05
56462.3046	140768.149	188883.1055	1474414.9571	338193.3378	46458.654	128704.5197	619688.983	18789.0469	23432.9131	27199.0344	49034.2037	22454.0114	6728.8014	23140.3315	26072.3388	-458.5859	-1846.4646	-557.5758	-9301.0101	-4206.0606	1753.5354	-954.2088	-3917.8451	0	0.24229	0	0.40218	0.98959	0.93407	0.080764	0.77528	0.88723	91	-0.09831	1	0.15623	5	0.24895	32	0.45428	4	0.65083	20	0.31505	32.3333	0.45136	18.6667	1160	1475	2140	1160	1475	2140	1591.6667	1591.6667	25540734896	49332597	2150516074	385798763	40275504	5122859	9246861189	143732375.3333	0.41653	-0.15034	0.20621	-0.24363	0.72797	0.056773	0.15747	0.18037	m0001	s02	m06	n05
41843.2954	216272.8521	185165.0772	5967709.6218	309506.7551	318095.3782	147760.4082	2198437.2517	19924.433	30725.8717	24751.4432	46149.9576	28323.221	7564.2434	25133.916	27345.8073	971.7172	-2985.8586	971.7172	-11020.202	-397.9798	2961.6162	-347.4747	-2818.8552	0	0	0	0	0.88129	0.36592	0	0.41574	0.90379	96	-0.092456	199	-0.092456	199	0.66221	101	0.011952	190	0.63321	26	0.23962	164.6667	0.43579	105.6667	874	1811	2007	874	1811	2007	1564	1564	25659340208	106711014	2168100206	2375122230	35860109	77641726	9311383809.3333	829541355	-0.15576	-0.13829	0.045917	-0.0027284	0.19808	0.39163	-0.082711	0.19566	m0001	s02	m06	n05
79212.5837	442073.7506	316047.5552	1794583.1539	705238.4052	359557.358	279111.2965	953126.3057	22948.0221	32743.9839	28689.5751	51144.4459	34605.2661	11981.6695	28127.1937	32577.1272	72.7273	3432.3232	-355.5556	-2909.0909	559.596	1733.3333	1049.8316	-205.3872	0	0.58424	0	0	0.92482	0	0.19475	0.30827	0.84108	108	-0.093745	1	0.24334	194	0.57581	124	-0.035097	199	0.23292	168	0.33023	101	0.25788	163.6667	1252	2630	2072	1252	2630	2072	1984.6667	1984.6667	25741167185	111312331	2147270308	4457126122	75349095	310048414	9333249941.3333	1614174543.6667	-0.43766	0.618	-0.10231	-0.12044	0.30298	-0.096635	0.02601	0.028634	m0001	s02	m06	n05
