AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
27769.9794	79425.5833	338595.0016	199261.1511	63440.6339	1845.2986	148596.8548	88182.3612	10338.7474	8419.314	18024.596	5333.5227	8253.4107	1112.2822	12260.8858	4899.7385	913.1313	-315.1515	2482.8283	3654.5455	323.2323	238.3838	1026.936	1405.3872	0	0.79504	0.93407	0	0.76017	0	0.57637	0.25339	0.85408	136	0.78574	166	0.80535	94	0.14756	12	0.97512	100	0.27248	186	0.81505	132	0.46505	99.3333	749	1017	2218	749	1017	2218	1328	1328	26366701180	12063583	41205998	321103398	9998578	3835370	8806656920.3333	111645782	0.66944	0.89759	-0.17474	0.34615	-0.48596	0.57851	0.4641	0.14623	m0003	s02	m06	n02
14726.8763	142455.158	157088.2355	123042.5681	18174.9918	2312.006	104756.7566	47843.1886	9741.9638	13262.1433	14016.8441	5332.1211	7049.4072	1086.1851	12340.3171	4489.2378	-307.0707	52.5253	2606.0606	1426.2626	393.9394	-56.5657	783.8384	587.8788	0	0.92482	0.72193	0	0.63431	0	0.54892	0.21144	0.73111	28	0.34482	192	0.35184	180	-0.047801	1	0.97917	102	-0.058901	1	0.47592	133.3333	0.29082	34.6667	597	1424	1832	597	1424	1832	1284.3333	1284.3333	26539659891	18282632	25545553	537856056	3389193	3945687	8861162692	181730312	0.69551	-0.18064	-0.98592	-0.6982	0.61231	0.28719	-0.15701	0.067101	m0003	s02	m06	n02
9910.7454	156777.4541	61140.4819	345132.4642	19510.6481	10351.3353	75942.8938	124998.1492	7622.7464	13901.2535	14809.7975	6389.2587	6618.5842	1112.6454	12111.2658	4706.8294	-793.9394	-123.2323	218.1818	-3644.4444	276.7677	-509.0909	-232.9966	-1292.2559	0	0.469	0	0	0.2864	0.89317	0.15633	0.39319	0.91008	77	-0.072695	199	-0.072695	199	0.0043867	1	0.99149	137	0.16931	199	0.2549	158.3333	0.38839	112.3333	544	1676	984	544	1676	984	1068	1068	26560560599	50328608	53355665	446672338	6287958	2043065	8888081624	151667787	0.4434	0.21196	0.21069	-0.53162	-0.36545	-0.058165	0.28868	-0.31841	m0003	s02	m06	n02
101051.1349	114042.2424	175826.6885	459574.8509	120356.3935	4171.29	130306.6886	194700.8448	16212.8145	14097.2381	22688.7326	6807.2451	8879.2347	2335.4103	17666.2617	6007.2967	345.4545	521.2121	-26.2626	-4715.1515	127.2727	-111.1111	280.1347	-1566.33	0	0.24229	0	0.36592	0.97095	0.90438	0.080764	0.74709	0.8777	107	-0.059939	1	-0.059939	1	0.6159	46	0.76893	45	0.57624	99	0.25261	36.3333	0.65369	63.3333	1647	1482	1931	1647	1482	1931	1686.6667	1686.6667	26544524456	49235782	69864994	140124112	11936250	631701	8887875077.3333	50897354.3333	-1.2339	-0.226	0.56171	0.31025	0.74666	0.33029	-0.29941	0.4624	m0003	s02	m06	n02
107819.1802	58954.4254	186094.5555	126413.9647	54648.9555	2098.9208	117622.7203	61053.947	17001.9844	12995.617	22353.9209	4573.1761	8779.5446	2464.0445	17450.5074	5272.2551	-359.596	1189.899	-141.4141	-2080.8081	440.404	123.2323	229.6296	-505.7239	0	0.43647	0.24229	0.98582	0.76017	0.080793	0.22625	0.60893	0.80476	105	-0.0013412	6	-0.0031321	7	0.70354	107	0.62947	35	0.70941	101	0.26676	39.3333	0.68081	81	1647	936	2121	1647	936	2121	1568	1568	26542327632	16355483	49728505	14005091	8172823	943614	8869470540	7707176	-1.1211	-0.44428	1.1472	0.68721	1.1184	-0.038601	-0.13939	0.589	m0003	s02	m06	n02
23948.3333	95620.6885	110752.01	132128.1681	13568.3774	3509.2262	76773.6773	49735.2572	10486.8556	13381.217	14822.8189	4252.0583	5069.8555	1542.3975	12896.9639	3621.4371	-238.3838	408.0808	-195.9596	-2440.404	-335.3535	-206.0606	-8.7542	-993.9394	0	0.2864	0.70147	0	0.74148	0.68008	0.32929	0.47385	0.84906	75	-0.090478	1	-0.014222	25	0.22907	9	0.32219	17	0.86873	126	0.24812	33.6667	0.47333	50.6667	722	1263	1253	722	1263	1253	1079.3333	1079.3333	26651300910	26915448	21139911	33100944	2247290	547133	8899785423	11965122.3333	-0.56739	-0.75913	-0.10031	-0.76779	-0.65207	-0.37433	-0.47561	-0.59806	m0003	s02	m06	n02
39385.1774	92024.09	101468.1506	363602.9087	20082.5595	4042.3653	77625.806	129242.6111	11491.2176	13623.8057	14434.9884	5498.1356	5598.6651	1455.4669	13183.3372	4184.0892	519.1919	-1503.0303	94.9495	-4145.4545	-676.7677	-341.4141	-296.2963	-1721.2121	0	0.36592	0.98959	0	0.97095	0.9648	0.45184	0.64525	0.87936	98	0.34541	46	0.32935	114	0.27514	29	0.89189	69	0.48291	108	0.51804	86	0.54998	68.6667	922	1327	1233	922	1327	1233	1160.6667	1160.6667	26452025722	38925261	10050289	193504208	2226415	557962	8833667090.6667	65429528.3333	-0.023708	0.1477	-0.3769	0.034791	-0.3394	-0.15332	-0.084303	-0.15264	m0003	s02	m06	n02
30502.2726	64215.261	101690.7898	156230.4262	12552.6667	5808.4057	65469.4411	58197.1662	12045.8384	9073.8385	16709.2668	5005.9762	5970.1277	1464.8749	12609.6479	4146.9929	-165.6566	-638.3838	-200	-2066.6667	418.1818	-494.9495	-334.6801	-714.4781	0	0.36592	1	0	0.97095	0.36592	0.45531	0.44562	0.9122	90	0.58165	173	0.61777	172	0.40753	194	0.96284	84	0.41403	7	0.70388	145	0.5948	95	720	1054	1160	720	1054	1160	978	978	26310205311	25589044	10331687	456849095	1256638	2169696	8782042014	153425143	0.11194	0.030061	-0.26996	0.38771	0.45931	0.032114	-0.042653	0.29304	m0003	s02	m06	n02
14658.0469	39959.4885	111272.3451	62739.6334	11432.9789	3084.4819	55296.6268	25752.3647	10346.9314	9056.2775	15245.4398	4063.5855	5197.4353	1364.1884	11549.5496	3541.7364	38.3838	711.1111	-1628.2828	878.7879	670.7071	-262.6263	-292.9293	428.9562	0	0	0.95067	0	0.9974	0	0.31689	0.33247	0.90782	100	0.77827	34	0.76748	31	0.1873	139	0.97172	88	0.31961	60	0.81786	55	0.49288	95.6667	531	746	1186	531	746	1186	821	821	26637127326	22538986	13304526	498265657	1196737	4314569	8890990279.3333	167925654.3333	0.016696	-0.34571	0.027361	-0.06575	0.53277	1.0051	-0.10055	0.4907	m0003	s02	m06	n02
28062.3329	89482.6287	105972.9673	133310.2743	16292.393	9993.8844	74505.9763	53198.8506	10320.3046	12073.7465	12897.6076	4758.1934	4857.9831	1764.6358	11763.8862	3793.6041	-705.0505	1074.7475	-1123.2323	2579.798	-282.8283	575.7576	-251.1785	957.5758	0	0.60984	0.40218	0	0.88129	0.52936	0.33734	0.47022	0.86782	134	0.93426	83	0.87371	70	0.4351	11	0.97413	115	0.45429	187	0.89193	95.6667	0.62117	104.3333	722	1162	1263	722	1162	1263	1049	1049	26482138706	23204694	40816170	317623442	1834129	3707936	8848719856.6667	107721835.6667	0.74837	0.53048	0.24812	0.65459	-0.23806	0.68814	0.50899	0.36823	m0003	s02	m06	n02
