AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
14785341.7471	5872634.1701	20798266.5115	37704690.654	127764943.909	171982.9878	13818747.4762	55213872.5169	94130.1742	98833.6098	219613.5228	290251.0909	168561.456	23859.9872	137525.7689	160890.8447	-11814.1414	26751.5152	-6674.7475	-54385.8586	64987.8788	5638.3838	2754.2088	5413.468	0	0.88129	0.86872	0.77801	0.95804	0.24229	0.58334	0.65945	0.088674	196	0.34354	34	0.40976	178	0.029551	153	0.0043628	197	0.67106	100	0.28066	136	0.23499	150	14148	13310	16052	14148	13310	16052	14503.3333	14503.3333	36087728888	757340396	2319993024	4729397705	17599948599	63047615	13055020769.3333	7464131306.3333	-1.4313	1.9168	-0.92755	-2.1258	1.0856	1.638	-0.14735	0.19925	m0006	s01	m03	n06
46663076.7172	17038548.1515	17319365.4158	100954434.4582	174468209.24	792854.2125	27006996.7615	92071832.6369	138177.9558	140316.3813	248474.9476	460651.6995	241297.3697	42498.3422	175656.4283	248149.1371	21975.7576	-1030.303	-3753.5354	-27626.2626	-21197.9798	-953.5354	5730.6397	-16592.5926	0	0.99538	0.98582	0.97095	0.6577	0.74148	0.6604	0.79005	0.28721	28	0.26148	120	0.45932	162	0.17209	31	0.3518	57	0.76975	103	0.33601	103.3333	0.43122	63.6667	23640	17576	18456	23640	17576	18456	19890.6667	19890.6667	29921955084	1862140348	1741628064	10360094004	32886904462	113733412	11175241165.3333	14453577292.6667	-0.052337	1.272	0.31131	-0.099193	-0.0074043	-0.18223	0.51031	-0.096277	m0006	s01	m03	n06
46392886.3236	28127083.4501	82520906.3289	94483511.2206	204060010.5196	4577530.5713	52346958.7009	101040350.7705	333737.4181	185870.9056	654156.8156	621752.0932	597790.5572	121788.477	391255.0464	447110.3758	26715.1515	-22032.3232	18937.3737	87858.5859	-33593.9394	5430.303	7873.4007	19898.3165	0	0.94268	0.82675	0.79504	0.99277	0.95067	0.58981	0.91283	0.044587	145	0.80182	38	0.28187	58	0.5982	104	0.6945	16	0.87652	7	0.37609	80.3333	0.72307	42.3333	26932	17576	43728	26932	17576	43728	29412	29412	24827559948	4120205996	11372993888	10350242088	23722986756	533614900	13440253277.3333	11535614581.3333	-0.85676	0.19482	-0.48252	0.7164	0.58235	2.5187	-0.38149	1.2725	m0006	s01	m03	n06
73257146.8327	42974923.7248	77826035.2824	62485058.1515	111201618.4545	10082580.3405	64686035.28	61256418.9822	453292.5115	403264.5431	702405.5279	623963.7949	683429.1093	185029.2808	519654.1942	497474.0617	-21688.8889	2024.2424	-16141.4141	19585.8586	43484.8485	2644.4444	-11935.3535	21905.0505	0.32744	0.72193	0.49992	0.88129	0.88129	0.94268	0.51643	0.90175	0.002559	199	0.78485	107	0.064516	2	0.38464	104	0.39359	106	0.33797	101	0.28397	102.6667	0.37207	103.6667	42846	33368	48544	42846	33368	48544	41586	41586	29347317900	5986891684	13908734224	7250672398	14741314876	1077700827	16414314602.6667	7689896033.6667	0.53607	-1.096	0.57069	0.73385	0.25305	0.064496	0.0035859	0.35046	m0006	s01	m03	n06
46875907.7475	33021868.9875	44667994.8683	34807041.9697	11145742.943	6962975.3264	41521923.8677	17638586.7464	331444.1105	370029.5746	302594.633	361217.0304	338853.7946	145468.0485	334689.4394	281846.2912	-5430.303	-311.1111	-62452.5253	-45195.9596	-3818.1818	-3076.7677	-22731.3131	-17363.6364	0.32744	0.58424	0.36592	0.84146	0	0.84146	0.42587	0.56098	0.070545	183	0.76278	57	0.32355	195	0.20921	16	0.36603	182	0.50662	84	0.38562	145	0.36062	94	37756	33368	33608	37756	33368	33608	34910.6667	34910.6667	15539866068	4384511280	10875072524	3663430156	10689639996	764741203	10266483290.6667	5039270451.6667	0.26761	-1.4093	2.1239	1.3407	1.8984	-1.2201	0.32742	0.673	m0006	s01	m03	n06
8517181.4077	3317491.7576	4505788.2166	5696503.0683	9571736.244	1010101.7878	5446820.4606	5426113.7	106427.2389	93964.6785	157032.033	110389.5307	62726.5897	31270.317	119141.3168	68128.8125	28496.9697	9765.6566	-9240.404	13222.2222	-18208.0808	-1810.101	9674.0741	-2265.3199	0	0	0	0.60984	0	0.36592	0	0.32525	-0.0090823	199	0.90044	90	-0.059644	199	0.26699	196	0.13039	193	0.87319	61	0.27724	162.6667	0.42352	150	14320	8152	9894	14320	8152	9894	10788.6667	10788.6667	5670782528	3561263848	18415904496	1095108794	5459786948	421667889	9215983624	2325521210.3333	-1.06	-0.76424	1.3128	-0.46967	-0.064686	-0.35717	-0.17047	-0.29718	m0006	s01	m03	n06
2097194.1964	1043497.4642	1550981.0404	2367505.8137	7965804.0945	1805975.1216	1563890.9003	4046428.3433	87582.7205	96506.3666	156348.0034	104699.9889	62116.5994	20025.4283	113479.0302	62280.6722	7644.4444	755.5556	-5644.4444	7993.9394	-19947.4747	-7698.9899	918.5185	-6550.8418	0	0	0	0.98959	0.79504	0.95804	0	0.91422	-0.087818	199	0.93822	100	-0.093383	199	0.58401	188	0.57497	188	0.93973	100	0.25234	166	0.69957	158.6667	6530	4154	5862	6530	4154	5862	5515.3333	5515.3333	1975959288	4260357664	22489148524	247029634	1223720830	272037598	9575155158.6667	580929354	-0.80557	0.6548	0.2598	-0.033288	0.30621	0.4993	0.036341	0.25741	m0006	s01	m03	n06
4693778.0925	1375059.9996	1613930.038	5673485.1324	9561772.9168	200862.987	2560922.71	5145373.6787	92374.5734	110388.31	164984.2209	107867.9833	62666.5764	23713.8923	122582.3681	64749.484	-10755.5556	-5046.4646	2202.0202	12616.1616	-23050.5051	74.7475	-4533.3333	-3453.1987	0	0	0	0.70147	0.82675	0.76017	0	0.7628	-0.048173	1	0.91208	100	-0.086211	1	0.35731	14	0.33044	20	0.79812	126	0.25923	34	0.49529	53.3333	8912	6226	5862	8912	6226	5862	7000	7000	3103334908	3417106428	23061516496	905840601	1711237562	36882091	9860652610.6667	884653418	-0.76044	-0.1213	0.17117	1.1518	-0.30319	-0.29707	-0.23686	0.18386	m0006	s01	m03	n06
11396025.4448	6775109.341	16240799.7782	7791948.7317	19774542.3107	675105.4015	11470644.8547	9413865.4813	79118.0374	97829.6189	142120.7624	117911.1427	68366.3749	29552.9998	106356.1396	71943.5058	-17127.2727	-16210.101	29797.9798	-1301.0101	-33139.3939	3751.5152	-1179.798	-10229.6296	0	0.60984	0	0	0	0.74148	0.20328	0.24716	0.08643	5	0.88662	123	0.29032	194	-0.033609	199	0.27164	6	0.78049	112	0.42112	107.3333	0.33951	105.6667	11280	8984	16158	11280	8984	16158	12140.6667	12140.6667	9429894624	1521146404	16053138748	3319290072	9994479452	116813265	9001393258.6667	4476860929.6667	-0.55402	-0.1098	1.043	0.036834	-0.55796	0.61709	0.12639	0.031986	m0006	s01	m03	n06
18649436.202	16211603.2368	28725866.3156	86373474.5329	51969978.4011	4936367.8355	21195635.2514	47759940.2565	160957.9655	139042.3582	221781.0696	280737.5668	163613.9383	59237.0687	173927.1311	167862.8579	-731.3131	9171.7172	2242.4242	-13652.5253	29248.4848	1604.0404	3560.9428	5733.3333	0	0.79504	0	0.95067	0.43647	0.9648	0.26501	0.78398	-0.016922	139	0.87672	103	0.025608	62	0.39485	118	0.83138	51	0.33677	148	0.29514	101.3333	0.521	105.6667	18774	14406	22628	18774	14406	22628	18602.6667	18602.6667	19904278584	2536822028	12249485468	8561330790	20089430219	599314015	11563528693.3333	9750025008	-1.0244	0.7781	-0.67725	-0.98152	1.0854	0.26868	-0.30786	0.12417	m0006	s01	m03	n06
24468395.444	14880640.3491	80670706.7297	96337272.4743	73840240.659	16634955.0905	40006580.8409	62270822.7413	180594.5288	149793.447	310029.8897	519595.5486	223306.6551	104959.5189	213472.6219	282620.5742	-4404.0404	13632.3232	13123.2323	33779.798	-11290.9091	-20155.5556	7450.5051	777.7778	0	0.74148	0.91493	0.94268	0.58424	0.98582	0.55214	0.83758	0.072915	193	0.82533	147	0.33848	50	0.55526	90	0.68975	43	0.60602	41	0.41224	130	0.61701	58	22446	14416	37266	22446	14416	37266	24709.3333	24709.3333	20235330760	3248019184	9930116440	11281721906	21661600872	1669140842	11137822128	11537487873.3333	-0.36965	0.10541	-0.16271	0.19654	0.74165	-0.44707	-0.14232	0.16371	m0006	s01	m03	n06
50585196.0954	19910531.5152	59414439.0044	134692356.8359	96003574.1829	6833236.3914	43303388.8716	79176389.1367	205086.4513	146523.186	346369.2874	561154.3326	286740.5409	117911.3123	232659.6416	321935.3953	-16117.1717	-16343.4343	35107.0707	-25430.303	-4260.6061	-822.2222	882.1549	-10171.0438	0	0.94268	0.95067	0.95067	0.60984	0.52936	0.63112	0.69662	0.49192	14	0.35678	193	0.55015	119	0.16289	78	0.27687	185	0.83804	103	0.46628	108.6667	0.42593	122	28668	17302	28258	28668	17302	28258	24742.6667	24742.6667	29282072976	2214315456	6057899496	14857376879	21476368083	1822279053	12518095976	12718674671.6667	-0.75518	-0.64735	-0.18725	-0.068574	-0.37347	-0.18414	-0.52992	-0.20873	m0006	s01	m03	n06
31430725.3071	20918994.7634	48908180.2645	156554937.4237	99831447.2471	6575760.5886	33752633.445	87654048.4198	209027.8637	166879.077	289279.2996	403058.1898	276386.9927	92657.0282	221728.7468	257367.4036	3151.2195	-9263.4146	4887.8049	-42814.6341	68204.878	16331.7073	-408.1301	13907.3171	0	0.86763	0.79664	0.9999	0.86763	0.95332	0.55476	0.94028	0.25052	55	0.2916	133	0.84329	101	0.94982	147	0.8389	135	0.74709	87	0.4618	96.3333	0.84527	123	21268	17302	28258	21268	17302	28258	22276	22276	30911152328	1857458708	4637817328	13132267994	11996892660	719090770	12468809454.6667	8616083808	-1.3858	-0.59766	-0.61173	0.19173	-1.3796	-0.69069	-0.86506	-0.62618	m0006	s01	m03	n06
