AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
761990.9095	1035412.7551	491194.0464	7534687.5758	547951.5025	7445043.8954	762865.9036	5175894.3245	22981.4945	41634.2225	37225.6401	90380.1377	27943.6012	29879.5832	33947.1191	49401.1074	5000	-1955.5556	-2179.798	-8482.8283	-3610.101	-16016.1616	288.2155	-9369.697	0.19439	0	0	0.98959	0.89317	0.90438	0.064797	0.92905	-0.092919	199	-0.1014	199	0.98844	100	0.56828	18	0.73344	100	0.77672	19	0.26471	166	0.69281	45.6667	3407	3644	2875	3407	3644	2875	3308.6667	3308.6667	213937046	27371908953	2460705157	808091526	66063605	1150750538	10015517052	674968556.3333	1.1943	-0.25551	-0.58534	-1.1451	-0.19395	-0.76413	0.1178	-0.70107	m0008	s05	m13	n06
3439791.113	3811447.6145	614710.1546	15455192.8157	702206.4529	12186486.8504	2621982.9607	9447962.0397	24651.068	54934.0762	33415.4443	125917.9419	26961.2891	36694.0229	37666.8628	63191.0846	10206.0606	8181.8182	-2074.7475	-14644.4444	511.1111	-20365.6566	5437.7104	-11499.6633	0.19439	0	0	0.82675	0.58424	0	0.064797	0.47033	-0.068928	1	-0.092353	199	0.97777	100	0.66669	66	0.6918	61	0.91566	98	0.27216	100	0.75805	75	5824	7591	3040	5824	7591	3040	5485	5485	1309360971	25788753886	2988889093	2278934679	192848348	6103536635	10029001316.6667	2858439887.3333	-0.27021	0.93654	0.4763	0.25926	0.491	0.44294	0.38088	0.39773	m0008	s05	m13	n06
4210745.2787	10359773.9268	1346207.4678	14213151.1236	447053.5713	3736866.3572	5305575.5577	6132357.0174	23183.9373	48842.3314	27293.341	101271.5102	19496.0032	28727.7643	33106.5366	49831.7593	12448.4848	17600	-5476.7677	-8361.6162	3391.9192	6123.2323	8190.5724	384.5118	0	0	0	0.58424	0	0	0	0.19475	-0.059551	1	-0.089172	199	0.91624	100	0.88408	153	0.86924	126	0.9289	96	0.25584	100	0.89407	125	6315	10372	3676	6315	10372	3676	6787.6667	6787.6667	4609154337	14985630875	4682601671	3306091752	172034198	7855521738	8092462294.3333	3777882562.6667	0.29217	-0.36867	-0.42177	1.2877	-0.22134	-0.0042229	-0.16609	0.35406	m0008	s05	m13	n06
1753926.4173	2673165.3257	864923.3272	6025994.8384	172255.2198	7365904.1034	1764005.0234	4521384.7205	19895.9008	27786.0004	20800.1263	54673.6692	12387.0248	21444.681	22827.3425	29501.7917	9743.4343	11238.3838	-7440.404	4264.6465	2206.0606	18260.6061	4513.8047	8243.771	0	0	0	0.080793	0.90438	0	0	0.32839	-0.067096	1	-0.07473	199	0.95213	100	0.83433	143	0.89455	101	0.79454	100	0.2701	100	0.84114	114.6667	4852	5563	3691	4852	5563	3691	4702	4702	8596050727	5845838982	7073233155	2648754090	22998086	3340189232	7171707621.3333	2003980469.3333	-1.0238	-0.12978	0.39178	0.11631	-0.3839	-0.28467	-0.25392	-0.18409	m0008	s05	m13	n06
316198.511	414814.1102	445648.2322	3810698.7001	178773.614	1316579.1515	392220.2845	1768683.8219	13886.7425	24738.9686	17252.9722	48842.4679	12936.4101	14372.7014	18626.2277	25383.8598	3246.4646	5993.9394	-3230.303	8701.0101	2511.1111	7216.1616	2003.367	6142.7609	0	0	0	0.080793	0.68008	0	0	0.25362	-0.077132	1	-0.091251	199	0.9873	100	0.012082	195	0.87144	100	0.071527	5	0.27297	100	0.31835	100	1969	2981	2311	1969	2981	2311	2420.3333	2420.3333	11195952089	3237872121	9090050297	1637771885	34829081	506158332	7841291502.3333	726253099.3333	-0.36921	-0.17439	0.42012	-0.60852	0.4797	-1.1957	-0.041161	-0.44152	m0008	s05	m13	n06
84480.507	1280745.7071	151943.863	1733445.5979	141272.4173	284887.1337	505723.359	719868.383	11933.9428	21975.7994	16935.0631	26984.964	11507.5908	8683.1312	16948.2684	15725.2287	1642.4242	3773.7374	1206.0606	8804.0404	-668.6869	3307.0707	2207.4074	3814.1414	0	0	0	0.19439	0	0.49992	0	0.23144	-0.071362	1	-0.094764	1	0.97371	100	0.058443	198	0.98473	104	0.096655	8	0.2692	34	0.37994	103.3333	1198	3722	1399	1198	3722	1399	2106.3333	2106.3333	12649790413	2020871266	9610537926	1135968241	62167615	97466168	8093733201.6667	431867341.3333	-0.78989	0.010186	0.03304	1.0121	-0.19523	0.95545	-0.24889	0.59078	m0008	s05	m13	n06
29681.5531	279995.0057	116726.7055	5720067.3903	514997.0355	1168796.0125	142134.4214	2467953.4794	10048.3277	20674.8664	16579.213	28382.2821	9350.0932	10531.3001	15767.469	16087.8918	270.7071	866.6667	1248.4848	15927.2727	-4866.6667	6698.9899	795.2862	5919.8653	0	0	0	0.9648	1	0.9648	0	0.97653	-0.11831	1	-0.10239	1	0.9905	100	0.61569	178	0.86243	100	0.7561	22	0.2566	34	0.74474	100	703	1948	1640	703	1948	1640	1430.3333	1430.3333	13205683844	1135690616	9034732036	597765504	51286437	125554084	7792035498.6667	258202008.3333	0.6259	-0.69506	-0.093484	0.073707	0.017452	0.21044	-0.054216	0.10053	m0008	s05	m13	n06
71434.6112	1235017.4419	141080.958	3521524.1717	327317.8799	380309.1688	482511.0037	1409717.0735	13077.4847	29245.7715	16602.3	42310.5403	13851.8131	13488.3564	19641.8521	23216.9033	-2016.1616	-2058.5859	557.5758	7260.6061	410.101	3816.1616	-1172.3906	3828.9562	0	0	0	0.58424	0.58424	0	0	0.38949	-0.074762	199	-0.094572	1	0.97112	100	0.13374	33	0.94468	100	0.082268	186	0.26726	100	0.3869	106.3333	1347	3526	1660	1347	3526	1660	2177.6667	2177.6667	13194310021	1921256537	9206059340	1089504854	71445723	242063395	8107208632.6667	467671324	-0.63946	-0.16537	0.2845	-0.27579	-0.20752	-0.33085	-0.17344	-0.27139	m0008	s05	m13	n06
1015151.61	3821379.6768	1825768.3333	4672264.5455	1314533.4933	12902885.9486	2220766.54	6296561.3291	15552.2709	39369.203	18888.915	61769.2905	16029.5056	29436.0255	24603.463	35744.9405	-6080.8081	-14248.4848	6589.899	-971.7172	4882.8283	18098.9899	-4579.798	7336.7003	0	0	0	0	0.94268	0	0	0.31423	-0.061684	199	-0.074412	1	0.90584	100	0.75185	46	0.93199	94	0.67275	100	0.25658	100	0.78553	80	3390	7509	4044	3390	7509	4044	4981	4981	11189242879	3859316588	7513419226	3845605086	138259036	3505726057	7520659564.3333	2496530059.6667	-0.22298	-1.1804	0.34302	0.18479	-0.35517	0.58715	-0.35345	0.13892	m0008	s05	m13	n06
4069354.2804	18521260.1959	2153349.8031	7769708.9676	338112.2057	6907594.1999	8247988.0931	5005138.4577	31111.1984	64963.5049	31901.5911	100634.191	25219.6652	35224.6929	42658.7648	53692.8497	-12749.4949	-22440.404	11361.6162	-2149.4949	-226.2626	13183.8384	-7942.7609	3602.6936	0	0	0	0	0	0	0	0	-0.035814	199	-0.054235	1	0.87314	129	0.86921	93	0.88114	82	0.96589	95	0.26103	109.6667	0.90542	90	6326	13338	5675	6326	13338	5675	8446.3333	8446.3333	6627571124	12331267015	4140798269	3929451087	245297846	9589341113	7699878802.6667	4588030015.3333	-0.53179	0.13903	0.19845	-0.11108	0.12696	-1.0143	-0.064772	-0.33281	m0008	s05	m13	n06
