AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
8208.7001	10352.2784	20729.8954	19456.9757	96524.3769	16770.591	13096.9579	44250.6478	9591.7684	7914.7222	12916.3431	7940.6129	13772.7296	5117.0146	10140.9446	8943.4524	-123.2323	127.2727	183.8384	-365.6566	-993.9394	-523.2323	62.6263	-627.6094	0	0	0	0	0.89317	0.99538	0	0.62952	-0.085004	199	0.95586	102	-0.045839	1	0.10738	14	0.81932	37	0.39721	108	0.27501	100.6667	0.4413	53	465	394	648	465	394	648	502.3333	502.3333	27825154381	60102546	23034156	350976993	15002069	1863419	9302763694.3333	122614160.3333	0.93422	-0.032919	-0.21139	0.050773	0.14228	-0.26939	0.22997	-0.025446	m0009	s05	m13	n03
7475.9486	14383.259	18735.2501	40594.1075	45408.2645	16583.8784	13531.4859	34195.4168	9589.1563	7680.3304	11027.6237	7044.505	9380.5946	3408.2491	9432.3701	6611.1162	236.3636	-145.4545	995.9596	-795.9596	1682.8283	-464.6465	362.2896	140.7407	0	0	0	0	0.88129	0.43647	0	0.43925	-0.08643	1	0.94514	108	-0.051725	1	0.10484	198	0.91592	89	0.11645	195	0.269	36.6667	0.37907	160.6667	360	475	613	360	475	613	482.6667	482.6667	27903001495	52626554	14505616	401399120	6926211	5063564	9323377888.3333	137796298.3333	-0.071053	0.26454	-0.20206	0.22817	0.098661	0.34339	-0.0028587	0.22341	m0009	s05	m13	n03
10630.7146	4753.2787	19468.1029	16618.7127	54017.5122	16030.1433	11617.3654	28888.7894	11845.9472	7972.6553	11985.9682	5354.843	11220.3279	3962.603	10601.5236	6845.9246	-28.2828	-62.6263	-684.8485	317.1717	981.8182	696.9697	-258.5859	665.3199	0	0	0	0	0.14144	0.24229	0	0.12791	-0.10604	1	0.93297	100	-0.066966	199	-0.020652	195	0.89002	157	0.062194	2	0.25332	100	0.31052	118	457	344	629	457	344	629	476.6667	476.6667	27906587891	44201021	15074493	423175426	25259855	3869803	9321954468.3333	150768361.3333	-0.030747	-0.11179	-0.31766	-0.84018	0.36073	-0.65594	-0.1534	-0.37846	m0009	s05	m13	n03
21117.7449	8723.7385	135291.7576	24618.3082	168676.4722	2583.0909	55044.4137	65292.6238	13531.512	8078.6538	14961.7425	7085.9942	15814.6205	3949.9393	12190.6361	8950.1846	66.6667	197.9798	-1830.303	-846.4646	2971.7172	82.8283	-521.8855	736.0269	0	0	0	0	0	0.43647	0	0.14549	-0.090053	199	0.87458	81	-0.029808	199	-0.056853	199	0.73977	100	-0.050263	1	0.25157	159.6667	0.21088	100	768	405	1265	768	405	1265	812.6667	812.6667	27883242209	50824515	54970588	402209245	100870421	571570	9329679104	167883745.3333	-0.37702	0.97482	-0.83789	-2.0222	0.44722	0.56027	-0.080031	-0.33825	m0009	s05	m13	n03
32243.7681	8136.4019	98530.0787	55012.9115	297296.3131	2761.2299	46303.4162	118356.8182	13710.3957	7960.1025	14515.8917	6684.6122	19188.4961	3055.1827	12062.13	9642.7637	113.1313	234.3434	-1268.6869	-696.9697	-1383.8384	-315.1515	-307.0707	-798.6532	0	0	0	0	0.32744	0.85545	0	0.3943	-0.09812	199	0.97225	90	-0.053953	199	0.039447	6	0.76559	132	0.19691	191	0.27339	162.6667	0.33398	109.6667	783	405	1265	783	405	1265	817.6667	817.6667	27621111678	55655821	113976117	477100428	139241776	412640	9263581205.3333	205584948	-0.46899	0.41405	1.0728	0.07079	-0.55901	0.22214	0.33928	-0.088694	m0009	s05	m13	n03
16457.1793	9826.608	13375.2974	13157.0909	337271.4476	18697.7046	13219.6949	123042.081	12954.263	8217.3996	12040.7389	5073.2812	20652.2041	4028.5346	11070.8005	9918.0066	-284.8485	-448.4848	-84.8485	-28.2828	-2834.3434	-357.5758	-272.7273	-1073.4007	0	0	0	0	0.52936	0.77801	0	0.43579	-0.069099	1	0.99542	100	-0.094366	199	0.0070591	9	0.9242	37	0.042609	143	0.27732	100	0.32462	63	623	474	579	623	474	579	558.6667	558.6667	27430454333	62895569	149029286	532512856	65101413	3384212	9214126396	200332827	-0.40806	0.32081	-0.095257	-0.60621	0.79525	-0.63685	-0.060838	-0.14927	m0009	s05	m13	n03
13844.4116	11084.2448	18688.6368	21895.5833	85306.0456	14903.756	14539.0977	40701.7949	12872.5061	8922.5851	11036.8895	8314.7186	16432.0579	6184.5686	10943.9936	10310.4484	-369.697	-42.4242	737.3737	246.4646	2.0202	84.8485	108.4175	111.1111	0	0	0	0	0.98582	0.32744	0	0.43775	-0.10459	1	0.99344	100	-0.066034	1	0.34183	37	0.86383	121	0.51069	154	0.27427	34	0.57212	104	678	474	703	678	474	703	618.3333	618.3333	27507758947	62525314	147139448	477124305	9494489	4330220	9239141236.3333	163649671.3333	-0.42025	0.11377	0.428	-0.44175	0.18502	-0.47259	0.040505	-0.24311	m0009	s05	m13	n03
12594.4646	23434.2424	24969.2844	24248.8698	87260.1616	18939.3546	20332.6638	43482.7954	11006.3159	8991.4213	10219.4309	8166.8707	14057.8602	6049.3259	10072.3894	9424.6856	-648.4848	927.2727	644.4444	1157.5758	-1915.1515	-268.6869	307.7441	-342.0875	0	0	0	0	0.98145	0.84146	0	0.60764	-0.078858	199	0.98835	100	-0.091024	1	0.33549	8	0.56483	169	0.64991	108	0.27282	100	0.51674	95	522	689	620	522	689	620	610.3333	610.3333	27500172436	65046390	111929588	402132683	8668340	2276065	9225716138	137692362.6667	0.38059	0.92239	-0.22285	0.38375	0.90982	0.20779	0.36004	0.50045	m0009	s05	m13	n03
19178.5208	37947.1898	19827.7188	23514.5183	137551.6641	29242.2663	25651.1431	63436.1496	12913.2772	8832.5843	12260.1761	7004.2123	17049.8971	5069.0186	11335.3459	9707.7093	313.1313	-177.7778	92.9293	349.4949	1854.5455	329.2929	76.0943	844.4444	0	0	0	0	0.92482	0.92482	0	0.61655	-0.093031	1	0.98723	100	-0.074388	1	0.020403	178	0.63292	62	0.26152	38	0.27327	34	0.30495	92.6667	715	769	660	715	769	660	714.6667	714.6667	27698779880	64302289	81123112	389972845	17146377	3451202	9281401760.3333	136856808	-0.086591	0.51623	-0.072179	0.21659	0.24323	0.38114	0.11915	0.28032	m0009	s05	m13	n03
20574.8283	36082.9627	34388.9055	49578.7172	236386.2461	28548.6645	30348.8988	104837.8759	12557.4719	8931.0716	14865.4436	8324.9655	19730.7226	6707.3004	12117.9957	11587.6628	-115.1515	-1276.7677	628.2828	-1115.1515	-939.3939	1210.101	-254.5455	-281.4815	0	0	0	0	0.95067	0.98582	0	0.6455	-0.060979	1	0.97878	100	-0.06468	1	0.62472	9	0.78313	165	0.48157	189	0.28437	34	0.62981	121	715	694	752	715	694	752	720.3333	720.3333	27656396524	66160881	84055678	391305942	24256384	3095575	9268871027.6667	139552633.6667	-0.37543	-0.19706	-0.27589	-0.1503	-0.81282	0.13997	-0.28279	-0.27439	m0009	s05	m13	n03
12888.9612	41665.8723	103894.9304	96587.2424	184608.5708	50170.404	52816.588	110455.4058	10353.8408	9908.47	13668.7951	11131.0831	16833.1683	7875.8806	11310.3686	11946.7107	-511.1111	157.5758	1234.3434	-1347.4747	-3298.9899	-1391.9192	293.6027	-2012.7946	0	0	0	0	0.82675	0.99538	0	0.60737	-0.075553	199	0.9318	124	-0.024537	1	0.84715	59	0.65675	11	0.77021	50	0.27724	108	0.75804	40	510	905	1200	510	905	1200	871.6667	871.6667	27616337220	90815918	59331809	395723938	28361319	5027386	9255494982.3333	143037547.6667	-0.053995	-0.3075	-0.10497	-0.27125	0.16965	-0.12284	-0.15549	-0.074814	m0009	s05	m13	n03
