AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
200862.4536	710412.789	130315.0072	2665499.2908	182437.9049	1534966.5716	347196.7499	1460967.9225	19399.0419	37679.054	27945.5893	51578.7639	17371.415	23283.5226	28341.2284	30744.5672	2688.8889	-3141.4141	1163.6364	-6135.3535	-1456.5657	-10151.5152	237.037	-5914.4781	0	0	0	0.99277	0	0	0	0.33092	-0.096457	199	-0.097571	1	0.99257	100	0.35457	52	0.83612	50	0.95649	49	0.26618	100	0.71573	50.3333	1934	3376	1389	1934	3376	1389	2233	2233	416480659	26327843405	1552105935	274767171	78013853	305401937	9432143333	219394320.3333	0.66804	-1.3452	-0.033604	-0.02329	-0.65375	-1.5949	-0.23693	-0.75731	m0001	s05	m13	n06
2986371.6388	1225759.61	693945.4435	8101038.5814	279633.2469	10685967.202	1635358.8974	6355546.3434	23110.0573	42268.6836	27561.6334	58068.9559	21097.4746	27986.5769	30980.1248	35717.6691	9363.6364	5252.5253	-3959.596	-2204.0404	-1060.6061	-16521.2121	3552.1886	-6595.2862	0	0	0	0.9648	0	0	0	0.3216	-0.0796	1	-0.0948	199	0.97031	100	0.64948	100	0.78812	100	0.92366	100	0.2653	100	0.78709	100	5300	5456	2920	5300	5456	2920	4558.6667	4558.6667	1627725598	27017973405	1874126193	960919098	152863986	3473141778	10173275065.3333	1528974954	0.54409	0.63207	-0.94483	0.18718	-0.71428	-0.077011	0.077112	-0.20137	m0001	s05	m13	n06
2931111.0622	7192241.2198	845234.2928	2485933.1979	290866.2509	1519929.1378	3656195.5249	1432242.8622	21219.9639	43869.462	28340.5481	48232.5428	22031.4376	23016.823	31143.3247	31093.6011	10755.5556	16034.3434	-4030.303	-1414.1414	-1264.6465	-1832.3232	7586.532	-1503.7037	0	0	0	0.2864	0	0	0	0.095466	-0.066943	1	-0.076681	199	0.94141	100	0.88212	100	0.85886	98	0.95257	100	0.26593	100	0.89785	99.3333	5610	8006	3148	5610	8006	3148	5588	5588	4516194056	19604039564	2803311125	1044853683	274488844	6307323368	8974514915	2542221965	-0.63697	0.060847	0.88118	0.2696	0.00043577	0.26228	0.10169	0.17744	m0001	s05	m13	n06
1207286.0743	3809342.6363	893882.0913	4940697.214	425003.9066	6117808.0948	1970170.2673	3827836.4052	16611.6303	44732.8908	28125.2753	55174.0021	19854.1246	22810.3113	29823.2655	32612.8127	6987.8788	8943.4343	-3717.1717	3991.9192	3456.5657	16416.1616	4071.3805	7954.8822	0	0	0	0.40218	0	0	0	0.13406	-0.085463	1	-0.089901	199	0.94816	100	0.91689	128	0.8836	128	0.9513	113	0.2576	100	0.91726	123	3688	6289	3110	3688	6289	3110	4362.3333	4362.3333	7935707966	9845407407	4314326368	1305711085	190732443	3895614637	7365147247	1797352721.6667	0.15842	-0.17202	-0.79287	-0.23296	-0.40394	0.37975	-0.26882	-0.085717	m0001	s05	m13	n06
641982.7216	556673.4233	888715.9495	5299327.7045	108748.8788	3305263.214	695790.6981	2904446.5991	14915.9802	37824.8435	20157.01	54224.2556	15279.2326	19387.4165	24299.2779	29630.3016	4614.1414	6074.7475	-5040.404	-2723.2323	3424.2424	9589.899	1882.8283	3430.303	0	0	0	0.36592	0.24229	0	0	0.20274	-0.079299	1	-0.078988	199	0.98351	100	0.84159	106	0.87693	170	0.89235	161	0.27507	100	0.87029	145.6667	2980	3495	3142	2980	3495	3142	3205.6667	3205.6667	10794775880	6597445363	6273018904	1830046473	46946364	813604385	7888413382.3333	896865740.6667	-0.75463	-0.13048	0.77207	0.28606	-0.15986	-0.71563	-0.037683	-0.19648	m0001	s05	m13	n06
86456.3365	1225301.741	137162.2403	3170429.189	131328.3176	120132.2605	482973.4393	1140629.9224	12001.3804	25649.6283	17894.1105	40327.9486	11712.3262	8720.0686	18515.0398	20253.4478	1515.1515	5698.9899	-3464.6465	-3151.5152	-252.5253	1010.101	1249.8316	-797.9798	0	0	0	0.24229	0.95067	0	0	0.39765	-0.082043	1	-0.089848	199	0.98418	100	0.77521	126	0.96652	98	0.76429	74	0.27076	100	0.83534	99.3333	1160	3185	1737	1160	3185	1737	2027.3333	2027.3333	11938375819	5103434162	7484398131	1223938479	17197446	67263063	8175402704	436132996	-0.010318	-0.090337	0.3308	-0.18989	-0.3573	-0.08601	0.076715	-0.21107	m0001	s05	m13	n06
69472.5915	107451.1349	127052.9572	1378593.1858	59329.5025	242639.6238	101325.5612	560187.4374	10699.3816	18418.3703	18801.8697	28037.2407	11048.1956	7685.1424	15973.2072	15590.1929	1369.697	1701.0101	-731.3131	8482.8283	-1040.404	2664.6465	779.798	3369.0236	0	0	0	0	0.9648	0.98582	0	0.6502	-0.091486	1	-0.09772	199	0.99664	100	0.7425	34	0.858	100	0.89635	166	0.26915	100	0.83228	100	1099	1532	1261	1099	1532	1261	1297.3333	1297.3333	12234548796	3512412968	8098508358	432599431	6872621	31927542	7948490040.6667	157133198	-0.31687	-1.0574	0.37469	-0.98107	-0.051273	-0.43234	-0.33318	-0.48822	m0001	s05	m13	n06
32891.7231	198816.7413	100558.3777	608279.5842	79806.5943	21199.8718	110755.614	236428.6835	10840.0865	18606.8739	18117.7518	30850.6733	11060.2026	6991.221	15854.9041	16300.699	42.4242	2008.0808	-711.1111	1248.4848	-109.0909	1327.2727	446.4646	822.2222	0	0	0	0	0.32744	0.85545	0	0.3943	-0.087823	1	-0.10175	199	0.99466	100	0.92646	102	0.11951	194	0.11495	194	0.26837	100	0.38697	163.3333	849	1824	1374	849	1824	1374	1349	1349	12464982031	3064857383	8817421153	261161644	29752738	3240907	8115753522.3333	98051763	0.25046	0.76891	-0.21855	-0.43376	-0.081238	0.50422	0.26694	-0.0035934	m0001	s05	m13	n06
21859.3676	177609.9243	72813.1647	3493667.5188	90803.008	227247.0314	90760.8189	1270572.5194	10049.1519	16802.8016	14845.1808	32520.0234	10393.3351	6934.7901	13899.0448	16616.0495	-1759.596	70.7071	-389.899	6975.7576	-438.3838	2828.2828	-692.9293	3121.8855	0	0	0	0.98145	0	0.74148	0	0.57431	-0.10577	1	-0.095542	199	0.99483	100	0.52098	106	0.49853	100	0.037772	186	0.26451	100	0.35243	130.6667	871	1415	1099	871	1415	1099	1128.3333	1128.3333	12301395501	2628864923	9083829107	357954270	29429843	46720587	8004696510.3333	144701566.6667	-0.23829	-0.26261	0.14436	0.3967	-0.14027	0.36243	-0.11885	0.20629	m0001	s05	m13	n06
85794.4408	618508.5272	110961.1616	1649876.4582	201477.5567	706232.5732	271754.7099	852528.8627	10284.2824	28974.5273	18505.1235	29970.6995	12653.933	11963.0407	19254.6444	18195.8911	-937.3737	-1632.3232	2125.2525	9113.1313	2767.6768	6610.101	-148.1481	6163.6364	0	0	0	0.40218	0.85545	0	0	0.41921	-0.086576	199	-0.09362	1	0.98603	100	0.66358	34	0.90635	73	0.20826	161	0.26861	100	0.59273	89.3333	1054	2668	1293	1054	2668	1293	1671.6667	1671.6667	11704786370	3187618923	8667612836	558981694	20496397	336504281	7853339376.3333	305327457.3333	-0.11238	-0.3738	0.56498	-0.291	0.63937	0.47549	0.026265	0.27462	m0001	s05	m13	n06
