-16860	-1270	-2072	-242	246	96	33	249	67	0	0	0	70677348
-16856	-1370	-2110	-257	239	95	33	249	67	1	5	1	70677348
-16886	-1324	-2122	-262	235	91	36	248	66	2	10	2	70677349
-16910	-1366	-2208	-281	270	67	36	248	66	3	15	3	70677350
-16854	-1402	-2128	-291	282	59	32	244	66	4	20	4	70677351
-16858	-1376	-2162	-289	286	42	32	244	66	5	25	5	70677351
-16854	-1388	-2108	-264	287	27	34	248	64	6	30	6	70677351
-16770	-1376	-2054	-227	258	26	34	248	64	7	35	7	70677352
-16836	-1348	-2202	-209	244	13	31	247	69	8	40	8	70677352
-16852	-1388	-2202	-173	226	9	31	247	69	9	45	9	70677352
-16702	-1400	-2124	-145	189	-9	28	244	60	10	50	10	70677353
-16734	-1380	-2156	-147	164	-19	28	244	60	11	55	11	70677354
-16758	-1396	-2076	-139	123	-35	37	249	65	12	60	12	70677354
-16820	-1308	-2148	-163	76	-40	37	249	65	13	65	13	70677396
-16838	-1398	-2210	-170	72	-49	29	245	63	14	70	14	70677451
-16812	-1386	-2200	-207	62	-56	29	245	63	15	75	15	70677451
-16772	-1360	-2106	-231	83	-68	34	252	68	16	80	16	70677452
-16724	-1342	-2070	-249	102	-69	34	252	68	17	85	17	70677452
-16736	-1406	-2006	-280	123	-80	41	251	65	18	90	18	70677452
-16810	-1384	-2060	-274	154	-50	41	251	65	19	95	19	70677453
-16864	-1388	-2158	-271	164	-42	37	249	67	20	100	20	70677453
-16740	-1352	-2164	-282	181	-66	37	249	67	21	105	21	70677453
-16734	-1312	-2196	-290	186	-41	36	246	62	22	110	22	70677453
-16720	-1330	-2276	-303	179	-44	36	246	62	23	115	23	70677454
-16726	-1434	-2120	-296	169	-47	31	247	69	24	120	24	70677454
-16740	-1332	-2158	-285	140	-62	31	247	69	25	125	25	70677506
-16718	-1384	-2226	-289	137	-70	29	249	63	26	130	26	70677506
-16682	-1324	-2156	-314	127	-66	29	249	63	27	135	27	70677507
-16686	-1332	-2196	-309	87	-91	28	248	66	28	140	28	70677507
-16718	-1372	-2252	-299	74	-73	28	248	66	29	145	29	70677507
-16738	-1418	-2358	-299	55	-89	26	246	64	30	150	30	70677508
-16710	-1372	-2342	-281	49	-90	26	246	64	31	155	31	70677508
-16750	-1384	-2382	-281	39	-107	30	242	58	32	160	32	70677508
-16808	-1390	-2400	-279	57	-113	30	242	58	33	165	33	70677509
-16948	-1312	-2378	-288	84	-117	35	247	65	34	170	34	70677509
-16840	-1318	-2342	-274	115	-118	35	247	65	35	175	35	70677509
-16936	-1354	-2280	-272	132	-114	31	247	65	36	180	36	70677509
-16874	-1288	-2208	-264	172	-106	31	247	65	37	185	37	70677510
-16808	-1292	-2226	-225	195	-88	33	245	63	38	190	38	70677510
-16806	-1356	-2278	-213	212	-88	33	245	63	39	195	39	70677582
-16860	-1296	-2318	-192	227	-78	27	247	69	40	200	40	70677585
-16816	-1312	-2262	-163	252	-65	27	247	69	41	205	41	70677585
-16900	-1320	-2318	-153	258	-67	32	248	58	42	210	42	70677586
-16856	-1236	-2264	-115	259	-56	32	248	58	43	215	43	70677586
-16796	-1286	-2318	-109	256	-49	36	244	60	44	220	44	70677586
-16776	-1292	-2250	-107	267	-38	36	244	60	45	225	45	70677587
-16768	-1362	-2274	-120	301	-42	32	244	64	46	230	46	70677587
-16754	-1352	-2246	-122	338	-43	32	244	64	47	235	47	70677587
-16686	-1382	-2342	-127	358	-44	36	246	62	48	240	48	70677587
-16742	-1350	-2252	-137	376	-59	36	246	62	49	245	49	70677588
-16698	-1314	-2250	-155	360	-72	30	248	66	50	250	50	70677588
-16702	-1376	-2272	-159	336	-73	30	248	66	51	255	51	70677588
-16710	-1392	-2260	-174	282	-92	30	246	58	52	260	52	70677612
-16712	-1392	-2310	-184	230	-95	30	246	58	53	265	53	70677612
-16664	-1330	-2290	-186	207	-97	37	245	65	54	270	54	70677612
-16706	-1366	-2210	-194	165	-100	37	245	65	55	275	55	70677613
-16748	-1362	-2266	-193	141	-107	29	247	65	56	280	56	70677665
-16856	-1364	-2206	-195	145	-108	29	247	65	57	285	57	70677665
-16802	-1366	-2284	-174	160	-98	34	242	64	58	290	58	70677666
-16764	-1364	-2290	-170	192	-109	34	242	64	59	295	59	70677666
-16832	-1338	-2258	-166	212	-104	33	249	67	60	300	60	70677666
-16752	-1350	-2314	-176	272	-85	33	249	67	61	305	61	70677666
-16784	-1324	-2380	-205	329	-67	27	241	59	62	310	62	70677667
-16792	-1310	-2376	-212	356	-69	27	241	59	63	315	63	70677667
-16752	-1320	-2376	-218	392	-59	37	247	65	64	320	64	70677667
-16776	-1222	-2464	-205	396	-23	37	247	65	65	325	65	70677668
-16788	-1244	-2390	-205	401	-17	33	245	67	66	330	66	70677668
-16736	-1282	-2416	-179	379	-23	33	245	67	67	335	67	70677718
-16814	-1242	-2360	-176	360	-17	33	249	63	68	340	68	70677718
-16720	-1270	-2348	-147	331	8	33	249	63	69	345	69	70677718
-16768	-1284	-2274	-139	324	6	34	248	60	70	350	70	70677718
-16796	-1288	-2350	-108	326	27	34	248	60	71	355	71	70677719
-16742	-1302	-2356	-77	318	25	36	244	62	72	360	72	70677719
-16712	-1312	-2370	-67	308	22	36	244	62	73	365	73	70677719
-16708	-1324	-2380	-26	293	26	39	249	59	74	370	74	70677719
-16738	-1292	-2370	19	297	30	39	249	59	75	375	75	70677720
-16796	-1370	-2382	39	285	16	38	248	64	76	380	76	70677720
-16708	-1310	-2430	72	291	16	38	248	64	77	385	77	70677720
-16748	-1342	-2426	76	282	-2	30	254	66	78	390	78	70677721
-16844	-1328	-2366	68	289	-11	30	254	66	79	395	79	70677722
-16796	-1348	-2478	46	269	-23	31	245	63	80	400	80	70677722
-16838	-1282	-2374	29	285	-1	31	245	63	81	405	81	70677722
