AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
5852432.7996	13167208.3535	5875269.0501	20218940.0764	18367983.4646	4679401.4044	8298303.4011	14422108.3152	71542.0453	107943.9585	70936.0902	123190.8104	89580.0708	51506.226	83474.0313	88092.3691	6739.3939	8606.0606	-5187.8788	-14638.3838	-1151.5152	-3022.2222	3385.8586	-6270.7071	0	0.91493	0.89317	0.469	0.080793	0.19439	0.6027	0.24806	0.4205	34	-0.025127	1	0.43809	135	0.017559	5	0.047274	7	0.97749	99	0.27782	56.6667	0.34744	37	8836	15116	8270	8836	15116	8270	10740.6667	10740.6667	29351081580	1383996588	793930708	4961709666	5200434388	1112165036	10509669625.3333	3758103030	0.50061	0.17002	-0.42506	-0.21887	0.36708	0.92644	0.081854	0.35822	m0014	s02	m09	n06
13226088.4343	15642877.3673	11280933.6566	20082033.3661	35998950.3777	14679092.6671	13383299.8194	23586692.1369	209235.1787	125472.9332	136358.2862	144332.0708	148220.6327	62981.0329	157022.1327	118511.2455	-24294.9495	-1090.9091	6589.899	16058.5859	-29155.5556	-16729.2929	-6265.3199	-9942.0875	0	0.86872	0.97095	0.6577	0.98582	0.9974	0.61322	0.88031	0.1975	161	0.59519	36	0.52647	165	0.32265	188	0.49357	49	0.85808	100	0.43972	120.6667	0.5581	112.3333	21070	15116	13696	21070	15116	13696	16627.3333	16627.3333	27508366076	1655750800	1116917408	4945588486	4582661195	1468196240	10093678094.6667	3665481973.6667	-1.6939	-0.9573	-0.60334	-0.086509	0.37708	0.41238	-1.0848	0.23432	m0014	s02	m09	n06
17222360.7903	9844673.4428	8620342.7976	17028187.1519	6765868.6742	831890.5253	11895792.3436	8208648.7838	267327.714	132819.0689	137337.4345	141350.0919	163274.2924	48982.1736	179161.4058	117868.8526	-7636.3636	-6698.9899	2969.697	18672.7273	-6973.7374	-2068.6869	-3788.5522	3210.101	0	0.93407	0.98145	0.6577	0.55744	0	0.63851	0.40505	0.15175	48	0.64273	158	0.65194	138	0.70642	108	0.76824	75	0.74753	143	0.48214	114.6667	0.74073	108.6667	21966	13356	13350	21966	13356	13350	16224	16224	28408626192	1061213140	867139480	3746823410	1397552551	706557418	10112326270.6667	1950311126.3333	-1.8706	-1.0599	-0.88754	-0.21814	0.95788	-0.89985	-1.2727	-0.05337	m0014	s02	m09	n06
8899206.2448	7178035.9418	1379271.8428	19231392.1635	6123171.3491	684834.7373	5818838.0098	8679799.4166	188119.4377	117336.9765	70753.9313	119045.0929	106283.8661	28267.1669	125403.4485	84532.042	30004.0404	-9377.7778	-945.4545	4161.6162	7523.2323	6795.9596	6560.2694	6160.2694	0	0.72193	0.49992	0.92482	0.88129	0.24229	0.40728	0.6828	0.49235	172	-0.0056444	194	0.17451	6	0.67659	108	0.6635	93	0.83907	110	0.22041	124	0.72639	103.6667	21360	12924	5798	21360	12924	5798	13360.6667	13360.6667	28996798960	887845552	420248036	2420601639	1000065618	255897121	10101630849.3333	1225521459.3333	-1.7631	0.037312	-0.23729	-1.0791	-0.38369	0.067308	-0.65434	-0.46515	m0014	s02	m09	n06
495256.0792	1229438.3935	556886.4307	3834376.5556	1331373.3794	762219.4443	760526.9678	1975989.7931	63712.0416	54555.867	40315.5032	54744.9476	51816.4047	15099.9231	52861.1373	40553.7585	3010.101	2844.4444	-2824.2424	-10420.202	11486.8687	7993.9394	1010.101	3020.202	0	0	0.24229	0.95804	0.93407	0.99538	0.080764	0.9625	0.89216	107	-0.0043378	6	-0.014676	6	0.67516	111	0.57877	83	0.579	100	0.29105	39.6667	0.61098	98	3822	4542	3168	3822	4542	3168	3844	3844	28468111888	563353032	375699296	406653680	142231114	75512579	9802388072	208132457.6667	-0.082812	-0.76372	-0.88428	-0.47401	-0.86042	-0.19795	-0.57694	-0.5108	m0014	s02	m09	n06
204568.2198	1115017.3673	492416.8319	2253795.3264	1352080.8283	750715.1701	604000.8063	1452197.1082	40534.8684	56221.3806	45438.5232	44054.5117	41641.4469	14577.1926	47398.2574	33424.3837	-246.4646	-1551.5152	2731.3131	-32.3232	3189.899	4189.899	311.1111	2449.1582	0	0.32744	0.24229	0.68008	0.469	0	0.18991	0.38302	0.86596	100	-0.040198	199	-0.040198	199	0.83266	35	0.822	35	0.88982	100	0.26185	166	0.84816	56.6667	1850	4850	3168	1850	4850	3168	3289.3333	3289.3333	28169306872	434357920	240965308	300324805	393323666	280541890	9614876700	324730120.3333	0.13868	0.1308	-0.083281	-1.1202	0.11657	-0.037595	0.062065	-0.34708	m0014	s02	m09	n06
1818346.8166	14082720.5156	7523593.3006	24860026.0974	2161643.2703	508347.6339	7808220.2109	9176672.3339	57852.9519	96053.4952	60853.4852	116204.4697	55872.5787	26017.6319	71586.6441	66031.5601	3773.7374	-3527.2727	-7919.1919	24876.7677	11795.9596	-2290.9091	-2557.5758	11460.6061	0	0.98582	0.95067	0.36592	0	0	0.6455	0.12197	0.30111	139	0.84173	30	0.74164	35	0.79674	93	0.70341	80	0.86292	115	0.62816	68	0.78769	96	6550	13110	9462	6550	13110	9462	9707.3333	9707.3333	29105385900	1461488384	760216252	3594178576	892771914	386564650	10442363512	1624505046.6667	-0.70276	1.2373	-0.76231	1.7934	1.1668	-0.68264	-0.075922	0.75919	m0014	s02	m09	n06
6689182.4646	17180439.1414	6164355.0622	26450571.0428	33954271.0282	3992263.8718	10011325.5561	21465701.9809	76704.5598	99760.4727	67370.4068	136173.9648	106084.765	32853.3073	81278.4798	91704.0124	1175.7576	3280.8081	-1547.4747	-327.2727	-23248.4848	-11163.6364	969.697	-11579.798	0	0.95067	0.98582	0.63431	0.95804	0.86872	0.6455	0.82036	0.32527	53	0.64596	150	0.59595	129	0.4708	94	0.54033	114	0.77784	91	0.52239	110.6667	0.59632	99.6667	11168	16378	9462	11168	16378	9462	12336	12336	25438248280	1725001044	714356036	4040454548	3403672147	395538055	9292535120	2613221583.3333	0.44166	0.80835	-0.42532	1.3693	-0.27031	-0.79019	0.2749	0.10293	m0014	s02	m09	n06
7310580.1612	6498746.0186	2078734.162	16493025.0844	22912760.1398	2982665.8928	5296020.1139	14129483.7057	101835.8989	79758.9702	99523.8685	133765.0209	111860.1869	50333.8912	93706.2459	98653.033	-3563.6364	-3935.3535	3050.5051	-15387.8788	-20569.697	-2937.3737	-1482.8283	-12964.9832	0	0.84146	0.88129	0.88129	0.52936	0.82675	0.57425	0.7458	0.7047	183	0.25671	194	0.34321	88	0.31822	186	0.091113	95	0.88849	89	0.43487	155	0.43261	123.3333	11044	10182	7194	11044	10182	7194	9473.3333	9473.3333	26741501956	724023440	261127452	2188788156	5107164278	619215527	9242217616	2638389320.3333	0.68952	-0.19272	0.20923	0.98905	1.8319	0.08696	0.23534	0.96929	m0014	s02	m09	n06
1572701.5802	4854135.2065	1998615.8044	16016874.4731	7738681.2222	2081151.3943	2808484.197	8612235.6966	91428.1304	66772.6793	94183.5217	117186.7421	65315.8573	45796.6255	84128.1105	76099.7416	-440.404	1539.3939	597.9798	-5937.3737	16882.8283	7224.2424	565.6566	6056.5657	0	0.84146	0.52936	0.99971	0.14144	0.49992	0.45694	0.54702	0.74117	63	-0.073358	199	0.50825	38	0.58891	180	0.71633	179	0.97083	159	0.39202	100	0.75869	172.6667	4774	8048	6084	4774	8048	6084	6302	6302	30080061236	550643072	637369032	1832619226	2473223930	375330518	10422691113.3333	1560391224.6667	-0.92567	0.49101	-0.75039	1.3935	-0.37399	-0.89752	-0.39502	0.04067	m0014	s02	m09	n06
