AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1357232.7834	10277293.5774	19933641.7822	28953662.9814	72832776.6443	57076684.6428	10522722.7143	52954374.7562	55594.2443	67354.3682	83649.0021	175419.7229	82958.8312	83573.3537	68865.8715	113983.9693	4020.202	-15191.9192	-24751.5152	-953.5354	53371.7172	-38264.6465	-11974.4108	4717.8451	0	0	0	0	0.55744	0.9648	0	0.50741	0.88081	57	0.89777	55	0.94204	100	0.94311	95	0.19143	137	0.67784	12	0.90688	70.6667	0.60412	81.3333	5492	12090	15240	5492	12090	15240	10940.6667	10940.6667	29151376244	4033966024	5157030604	9415721448	21340260275	6717306572	12780790957.3333	12491096098.3333	1.0211	-1.0065	-0.88558	0.75077	-0.13174	-0.89817	-0.29031	-0.093047	m0007	s02	m09	n03
55109631.9014	9581682.5774	10624839.638	133561208.059	52263479.3878	51898645.4823	25105384.7056	79241110.9764	453132.0516	270346.8659	119018.4367	427026.2367	640028.8964	113991.669	280832.4514	393682.2674	49010.101	-2173.7374	-5826.2626	-33014.1414	1737.3737	-45606.0606	13670.0337	-25627.6094	0.43647	0	0	0.99277	0.14144	0.49992	0.14549	0.54471	0.91608	69	0.93776	74	0.97347	100	0.71657	61	0.55388	138	0.053426	194	0.94244	81	0.44129	131	36914	13118	11732	36914	13118	11732	20588	20588	18086826192	8561532980	9845197144	13322351706	48115497633	22321112043	12164518772	27919653794	1.265	0.10608	-0.3497	0.015799	-2.0247	1.2924	0.34045	-0.23883	m0007	s02	m09	n03
67328091.2905	20819110.1915	3955409.899	41627890.41	101808240.7632	5946093.2226	30700870.4603	49794074.7986	457047.6606	285274.8255	106726.9905	408216.2647	644936.1716	117523.3688	283016.4922	390225.2684	40905.0505	30872.7273	949.4949	1696.9697	-53674.7475	7523.2323	24242.4242	-14818.1818	0.9765	0.52936	0	0.77801	0.19439	0	0.50195	0.32413	0.44429	93	0.59036	38	0.76162	100	0.59797	182	0.70201	72	0.092517	199	0.59876	77	0.46416	151	31708	15760	7086	31708	15760	7086	18184.6667	18184.6667	6756172376	5805895456	12152120496	6413856651	32779319658	36428302374	8238062776	25207159561	-0.4962	0.027156	0.18884	-0.13447	-0.16207	-0.064044	-0.093401	-0.12019	m0007	s02	m09	n03
1486045.5903	8105236.9713	1399313.0505	12838039.8469	18481232.0683	62232432.6241	3663531.8707	31183901.5131	120741.2326	156450.8481	59439.6732	140539.4412	110655.4047	154537.4643	112210.5846	135244.1034	5862.6263	8153.5354	-8282.8283	4107.0707	-28151.5152	39983.8384	1911.1111	5313.1313	0	0.99971	0	0.9648	0.52936	0.32744	0.33324	0.6072	0.28986	47	-0.078042	199	0.53068	31	0.90224	160	0.32975	193	0.20684	197	0.2475	92.3333	0.47961	183.3333	4812	11014	4734	4812	11014	4734	6853.3333	6853.3333	5872825272	847749056	16320407256	1497631014	3628097402	23848973445	7680327194.6667	9658233953.6667	0.20655	-0.59571	0.43139	-0.24719	0.58954	0.33492	0.014077	0.22576	m0007	s02	m09	n03
955761.8731	2731922.7034	398648.1842	7545869.4419	1167443.6925	23256873.7778	1362110.9203	10656728.9707	95921.7863	123088.7206	45580.7509	108453.4085	78153.5707	136081.9643	88197.0859	107562.9812	3296.9697	-3814.1414	-1131.3131	-818.1818	-1288.8889	31036.3636	-549.4949	9643.0976	0	1	0	0.82675	0.99885	0.89317	0.33333	0.90626	0.59156	161	-0.097496	199	0.40255	139	0.50983	105	0.24218	144	0.87694	167	0.29887	166.3333	0.54298	138.6667	3750	7286	2954	3750	7286	2954	4663.3333	4663.3333	6706196720	275985668	19797254464	1124974115	116276156	3279243020	8926478950.6667	1506831097	-0.86452	0.59983	0.0069216	-0.062272	0.65649	-0.9411	-0.085921	-0.11563	m0007	s02	m09	n03
311028.5459	1230148.0178	351748.1196	2774498.8178	1621044.4423	2995198.086	630974.8944	2463580.4487	35451.7626	68306.9602	35157.0675	74414.1374	44704.5791	54858.422	46305.2634	57992.3795	-1397.9798	1911.1111	2791.9192	4894.9495	-5729.2929	11292.9293	1101.6835	3486.1953	0	0.63431	0	0.70147	0.63431	0.81128	0.21144	0.71569	-0.090687	1	-0.094516	1	0.71446	100	0.65497	9	0.70106	76	0.064196	185	0.17642	34	0.47341	90	1976	4746	2806	1976	4746	2806	3176	3176	7044619828	248644328	19938276600	393372050	306262461	558941931	9077180252	419525480.6667	0.10813	0.33101	-0.021676	-0.65921	-0.92576	0.13894	0.13916	-0.48201	m0007	s02	m09	n03
2020170.7701	1670950.3838	618433.9006	6523359.9459	14774643.5289	8270778.5277	1436518.3515	9856260.6675	46721.7856	74681.4704	36006.6436	95403.3182	50252.6144	62014.2245	52469.9665	69223.3857	-9975.7576	-4517.1717	3717.1717	-2694.9495	-26290.9091	21402.0202	-3591.9192	-2527.9461	0	0.32744	0	0.81128	0.36592	0	0.10915	0.3924	-0.0129	194	-0.090803	1	0.84531	100	0.30461	81	0.72612	28	0.304	4	0.2472	98.3333	0.44491	37.6667	6502	5590	3192	6502	5590	3192	5094.6667	5094.6667	5467504928	526272104	18642404400	656930858	3874560386	3827592860	8212060477.3333	2786361368	-1.3757	-0.77778	-0.70468	-1.3913	-0.56271	0.265	-0.95272	-0.563	m0007	s02	m09	n03
20015406.9091	4964267.1418	999343.038	15054445.8314	18059756.3494	8273459.9293	8659672.363	13795887.37	61654.5344	97684.2657	46212.6836	154807.051	60600.6434	96059.5459	68517.1612	103822.4134	-26339.3939	-13769.697	-630.303	8773.7374	-27490.9091	15028.2828	-13579.798	-1229.6296	0.86872	0.2864	0	0.88129	0	0	0.38504	0.29376	0.41214	177	0.50624	172	0.81042	100	0.41159	32	0.6059	129	-0.052642	199	0.57627	149.6667	0.32162	120	14468	8404	3352	14468	8404	3352	8741.3333	8741.3333	2718430600	1401474136	19008430100	1683981185	15256191477	11207778158	7709444945.3333	9382650273.3333	-0.41494	-0.67365	-0.55643	-0.043857	0.33719	0.091022	-0.54834	0.12812	m0007	s02	m09	n03
44662161.5269	9600621.8485	3920503.3632	12269878.4318	15811110.356	16500028.1572	19394428.9129	14860338.9816	80429.8753	110627.0685	109493.1648	167160.8165	85880.4007	95092.3974	100183.3695	116044.5382	-44307.0707	-1317.1717	13466.6667	9729.2929	-9587.8788	-16307.0707	-10719.1919	-5388.5522	0.74148	0.14144	0	0.76017	0	0	0.29431	0.25339	0.89738	111	0.77764	121	0.86178	111	0.06451	169	0.68449	92	-0.032501	1	0.8456	114.3333	0.23883	87.3333	23152	10070	9852	23152	10070	9852	14358	14358	9022761348	3845654812	16906754048	1784948485	35709909188	11392216098	9925056736	16295691257	-0.041754	0.071791	1.3848	-0.21238	-0.47829	-0.87552	0.47162	-0.52206	m0007	s02	m09	n03
16361272.1976	9316752.4304	16560925.646	18346732.0909	42414114.3924	15032172.5234	14079650.0914	25264339.6689	146264.1902	101358.6454	127981.0663	161332.0166	141850.6139	64366.2664	125201.3006	122516.299	-22391.6667	13787.5	25775	-3339.5833	29041.6667	-22514.5833	5723.6111	1062.5	0	0	0	0.96592	0	0	0	0.32197	0.91111	125	0.94142	120	0.94337	107	0.30502	153	0.66648	181	-0.030066	1	0.93196	117.3333	0.31381	111.6667	15834	9672	12786	15834	9672	12786	12764	12764	23804680532	3518702824	8728683556	1761609118	31028345239	3782055467	12017355637.3333	12190669941.3333	0.55693	-0.098712	0.22524	-0.65009	0.46301	0.83024	0.22782	0.21439	m0007	s02	m09	n03
