AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2906680.0562	1843547.9156	660023.3127	1871414.1875	26096854.5661	934623.6974	1803417.0948	9634297.4836	67515.1341	117675.8705	71410.8443	113470.0245	72464.2664	75297.8463	85533.9497	87077.3791	-8121.2121	2379.798	-3430.303	6044.4444	-18072.7273	327.2727	-3057.2391	-3900.3367	0	0.2864	0.86872	0.85545	0.9648	0.9648	0.38504	0.92835	0.88757	110	0.78319	22	0.85169	60	0.15244	2	0.63579	27	0.70703	35	0.84082	64	0.49842	21.3333	7870	6458	3934	7870	6458	3934	6087.3333	6087.3333	29712429236	655599844	91763964	256861910	3848201772	106006924	10153264348	1403690202	-2.0794	-0.23947	-1.1965	0.57087	-0.75152	0.49041	-1.1718	0.10325	m0002	s02	m09	n01
5243496.5572	4464588.562	8584539.2097	46575782.9773	95890659.6544	1880233.6925	6097541.443	48115558.7747	107008.2712	133111.0693	171927.8026	264930.3068	122966.7558	82155.5509	137349.0477	156684.2045	-3587.8788	2993.9394	16048.4848	-39088.8889	29371.7172	6816.1616	5151.5152	-967.0034	0	0.77801	0.85545	0.99277	0.90438	0.2864	0.54449	0.72785	0.62451	22	0.26969	120	0.49107	116	0.49541	40	0.43024	84	0.32328	129	0.46176	86	0.41631	84.3333	10446	8940	12394	10446	8940	12394	10593.3333	10593.3333	29353795100	655428836	850031952	4889341687	9688646463	444587342	10286418629.3333	5007525164	-0.70466	0.33433	0.98319	-0.95896	0.61422	0.66703	0.20429	0.10743	m0002	s02	m09	n01
2823871.1156	5146533.9196	18931804.2602	64879098.6241	58076200.2222	6073952.688	8967403.0985	43009750.5114	114404.1745	153535.582	268499.5284	301856.2458	142429.1679	112077.2641	178813.095	185454.226	-723.2323	2189.899	11284.8485	-18515.1515	9244.4444	-3014.1414	4250.5051	-4094.9495	0	0.84146	0.89317	0.76017	0.82675	0.76017	0.57821	0.78236	0.77729	72	0.062902	168	0.2609	13	0.36174	186	0.31517	54	0.60825	115	0.36703	84.3333	0.42839	118.3333	6634	8940	13462	6634	8940	13462	9678.6667	9678.6667	26658715196	770607212	2682126920	12857653463	7685895838	770105585	10037149776	7104551628.6667	-0.43239	0.4956	-0.29108	0.74198	-0.19829	-0.72168	-0.075955	-0.05933	m0002	s02	m09	n01
3016858.9782	4020737.5236	14544819.4925	26110558.7817	16874832.5095	7876462.8804	7194138.6648	16953951.3905	128220.7629	182020.3918	245596.9499	319295.0455	124170.1895	124412.9845	185279.3682	189292.7398	4294.9495	4113.1313	-16270.7071	33890.9091	-27244.4444	-13204.0404	-2620.8754	-2185.8586	0	0.88129	0.9648	0.080793	0.94268	0.91493	0.61536	0.64613	0.76116	161	0.053691	11	0.22461	139	0.17027	53	0.72635	44	0.58607	102	0.34649	103.6667	0.49423	66.3333	9894	9242	13462	9894	9242	13462	10866	10866	28578270796	546780796	1990928248	10025198117	1929065486	961809286	10371993280	4305357629.6667	-1.9275	0.44554	0.41988	-0.28302	1.221	0.66597	-0.35404	0.53465	m0002	s02	m09	n01
2239913.2784	2982931.6364	886153.4125	12324244.6279	1097818.3034	1711952.76	2036332.7758	5044671.8971	98396.1648	135016.8923	110106.9012	258187.517	78715.3753	90962.6119	114506.6528	142621.8347	8416.1616	3430.303	-13422.2222	-1707.0707	7735.3535	-309.0909	-525.2525	1906.3973	0	0.74148	0.77801	0.68008	0.99885	0.19439	0.5065	0.62444	0.78635	59	0.42789	60	0.58189	106	0.68784	120	0.7866	109	0.44044	102	0.59871	75	0.63829	110.3333	9382	8726	8274	9382	8726	8274	8794	8794	28925294424	436920232	95399872	2039044354	120873886	870811426	9819204842.6667	1010243222	-2.9729	0.80626	4.5767	-1.8835	-1.4909	0.3848	0.80337	-0.99653	m0002	s02	m09	n01
141107.6703	3250670.3333	175084.1034	4138576.9026	205947.6213	2140825.9445	1188954.0357	2161783.4895	42332.88	120085.3367	52945.6363	95441.6507	36881.5741	75647.8311	71787.951	69323.6853	-440.404	4359.596	92.9293	7183.8384	-731.3131	3303.0303	1337.3737	3251.8519	0	0.24229	0.52936	0.95804	0.92482	0.68008	0.25722	0.85431	0.80688	87	0.75603	113	0.83196	102	0.74291	111	0.49969	66	0.17909	33	0.79829	100.6667	0.4739	70	1828	10182	2336	1828	10182	2336	4782	4782	27347714032	915274684	40492520	451958714	22090013	411759783	9434493745.3333	295269503.3333	0.83996	-0.44408	-0.47762	0.75688	0.18178	0.25702	-0.02725	0.39856	m0002	s02	m09	n01
128411.3822	2848600.2663	257233.6529	3130949.8117	299530.758	2041858.2726	1078081.7671	1824112.9474	32863.1567	116953.5728	56815.0073	95649.0914	29521.5176	70945.3197	68877.2456	65371.9762	1115.1515	-2707.0707	1135.3535	-987.8788	-1034.3434	6903.0303	-152.1886	1626.936	0	0.24229	0.82675	0.76017	0.98145	0.98145	0.35635	0.90769	0.85026	95	0.62779	108	0.70261	102	0.55469	110	0.54316	39	0.48073	23	0.72689	101.6667	0.52619	57.3333	1828	10182	2610	1828	10182	2610	4873.3333	4873.3333	27196610252	1057400004	37364492	493859328	30568246	206224773	9430458249.3333	243550782.3333	0.82076	-0.12909	-0.1279	0.97001	0.45936	-0.12128	0.18792	0.43603	m0002	s02	m09	n01
351161.697	946395.9192	477299.5277	3151873.6723	2750401.2853	1646305.6566	591619.0479	2516193.538	34538.2938	77537.7653	68759.1375	75094.4698	35939.4553	47510.7048	60278.3989	52848.21	674.7475	-3280.8081	1656.5657	3367.6768	5353.5354	3393.9394	-316.4983	4038.3838	0	0	0.88129	0.98959	0.99885	0.469	0.29376	0.81914	0.91551	98	0.67283	26	0.71529	21	0.70935	108	0.50831	34	0.7399	119	0.76788	48.3333	0.65252	87	2688	4466	3728	2688	4466	3728	3627.3333	3627.3333	28398714064	589467952	61978292	373284900	340725638	538878804	9683386769.3333	417629780.6667	-1.0443	-0.041777	-0.75465	0.56358	0.90357	-0.75891	-0.61357	0.23608	m0002	s02	m09	n01
1199849.3653	3668760.5479	28827446.4949	119201172.5713	42776408.1313	7955776.7348	11232018.8027	56644452.4792	83015.8413	137562.4273	159261.4571	231485.5555	96918.7309	79261.9567	126613.2419	135888.7477	622.2222	5749.4949	2804.0404	11456.5657	-19296.9697	-7779.798	3058.5859	-5206.734	0	0.19439	0.97095	0.84146	0.99277	0.86872	0.38845	0.90099	0.76248	103	0.068826	153	0.058817	150	0.73443	28	0.65223	147	0.62821	99	0.29671	135.3333	0.67162	91.3333	5198	9384	19752	5198	9384	19752	11444.6667	11444.6667	27883608820	844904440	3749542532	19888105154	5120224430	842315317	10826018597.3333	8616881633.6667	0.51746	-1.8256	1.3593	1.0213	-0.43575	-1.0205	0.01706	-0.14499	m0002	s02	m09	n01
3896553.404	7239833.6691	40928264.7677	114643849.2824	67202737.1938	3827696.3269	17354883.9469	61891427.601	192732.6216	255271.7546	376482.6131	463292.2393	160520.1381	99656.4705	274828.9964	241156.2827	-1006.0606	6844.4444	-1931.3131	-16490.9091	9727.2727	-7852.5253	1302.3569	-4872.0539	0	0.63431	0.95067	0.55744	0.9765	0.74148	0.52833	0.75847	0.66045	110	0.21128	48	0.22464	63	0.50861	30	0.19439	175	0.61978	61	0.36546	73.6667	0.44093	88.6667	10616	15098	27412	10616	15098	27412	17708.6667	17708.6667	29070262012	1070657452	4589674312	21491278386	7306083009	742004474	11576864592	9846455289.6667	-1.3472	-0.22908	0.62773	0.68602	0.25727	0.015232	-0.3162	0.31951	m0002	s02	m09	n01
