AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
217756.4945	2434048.8307	473666.3737	4217801.9147	3439907.1539	1550330.0016	1041823.8997	3069346.3568	50157.2155	105721.693	58935.8837	102952.4888	42095.8406	74584.5653	71604.9307	73210.9649	2698.9899	-1583.8384	-1090.9091	632.3232	-13842.4242	5612.1212	8.0808	-2532.6599	0	0.19439	0.92482	0.99971	0.9974	0.9648	0.37307	0.9873	0.84758	89	0.13498	19	0.11409	101	0.65277	15	0.60898	108	0.511	179	0.36555	69.6667	0.59092	100.6667	2438	6752	3618	2438	6752	3618	4269.3333	4269.3333	27142772992	774691720	52667380	417689268	340567090	159112850	9323377364	305789736	-0.2128	-0.40291	-0.68874	0.29742	-0.37954	0.17566	-0.43482	0.03118	m0012	s02	m09	n01
3993420.0804	7250028.7269	3439167.3875	45326780.3883	19119877.993	4202192.3127	4894205.3982	22882950.2313	115438.7467	163287.6028	174111.9575	284946.4653	110855.8569	116791.5349	150946.1023	170864.619	1838.3838	-1636.3636	-1979.798	-42622.2222	975.7576	11830.303	-592.5926	-9938.7205	0	0.58424	0.99538	0.86872	0.6577	0.76017	0.52654	0.7622	0.57098	137	0.15843	119	0.42357	89	0.31251	128	0.8137	40	0.08674	192	0.38433	115	0.40432	120	8930	13692	9600	8930	13692	9600	10740.6667	10740.6667	31023918692	991648724	341009304	4497442046	4203717805	675072502	10785525573.3333	3125410784.3333	-1.3561	0.99393	0.47776	-1.4093	-0.38206	0.50669	0.038536	-0.42822	m0012	s02	m09	n01
5994952.1822	9336143.5875	13556471.9127	77454954.8752	104003964.9183	5632377.4448	9629189.2275	62363765.7461	131820.8641	180133.3602	176389.349	342072.1231	129813.2334	117879.7795	162781.1911	196588.3787	4420.202	-836.3636	14311.1111	1292.9293	25195.9596	-10975.7576	5964.9832	5171.0438	0	0.89317	0.99885	0.90438	1	0.55744	0.63067	0.82061	0.5484	63	0.1895	170	0.44079	30	0.5343	160	0.24692	45	0.76814	130	0.3929	87.6667	0.51646	111.6667	10520	13692	12908	10520	13692	12908	12373.3333	12373.3333	30153906572	1081584996	1486109920	9473814564	10421727269	1255431556	10907200496	7050324463	-0.67206	0.4128	0.591	-0.30206	0.056294	-0.064529	0.11058	-0.10343	m0012	s02	m09	n01
13259956.2323	9517377.1491	26743223.1127	39676460.4221	35465009.7317	11454921.8283	16506852.1647	28865463.994	275160.5122	289542.3739	449712.9967	585002.8704	192418.6251	170819.8318	338138.6276	316080.4424	3640.404	3652.5253	1014.1414	25121.2121	-1848.4848	-15490.9091	2769.0236	2593.9394	0	0.94268	0.93407	0.24229	0.6577	0.98145	0.62558	0.62715	0.50892	166	0.16359	183	0.18491	23	0.10975	19	0.53674	21	0.74524	134	0.28581	124	0.46391	58	21516	19252	28198	21516	19252	28198	22988.6667	22988.6667	27855336228	1118929504	3409184536	8855462037	7037210382	1136338550	10794483422.6667	5676336989.6667	-2.7809	0.06979	-0.43542	-0.36263	-0.011584	-0.059355	-1.0488	-0.14452	m0012	s02	m09	n01
12295452.4521	6490413.6566	23637202.1572	21872943.8258	7211363.2544	3485976.5231	14141022.7553	10856761.2011	272374.8961	279701.6303	449990.716	552623.8003	183349.5343	166508.3017	334022.4141	300827.2121	-1151.5152	-4646.4646	-25135.3535	559.596	-16212.1212	-591.9192	-10311.1111	-5414.8148	0	0.79504	0.94268	0.2864	0.84146	0.2864	0.57924	0.47142	0.54206	102	0.23509	38	0.38394	108	0.008435	1	0.73385	85	0.083669	199	0.38703	82.6667	0.27532	95	21516	19252	28198	21516	19252	28198	22988.6667	22988.6667	28965546508	846812216	2403505124	4261275619	921115077	1064633287	10738621282.6667	2082341327.6667	-2.8226	0.46007	0.38112	-0.26422	-0.40792	-0.98523	-0.66048	-0.55245	m0012	s02	m09	n01
701346.0913	2512228.1309	1304200.9293	3902055.5996	5815563.5758	2557694.5934	1505925.0505	4091771.2563	69978.9637	121286.711	76633.2786	100598.534	56453.0591	65082.012	89299.6511	74044.535	-2791.9192	1587.8788	2561.6162	15872.7273	-868.6869	4668.6869	452.5253	6557.5758	0	0.43647	0.2864	0.36592	0.97095	0.52936	0.24096	0.62208	0.83802	86	0.81974	79	0.89377	100	0.66402	47	0.86036	111	0.8886	151	0.85051	88.3333	0.80433	103	3960	6426	5244	3960	6426	5244	5210	5210	27490673624	768769488	344090136	1320473826	583391550	659335021	9534511082.6667	854400132.3333	-0.48229	-0.16855	-1.0739	-0.049337	0.34685	0.076613	-0.57491	0.12471	m0012	s02	m09	n01
171352.6044	2215640.0691	728127.0671	9271205.242	3573459.6994	833494.4319	1038373.2469	4559386.4578	49187.5487	122026.6042	70903.001	87875.3433	39416.922	58078.7623	80705.718	61790.3425	-3002.0202	6197.9798	6844.4444	8933.3333	5543.4343	5309.0909	3346.8013	6595.2862	0	0.080793	0.080793	0.99885	0.98959	0.9765	0.053862	0.98831	0.8629	112	0.8204	100	0.90013	100	0.90144	98	0.68624	109	0.64023	103	0.86114	104	0.74264	103.3333	2372	6392	4232	2372	6392	4232	4332	4332	27463645344	852605460	224869012	946100670	388847332	94088192	9513706605.3333	476345398	0.19501	-0.57165	-1.0788	-0.49377	-0.20138	-0.34586	-0.48516	-0.347	m0012	s02	m09	n01
119518.5455	1234840.9632	698635.6865	1231439.593	728575.7067	1666495.2262	684331.7317	1208836.842	72081.3121	118593.7127	87578.5685	125287.9367	38576.7764	54145.5092	92751.1978	72670.0741	-1418.1818	-557.5758	-6036.3636	4486.8687	4652.5253	6830.303	-2670.7071	5323.2323	0	0	0	0.36592	0.32744	0.74148	0	0.47828	0.90975	98	0.88054	97	0.82693	101	0.85684	79	0.86353	46	0.89903	68	0.8724	98.6667	0.87313	64.3333	2082	5632	3194	2082	5632	3194	3636	3636	27327988512	682082712	299148224	489313243	282228222	273078557	9436406482.6667	348206674	-0.13783	-0.97251	-0.12505	-0.40198	-0.84405	-0.0018352	-0.4118	-0.41596	m0012	s02	m09	n01
1570254.1717	4716579.7576	21481040.4602	5697414.0278	12061055.4582	1565516.6004	9255958.1298	6441328.6955	110271.6719	159241.4798	200467.1191	151554.1067	115304.9098	100185.7709	156660.0903	122348.2625	-1341.4141	6678.7879	7276.7677	8816.1616	-18810.101	3438.3838	4204.7138	-2185.1852	0	0.52936	0.63431	0.19439	0.58424	0.32744	0.38789	0.36869	0.79153	109	0.45961	124	0.36529	117	0.4532	114	0.7201	134	0.83503	78	0.53881	116.6667	0.66944	108.6667	7318	10744	20806	7318	10744	20806	12956	12956	28605361404	922422360	2152798508	2008005989	1230335476	493119398	10560194090.6667	1243820287.6667	-1.5381	-1.1035	2.4365	0.50396	-2.2785	-0.32026	-0.06837	-0.69828	m0012	s02	m09	n01
2264003.0202	13138501.8485	26071269.0909	37293056.7471	42438062.1212	6705000.7817	13824591.3199	28812039.8833	114451.5742	242025.6268	229017.6298	339415.3535	157798.2806	141696.1267	195164.9436	212969.9203	246.4646	-8759.596	1991.9192	-14121.2121	-7894.9495	-8105.0505	-2173.7374	-10040.404	0	0.91493	0.9974	0.52936	0.94268	0.99885	0.63744	0.82363	0.53123	8	0.28448	175	0.30807	113	0.10608	164	0.3927	143	0.65408	81	0.37459	98.6667	0.38429	129.3333	7734	16596	20806	7734	16596	20806	15045.3333	15045.3333	27528724380	1634614212	2910550744	7372837250	7626192634	682919081	10691296445.3333	5227316321.6667	-1.0275	-0.44104	1.1496	-0.48727	0.10994	0.02167	-0.10629	-0.11855	m0012	s02	m09	n01
5910426.7067	16374367.9269	21881709.1471	67461026.5353	85266552.5455	3098965.7188	14722167.9269	51942181.5998	210059.6279	349231.4008	352596.5125	481699.8974	177156.9481	175938.0056	303962.5137	278264.9503	424.2424	-5846.4646	-1870.7071	-15038.3838	23765.6566	-4242.4242	-2430.9764	1494.9495	0	0.95067	0.94268	0.95804	0.9974	0.52936	0.63112	0.82827	0.35712	90	0.21152	51	0.43069	87	0.39655	188	0.43828	186	0.4891	41	0.33311	76	0.44131	138.3333	13058	17214	25584	13058	17214	25584	18618.6667	18618.6667	29203553476	1793937588	2198395028	7699118263	9011165602	688499790	11065295364	5799594551.6667	-1.3413	0.03082	-0.74141	0.06335	-0.016467	0.75383	-0.68396	0.26691	m0012	s02	m09	n01
5090273.3684	8903626.6877	12234612.5456	22818723.2236	8957399.493	2007493.9982	8742837.5339	11261205.5716	202979.9181	303075.2555	334626.5614	365193.0633	139868.6918	145765.7169	280227.245	216942.4906	-63.1579	4206.3158	5650.5263	9715.7895	5555.7895	2301.0526	3264.5614	5857.5439	0	0.65002	0.96178	1	0.20062	0.65002	0.53727	0.61688	0.66965	61	0.75056	178	0.74761	176	0.37103	100	0.51914	147	0.17654	184	0.72261	138.3333	0.35557	143.6667	13058	14732	20048	13058	14732	20048	15946	15946	29264430456	1101716056	1201737896	2167845119	2701320400	277162034	10522628136	1715442517.6667	-1.3991	1.0519	-2.4801	0.38221	0.59626	0.25256	-0.94245	0.41034	m0012	s02	m09	n01
