AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2913725.5176	3020039.8752	8870793.7713	101457457.3837	45834911.7398	38368128.0698	4934853.0547	61886832.3978	51019.8535	82893.8715	55133.3223	190075.1994	58234.8918	64159.3628	63015.6825	104156.4847	2214.1414	10937.3737	23894.9495	-6151.5152	42076.7677	-31642.4242	12348.8215	1427.6094	0	0	0	0.86872	0.94268	0.72193	0	0.84444	0.93033	100	0.93804	111	0.89919	132	0.57279	185	0.97804	125	0.83405	166	0.92252	114.3333	0.79496	158.6667	6288	8668	12318	6288	8668	12318	9091.3333	9091.3333	32251605376	2289874804	5244880712	14533944905	8151782092	5846034329	13262120297.3333	9510587108.6667	0.32024	-0.29998	-1.2095	0.61867	-0.38232	0.82786	-0.3964	0.35474	m0008	s02	m09	n04
1766705.4044	11442067.1883	4489178.697	152624563.9066	2509400.2642	906671.8259	5899317.0966	52013545.3322	54741.6928	116689.0991	72375.5302	178027.8278	52693.9017	48826.9134	81268.774	93182.881	-4052.5253	-6860.6061	-8440.404	49315.1515	16610.101	-6159.596	-6451.1785	19921.8855	0	0.81128	0	0.86872	0.79504	0.99971	0.27043	0.88782	0.81307	147	0.8931	100	0.64719	109	0.52562	140	0.42608	142	0.43414	91	0.78445	118.6667	0.46195	124.3333	6028	13596	8744	6028	13596	8744	9456	9456	27962593608	1585577516	1920294580	20438612829	273159366	95291474	10489488568	6935687889.6667	-0.73013	0.78909	-0.31256	1.1145	-1.1962	-0.70482	-0.084533	-0.26218	m0008	s02	m09	n04
15938353.0909	74914857.2327	23358421.0404	252442868.798	101702288.4924	88623119.303	38070543.788	147589425.5311	67462.8218	140205.938	117282.3719	259703.1468	101857.1608	86808.8298	108317.0439	149456.3791	-11696.9697	-20666.6667	7191.9192	13094.9495	37177.7778	-57236.3636	-8390.5724	-2321.2121	0	0.81128	0.14144	0.79504	0.469	0.70147	0.31757	0.65517	0.9495	52	0.86335	119	0.92094	120	0.9912	73	0.59596	11	0.017303	194	0.91126	97	0.53482	92.6667	12286	27994	16034	12286	27994	16034	18771.3333	18771.3333	43690682752	13277790100	5324846908	53052449180	20671450431	14551360932	20764439920	29425086847.6667	-0.068279	-0.048426	-0.65703	-0.21564	0.25876	-0.80337	-0.25791	-0.25342	m0008	s02	m09	n04
59241129.5176	10153358.5632	28786566.9091	251796540.713	58587326.4092	109691881.0597	32727018.33	140025249.394	122317.3881	106980.8857	122278.285	218406.8329	112840.9769	88321.1564	117192.1863	139856.322	46379.798	5761.6162	21676.7677	-70644.4444	2921.2121	-58559.596	24606.0606	-42094.2761	0.14144	0	0.79504	0.97095	0	0	0.31216	0.32365	0.95754	96	0.95463	155	0.96125	169	0.83279	83	0.29357	138	-0.010394	199	0.95781	140	0.37199	140	30538	16422	16122	30538	16422	16122	21027.3333	21027.3333	39320061960	21864283056	4726665808	34905290277	24895046081	66727767631	21970336941.3333	42176034663	0.89518	-0.2309	-0.78394	0.55644	-0.018054	0.80071	-0.039885	0.44636	m0008	s02	m09	n04
106903240.0562	29719914.2853	9710029.6642	15088716.9935	27610985.5082	65939324.1026	48777728.0019	36213008.8681	165970.5901	111438.9483	99674.0141	119363.443	86704.3205	81454.4057	125694.5175	95840.723	64339.3939	29434.3434	-22921.2121	-10513.1313	-41395.9596	39050.5051	23617.5084	-4286.1953	0.99885	0.32744	0.76017	0.88129	0.76017	0	0.69549	0.54715	0.73582	89	0.78924	26	0.84973	29	0.19625	47	0.85001	123	0.52931	178	0.7916	48	0.52519	116	33360	15492	11346	33360	15492	11346	20066	20066	11863901108	10813935776	1811493564	2053853072	4695206821	72275517090	8163110149.3333	26341525661	-0.44309	0.3432	-0.3894	0.5451	0.93728	0.72761	-0.16309	0.73666	m0008	s02	m09	n04
11999173.2828	19095897.7176	12026627.0448	12291785.3511	4165405.741	86068592.8158	14373899.3484	34175261.3026	134855.8887	186624.3069	73189.3462	182813.1297	65341.3106	79777.2328	131556.5139	109310.5577	11458.5859	13979.798	-17317.1717	18781.8182	-14767.6768	65270.7071	2707.0707	23094.9495	0.24229	0.99885	0	0.72193	0.88129	0.40218	0.41371	0.66847	0.31856	21	-0.0041849	199	0.70641	36	0.4338	62	0.74161	143	0.94677	133	0.34026	85.3333	0.70739	112.6667	14128	19184	12826	14128	19184	12826	15379.3333	15379.3333	7538573636	2134747012	7318143984	2514817068	413307938	21177445692	5663821544	8035190232.6667	-0.90967	-0.58848	0.49236	0.52209	1.1808	-0.47608	-0.33527	0.40893	m0008	s02	m09	n04
1068409.4206	11253684.3875	3667867.4279	24020079.4444	1116729.5647	7751943.21	5329987.0787	10962917.4064	90512.5071	254033.6604	85204.0972	228559.7373	40475.6168	57156.7223	143250.0882	108730.6922	6634.3434	-6270.7071	20.202	16563.6364	2347.4747	15969.697	127.9461	11626.936	0	0.9974	0	0.99885	0.86872	0.79504	0.33247	0.88754	0.31864	150	-0.082891	1	0.33108	149	0.64551	107	0.65938	107	0.58337	147	0.18894	100	0.62942	120.3333	4374	12724	8760	4374	12724	8760	8619.3333	8619.3333	11688784008	1123089572	13256903056	2454253154	141085167	1184986647	8689592212	1260108322.6667	0.11316	0.16095	-0.8526	0.10983	0.4197	-1.0759	-0.19283	-0.18211	m0008	s02	m09	n04
1288450.2121	11847105.7923	3765327.9592	21661269.3102	1408744.937	3275357.5228	5633627.9879	8781790.59	71270.2411	213604.5057	76338.7242	188165.88	36091.6622	57152.9191	120404.4903	93803.4871	-2860.6061	-14985.8586	452.5253	-8901.0101	2640.404	-15561.6162	-5797.9798	-7274.0741	0	0.49992	0	0.55744	0.84146	0.63431	0.16664	0.67774	-0.050843	199	-0.077599	1	0.69361	131	0.22637	150	0.38121	28	0.89047	14	0.18839	110.3333	0.49935	64	4776	17794	8570	4776	17794	8570	10380	10380	12659239596	2269241528	12569716892	3973507611	199810680	468784070	9166066005.3333	1547367453.6667	-0.11578	-0.015231	-1.2222	0.17493	0.52143	-1.5906	-0.45106	-0.2981	m0008	s02	m09	n04
1634215.1317	7274566.7277	1861077.1277	23138014.2004	2585228.9167	9365294.0884	3589952.9957	11696179.0685	60147.6836	121667.5251	50286.6772	134056.1272	34776.9342	40652.0292	77367.2953	69828.3635	-5951.5152	4024.2424	-2020.202	-4822.2222	-7624.2424	-13656.5657	-1315.8249	-8701.0101	0	0	0	0.74148	0.2864	0	0	0.34263	-0.026444	1	-0.094361	199	0.75753	100	0.10198	150	0.01319	161	0.86254	75	0.21224	100	0.3259	128.6667	5018	11228	5444	5018	11228	5444	7230	7230	12642832884	2114562260	10702677164	3369102734	846451963	2909684265	8486690769.3333	2375079654	-0.41919	-1.6062	0.28452	0.51648	-0.12054	0.39626	-0.58028	0.26407	m0008	s02	m09	n04
3749879.3535	5475198.44	4074262.8299	4607049.9203	21290208.9975	1408498.0909	4433113.5411	9101919.0029	98203.6968	95939.299	110168.0479	92954.7082	64508.5853	30297.0812	101437.0146	62586.7916	-9292.9293	20125.2525	-4905.0505	2751.5152	-30222.2222	4143.4343	1975.7576	-7775.7576	0	0.92482	0	0.89317	0.2864	0	0.30827	0.39319	0.30024	13	-0.089176	199	0.63145	73	0.47995	32	0.15496	34	0.85728	116	0.28084	95	0.4974	60.6667	7250	12324	8590	7250	12324	8590	9388	9388	9519777960	640129900	10009860984	503800447	6797857431	5113781152	6723256281.3333	4138479676.6667	-0.17672	-0.60974	0.76851	-0.92076	-0.63013	0.8473	-0.0059846	-0.23453	m0008	s02	m09	n04
