AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1048565.0202	538986.4481	2862320.6844	509825.7183	2008017.7312	109203.3611	1483290.7176	875682.2702	26181.3489	56721.2179	48751.4952	36064.6277	28730.4365	9636.0015	43884.6873	24810.3552	-6418.1818	-8551.5152	-8668.6869	-1719.1919	12919.1919	1038.3838	-7879.4613	4079.4613	0	0	0	0.36592	0.9765	0.58424	0	0.64222	0.98944	100	0.94326	100	0.94073	100	0.90311	11	0.26166	191	0.67252	56	0.95781	100	0.61243	86	3742	4726	6565	3742	4726	6565	5011	5011	26258136666	1832022804	1867155038	152113421	226126785	27404535	9985771502.6667	135214913.6667	-2.2062	-2.7512	-2.2142	-0.3422	2.3542	1.7946	-2.3905	1.2689	m0005	s05	m21	n04
7710397.0873	8684972.7243	10675104.6136	15091808.212	34319640.0368	938397.7748	9023491.4751	16783282.0079	56410.0786	81562.3031	72228.8479	98200.0987	50499.2769	38997.902	70067.0765	62565.7592	-6929.2929	10854.5455	-13335.3535	8329.2929	31236.3636	3753.5354	-3136.7003	14439.7306	0	0.84146	0	0.90438	0.70147	0.95804	0.28049	0.85463	0.95837	131	0.96161	98	0.94509	66	0.88923	37	0.77934	99	0.52119	54	0.95502	98.3333	0.72992	63.3333	8012	10636	9436	8012	10636	9436	9361.3333	9361.3333	37053807912	1844661053	6742221559	1540126595	7660506812	96427137	15213563508	3099020181.3333	-0.033699	0.52804	0.15094	-0.52343	0.1908	-0.19224	0.2151	-0.17496	m0005	s05	m21	n04
10332486.3736	25015220.6622	2488332.263	17737613.5127	13941194.0585	69842928.2904	12612013.0996	33840578.6205	66634.0011	111259.0734	67444.283	104615.9248	46247.5334	109146.8069	81779.1192	86670.0883	15303.0303	28434.3434	581.8182	10171.7172	26272.7273	63284.8485	14773.064	33243.0976	0	0.77801	0	0.81128	0	0.82675	0.25934	0.54601	0.49372	181	0.99352	100	0.37421	38	0.72934	122	0.55074	75	0.95796	31	0.62049	106.3333	0.74601	76	12160	21103	5408	12160	21103	5408	12890.3333	12890.3333	36849796695	2902359596	8757994168	2089203048	23690410041	10178800991	16170050153	11986138026.6667	0.57139	-0.19482	-0.31753	-1.0433	-0.80424	1.4245	0.019681	-0.14101	m0005	s05	m21	n04
27646640.0738	64526425.3673	10527320.3284	15068213.457	52632394.6206	119071537.0072	34233461.9232	62257381.6949	160941.2692	219122.6076	133821.8671	199565.9563	75610.2099	148151.2345	171295.248	141109.1336	10242.4242	-26490.9091	10701.0101	11565.6566	-35141.4141	15993.9394	-1849.1582	-2527.2727	0.080793	0.9648	0.36592	0.72193	0.49992	0	0.47051	0.40728	0.7647	25	0.88414	113	0.68389	172	0.56693	94	0.86748	57	0.96244	72	0.77758	103.3333	0.79895	74.3333	19470	29634	13531	19470	29634	13531	20878.3333	20878.3333	18527779685	6402335044	4226470611	2206374342	21026587102	46612381965	9718861780	23281781136.3333	0.61952	-0.52385	0.83249	-0.65617	-0.79772	-0.017948	0.30939	-0.49061	m0005	s05	m21	n04
16074547.9575	30259063.0524	106363662.0504	35290430.8501	129855333.1673	185589273.3358	50899091.0201	116911679.1177	224976.8284	257076.2203	226153.7316	248700.5558	139089.8264	119040.3005	236068.9268	168943.5609	-7707.0707	-36030.303	-49111.1111	-10381.8182	-42739.3939	-69090.9091	-30949.4949	-40737.3737	0.080793	0.49992	0.36592	0.74148	0.9648	0.76017	0.31554	0.82215	0.91847	75	0.90445	21	0.86293	46	0.56767	175	0.88597	164	0.49117	96	0.89528	47.3333	0.64827	145	16891	21161	35982	16891	21161	35982	24678	24678	9874910241	11261348115	19933164049	6164285654	13405871302	37040439142	13689807468.3333	18870198699.3333	0.13585	1.031	-1.2564	-0.23274	0.15865	0.33384	-0.029853	0.086584	m0005	s05	m21	n04
9904375.4419	25963067.2698	83465265.3398	48216006.6136	63368032.8832	15257408.0423	39777569.3505	42280482.5131	177276.359	203116.2846	252091.7398	178362.4694	132726.9347	72822.069	210828.1278	127970.4911	4327.2727	35327.2727	-25331.3131	-30369.697	11250.5051	-15107.0707	4774.4108	-11408.7542	0	0.40218	0	0.99971	0.95067	0.93407	0.13406	0.96148	0.94609	116	0.87116	105	0.81228	81	0.90856	156	0.72669	124	0.81957	59	0.87651	100.6667	0.81827	113	11858	20521	30530	11858	20521	30530	20969.6667	20969.6667	10457068925	9266050685	28323364532	5354411575	8914202910	1636351601	16015494714	5301655362	-0.11564	0.85903	-0.78806	0.50605	-0.58386	0.25111	-0.014886	0.057769	m0005	s05	m21	n04
8754999.2642	17928901.8057	22529054.1014	26063128.8865	2493284.7454	6711671.3855	16404318.3904	11756028.3391	84715.5788	156702.0863	185660.0021	108583.2734	62832.6943	53841.886	142359.2224	75085.9513	17456.5657	14406.0606	37995.9596	13591.9192	8339.3939	-2266.6667	23286.1953	6554.8822	0	0.58424	0	0.97095	0.55744	0.6577	0.19475	0.7287	0.82996	167	0.91606	101	0.61299	120	0.50741	180	0.39866	125	0.11027	1	0.78634	129.3333	0.33878	102	11546	18844	25298	11546	18844	25298	18562.6667	18562.6667	7561617340	3043161578	19339382598	2600528570	788379285	1372962744	9981387172	1587290199.6667	-0.86033	0.26626	-0.075272	0.54394	-0.5868	-0.12097	-0.22312	-0.054609	m0005	s05	m21	n04
2622457.9349	16068556.2395	8671994.9293	19523720.3106	1367245.1135	2036406.8415	9121003.0346	7642457.4219	79348.048	166051.1945	159401.5462	130950.7441	45128.8033	31153.6109	134933.5962	69077.7194	11363.6364	-22393.9394	10979.798	1274.7475	-3412.1212	-3480.8081	-16.835	-1872.7273	0	0.32744	0	0.89317	0	0.469	0.10915	0.45406	0.84261	58	0.96005	100	0.8646	109	0.7488	119	0.32684	165	0.17315	193	0.88908	89	0.41626	159	7006	20679	15024	7006	20679	15024	14236.3333	14236.3333	3527323366	4024009055	19450940814	3001255593	645105288	439575009	9000757745	1361978630	-0.48442	0.21032	-0.069173	-0.22868	-0.17485	0.19299	-0.11442	-0.070182	m0005	s05	m21	n04
1593147.189	6872930.6072	7676321.8662	16970540.591	558365.1938	1045073.4925	5380799.8874	6191326.4258	74012.5897	145136.2634	130981.0889	121798.5769	42877.2361	24434.5343	116709.9807	63036.7824	2670.7071	-7915.1515	-13557.5758	-2652.5253	-2484.8485	3672.7273	-6267.3401	-488.2155	0	0	0	0.98959	0	0	0	0.32986	0.92778	97	0.96793	100	0.91006	109	0.57691	32	0.29104	142	-0.10829	1	0.93526	102	0.25322	58.3333	6226	11510	15024	6226	11510	15024	10920	10920	2268875949	5100236565	19242222415	1874566067	338389065	442508210	8870444976.3333	885154447.3333	-1.0222	-0.96667	-0.12031	0.18559	-0.36052	-0.035926	-0.70307	-0.070286	m0005	s05	m21	n04
1220640.364	3548498.2994	708706.2807	8766315.4201	1253585.9049	843520.6759	1825948.3147	3621140.667	37684.3241	63063.9182	47752.9797	60727.166	30195.5111	14552.9753	49500.4073	35158.5508	3418.1818	-1781.8182	-4737.3737	3662.6263	-6820.202	1450.5051	-1033.67	-569.0236	0	0	0	0.9765	0.55744	0.2864	0	0.60678	0.89154	68	0.94878	100	0.95675	100	0.61844	119	0.39416	166	0.20029	185	0.93236	89.3333	0.40429	156.6667	3455	6654	3956	3455	6654	3956	4688.3333	4688.3333	1151163518	5073822196	19658655611	900674065	297498595	367104251	8627880441.6667	521758970.3333	-0.51489	0.62878	0.35008	0.15934	-1.1818	0.10749	0.15466	-0.305	m0005	s05	m21	n04
