AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
359507.8622	315053.711	164700.9773	90644.5349	176298.2686	389377.9733	279754.1835	218773.5923	15989.2009	11846.6975	11395.0193	11639.8653	11424.8356	10117.5914	13076.9726	11060.7641	-1953.5354	-3494.9495	-1947.4747	1250.5051	1543.4343	-1856.5657	-2465.3199	312.4579	0	0	0	0	0.98582	0	0	0.32861	-0.088524	1	0.99874	100	-0.09118	199	0.54709	8	-0.11419	199	0.43629	63	0.27301	100	0.28973	90	2193	2408	1460	2193	2408	1460	2020.3333	2020.3333	25852303984	959422313	3526927147	38081992	17454017	300366708	10112884481.3333	118634239	-0.042471	0.4703	0.84787	0.31063	0.76233	0.026331	0.42523	0.36643	m0015	s05	m21	n05
442720.6683	600140.4444	263509.6746	304329.4343	1798758.6161	467897.2197	435456.9291	856995.09	18736.2448	16931.2096	15423.1624	19791.8359	14431.3632	11060.093	17030.2056	15094.4307	1226.2626	-3636.3636	-2719.1919	1961.6162	6125.2525	-1349.4949	-1709.7643	2245.7912	0	0	0	0.2864	0.84146	0	0	0.37595	-0.043404	1	0.9948	100	-0.10093	199	0.9014	52	-0.03798	199	0.46191	34	0.28349	100	0.44178	95	2516	2612	2318	2516	2612	2318	2482	2482	25606339082	563147040	3861895427	96030538	356564031	444783307	10010460516.3333	299125958.6667	-0.011541	-1.1898	-0.96602	0.54364	-0.048046	0.29575	-0.72244	0.26378	m0015	s05	m21	n05
1339359.2582	5988244.111	531535.9365	24602148.063	171425.6035	7443520.9571	2619713.1019	10739031.5412	38655.5052	61074.0468	20209.5187	77491.604	29119.0729	33271.2634	39979.6902	46627.3134	-4484.8485	3193.9394	18.1818	35458.5859	5400	17668.6869	-424.2424	19509.0909	0	0	0	0.2864	0	0.84146	0	0.37595	-0.065532	199	0.99174	100	-0.093106	1	0.72383	66	0.71102	42	0.76611	22	0.2777	100	0.73365	43.3333	4506	9410	2629	4506	9410	2629	5515	5515	25473670612	1651355885	4537964603	4284819064	791285237	751155425	10554330366.6667	1942419908.6667	-1.5954	1.197	0.4046	1.531	0.21692	1.1459	0.002078	0.96461	m0015	s05	m21	n05
2285871.9526	19991633.4242	599264.6112	53366752.4343	2670695.863	25194404.8706	7625589.996	27077284.3893	53596.5324	77704.1137	27232.9198	100764.4037	40497.0033	62158.104	52844.522	67806.5037	6836.3636	-10236.3636	-1569.697	33119.1919	-4290.9091	10896.9697	-1656.5657	13241.7508	0	0.98959	0	0	0	0.77801	0.32986	0.25934	0.52966	29	0.98525	100	0.56742	156	0.95685	107	0.95152	96	0.92523	93	0.69411	95	0.94453	98.6667	7034	15505	3270	7034	15505	3270	8603	8603	24761231801	2090453110	5116769983	23693727716	1842347398	5726270913	10656151631.3333	10420782009	-0.53655	0.13335	-0.1309	-0.26119	0.36977	-0.041138	-0.17803	0.02248	m0015	s05	m21	n05
5745589.1041	21552116.2121	8929354.6945	58814204.6443	8990002.3858	27272965.158	12075686.6703	31692390.7294	125891.1378	122923.5584	47294.7004	133694.7858	54851.885	72998.3728	98703.1322	87181.6812	12957.5758	-21147.4747	-10202.0202	-32177.7778	8147.4747	-23432.3232	-6130.6397	-15820.8754	0	0.32744	0	0.43647	0.85545	0.49992	0.10915	0.59728	0.85603	46	0.92961	98	0.90798	98	0.86971	136	0.93333	133	0.85024	93	0.89787	80.6667	0.88442	120.6667	12103	21491	10465	12103	21491	10465	14686.3333	14686.3333	19948599369	5419356546	9657737806	26175594623	1797278853	5596013198	11675231240.3333	11189628891.3333	-0.36226	-0.64717	-0.66622	-1.0037	-0.063999	-0.083032	-0.55855	-0.38357	m0015	s05	m21	n05
5002252.9223	13487370.596	3322161.4718	47940139.6723	10510266.244	12157340.486	7270594.9967	23535915.4674	131763.4044	132295.9492	46140.5888	134856.025	65075.5769	70026.5404	103399.9808	89986.0474	551.5152	1531.3131	-4587.8788	-39056.5657	-4105.0505	351.5152	-835.0168	-14270.0337	0	0	0	0.88129	0.99538	0.9974	0	0.95802	0.93321	99	0.98101	100	0.92386	99	0.91348	61	0.402	98	0.50356	45	0.94603	99.3333	0.60635	68	12103	15467	7765	12103	15467	7765	11778.3333	11778.3333	15583340895	6071579730	13282224667	6854150858	1251428078	1229011583	11645715097.3333	3111530173	-1.9164	-1.3201	-0.45794	0.69387	1.0422	-0.39413	-1.2315	0.44731	m0015	s05	m21	n05
1269835.1243	3827270.292	1247350.1297	14102557.6948	9664248.1006	8596920.8383	2114818.5154	10787908.8779	64929.0024	79068.6647	27256.9072	95383.873	46731.4442	54183.6458	57084.8581	65432.9877	-2363.6364	5575.7576	4953.5354	18101.0101	-20210.101	9175.7576	2721.8855	2355.5556	0	0	0	0.77801	0.79504	0.93407	0	0.83571	0.87286	100	0.98622	100	0.89387	100	0.83444	183	0.16808	141	0.77897	176	0.91765	100	0.59383	166.6667	5013	7684	3523	5013	7684	3523	5406.6667	5406.6667	15274080071	1661592495	10853422756	2328301279	962329218	930129041	9263031774	1406919846	0.62551	-0.21792	0.351	0.35307	1.7197	-0.3133	0.25286	0.58647	m0015	s05	m21	n05
5052474.1668	22989269.899	1889879.4865	13410783.7248	527972.7778	13884997.1389	9977207.8507	9274584.5472	56797.2791	89220.0752	31622.1889	89695.4578	23694.3841	45651.3976	59213.181	53013.7465	5791.9192	-31969.697	5729.2929	12553.5354	3183.8384	-30856.5657	-6816.1616	-5039.7306	0	0	0	0.14144	0.58424	0.74148	0	0.48905	0.89436	46	0.98457	100	0.72834	133	0.026024	16	0.25116	1	0.861	26	0.86909	93	0.37939	14.3333	8084	18629	5324	8084	18629	5324	10679	10679	14060634413	5767565820	7515793490	8863956208	126556466	2268415429	9114664574.3333	3752976034.3333	1.2059	-1.0825	-0.34102	-0.55427	0.19214	-0.55697	-0.072554	-0.30637	m0015	s05	m21	n05
7893077.4832	22496978.7753	502218.5176	33996773.9923	946897.4646	26841632.0173	10297424.9254	20595101.1581	68543.0721	112029.3125	48408.6185	99028.0972	35046.8143	63160.5362	76327.001	65745.1492	23361.6162	-19303.0303	6563.6364	-27123.2323	-725.2525	-20630.303	3540.7407	-16159.596	0	0	0	0.82675	0.9765	0	0	0.60108	0.91079	74	0.95366	100	0.92879	100	0.28786	179	0.19349	168	0.57875	23	0.93108	91.3333	0.35337	123.3333	11768	14668	3249	11768	14668	3249	9895	9895	8087321916	19161408191	5464825072	7249138968	98207618	14116446007	10904518393	7154597531	-0.059973	0.50277	0.42876	-0.27759	-0.024087	0.21763	0.29052	-0.028016	m0015	s05	m21	n05
15922573.9741	9748073.0799	1736928.0974	5613393.4726	1936449.7247	49108135.614	9135858.3838	18885992.9371	84781.6947	148910.1539	64458.6909	105625.6818	41495.2644	76744.7744	99383.5132	74621.9069	15492.9293	3957.5758	5361.6162	-8634.3434	-2727.2727	32410.101	8270.7071	7016.1616	0.89317	0	0	0.85545	0.84146	0.63431	0.29772	0.77708	0.71956	64	0.69201	100	0.98271	100	0.28929	175	0.075841	13	0.9326	148	0.79809	88	0.43258	112	12826	13921	4157	12826	13921	4157	10301.3333	10301.3333	2577525674	28038372111	4284535826	710203509	310355079	13165671527	11633477870.3333	4728743371.6667	-0.099772	-0.42408	0.39931	0.035106	0.62532	0.37789	-0.041512	0.34611	m0015	s05	m21	n05
5283926.6678	10760525.0602	1166215.6117	1896630.2847	466815.2601	21966950.7576	5736889.1132	8110132.1008	72698.7113	134643.5249	53789.6877	77344.7301	36417.5393	64968.1663	87043.9746	59576.8119	-6935.3535	-426.2626	131.3131	4608.0808	1913.1313	25585.8586	-2410.101	10702.3569	0.89317	0	0	0.89317	0	0.92482	0.29772	0.606	0.69699	134	0.64662	133	0.98744	100	0.22234	141	0.5862	54	0.71098	171	0.77702	122.3333	0.50651	122	7908	13921	3957	7908	13921	3957	8595.3333	8595.3333	736511169	28222749924	3480174584	228140985	296692813	2221363366	10813145225.6667	915399054.6667	0.18656	-0.44239	-0.24368	-0.22914	-0.42454	-0.85428	-0.1665	-0.50265	m0015	s05	m21	n05
