AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
57905.5329	268243.189	219607.1378	141909.3312	270803.4368	75588.2323	181918.6199	162767.0001	14452.3739	38119.2494	27059.7767	17581.2687	11487.613	7317.1999	26543.8	12128.6939	-808.0808	1119.1919	-127.2727	-963.6364	-1600	2046.4646	61.2795	-172.3906	0	0	0	0.40218	0.99885	0	0	0.46701	0.99848	100	0.99858	100	0.99953	100	0.66748	160	-0.036429	199	0.49901	156	0.99886	100	0.37669	171.6667	1144	3013	2347	1144	3013	2347	2168	2168	4043928438	10755931815	11077085958	24833023	29143102	32915084	8625648737	28963736.3333	0.2451	-0.35487	-0.30572	-0.40222	-0.39643	0.32703	-0.1385	-0.15721	m0013	s05	m21	n06
374872.2626	527111.8081	390568.964	185665.1591	80721.3046	936587.2481	430851.0116	400991.2373	23717.3508	49327.7966	38364.2563	24205.4589	13856.7418	8116.1269	37136.4679	15392.7759	-4422.2222	343.4343	-6474.7475	-3698.9899	3048.4848	4965.6566	-3517.8451	1438.3838	0	0	0	0.14144	0.86872	0	0	0.33672	0.99181	100	0.99665	100	0.99789	100	0.45033	2	0.22306	2	0.81169	43	0.99545	100	0.49503	15.6667	3099	3013	3261	3099	3013	3261	3124.3333	3124.3333	4519682658	10360321910	11463796382	73682383	10175302	270512360	8781266983.3333	118123348.3333	-1.1354	-0.27756	-0.7961	-0.068628	1.0307	0.14986	-0.73635	0.37064	m0013	s05	m21	n06
2879374.7454	1309529.7247	679062.5075	8736044.8913	6856017.9041	306997.7999	1622655.6592	5299686.8651	36425.8428	48286.619	65558.3756	61898.6921	39265.8486	23984.7089	50090.2791	41716.4165	-7046.4646	4957.5758	-997.9798	11753.5354	18121.2121	4630.303	-1028.9562	11501.6835	0	0	0	0.93407	0.6577	0	0	0.53059	0.9547	100	0.98375	100	0.9894	100	0.81454	100	0.49576	141	0.74691	100	0.97595	100	0.68574	113.6667	5149	4328	3079	5149	4328	3079	4185.3333	4185.3333	7724310351	8471817003	12737521082	946452694	1220271251	664379859	9644549478.6667	943701268	-0.12442	0.074892	-0.20768	1.2385	0.72216	-0.50407	-0.085737	0.48552	m0013	s05	m21	n06
10926469.9979	4662257.0303	3627427.2501	23290851.2052	31687549.7668	10541906.7802	6405384.7594	21840102.584	59953.2848	63912.2568	72378.1763	95763.3995	56705.5838	46655.9901	65414.5726	66374.9911	21294.9495	-8989.899	8860.6061	6820.202	24044.4444	12525.2525	7055.2189	14463.2997	0.32744	0	0	0.60984	0	0	0.10915	0.20328	0.88983	89	0.95498	100	0.92942	100	0.95421	94	0.92225	97	0.98755	100	0.92474	96.3333	0.95467	97	13165	7658	6009	13165	7658	6009	8944	8944	8273795127	9422836342	10547352892	5835496837	12626808101	4431750186	9414661453.6667	7631351708	1.9649	-0.83223	0.24817	0.20595	0.051458	0.28929	0.46029	0.18223	m0013	s05	m21	n06
13818736.5142	7291599.2342	946231.0985	22486868.44	9371970.1471	6360866.1717	7352188.949	12739901.5863	63562.5104	60683.7771	46006.1041	96439.3293	47680.6125	49743.6296	56750.7972	64621.1905	17000	-11408.0808	5280.8081	-5387.8788	-92.9293	-886.8687	3624.2424	-2122.5589	0.52936	0	0	0.36592	0	0	0.17645	0.12197	0.72717	72	0.80608	100	0.95406	100	0.86795	96	0.8231	99	0.97265	100	0.8291	90.6667	0.8879	98.3333	11862	10212	5210	11862	10212	5210	9094.6667	9094.6667	3449266687	16027492237	7007848831	5258222046	16428373846	6534265032	8828202585	9406953641.3333	-0.20165	0.496	-1.5124	0.60457	0.41126	-0.46478	-0.40601	0.18368	m0013	s05	m21	n06
3068614.5236	2519482.4683	782459.5556	2838176.3923	9123188.3883	5648319.101	2123518.8492	5869894.6272	50304.8043	43175.6853	25666.7847	63276.1911	36799.0503	34937.8207	39715.7581	45004.354	-2886.8687	157.5758	5373.7374	4941.4141	-26256.5657	-5878.7879	881.4815	-9064.6465	0.89317	0	0	0.36592	0	0	0.29772	0.12197	0.61831	106	0.69634	69	0.98503	100	0.90136	137	0.80368	156	0.89741	100	0.76656	91.6667	0.86749	131	6036	5422	4056	6036	5422	4056	5171.3333	5171.3333	419777122	17501147942	6167392940	1152728708	7064409494	3373804400	8029439334.6667	3863647534	-0.014232	-0.72478	1.2567	-0.96901	-0.99916	1.1037	0.17256	-0.28815	m0013	s05	m21	n06
6247517.7247	3778027.0807	1454576.6759	5163064.2645	18721766.4691	2622175.3005	3826707.1604	8835668.678	43242.9734	45439.408	27902.9197	45265.3992	36778.8257	29893.7783	38861.767	37312.6677	-8868.6869	-5492.9293	2824.2424	-9177.7778	-18949.4949	-6731.3131	-3845.7912	-11619.5286	0.81128	0	0	0.84146	1	0	0.27043	0.61382	0.68538	100	0.72225	156	0.95617	100	0.91731	130	0.89564	87	0.80518	60	0.78793	118.6667	0.87271	92.3333	8011	6253	4120	8011	6253	4120	6128	6128	1010564055	19314637781	4706965061	1180095031	2242199196	1864118547	8344055632.3333	1762137591.3333	-0.15199	-0.41198	-0.29711	-0.76516	0.46351	-0.017988	-0.28703	-0.10655	m0013	s05	m21	n06
3150875.7277	1971583.1451	1151526.798	4840357.3269	5532744.4181	6466829.5647	2091328.5569	5613310.4366	32869.1806	41084.4265	30831.4545	53281.543	26652.898	28154.6523	34928.3538	36029.6978	-6929.2929	547.4747	-3406.0606	682.8283	8103.0303	-9135.3535	-3262.6263	-116.4983	0	0	0	0.97095	1	0.82675	0	0.93257	0.92968	103	0.97963	100	0.9746	100	0.68562	21	0.87485	176	0.88844	176	0.9613	101	0.8163	124.3333	7480	5194	3610	7480	5194	3610	5428	5428	3099396550	21066998784	4785586954	624378596	557969541	1040828361	9650660762.6667	741058832.6667	0.57085	-0.65838	0.10277	-0.052495	0.1802	0.65695	0.0050768	0.26155	m0013	s05	m21	n06
4427460.3567	2102403.1471	630495.412	3016629.3514	1975176.3769	914018.1693	2386786.3053	1968607.9659	24359.3219	34811.6548	31387.7413	51536.1558	22390.9343	18686.537	30186.2394	30871.209	8935.3535	-1563.6364	355.5556	6369.697	2733.3333	-3197.9798	2575.7576	1968.3502	0	0	0	0.55744	0	0.98582	0	0.51442	0.8763	100	0.93441	100	0.98654	100	0.92963	107	0.50171	88	0.57287	110	0.93242	100	0.66807	101.6667	6054	5231	2784	6054	5231	2784	4689.6667	4689.6667	2497327177	21194353814	5261391441	726470025	1248785105	96065898	9651024144	690440342.6667	-0.35952	-0.59265	0.071683	-1.3713	-0.33688	-0.067776	-0.29349	-0.59197	m0013	s05	m21	n06
414170.539	1243401.4484	886589.2989	11092479.8723	5118006.8965	1689840.6678	848053.7621	5966775.8122	29182.3317	38797.6517	32445.7465	57968.3229	25774.0375	21192.4229	33475.2433	34978.2611	2478.7879	-709.0909	-973.7374	-13761.6162	-8042.4242	-8587.8788	265.3199	-10130.6397	0	0	0	0.89317	0.85545	0.91493	0	0.88785	0.96644	100	0.96324	100	0.98938	100	0.67303	102	0.6357	100	0.51911	130	0.97302	100	0.60928	110.6667	2643	4213	3595	2643	4213	3595	3483.6667	3483.6667	673565624	22716764025	3985639343	1109720948	906742685	200625219	9125322997.3333	739029617.3333	-0.65148	-0.66335	0.12603	-0.72555	0.15958	0.36345	-0.39626	-0.067503	m0013	s05	m21	n06
