AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
584413.5284	6224979.6625	1161329.7774	7621312.4456	1155939.6052	1849806.0504	2656907.6561	3542352.7004	68514.6184	68919.5725	95959.2948	84181.7538	63037.0454	32838.8351	77797.8286	60019.2114	5389.899	14349.4949	-1327.2727	-4660.6061	6684.8485	-9250.5051	6137.3737	-2408.7542	0.080793	0.98145	0	0.79504	0.88129	0.72193	0.35408	0.79942	0.86368	16	-0.099918	199	0.46696	24	0.5276	21	0.83832	81	0.41235	4	0.41024	79.6667	0.59276	35.3333	4308	9415	5481	4308	9415	5481	6401.3333	6401.3333	550532673	635040077	20917322240	1085629823	186014697	329422243	7367631663.3333	533688921	0.001725	1.2212	0.35647	-0.55057	0.34152	-0.71099	0.52646	-0.30668	m0002	s05	m21	n02
2223263.5122	11282004.7236	2032134.0706	8424735.2663	2547037.8637	6195193.4322	5179134.1022	5722322.1874	79046.7883	100518.7876	105085.5698	105811.1888	66525.4535	55282.2912	94883.7152	75872.9778	-204.0404	11486.8687	4343.4343	-6579.798	-4216.1616	2872.7273	5208.7542	-2641.0774	0.080793	0.9648	0	0.76017	0.99538	0.99885	0.34853	0.91813	0.61174	103	-0.090401	1	0.42931	24	0.5462	22	0.67463	85	0.60516	55	0.31688	42.6667	0.60866	54	7905	11951	5481	7905	11951	5481	8445.6667	8445.6667	1238523509	1328312620	19192804935	1533080088	265266217	614569829	7253213688	804305378	1.3072	0.14531	-0.10133	0.22284	-0.12381	0.081135	0.4504	0.060054	m0002	s05	m21	n02
3666572.7661	23984951.1365	3709537.9769	21666344.6566	19435608.8004	12407104.2961	10453687.2931	17836352.5843	100757.2621	271800.5731	109440.3357	373023.3659	87405.0134	84248.7107	160666.0569	181559.03	8323.2323	-18456.5657	2129.2929	-12585.8586	15789.899	27036.3636	-2668.0135	10080.1347	0	0.68008	0	0.9648	0.99538	0.469	0.22669	0.80972	0.80944	50	-0.094622	1	0.182	196	0.77322	98	0.63244	29	0.82498	100	0.29894	82.3333	0.74355	75.6667	7390	23219	6634	7390	23219	6634	12414.3333	12414.3333	2143864464	4255406345	21900664263	2191194522	2565096014	2742392593	9433311690.6667	2499561043	0.76438	-0.55712	-0.0059651	0.7484	0.77584	0.066376	0.067098	0.53021	m0002	s05	m21	n02
6150693.3131	27458523.5883	8421305.3034	40350721.6294	13430279.2945	16727045.109	14010174.0683	23502682.011	140751.8785	284577.4951	121867.648	383820.6289	93771.0537	86916.3095	182399.0072	188169.3307	9315.1515	-20157.5758	8678.7879	-1703.0303	11319.1919	20733.3333	-721.2121	10116.4983	0	0.84146	0	0.9648	0.49992	0.080793	0.28049	0.51517	0.82239	154	-0.059914	1	0.47226	174	0.15104	49	0.4586	49	0.92306	84	0.41158	109.6667	0.5109	60.6667	10492	23219	9676	10492	23219	9676	14462.3333	14462.3333	4414081234	4428828370	19928416534	4388890845	5007680518	10390954679	9590442046	6595842014	0.35606	-0.42369	0.36928	0.50526	-0.32719	-0.42222	0.10055	-0.081384	m0002	s05	m21	n02
5544395.7231	11862556.0181	3823536.3337	7536260.8746	38367920.1515	3881494.7034	7076829.3583	16595225.2432	125819.0909	119743.7331	89584.4548	138665.0524	81789.0512	58691.0796	111715.7596	93048.3944	-5022.2222	2464.6465	4157.5758	16270.7071	-40993.9394	11690.9091	533.3333	-4344.1077	0	0.99885	0	0	0.84146	0	0.33295	0.28049	0.72006	174	-0.10749	1	0.4502	137	0.57979	17	-0.072962	199	0.72886	75	0.35426	104	0.4119	97	9214	13960	7775	9214	13960	7775	10316.3333	10316.3333	8417099645	1196331965	11442708842	5037925073	4181761336	15134516216	7018713484	8118067541.6667	0.46026	0.85987	-1.0707	-0.3438	-0.63802	0.099723	0.083137	-0.29403	m0002	s05	m21	n02
9955907.1688	9640938.2945	2531890.7762	19189299.8565	27608069.44	4658236.654	7376245.4132	17151868.6502	99997.5676	102456.1399	98478.2107	118429.4479	92081.2048	46312.4871	100310.6394	85607.7133	-8036.3636	-8101.0101	-7624.2424	18567.6768	-31157.5758	-4931.3131	-7920.5387	-5840.404	0	0.85545	0	0.85545	0.77801	0	0.28515	0.54449	-0.091257	199	-0.080364	199	0.55602	100	0.89278	60	0.44127	167	0.33699	23	0.12813	166	0.55701	83.3333	11974	12577	6058	11974	12577	6058	10203	10203	7161661401	1323561520	11441038784	2733281101	6995826280	13295676239	6642087235	7674927873.3333	0.0082557	-0.42996	-0.36331	0.21057	0.67804	-0.26124	-0.26167	0.20912	m0002	s05	m21	n02
15721074.0764	22634849.6641	10173389.9874	17998425.8036	27057983.9365	32379023.3312	16176437.9093	25811811.0238	108977.8256	154571.925	114102.8457	156234.8892	118219.4587	63210.5572	125884.1988	112554.9684	-12658.5859	-4561.6162	804.0404	-16383.8384	19561.6162	-37860.6061	-5472.0539	-11560.9428	0.88129	0.36592	0	0.9974	0.70147	0.79504	0.41574	0.8313	0.21148	140	0.39457	163	0.85246	94	0.52619	175	0.3276	117	0.62675	182	0.48617	132.3333	0.49351	158	14058	20002	11425	14058	20002	11425	15161.6667	15161.6667	2250508588	6142913739	18445820689	1832271196	9158555717	7071390721	8946414338.6667	6020739211.3333	0.043038	-0.49823	-0.54366	-0.61099	0.92219	-0.32769	-0.33295	-0.0054976	m0002	s05	m21	n02
4539761.9009	25643159.5728	9440458.1797	16327509.0355	29012268.1188	10484516.9394	13207793.2178	18608098.0312	86394.5097	127228.4543	88007.6535	150175.4785	102314.21	53896.9612	100543.5392	102128.8832	-6440.404	17187.8788	-8795.9596	-13468.6869	23032.3232	-15131.3131	650.5051	-1855.8923	0.94268	0.14144	0	0.81128	0.94268	0.99885	0.36137	0.9176	0.57474	111	0.1883	44	0.76297	90	0.97155	175	0.5052	100	0.80815	140	0.50867	81.6667	0.76163	138.3333	8648	19229	11375	8648	19229	11375	13084	13084	459875143	5180396363	21653012293	2987222185	3827444830	1057814202	9097761266.3333	2624160405.6667	-0.0019728	-0.92372	0.25312	0.58619	-1.0905	0.89262	-0.22419	0.12944	m0002	s05	m21	n02
597621.0969	1693901.964	2899138.9046	6809453.4141	697297.8246	1844443.1203	1730220.6552	3117064.7864	40912.3626	42296.7105	46045.2742	88795.4817	28693.159	23536.7239	43084.7824	47008.4549	3777.7778	8185.8586	-8844.4444	19834.3434	-2357.5758	8917.1717	1039.7306	8797.9798	0.36592	0.95067	0	0.43647	0.98145	0.95804	0.43887	0.79199	0.52443	46	0.21794	8	0.58658	63	0.56726	81	0.74706	143	0.89618	141	0.44298	39	0.73684	121.6667	3245	5095	7220	3245	5095	7220	5186.6667	5186.6667	168532161	175004666	20537386246	1690980432	72324532	182715673	6960307691	648673545.6667	0.075569	0.09619	0.75049	-0.41801	-0.28649	-1.1463	0.30742	-0.61693	m0002	s05	m21	n02
277124.9116	1888306.1393	731024.3183	3382648.4578	188974.798	438974.0941	965485.1231	1336865.7833	18794.5647	38800.9626	26697.5023	48410.2797	13577.1246	16389.1383	28097.6765	26125.5142	1493.9759	-7077.1084	3489.1566	5640.9639	1893.9759	-6262.6506	-697.992	424.0964	0.093171	0.98523	0	0.99959	0.89262	0.89262	0.35947	0.92828	0.43471	94	0.037775	2	0.45125	148	0.6333	112	0.81073	133	0.34865	109	0.30791	81.3333	0.59756	118	2263	4695	2940	2263	4695	2940	3299.3333	3299.3333	131053426	159600241	18268049659	280781326	17644538	46585326	6186234442	115003730	0.10742	-0.27942	0.38117	-0.08526	-0.053397	0.19111	0.069724	0.017485	m0002	s05	m21	n02
