AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
108344.793	358291.2803	589602.036	6323746.0206	148902.8824	9443956.6484	352079.3698	5305535.1838	18644.1314	18148.5787	18383.4467	26204.7571	8993.6004	31475.3519	18392.0523	22224.5698	-94.9495	-3828.2828	-3723.2323	17002.0202	468.6869	16458.5859	-2548.8215	11309.7643	0	0	0	0	0	0.81128	0	0.27043	-0.066872	1	0.99352	100	-0.081932	199	0.85202	113	0.4975	19	0.47378	17	0.28157	100	0.60777	49.6667	1382	1955	2815	1382	1955	2815	2050.6667	2050.6667	25037744655	733407979	3947913504	1986819666	440717962	1208222363	9906355379.3333	1211919997	0.60707	0.22127	-0.16255	0.64291	-0.074616	1.0694	0.22193	0.54591	m0004	s05	m21	n05
153507.4161	823488.8981	196244.5191	17033761.947	581964.9708	23654145.4726	391080.2777	13756624.1301	27012.7916	19497.5886	18148.7345	37413.993	13605.792	37709.9671	21553.0382	29576.584	761.6162	-3668.6869	-1012.1212	26488.8889	-5434.3434	25973.7374	-1306.3973	15676.0943	0	0.14144	0	0	0.19439	0.81128	0.047147	0.33522	-0.012052	1	0.99779	100	-0.095344	199	0.88981	136	0.95977	67	0.92065	55	0.2968	100	0.92341	86	1639	3607	1956	1639	3607	1956	2400.6667	2400.6667	25057974885	383426451	4524106473	10311643689	350938385	4481646231	9988502603	5048076101.6667	0.7167	-0.094207	-0.55367	0.037638	-0.73114	-0.47053	0.022941	-0.38801	m0004	s05	m21	n05
762524.5126	1409717.8279	1688380.9708	5870078.3405	2876227.1534	3163810.5466	1286874.4371	3970038.6802	36997.5811	35245.9354	20762.1256	47409.2136	18280.1653	30110.9464	31001.8807	31933.4418	2501.0101	-5848.4848	-6096.9697	931.3131	-10793.9394	-3369.697	-3148.1481	-4410.7744	0	0.99971	0	0	0.9974	0	0.33324	0.33247	0.62392	46	0.97818	100	0.51088	153	0.54141	161	0.98286	101	0.5962	59	0.70433	99.6667	0.70682	107	3155	4260	3997	3155	4260	3997	3804	3804	23122828709	139604008	6221281265	17941123859	293932843	6314306853	9827904660.6667	8183121185	0.77586	-0.081817	-0.46903	-0.096666	-0.28775	-0.53904	0.075005	-0.30782	m0004	s05	m21	n05
1176456.1794	1643067.2738	827190.257	28599129.3923	758213.8319	8360336.9697	1215571.2367	12572560.0646	52740.581	48772.3469	23504.7986	53658.4108	19635.3423	37225.7649	41672.5755	36839.8393	-531.3131	-6501.0101	-6022.2222	-34698.9899	-5171.7172	-17357.5758	-4351.5152	-19076.0943	0	0.19439	0	0.24229	0	0.49992	0.064797	0.2474	0.87012	49	0.98985	100	0.85071	100	0.032046	195	0.9899	100	0.025881	11	0.90356	83	0.34928	102	4490	4778	3884	4490	4778	3884	4384	4384	21574851736	519559989	8991061890	10987137662	555514498	2621534676	10361824538.3333	4721395612	-0.11234	-0.46187	1.0658	-0.15113	0.60098	-0.040777	0.16385	0.13636	m0004	s05	m21	n05
2777827.0622	6505073.1552	3522689.8804	23255600.5934	862123.9337	2921648.4318	4268530.0326	9013124.3197	65856.48	59199.4199	27019.4767	56408.7929	22074.6667	44233.371	50691.7922	40905.6102	-4179.798	9393.9394	11141.4141	-23989.899	5715.1515	-10422.2222	5451.8519	-9565.6566	0	0.68008	0	0.99538	0	0.95804	0.22669	0.65114	0.80628	121	0.96346	108	0.80498	86	0.79252	145	0.76851	100	0.20352	10	0.85824	105	0.58818	85	6820	9125	6301	6820	9125	6301	7415.3333	7415.3333	25347257180	878575972	7927702370	2330697371	442877860	339107977	11384511840.6667	1037561069.3333	0.11661	1.3035	1.0942	0.30656	0.33481	0.36348	0.83808	0.33495	m0004	s05	m21	n05
1422436.3849	8987507.3095	2841608.8965	15079272.0173	1094498.0408	854829.3434	4417184.197	5676199.8005	52852.9808	50116.9541	24662.1044	53523.1093	20825.6834	36268.3266	42544.0131	36872.3731	-602.0202	13903.0303	8183.8384	18404.0404	6468.6869	-4593.9394	7161.6162	6759.596	0	0.90438	0	0.90438	0.98582	0.99971	0.30146	0.9633	0.38156	172	0.97036	100	0.4339	31	0.80423	118	0.61097	12	0.57224	11	0.59527	101	0.66248	47	4780	8499	5521	4780	8499	5521	6266.6667	6266.6667	26368073075	1226874856	4393270781	1555531569	117588396	98369954	10662739570.6667	590496639.6667	-0.67476	-0.68628	-0.91186	0.60237	-0.47475	-0.42185	-0.75763	-0.098073	m0004	s05	m21	n05
1214391.3546	4725384.3817	178792.9708	29196448.208	504904.4423	2619854.5231	2039522.9024	10773735.7245	32229.687	41451.3418	19259.1576	46278.389	13978.396	25005.3489	30980.0622	28420.7113	4947.4747	-14111.1111	-1933.3333	34313.1313	-1357.5758	-2195.9596	-3698.9899	10253.1987	0	0.76017	0	0.68008	0.99971	0.82675	0.25339	0.83551	0.17932	5	0.99288	100	0.35815	177	0.59605	145	0.61225	21	0.59106	110	0.51012	94	0.59979	92	4683	8429	1859	4683	8429	1859	4990.3333	4990.3333	21881873579	1000088709	3106470087	7165921219	50035671	537624695	8662810791.6667	2584527195	0.75993	-0.83634	-0.10097	-0.3347	-0.04289	-0.040988	-0.059127	-0.13953	m0004	s05	m21	n05
1077554.6678	25071048.1474	2023549.1156	19872817.1187	2031927.3918	20146219.6262	9390717.3102	14016988.0456	31515.6527	58264.3263	29810.9938	65088.2199	28153.5903	52159.7391	39863.6576	48467.1831	7058.5859	-29460.6061	-2648.4848	-20749.4949	5006.0606	-26888.8889	-8350.1684	-14210.7744	0	0.85545	0	0.2864	0.89317	0	0.28515	0.39319	0.95417	49	0.97054	100	0.75889	104	0.62143	20	0.053948	195	0.90953	50	0.89453	84.3333	0.5283	88.3333	4314	15015	3996	4314	15015	3996	7775	7775	18802673241	4108308761	5086816694	9348538377	209899339	5213347315	9332599565.3333	4923928343.6667	-0.26426	0.10442	-0.0822	-0.5807	0.47418	-0.95606	-0.08068	-0.35419	m0004	s05	m21	n05
6068570.5915	11062063.8182	918523.0582	21389901.8072	3989035.044	36834459.8036	6016385.8226	20737798.8849	43264.8783	65574.3729	33927.9867	95575.9257	42228.4647	63691.5262	47589.0793	67165.3055	13591.9192	-28610.101	-6228.2828	-41068.6869	-1731.3131	-22749.4949	-7082.1549	-21849.8316	0	0	0	0.77801	0.90438	0	0	0.5608	0.90873	81	0.96071	100	0.96343	100	0.74042	54	0.018713	197	0.55248	30	0.94429	93.6667	0.43721	93.6667	8161	14362	3885	8161	14362	3885	8802.6667	8802.6667	14205398154	13814021602	6572504050	3144181103	490742906	20399047054	11530641268.6667	8011323687.6667	1.0845	-0.60593	0.66941	1.0194	-0.47863	0.66816	0.38267	0.40299	m0004	s05	m21	n05
21016852.9293	8918953.4671	4397053.8299	15129009.7071	2868886.4408	31543723.636	11444286.7421	16513873.2613	84350.3899	142388.948	162143.65	179691.9238	87961.6032	72410.2761	129627.6627	113354.601	26626.2626	-5127.2727	-1733.3333	10357.5758	-4876.7677	27715.1515	6588.5522	11065.3199	0.49992	0	0	0.99885	0.79504	0	0.16664	0.59796	0.83431	79	0.82609	70	0.9609	104	0.56092	179	0.4623	144	0.028885	142	0.87377	84.3333	0.3507	155	14170	11753	12635	14170	11753	12635	12852.6667	12852.6667	6095411484	21530539688	7307353574	1563300986	404813046	19983799200	11644434915.3333	7317304410.6667	0.0098905	-0.25062	-1.0218	-0.28304	-0.2604	0.43492	-0.42084	-0.036174	m0004	s05	m21	n05
3995783.4246	5778703.9697	4223211.9405	16541626.8157	1089977.3142	32848561.9248	4665899.7783	16826722.0182	77428.3194	135778.3131	161536.4424	166712.3416	82999.2795	64675.9412	124914.3583	104795.8541	9606.0606	9208.0808	-664.6465	11117.1717	3012.1212	27593.9394	6049.8316	13907.7441	0.55744	0	0	0.95804	0.98582	0.98959	0.18581	0.97781	0.71393	120	0.74156	104	0.94997	103	0.74005	103	0.92197	171	0.86783	175	0.80182	109	0.84328	149.6667	8166	11753	12635	8166	11753	12635	10851.3333	10851.3333	863283736	23484665854	7211698365	1773541677	108125563	4477791756	10519882651.6667	2119819665.3333	-0.82588	-0.024078	-1.1648	0.15108	0.46861	-0.51117	-0.67159	0.036174	m0004	s05	m21	n05
491443.9445	1220634.5046	516192.1062	4883017.5216	91609.2052	1169605.2299	742756.8518	2048077.3189	21793.6327	33005.0501	20847.6436	47073.2118	14963.0926	24834.7752	25215.4421	28957.0266	-6149.4949	-5240.404	-701.0101	-9012.1212	-1761.6162	4553.5354	-4030.303	-2073.4007	0.14144	0	0	0.98145	0.52936	0.85545	0.047147	0.78876	0.95214	102	0.96279	101	0.98912	100	0.16745	83	0.90453	150	0.18347	196	0.96802	101	0.41848	143	3338	4425	2678	3338	4425	2678	3480.3333	3480.3333	500823405	23334351472	6447215609	489109822	26614519	172745108	10094130162	229489816.3333	1.9087	0.022116	0.75587	0.12621	1.0329	0.58234	0.89555	0.58048	m0004	s05	m21	n05
22694.2848	751875.697	139778.6889	1110987.332	23544.369	66735.2	304782.8902	400422.3003	11443.3549	24529.0606	14283.4792	30073.1331	5793.0993	6983.7908	16751.9649	14283.3411	1137.037	-6714.8148	2051.8519	-929.6296	888.8889	340.7407	-1175.3086	100	0	0	0	0.84535	0	0.97095	0	0.60543	0.99672	55	0.99683	55	0.99515	55	0.38883	98	0.86405	34	0.074439	72	0.99624	55	0.44244	68	634	2932	1120	634	2932	1120	1562	1562	348067413	12653584579	3739741006	81425223	18288335	4465828	5580464332.6667	34726462	0.26317	0.29616	-0.15889	-0.10439	0.56118	0.1687	0.13348	0.2085	m0004	s05	m21	n05
