AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
39127.4726	609747.4966	26466.339	286362.5673	97867.1794	68293.6885	225113.7694	150841.1451	10433.0477	17768.4205	10207.0881	17955.388	9403.2661	4949.0332	12802.8521	10769.2291	981.8182	6882.8283	1355.5556	4602.0202	1525.2525	-2008.0808	3073.4007	1373.064	0	0.74148	0	0	0.72193	0.77801	0.24716	0.49998	0.088843	181	0.99906	100	0.40138	21	0.30094	18	0.50197	153	0.75966	11	0.49643	100.6667	0.52085	60.6667	1057	3682	942	1057	3682	942	1893.6667	1893.6667	27289594439	81775982	1307549094	107966254	15848182	6970656	9559639838.3333	43595030.6667	1.0213	2.1585	0.62385	2.7284	0.9061	-2.0032	1.2679	0.54376	m0011	s05	m06	n05
585195.0961	1565908.8544	1834567.9147	28749612.9167	4588235.0072	488002.6201	1328557.2884	11275283.5146	22700.6163	28353.996	31824.6839	63130.959	37516.3749	12875.315	27626.4321	37840.883	2961.6162	1983.8384	8016.1616	37537.3737	6454.5455	1313.1313	4320.5387	15101.6835	0	0	0.40218	0	0.88129	0.99277	0.13406	0.62469	-0.0065674	199	0.97658	116	0.031323	7	0.97443	29	0.31041	15	0.63742	47	0.33378	107.3333	0.64075	30.3333	3345	3465	5434	3345	3465	5434	4081.3333	4081.3333	27180960981	494214549	1023422814	6059457589	673503245	59488577	9566199448	2264149803.6667	-0.046919	-0.067781	1.2987	0.76993	0.94983	-0.36838	0.39468	0.45046	m0011	s05	m06	n05
813266.4832	13232429.1515	2151102.2282	64040999.8764	2553020.1046	3221459.6464	5398932.621	23271826.5425	30098.1828	40783.8847	34011.8696	76906.0794	40417.9828	20243.3778	34964.6457	45855.8133	1098.9899	-23002.0202	-149.4949	38410.101	5335.3535	11197.9798	-7350.8418	18314.4781	0	0.98145	0.6577	0	0	0.90438	0.54639	0.30146	0.76158	35	0.81746	100	0.78935	169	0.78701	100	0.92515	57	0.85142	39	0.78946	101.3333	0.85453	65.3333	3345	11399	5434	3345	11399	5434	6726	6726	27143921874	1319022490	574799409	37433456410	983142856	396278289	9679247924.3333	12937625851.6667	-0.15843	-0.60718	-0.0091866	-0.20301	0.23169	0.39755	-0.25827	0.14208	m0011	s05	m06	n05
547193.6368	6911996.7539	1858215.492	62592736.8561	2298288.4989	1500246.3499	3105801.9609	22130423.9016	24404.992	37174.9345	19347.2677	78761.5991	23110.6255	20311.7819	26975.7314	40728.0022	-2701.0101	-13498.9899	-8658.5859	-34422.2222	-8456.5657	-406.0606	-8286.1953	-14428.2828	0	0.40218	0.43647	0	0.82675	0	0.27955	0.27558	0.96489	75	0.94823	83	0.97867	97	0.89396	111	0.9412	87	0.91561	81	0.96393	85	0.91692	93	3100	8945	4918	3100	8945	4918	5654.3333	5654.3333	25948967996	3431682802	838673255	40638658759	379759273	745134324	10073108017.6667	13921184118.6667	-0.47855	0.92348	0.63315	-0.69922	-0.31942	0.40121	0.35936	-0.20581	m0011	s05	m06	n05
417330.4948	928839.4097	359937.3506	95440822.7156	1194290.0125	2043654.3211	568702.4184	32892922.3497	16156.3697	21795.6163	17199.9178	75553.5986	16664.909	13538.0347	18383.9679	35252.1808	-713.1313	2521.2121	-1048.4848	-68264.6465	-7589.899	-9450.5051	253.1987	-28435.0168	0	0	0	0.95804	0.79504	0.63431	0	0.7958	0.98282	100	0.99144	100	0.96455	100	0.8162	130	0.89372	100	0.16581	97	0.9796	100	0.62524	109	2556	3331	2541	2556	3331	2541	2809.3333	2809.3333	26117138415	4047887076	1525030291	10993493030	159100046	420294521	10563351927.3333	3857629199	0.21593	-0.24149	0.62222	0.24561	1.4227	0.7473	0.19888	0.80521	m0011	s05	m06	n05
282540.2799	1747198.5337	1672409.7576	89864648.5673	612246.4722	696384.5126	1234049.5237	30391093.184	16729.9767	29310.8523	16481.1738	70680.9334	13594.6959	12924.1298	20840.6676	32399.9197	418.1818	7185.8586	6711.1111	-54600	-1266.6667	-4842.4242	4771.7172	-20236.3636	0	0	0	0.52936	0	0.92482	0	0.48473	0.9718	104	0.95839	117	0.96792	118	0.90434	100	0.8382	91	0.84747	36	0.96604	113	0.86334	75.6667	2179	5913	4377	2179	5913	4377	4156.3333	4156.3333	26423725031	3101362588	1091431750	24893082328	400959553	77885157	10205506456.3333	8457309012.6667	-0.095846	0.33053	0.42784	0.039105	-0.56299	-0.12076	0.22084	-0.21488	m0011	s05	m06	n05
378192.9571	8629535.2727	1096026.6767	13307860.8173	941617.9046	287531.6162	3367918.3022	4845670.1127	17460.3967	32197.2268	17071.2589	63605.8952	17324.5549	15605.8135	22242.9608	32178.7545	-2206.0606	17517.1717	4084.8485	-8909.0909	1016.1616	-1832.3232	6465.3199	-3241.7508	0	0.70147	0.40218	0	0	0.19439	0.36788	0.064797	0.92836	155	0.90508	162	0.938	109	0.95643	118	0.92789	96	0.90978	97	0.92381	142	0.93137	103.6667	2358	9959	3729	2358	9959	3729	5348.6667	5348.6667	26985782543	1662361468	246336589	43510623075	390741274	118715630	9631493533.3333	14673359993	0.24198	-0.24633	-0.69776	0.44188	-0.020146	0.20818	-0.23404	0.20997	m0011	s05	m06	n05
226140.4117	4148623.5227	1552968.2121	51025324.7531	276589.7247	844336.404	1975910.7155	17382083.6273	21300.2205	28393.2699	19494.1069	61350.2513	17326.3739	14226.21	23062.5324	30967.6117	-181.8182	8133.3333	-7547.4747	45993.9394	2846.4646	6826.2626	134.6801	18555.5556	0	0.89317	0.40218	0	0	0.84146	0.43178	0.28049	0.2903	187	0.89616	30	0.70088	13	0.85656	100	0.75159	110	0.68836	174	0.62911	76.6667	0.7655	128	1749	7001	4543	1749	7001	4543	4431	4431	28099344720	597322989	333223462	25569548528	156125445	100712348	9676630390.3333	8608795440.3333	0.22822	-0.21437	-0.8185	0.45038	0.050643	0.67735	-0.26822	0.39279	m0011	s05	m06	n05
190776.6683	1119355.5834	1104068.3914	34088273.8057	117841.6812	767573.3539	804733.5477	11657896.2803	18220.5013	21905.3427	17129.6187	53476.7617	12155.9064	10939.3553	19085.1543	25524.0078	1492.9293	-2246.4646	-4634.3434	36751.5152	131.3131	2666.6667	-1795.9596	13183.165	0	0	0	0.77801	0	0.82675	0	0.53492	-0.037222	1	0.96927	79	-0.046205	199	0.82114	94	0.69517	145	0.36875	179	0.29528	93	0.62835	139.3333	1723	3730	3419	1723	3730	3419	2957.3333	2957.3333	26968311794	616247534	1001191131	5191050078	94050994	104627244	9528583486.3333	1796576105.3333	-1.3419	0.90017	0.73437	-1.0182	-0.62374	-0.42045	0.097533	-0.68746	m0011	s05	m06	n05
27001.1274	155362.6601	69223.2034	1133189.3438	5867.1538	360506.2341	83862.3303	499854.2439	10630.1164	13899.393	11030.3275	15681.5776	3742.9935	7763.0938	11853.279	9062.5549	-446.875	-4596.875	1765.625	7646.875	62.5	-5846.875	-1092.7083	620.8333	0	0	0	0.97924	0	0.44413	0	0.47446	-0.046724	1	0.99714	65	-0.12494	1	0.58151	25	0.91826	106	0.031142	5	0.27516	22.3333	0.5103	45.3333	666	1583	1041	666	1583	1041	1096.6667	1096.6667	17283153011	105975611	892298190	83881178	26610529	61913330	6093808937.3333	57468345.6667	-0.66813	-0.71179	-0.89791	-0.11432	0.1348	0.36608	-0.75928	0.12885	m0011	s05	m06	n05
