AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
17402.8036	606339.2908	67509.4484	2939406.9029	118372.4242	236314.7647	230417.1809	1098031.364	12492.8586	11480.6997	14169.1513	27562.5569	16843.8941	5798.2582	12714.2365	16734.9031	-1286.8687	4753.5354	2115.1515	11854.5455	765.6566	3274.7475	1860.6061	5298.3165	0	0.99885	0	0.70147	0.99885	0	0.33295	0.56677	0.15039	155	0.97333	117	0.57278	61	0.56318	37	0.29548	100	0.72279	46	0.5655	111	0.52715	61	790	2565	1113	790	2565	1113	1489.3333	1489.3333	27563101540	75363429	88009563	386026737	11735770	41904947	9242158177.3333	146555818	-1.5484	1.019	1.1225	1.7067	0.008495	1.4337	0.19771	1.0496	m0014	s05	m06	n03
52980.7211	554426.4924	163555.2743	51177534.2626	1669830.7348	3190990.4752	256987.496	18679451.8242	17408.7868	21780.1782	18560.1724	50355.9291	22292.1737	13492.22	19249.7125	28713.4409	941.4141	2216.1616	-121.2121	41959.596	2078.7879	11238.3838	1012.1212	18425.5892	0	0	0	0.89317	0.95067	0	0	0.61462	-0.0026012	197	0.90643	100	-0.10769	199	0.89835	101	0.9796	100	0.87866	92	0.26538	165.3333	0.91887	97.6667	1120	2519	1702	1120	2519	1702	1780.3333	1780.3333	27482650413	236154055	91659416	8963831076	261010549	826378818	9270154628	3350406814.3333	-0.30623	-0.38019	-0.54308	0.28305	0.41237	0.51466	-0.40983	0.40336	m0014	s05	m06	n03
135346.8746	610399.1754	184269.4545	14588459.21	6096843.2908	1670598.9899	310005.1682	7451967.1636	42897.1521	38232.8485	38314.351	61804.6188	46495.7737	21766.8639	39814.7839	43355.7521	-137.3737	-5941.4141	-1385.8586	15240.404	-9123.2323	783.8384	-2488.2155	2300.3367	0	0.55744	0	0	0.99538	0	0.18581	0.33179	0.063571	2	0.92596	97	0.1148	193	0.62006	148	0.99203	101	0.7987	64	0.36811	97.3333	0.8036	104.3333	1550	3226	1610	1550	3226	1610	2128.6667	2128.6667	27034874141	206737896	119245176	23240025891	603883313	1878190296	9120285737.6667	8574033166.6667	-0.20366	-0.42459	-0.08555	-0.74008	-0.23536	-0.20014	-0.23793	-0.39186	m0014	s05	m06	n03
369955.2577	549607.9858	135236.9918	51904404.991	1671120.8157	4687495.2137	351600.0784	19421007.0068	48698.0472	48161.5967	40217.6	68867.444	54039.6487	20918.7461	45692.4146	47941.9463	-3696.9697	-783.8384	28.2828	-40816.1616	-662.6263	-12216.1616	-1484.1751	-17898.3165	0	0.98959	0	0.55744	0.32744	0.469	0.32986	0.45129	0.27013	43	0.93284	100	0.44717	143	0.16663	180	0.99273	110	0.22951	198	0.55005	95.3333	0.46296	162.6667	2521	2693	1639	2521	2693	1639	2284.3333	2284.3333	27874113179	59509303	103560579	16422987815	587640717	1147508018	9345727687	6052712183.3333	-0.47962	0.045741	0.10641	-0.35785	0.37858	0.23306	-0.10915	0.084595	m0014	s05	m06	n03
275075.1943	547787.694	231795.2092	31205210.7041	4102303.4105	645782.7576	351552.6992	11984432.2907	31557.1759	32946.648	26803.2562	55598.8809	39706.616	11429.9801	30435.6934	35578.4923	783.8384	1694.9495	-1337.3737	-35288.8889	10337.3737	-5024.2424	380.4714	-9991.9192	0	0.89317	0	0.95067	0.99885	0.97095	0.29772	0.97349	0.31562	164	0.92517	100	0.53444	34	0.72072	171	0.92855	100	0.87919	171	0.59174	99.3333	0.84282	147.3333	2306	2731	1923	2306	2731	1923	2320	2320	28280673718	64938929	168326209	3091410537	406488758	65906518	9504646285.3333	1187935271	-0.57092	-0.18957	0.20461	0.76953	-0.32426	1.0854	-0.18529	0.51022	m0014	s05	m06	n03
120001.9216	427337.1632	501159.3701	9690061.6843	903741.2368	1177797.4355	349499.485	3923866.7855	24061.4197	20473.6243	29512.0862	39876.9522	33456.8198	15208.7296	24682.3768	29514.1672	2723.2323	-2307.0707	-206.0606	-25490.9091	5602.0202	-7751.5152	70.0337	-9213.468	0	0.86872	0.24229	0	0.40218	0	0.37034	0.13406	0.27337	22	0.94884	119	0.42373	173	-0.058352	199	0.95159	29	-0.019428	199	0.54865	104.6667	0.29127	142.3333	1787	2424	3130	1787	2424	3130	2447	2447	27901681796	61685744	280977130	5708386589	312178250	213689467	9414781556.6667	2078084768.6667	-0.18425	-0.057535	0.48279	-0.82192	0.12671	-1.7219	0.080334	-0.8057	m0014	s05	m06	n03
106361.8081	702378.3842	628905.3312	29186566.3849	1541494.2812	4669760.5029	479215.1745	11799273.723	29167.0424	32416.5689	31155.887	53051.0827	41383.269	18229.7238	30913.1661	37554.6918	543.4343	557.5758	-412.1212	-23771.7172	2523.2323	-9852.5253	229.6296	-10367.0034	0	0.93407	0.24229	0	0.40218	0	0.39212	0.13406	0.0099953	139	0.85401	100	0.15763	40	-0.050264	199	0.98526	91	-0.0068259	199	0.34055	93	0.30939	163	1682	2862	3130	1682	2862	3130	2558	2558	27683185020	94051822	230900421	22490394083	588148138	1646774229	9336045754.3333	8241772150	-0.40571	0.45498	-0.10978	0.20559	-0.49632	0.35693	-0.020171	0.022068	m0014	s05	m06	n03
85783.7087	397713.7449	761450.6768	10905637.8711	1815457.8759	1229728.1142	414982.7101	4650274.6204	29205.2853	34326.819	24157.2793	49282.7956	39207.4823	15436.2554	29229.7945	34642.1777	1014.1414	331.3131	-3559.596	11674.7475	-7292.9293	4537.3737	-738.0471	2973.064	0	0.32744	0	0	0.43647	0	0.10915	0.14549	0.013718	199	0.94828	61	0.13742	1	0.0037346	16	0.99724	100	0.052342	184	0.36647	87	0.3511	100	1353	2212	2972	1353	2212	2972	2179	2179	26620607264	113273473	412803778	27569629404	508525139	2235563245	9048894838.3333	10104572596	0.30177	0.16508	0.42769	0.40083	-0.2256	0.90152	0.29818	0.35892	m0014	s05	m06	n03
80671.4443	252784.1111	54638.7964	15559348.4948	2382850.3055	2461197.5494	129364.7839	6801132.1166	25299.6906	23884.3425	15620.9649	35254.6007	29368.2024	12957.023	21601.666	25859.942	-1191.9192	-1072.7273	549.4949	24260.6061	-10238.3838	9127.2727	-571.7172	7716.4983	0	0.88129	0	0	0.9765	0	0.29376	0.3255	0.078484	22	0.99541	100	0.11466	156	0.80263	35	0.98514	112	0.82592	164	0.39619	92.6667	0.87123	103.6667	1370	1951	1168	1370	1951	1168	1496.3333	1496.3333	26380090019	36389268	628181230	11901559243	265413150	864819471	9014886839	4343930621.3333	0.2528	0.10258	-0.031023	-0.34406	0.10197	-0.43587	0.10812	-0.22599	m0014	s05	m06	n03
77973.9263	106946.9434	167408.942	4024304.3457	1192536.9781	324056.1347	117443.2706	1846965.8195	21202.2554	17967.1475	14569.895	24650.8959	24397.9366	7749.9129	17913.0993	18932.9151	-2156.3218	400	3611.4943	15620.6897	-140.2299	3914.9425	618.3908	6465.1341	0	0.98166	0	0	0.57464	0.21451	0.32722	0.26305	0.25592	133	0.98009	88	0.21361	44	0.83389	76	0.99322	116	0.8843	113	0.48321	88.3333	0.9038	101.6667	1296	1279	1644	1296	1279	1644	1406.3333	1406.3333	23745836260	10121355	402098770	2662299299	225001440	77586441	8052685461.6667	988295726.6667	0.39962	0.022691	0.38426	0.076502	-0.341	-0.31349	0.26885	-0.19267	m0014	s05	m06	n03
