AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
80172.303	681628.0682	208495.286	1184916.0496	593907.707	136657.596	323431.8857	638493.7842	18761.9215	24052.7367	15778.5304	30513.491	22678.749	6888.55	19531.0628	20026.93	-913.1313	3002.0202	-3129.2929	2541.4141	6480.8081	-2444.4444	-346.8013	2192.5926	0	0	0	0.95804	0.90438	0.2864	0	0.71627	-0.073906	199	-0.060617	1	0.85663	85	0.68914	7	0.81402	91	0.82658	26	0.2407	95	0.77658	41.3333	1705	3416	1772	1705	3416	1772	2297.6667	2297.6667	27426660454	186018835	835383843	131710991	60119133	28490526	9482687710.6667	73440216.6667	-0.13842	1.6817	-0.44876	-0.74918	1.4151	-0.91941	0.36485	-0.084491	m0014	s05	m06	n02
382038.6246	1486090.764	956837.7172	35411273.6259	2095413.8586	198981.5612	941655.702	12568556.3486	46372.2052	38939.326	31659.3867	84391.2868	61104.461	24450.2711	38990.306	56648.673	1935.3535	7577.7778	-686.8687	26521.2121	-4634.3434	1139.3939	2942.0875	7675.4209	0	0.14144	0.2864	0.99277	0.9765	0.14144	0.14261	0.70357	-0.04516	199	-0.11836	1	0.73111	112	0.73576	126	0.63203	49	0.38304	19	0.1892	104	0.58361	64.6667	3504	4785	3692	3504	4785	3692	3993.6667	3993.6667	26606691424	375416954	513420378	5392332688	230794196	90071140	9165176252	1904399341.3333	1.3545	0.50571	-1.1008	0.32332	0.58868	-0.41957	0.25316	0.16414	m0014	s05	m06	n02
424585.4812	3377156.5837	1991286.3034	21388428.0698	3755890.644	1178305.6186	1931009.4561	8774208.1108	46043.3919	52311.4025	42650.8588	106787.1081	64809.7262	27540.5303	47001.8844	66379.1215	-1076.7677	-3747.4747	2036.3636	13581.8182	286.8687	4484.8485	-929.2929	6117.8451	0	0.90438	0.2864	0	0.9974	0.99885	0.39693	0.66542	0.20089	22	-0.055464	199	0.75872	69	0.54155	178	0.63591	53	0.77448	129	0.30138	96.6667	0.65065	120	3271	7070	5293	3271	7070	5293	5211.3333	5211.3333	26838283422	453998035	872170490	17721136655	372421156	116693222	9388150649	6070083677.6667	1.3667	0.49024	-0.54194	0.0844	0.29541	-0.087217	0.43832	0.097533	m0014	s05	m06	n02
163533.2287	2701082.1288	804212.0651	46432568.063	3311634.5075	348434.404	1222942.4742	16697545.6582	31226.1934	52392.9982	47141.5577	87574.4809	46203.3144	19464.9854	43586.9164	51080.9269	-3581.8182	-7062.6263	-1535.3535	-26795.9596	5044.4444	-844.4444	-4059.9327	-7531.9865	0	0.99538	0	0.080793	0.91493	0.70147	0.33179	0.56573	0.18848	85	-0.068777	1	0.46303	179	0.73091	62	0.94108	100	0.90756	133	0.19424	88.3333	0.85985	98.3333	2149	7174	3361	2149	7174	3361	4228	4228	28388425518	269731231	997307078	13841185224	349452002	65609090	9885154609	4752082105.3333	0.19016	1.5466	0.14095	0.12151	-0.61389	-0.083313	0.6259	-0.1919	m0014	s05	m06	n02
185319.2986	775265.697	1117332.5797	12815082.0981	1673020.2994	184945.6625	692639.1918	4891016.02	29435.7441	36863.8554	44773.2153	52922.4552	38258.446	15640.4164	37024.2716	35607.1059	412.1212	-371.7172	-1967.6768	-22129.2929	-7638.3838	-3379.798	-642.4242	-11049.1582	0	0.86872	0.43647	0.95804	0.99538	1	0.43506	0.98447	0.39523	172	-0.08804	1	0.81534	143	0.88553	100	0.71625	101	0.47431	129	0.37418	105.3333	0.69203	110	1787	3512	4306	1787	3512	4306	3201.6667	3201.6667	28030661824	86200780	371538565	1491816059	196995730	18340985	9496133723	569050924.6667	-0.51224	-0.87562	-0.071254	1.0633	0.39318	0.38391	-0.48637	0.61345	m0014	s05	m06	n02
183184.0456	1178268.8085	1071621.6994	3468002.1635	1477224.7348	308287.7289	811024.8511	1751171.5424	38222.6386	61268.0614	46657.1029	79794.5519	37945.3994	29017.9882	48715.9343	48919.3131	1218.1818	-9680.8081	1650.5051	-16600	-5937.3737	-428.2828	-2270.7071	-7655.2189	0	0.81128	0.43647	0.60984	0.36592	0.9765	0.41592	0.65075	0.58648	7	-0.10774	199	0.786	65	0.94882	98	0.72365	134	0.77395	125	0.42158	90.3333	0.81548	119	2106	5096	4206	2106	5096	4206	3802.6667	3802.6667	28028944135	129190126	360250666	847599659	373546101	35683378	9506128309	418943046	-0.84901	-1.4687	-0.13325	-0.47022	-0.31233	-0.85154	-0.81699	-0.5447	m0014	s05	m06	n02
182485.69	3219698.3332	341156.3236	32558629.2375	1299809.8112	484834.8954	1247780.1156	11447757.9813	36811.6418	67296.7137	41187.8378	102873.3044	36484.7997	30837.1218	48432.0644	56731.742	616.1616	3765.6566	836.3636	-14191.9192	1303.0303	2535.3535	1739.3939	-3451.1785	0	0.86872	0	0.14144	0.080793	0.95804	0.28957	0.39343	0.10406	142	-0.061181	199	0.50832	165	0.93785	138	0.54847	172	0.60374	173	0.18373	168.6667	0.69668	161	2191	7015	2554	2191	7015	2554	3920	3920	27859891849	361063859	761230894	10887553883	426371335	57519582	9660728867.3333	3790481600	-0.9697	-0.14051	-0.31207	-0.15845	-0.13455	-0.025807	-0.47409	-0.10627	m0014	s05	m06	n02
142556.7778	2134324.1272	383861.3102	16681314.8004	1131679.1935	520688.111	886914.0717	6111227.3683	22671.5859	40591.789	24175.0184	72086.3567	28494.529	17321.7794	29146.1311	39300.8884	-1014.1414	11250.5051	-1135.3535	7680.8081	2507.0707	1290.9091	3033.67	3826.2626	0	0.55744	0	0	0.74148	0.93407	0.18581	0.55852	0.2945	194	-0.085905	1	0.8214	110	0.70144	19	0.63152	166	0.5445	172	0.34333	101.6667	0.62582	119	1738	6857	2473	1738	6857	2473	3689.3333	3689.3333	26581483146	338940633	678714801	12611990660	173771832	53997661	9199712860	4279920051	0.70417	-0.22931	-0.061508	-0.37465	-0.37276	-0.51279	0.13778	-0.42007	m0014	s05	m06	n02
574214.187	520411.9494	521231.2711	8835482.9075	3902327.0153	178143.4319	538619.1358	4305317.7849	38913.3614	36329.6467	35646.2587	56718.1834	44040.0094	18422.2417	36963.0889	39726.8115	-3935.3535	-234.3434	-236.3636	14971.7172	12501.0101	-2361.6162	-1468.6869	8370.3704	0	0.24229	0	0	0.94268	0.79504	0.080764	0.57924	-0.16928	1	-0.093374	1	0.85019	100	0.19075	149	0.23475	7	0.68956	156	0.19585	34	0.37169	104	2960	2773	2546	2960	2773	2546	2759.6667	2759.6667	27730600333	132702685	346053768	2617808708	418543945	30190466	9403118928.6667	1022181039.6667	-0.64445	0.63112	-0.41076	-0.075194	0.70527	-0.31944	-0.14136	0.10354	m0014	s05	m06	n02
1410231.6091	476562.9175	2113459.4018	2722490.2862	5498139.817	143835.2183	1333417.9761	2788155.1071	82011.073	43597.6695	56183.2347	71433.0391	88656.0446	26817.9816	60597.3257	62302.3551	2754.023	-4455.1724	-6379.3103	11068.9655	1995.4023	-48.2759	-2693.4866	4338.6973	0	0.54356	0.65874	0.94566	0.97602	0.90239	0.40077	0.94136	-0.048433	15	0.14385	13	0.76219	89	0.36479	111	0.42569	147	0.56929	38	0.28587	39	0.45326	98.6667	5946	3078	5937	5946	3078	5937	4987	4987	24434791985	84156424	348912152	245823749	582871345	13796995	8289286853.6667	280830696.3333	1.7418	0.73945	0.49487	0.37048	1.0311	-0.67734	0.99203	0.24141	m0014	s05	m06	n02
