AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
4294.6218	11951.2544	21791.64	198663.1163	64052.0294	37935.7878	12679.1721	100216.9778	6761.6865	9883.3397	13016.5551	12219.9208	5283.5173	1982.5501	9887.1938	6495.3294	153.5354	337.3737	422.2222	1787.8788	1905.0505	-1175.7576	304.3771	839.0572	0	0	0	0.91493	0.49992	0	0	0.47161	-0.081467	199	-0.072411	199	0.9836	100	0.063375	98	0.38921	75	0.85711	75	0.27657	166	0.43656	82.6667	335	583	776	335	583	776	564.6667	564.6667	27740593462	68244533	56855230	21278771	21514513	23825147	9288564408.3333	22206143.6667	-0.45637	-0.40025	1.1718	-0.3191	0.3603	-0.74075	0.10507	-0.23318	m0003	s05	m06	n04
8293.7223	24226.7438	31031.141	1291397.8686	251300.0784	50035.9596	21183.8691	530911.3022	10041.6305	15174.9262	16508.4001	15979.899	6517.3893	2363.3566	13908.3189	8286.8816	-179.798	-668.6869	-555.5556	6204.0404	3557.5758	-1519.1919	-468.0135	2747.4747	0	0	0	0.81128	0.9648	0	0	0.59203	-0.063649	1	-0.072615	1	0.97883	100	0.86364	96	0.57002	25	0.65116	27	0.28086	34	0.69494	49.3333	433	881	932	433	881	932	748.6667	748.6667	27802815243	61218144	50886542	234972959	26449218	65575356	9304973309.6667	108999177.6667	-0.4497	-0.55965	0.8315	0.029184	0.49458	0.37801	-0.059283	0.30059	m0003	s05	m06	n04
44030.8339	104348.6944	203576.5935	5703836.2461	687032.3317	36462.1733	117318.7073	2142443.5837	17231.6716	29698.9814	18820.0946	27841.5575	7238.5053	3891.82	21916.9158	12990.6276	785.8586	-696.9697	-3012.1212	12844.4444	5046.4646	987.8788	-974.4108	6292.9293	0	0.43647	0.94268	0	0	0	0.45972	0	0.1294	7	0.41508	23	0.78514	134	0.99084	70	-0.034092	1	-0.034092	1	0.44321	54.6667	0.30755	24	1104	1630	1562	1104	1630	1562	1432	1432	27786181422	36070923	24656118	2076660798	221910150	78990352	9282302821	792520433.3333	0.96852	-1.4487	-0.40662	0.73268	0.031383	0.85406	-0.29559	0.53938	m0003	s05	m06	n04
94808.5183	581820.149	936630.5539	6110722.7681	638323.1818	149278.7349	537753.0737	2299441.5616	18820.5776	42365.7952	20852.8272	46769.1213	12089.9157	5743.2261	27346.4	21534.0877	509.0909	-1652.5253	-5688.8889	-3432.3232	-3230.303	2450.5051	-2277.4411	-1404.0404	0	0.99971	0.58424	0	0.2864	0.32744	0.52798	0.20461	0.73841	41	0.9589	48	0.60725	107	0.99284	105	0.018588	2	0.36306	195	0.76818	65.3333	0.45816	100.6667	1213	2795	3344	1213	2795	3344	2450.6667	2450.6667	27198526859	58678677	204548590	4407977780	393597324	33543086	9153918042	1611706063.3333	-0.088785	0.051397	-0.20844	-0.14558	-1.0335	-0.33904	-0.081943	-0.50604	m0003	s05	m06	n04
48603.9552	1223371.8873	191110.6085	25910648.7575	2468581.1337	111926.8428	487695.4836	9497052.2447	16236.8828	53763.1807	20989.9447	52766.0857	12932.1774	7684.5904	30330.0027	24460.9512	-125.2525	-3153.5354	-2270.7071	-25816.1616	-9002.0202	-779.798	-1849.8316	-11865.9933	0	0.70147	0	0.89317	0.99277	0.72193	0.23382	0.86929	0.59264	118	0.9768	98	0.67246	83	0.93265	100	0.25555	104	0.27353	81	0.7473	99.6667	0.48724	95	997	5060	2144	997	5060	2144	2733.6667	2733.6667	26650868782	154584670	401998792	3110839155	253738450	17189564	9069150748	1127255723	-0.50274	0.25351	0.38897	-0.0075779	0.41672	-0.69339	0.046583	-0.094749	m0003	s05	m06	n04
44818.0844	1149698.351	429137.29	12548143.6711	629512.2031	88610.1774	541217.9085	4422088.6839	21259.2083	47694.2239	23255.7498	42830.2216	9085.9643	7029.2894	30736.394	19648.4917	-1018.1818	2600	4650.5051	-17339.3939	-4228.2828	-1131.3131	2077.4411	-7566.33	0	0.85545	0.080793	0.70147	0	0.58424	0.31208	0.42857	0.6138	169	0.94823	116	0.51199	114	0.9493	100	0.914	105	0.87484	98	0.69134	133	0.91272	101	1095	5060	2489	1095	5060	2489	2881.3333	2881.3333	26967456288	129840143	274976947	3366701814	379222231	31584494	9124091126	1259169513	-0.15118	-0.29899	0.3848	0.58777	0.2377	1.0926	-0.02179	0.63935	m0003	s05	m06	n04
28634.9716	381975.1313	484064.6314	4706848.9167	253316.4173	39100.0606	298224.9114	1666421.7982	20924.4818	26432.4945	21794.5781	38530.5389	7734.6655	3764.5341	23050.5182	16676.5795	-793.9394	2951.5152	4501.0101	6179.798	1670.7071	1084.8485	2219.5286	2978.4512	0	0.92482	0.85545	0	0	0	0.59342	0	0.54274	179	0.91895	160	0.50243	100	0.98207	100	0.98625	105	0.97248	118	0.65471	146.3333	0.98026	107.6667	788	2336	2602	788	2336	2602	1908.6667	1908.6667	27620588221	40732802	74555223	3533199349	461207251	16859722	9245292082	1337088774	0.20204	-0.4453	-0.62689	-0.35039	0.35123	0.01666	-0.29005	0.0058324	m0003	s05	m06	n04
5824.9466	62709.8961	76042.6566	2607758.9789	311326.4549	7109.2948	48192.4997	975398.2429	12730.7311	20649.9248	15097.1802	33912.7699	6134.0909	2778.7069	16159.2787	14275.1892	179.798	-795.9596	1478.7879	13890.9091	4014.1414	113.1313	287.5421	6006.0606	0	0.080793	0.77801	0.14144	0	0	0.28627	0.047147	-0.12238	1	0.2082	182	0.83356	57	0.97216	101	0.71154	100	0.79365	100	0.30646	80	0.82578	100.3333	342	1167	1002	342	1167	1002	837	837	27860292561	36759325	13302632	781420039	171395540	4581175	9303451506	319132251.3333	-0.016233	-0.078089	-0.42984	-0.30333	-0.2973	-0.18825	-0.17472	-0.26296	m0003	s05	m06	n04
3846.5135	22722.4804	12403.6302	704231.5552	57972.7575	18034.094	12990.8747	260079.4689	8677.7086	15459.3112	16936.9359	18394.85	4364.3181	2276.3607	13691.3186	8345.1763	0	30.303	218.1818	5092.9293	1591.9192	-1149.4949	82.8283	1845.1178	0	0	0	0.99885	0	0	0	0.33295	-0.12586	199	-0.095036	199	0.9659	100	0.49774	100	0.67714	47	0.79812	72	0.24833	166	0.65767	73	244	671	582	244	671	582	499	499	27754141554	34102004	21047373	71307028	33563873	11762761	9269763643.6667	38877887.3333	-0.081274	0.063854	-0.89676	-0.58935	-1.0528	-0.017763	-0.30473	-0.55332	m0003	s05	m06	n04
4129.5807	20867.4993	7430.7194	85903.5567	4710.191	11367.6278	10809.2665	33993.7919	10583.9004	12614.6949	16660.3532	8488.2891	3957.9367	2169.1619	13286.3161	4871.7959	636.8421	-789.4737	-257.8947	2297.3684	73.6842	-505.2632	-136.8421	621.9298	0	0	0	0	0	0	0	0	-0.068441	1	-0.083448	1	0.97283	77	-0.09916	1	-0.072685	153	0.931	70	0.27365	26.3333	0.25305	74.6667	262	568	543	262	568	543	457.6667	457.6667	21346845950	23958203	16212183	50974995	7916619	17492811	7129005445.3333	25461475	-0.1027	0.3476	-1.1124	0.43054	-0.37157	0.097809	-0.28918	0.05226	m0003	s05	m06	n04
