AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
380540.4166	323693.6869	115426.5556	3150489.8799	854984.1546	119281.0461	273220.2197	1374918.3602	15521.4677	9841.3065	11699.7971	26491.9656	16148.803	7540.8919	12354.1904	16727.2202	-5391.9192	2010.101	-1347.4747	11496.9697	6670.7071	-1949.4949	-1576.431	5406.0606	0	0	0	0.49992	0.98582	0.63431	0	0.70668	0.99157	100	0.96345	100	0.94706	100	0.94189	100	0.78954	157	0.66498	156	0.96736	100	0.79881	137.6667	2726	1605	1317	2726	1605	1317	1882.6667	1882.6667	25668850988	2748435836	137248318	586075797	106674251	29669590	9518178380.6667	240806546	-2.1356	0.10057	-0.43676	0.88506	1.3844	-0.45083	-0.82392	0.60623	m0006	s05	m06	n06
640538.5612	59734.0181	348129.1252	13599822.9975	15064292.0536	1597120.5499	349467.2348	10087078.5337	19193.349	16421.383	23152.1886	34756.4223	31744.2813	12713.5655	19588.9735	26404.7563	1644.4444	-163.6364	1767.6768	22202.0202	25090.9091	-5604.0404	1082.8283	13896.2963	0	0	0.24229	0	0	0.92482	0.080764	0.30827	0.99751	100	0.95761	108	0.95679	109	0.98785	67	0.089245	154	0.10201	154	0.97064	105.6667	0.39303	125	3000	989	2335	3000	989	2335	2108	2108	27428446924	2291604587	206517849	5562222447	3440472625	251303066	9975523120	3084666046	-0.41606	-0.49133	0.85003	0.084935	0.69433	-0.29441	-0.019119	0.16162	m0006	s05	m06	n06
1839047.1001	1672618.7067	2204612.0339	70708136.2039	30939332.0521	3441293.5337	1905425.9469	35029587.2633	36407.3253	43047.7583	40206.4119	90668.2486	50734.4762	26902.2999	39887.1651	56101.6749	7963.6364	-10824.2424	10789.899	51523.2323	36460.6061	6292.9293	2643.0976	31425.5892	0	0	0.86872	0	0	0.81128	0.28957	0.27043	0.95683	100	0.72316	129	0.67495	129	0.98642	100	0.49741	21	0.50144	22	0.78498	119.3333	0.66176	47.6667	5624	7441	5775	5624	7441	5775	6280	6280	24823310473	2689666948	252958116	32456595175	17952411166	430740568	9255311845.6667	16946582303	0.13247	-1.4302	1.2337	0.79152	0.1479	0.87336	-0.021335	0.60426	m0006	s05	m06	n06
6153220.6784	27208738.7607	2824268.2792	131689341.9236	40992064.4388	11058173.263	12062075.9061	61246526.5418	50831.7526	53057.8644	41764.9121	154839.9591	85202.3403	31973.2211	48551.5097	90671.8402	8507.0707	-21781.8182	3600	-31557.5758	-22971.7172	17131.3131	-3224.9158	-12465.9933	0	0	0.81128	0.36592	0	0.81128	0.27043	0.3924	0.94116	55	0.23221	179	0.2332	180	0.98483	100	0.97018	63	0.96006	63	0.46885	138	0.97169	75.3333	7541	14084	6078	7541	14084	6078	9234.3333	9234.3333	16208629292	12817787927	483789512	41381189614	22693631314	2019308314	9836735577	22031376414	0.23558	0.027746	-0.35743	-0.17531	-0.36598	-0.21398	-0.031368	-0.25175	m0006	s05	m06	n06
3197072.9062	3462551.1956	858753.0928	203117643.0909	86631824.4924	9805176.3398	2506125.7315	99851547.9744	41540.4196	38150.4306	27422.0438	136112.6539	83241.5397	33152.2597	35704.298	84168.8178	-1208.0808	1276.7677	-3793.9394	-101551.5152	-64905.0505	-12105.0505	-1241.7508	-59520.5387	0	0	0	0.98582	0.99885	0.63431	0	0.87299	0.96246	100	-0.07884	1	-0.07884	1	0.95495	100	0.72182	73	0.81045	79	0.26826	34	0.82907	84	6395	6709	3851	6395	6709	3851	5651.6667	5651.6667	13289105165	20519801866	455159525	20132735130	9522020877	2327117162	11421355518.6667	10660624389.6667	-0.15618	0.47342	0.56446	0.9272	0.67626	-0.69434	0.2939	0.30304	m0006	s05	m06	n06
3265830.5277	10865692.654	583595.4355	43469648.1438	19996113.8671	11401914.0827	4905039.5391	24955892.0312	23376.687	29081.064	19949.7753	54556.7002	44932.9242	28798.9618	24135.8421	42762.8621	-9507.0707	22836.3636	254.5455	-36418.1818	-21997.9798	-20303.0303	4527.9461	-26239.7306	0	0	0.60984	0	0.14144	0.92482	0.20328	0.35542	0.9268	117	-0.069669	36	-0.021865	36	0.98037	99	0.8053	66	0.79289	83	0.27842	63	0.85952	82.6667	5941	11304	2504	5941	11304	2504	6583	6583	19625528992	12271988729	122605821	31677991832	8694663854	1273368475	10673374514	13882008053.6667	0.59609	-0.096789	-0.31273	0.16031	0.41895	0.71613	0.062189	0.4318	m0006	s05	m06	n06
2054141.4141	8438765.8161	710279.0602	40899191.1127	6939388.9653	882222.5668	3734395.4301	16240267.5482	38350.2413	33538.1827	33196.2393	68532.6494	32943.6495	26207.3396	35028.2211	42561.2128	-5498.9899	21034.3434	-5131.3131	27987.8788	6432.3232	644.4444	3468.0135	11688.2155	0	0.36592	0.85545	0	0	0	0.40712	0	0.92251	119	0.34888	11	0.34747	11	0.97553	100	0.95891	100	0.97313	100	0.53962	47	0.96919	100	5392	10412	3397	5392	10412	3397	6400.3333	6400.3333	25921255424	3643261339	93211938	35753386392	10004306794	1192789487	9885909567	15650160891	-1.0119	0.26961	-0.51836	0.79559	-0.091693	0.10512	-0.42023	0.26967	m0006	s05	m06	n06
1479697.4945	3492385.9075	2911015.1171	34992669.4347	3711861.5741	4617025.8764	2627699.5064	14440518.9618	38483.4373	39559.08	41776.9933	81097.532	32993.9878	40256.3352	39939.8369	51449.285	-975.7576	-2709.0909	-6597.9798	44371.7172	16385.8586	9294.9495	-3427.6094	23350.8418	0	0.469	0.95067	0	0	0.9648	0.47322	0.3216	0.83509	100	0.89892	59	0.84927	42	0.92646	108	0.88258	129	0.83195	135	0.86109	67	0.88033	124	5363	6609	4520	5363	6609	4520	5497.3333	5497.3333	27745733404	1338916218	367541179	12284977700	4436587364	554171112	9817396933.6667	5758578725.3333	-0.4487	0.58504	0.22728	-0.62236	0.86501	0.28057	0.12121	0.17441	m0006	s05	m06	n06
241736.8157	3459007.5531	339705.9171	10763580.8359	6783211.5309	1752426.0865	1346816.762	6433072.8177	27882.8864	33726.1521	33965.1931	56148.9289	27495.6672	33915.2419	31858.0772	39186.6127	3280.8081	-12959.596	-886.8687	7781.8182	13420.202	4337.3737	-3521.8855	8513.1313	0	0.19439	0	0	0	0.99277	0.064797	0.33092	0.97538	81	0.9654	98	0.93178	118	0.96379	104	0.45869	191	0.45424	191	0.95752	99	0.62558	162	2313	6904	2055	2313	6904	2055	3757.3333	3757.3333	25928351597	2512436270	429883703	1995936005	1756831900	174050884	9623557190	1308939596.3333	-0.11105	1.3767	-0.11791	-0.78974	-0.61718	0.27795	0.38258	-0.37632	m0006	s05	m06	n06
74571.5514	28756.5754	108149.3858	233714.0047	285059.2793	191952.0889	70492.5042	236908.4577	27279.7458	19467.3333	20580.0032	20449.4955	14735.7886	11312.2235	22442.3608	15499.1692	1269.3333	266.6667	3101.3333	1880	3872	120	1545.7778	1957.3333	0	0	0	0.86804	0.23987	0.56175	0	0.55656	0.99963	76	0.97665	76	0.97766	76	0.6854	76	0.87322	59	0.93516	59	0.98464	76	0.83126	64.6667	1280	692	1255	1280	692	1255	1075.6667	1075.6667	18333943593	2607420964	158589855	19722571	75129438	35589271	7033318137.3333	43480426.6667	-0.085372	-0.29528	-0.15572	0.87578	0.16656	-0.13273	-0.17879	0.3032	m0006	s05	m06	n06
