AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
22146.1142	1409668.8763	64271.1176	3662836.6153	131841.3183	232223.0606	498695.3694	1342300.3314	10031.1837	18589.2333	10894.0907	31192.3521	8205.5167	6851.7932	13171.5026	15416.554	-408.0808	9066.6667	1571.7172	16115.1515	3630.303	-3919.1919	3410.101	5275.4209	0	0	0	0.68008	0.469	0.94268	0	0.69725	-0.0082209	199	0.99733	100	-0.085742	1	0.34203	6	0.62431	16	0.86763	15	0.30112	100	0.61132	12.3333	627	4540	866	627	4540	866	2011	2011	27392872767	242427525	1341125224	497071807	25578935	24480924	9658808505.3333	182377222	0.37881	1.7276	0.66457	1.9159	1.7256	-1.6086	0.92367	0.67766	m0009	s05	m06	n05
84152.7269	3530779.8322	1356684.7348	77348461.5082	6398308.4924	549443.6933	1657205.7646	28098737.898	14688.4824	29933.9137	17028.0102	62185.0611	20983.4085	12225.2925	20550.1354	31797.9207	1634.3434	-2975.7576	6517.1717	45377.7778	14494.9495	2125.2525	1725.2525	20665.9933	0	0.58424	0	0	0.97095	0.88129	0.19475	0.61741	0.084784	12	0.95614	135	0.47717	186	0.99464	87	0.21637	8	0.76871	49	0.50603	111	0.65991	48	1382	5855	3778	1382	5855	3778	3671.6667	3671.6667	27807290712	763388921	753450595	18100559485	1014755797	88157998	9774710076	6401157760	-0.050543	0.17413	0.4868	0.26221	0.66812	-0.11728	0.20346	0.27102	m0009	s05	m06	n05
507894.139	24038576.6481	861139.1956	21381817.2294	5417907.7854	10016840.789	8469203.3275	12272188.6012	21667.5524	41011.1786	29928.1429	62374.2242	34069.5723	27175.6873	30868.958	41206.4946	3858.5859	-28606.0606	-3123.2323	26202.0202	-3060.6061	16290.9091	-9290.2357	13144.1077	0	0.94268	0	0	0.36592	0.97095	0.31423	0.44562	0.85319	40	0.8514	100	0.57018	163	0.95257	114	0.96427	39	0.97197	49	0.75826	101	0.96293	67.3333	2580	14851	4454	2580	14851	4454	7295	7295	26131497930	2726791668	310678982	47229412953	2126508123	1327960485	9722989526.6667	16894627187	0.0013072	-0.11899	-1.2407	-1.4033	-0.3209	0.59679	-0.45281	-0.37579	m0009	s05	m06	n05
338217.0549	5156224.5102	2940689.6743	94220634.4848	8342852.1681	4495827.1661	2811710.4132	35686437.9397	30521.726	44505.4168	28801.473	85260.1272	29380.7468	36358.5345	34609.5386	50333.1362	-1688.8889	-8157.5758	-7070.7071	-48959.596	-15288.8889	-127.2727	-5639.0572	-21458.5859	0	0	0	0.2864	0.98959	0	0	0.42533	0.95728	91	0.9628	57	0.96895	83	0.97558	134	0.93316	86	0.86929	75	0.96301	77	0.92601	98.3333	2467	9096	5051	2467	9096	5051	5538	5538	25020683276	4514280437	1206384388	33787551630	1132038384	1598939088	10247116033.6667	12172843034	-0.76181	0.11828	0.22451	-0.39371	0.82623	0.80129	-0.13967	0.41127	m0009	s05	m06	n05
249556.4408	1964052.591	432295.3514	91716215.202	739087.2893	2326068.3297	881968.1277	31593790.2737	26768.6912	36821.1402	16709.158	98865.0871	14390.2885	26237.6705	26766.3298	46497.6821	-2062.6263	6513.1313	3216.1616	-80723.2323	-4561.6162	-13692.9293	2555.5556	-32992.5926	0	0	0	0.99277	0.080793	0.89317	0	0.65558	0.97403	100	0.98551	100	0.97628	100	0.62692	105	0.71872	100	0.16187	21	0.97861	100	0.5025	75.3333	2369	5474	2617	2369	5474	2617	3486.6667	3486.6667	26300921568	4213278479	1686199653	9143282826	172981730	362429584	10733466566.6667	3226231380	0.24671	-1.0912	-0.14032	0.16952	-1.0035	0.68073	-0.32826	-0.051075	m0009	s05	m06	n05
193593.8832	3974617.5292	2414503.0969	91285614.3849	589083.1009	2083802.1385	2194238.1698	31319499.8748	14645.8806	29606.8174	18678.7191	73060.4344	12733.3651	15640.8814	20977.139	33811.5603	-129.2929	9088.8889	7717.1717	-48080.8081	-632.3232	-10458.5859	5558.9226	-19723.9057	0	0	0.32744	0	0	0.70147	0.10915	0.23382	0.96724	118	0.97365	138	0.9823	123	0.94703	118	0.95893	58	0.94772	47	0.9744	126.3333	0.95123	74.3333	1584	7301	4512	1584	7301	4512	4465.6667	4465.6667	26922841542	2739252311	750569019	38491283735	340219969	321049783	10137554290.6667	13050851162.3333	-0.74789	0.76223	0.32303	0.27705	-0.092445	-0.70018	0.11246	-0.17186	m0009	s05	m06	n05
443817.7923	6790132.6489	704843.7915	12111296.8415	843207.0516	1462689.5025	2646264.7442	4805731.1319	20295.5834	32037.6105	22563.9473	64623.5345	23618.8078	21463.5703	24965.7137	36568.6375	361.6162	16773.7374	4818.1818	8884.8485	1365.6566	-6288.8889	7317.8451	1320.5387	0	0.74148	0.32744	0	0.49992	0	0.35631	0.16664	0.92797	165	0.75716	184	0.67151	104	0.91628	133	0.96574	80	0.91286	64	0.78555	151	0.93162	92.3333	2458	8889	3336	2458	8889	3336	4894.3333	4894.3333	27607109628	912857686	155512320	57153170431	212715743	822393191	9558493211.3333	19396093121.6667	0.20945	-0.37442	-1.0814	0.78841	-0.12925	0.088645	-0.41545	0.24927	m0009	s05	m06	n05
442692.5555	2702412.2481	1893933.6843	59360865.7943	3772245.1855	2985027.2541	1679679.496	22039379.4113	24562.4991	40371.8874	24436.1382	74926.2156	35733.8535	26536.3026	29790.1749	45732.1239	804.0404	6363.6364	-6525.2525	44492.9293	-711.1111	10763.6364	214.1414	18181.8182	0	0.86872	0	0	0.49992	0.60984	0.28957	0.36992	0.073685	172	0.92245	45	0.75738	30	0.94119	52	0.89658	100	0.74352	115	0.5845	82.3333	0.86043	89	2632	5277	4353	2632	5277	4353	4087.3333	4087.3333	28111836295	616526046	604414577	27341730002	822434470	862300470	9777592306	9675488314	0.46707	-0.25886	-0.31128	0.10866	-0.47909	0.61763	-0.034358	0.082402	m0009	s05	m06	n05
225405.4217	2453090.9991	525401.3595	26470233.1777	3630586.0105	4322151.1499	1067965.9268	11474323.446	19983.2253	36768.2889	19259.4198	61537.8376	28831.1069	21578.4591	25336.978	37315.8012	-1608.0808	-4133.3333	-4808.0808	36773.7374	3711.1111	10165.6566	-3516.4983	16883.5017	0	0.6577	0	0.98145	0.14144	0.93407	0.21923	0.68565	-0.0076056	1	0.98807	95	-0.026936	199	0.92244	93	0.91466	128	0.83501	154	0.31784	98.3333	0.8907	125	2092	5019	3517	2092	5019	3517	3542.6667	3542.6667	27732411969	585279931	1194650783	3814801537	808715388	430174272	9837447561	1684563732.3333	-0.49882	-0.013945	1.3524	-0.69359	-0.59843	-1.0501	0.27988	-0.78071	m0009	s05	m06	n05
53557.9462	534943.4351	68496.0779	2734599.8822	121718.6524	124617.9928	218999.153	993645.5091	13290.3866	25359.5027	12258.0586	32199.5633	10291.471	10021.6017	16969.3159	17504.212	346.875	-9871.875	643.75	21528.125	2821.875	-856.25	-2960.4167	7831.25	0	0.92334	0	0.53814	0.19823	0	0.30778	0.24546	0.094956	4	0.99752	65	0.23843	125	0.24723	7	0.82145	95	-0.086584	1	0.44363	64.6667	0.32737	34.3333	809	3159	888	809	3159	888	1618.6667	1618.6667	17677673553	43053666	818024685	322662719	23777066	108528075	6179583968	151655953.3333	-0.0087988	1.6235	-0.21535	-0.17029	-0.60106	-0.11968	0.46644	-0.29701	m0009	s05	m06	n05
