AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
369969.0606	2140375.9122	11074.0752	585915.2803	37454.743	2423291.8484	840473.016	1015553.9572	17093.7995	17078.2868	13752.5168	19527.9649	9340.3653	24236.8031	15974.8677	17701.7111	816.1616	-7482.8283	385.8586	149.4949	539.3939	-1375.7576	-2093.6027	-228.9562	0	0	0	0.79504	0.86872	0	0	0.55459	0.92255	63	0.99914	100	0.9242	100	0.64311	68	0.17939	29	-0.0032438	96	0.94863	87.6667	0.27309	64.3333	2205	4144	473	2205	4144	473	2274	2274	23609623162	1492728263	3488990944	89337619	3954234	1220215731	9530447456.3333	437835861.3333	0.27711	-0.16361	0.35802	-0.29903	-0.72729	-0.3644	0.15717	-0.46357	m0001	s02	m15	n04
118991.1701	619169.2738	20204.6759	239453.0783	57228.8081	2512667.4403	252788.3733	936449.7756	19031.8924	15057.0229	14811.5025	13323.0415	8513.8746	20197.5396	16300.1393	14011.4852	252.5253	-5529.2929	272.7273	-2450.5051	684.8485	10143.4343	-1668.0135	2792.5926	0	0	0	0.58424	0.82675	0.24229	0	0.55109	0.98996	100	0.99961	100	0.98819	100	0.74593	50	0.11019	181	0.74662	187	0.99259	100	0.53425	139.3333	1229	3123	590	1229	3123	590	1647.3333	1647.3333	22004551486	2979274493	3442444481	48025547	7850136	539214517	9475423486.6667	198363400	-0.1212	1.323	-0.14163	0.36485	-0.63761	-1.0427	0.35339	-0.43848	m0001	s02	m15	n04
65502.5491	62516.2792	40704.6743	211364.0913	174127.762	495143.694	56241.1675	293545.1825	19653.1849	13889.0263	14590.1724	18354.0709	8501.9309	11364.7692	16044.1279	12740.257	-527.2727	-1636.3636	-321.2121	1393.9394	-1474.7475	5616.1616	-828.2828	1845.1178	0	0	0	0.79504	0.94268	0.97095	0	0.90289	0.99893	100	0.99946	100	0.9982	100	0.31277	95	0.6303	24	0.68116	31	0.99887	100	0.54141	50	1115	984	841	1115	984	841	980	980	21873736978	3522607952	3573877166	25020002	18710988	49157833	9656740698.6667	30962941	-0.59719	-0.13462	0.03577	-0.92785	-0.064486	0.098018	-0.23201	-0.29811	m0001	s02	m15	n04
325979.2711	715097.139	90888.3308	2201572.2792	518418.8294	1323139.5688	377321.5803	1347710.2258	24567.3101	18309.3617	14315.4363	35478.3246	17115.732	15112.6277	19064.0361	22568.8948	-127.2727	4498.9899	1591.9192	781.8182	-1359.596	5387.8788	1987.8788	1603.367	0	0	0	0.99971	0	0.58424	0	0.52798	0.98437	100	0.99692	100	0.99252	100	0.82607	102	0.53335	21	0.10004	189	0.99127	100	0.48649	104	2476	2910	1209	2476	2910	1209	2198.3333	2198.3333	22310938956	3140154060	3489230987	252640688	134102527	332667739	9646774667.6667	239803651.3333	-0.97592	0.69954	0.73802	-0.87173	-1.1317	-0.19102	0.15388	-0.73149	m0001	s02	m15	n04
684758.1595	2105841.3176	288132.3087	2121785.1607	462655.4217	594025.5413	1026243.9286	1059488.7079	33252.5263	22468.1143	16439.0764	38481.1012	25698.0996	24242.4371	24053.239	29473.8793	18.1818	9907.0707	2335.3535	-5478.7879	470.7071	2034.3434	4086.8687	-991.2458	0	0	0	0.94268	0	0	0	0.31423	0.94719	115	0.99095	100	0.95735	100	0.81151	104	0.27554	7	-0.047838	199	0.96516	105	0.3464	103.3333	3079	5242	1901	3079	5242	1901	3407.3333	3407.3333	23900635823	1863064078	2819660792	276230075	190752447	762538007	9527786897.6667	409840176.3333	0.10135	-0.14784	0.45611	-0.49106	-0.43242	0.71305	0.13654	-0.070141	m0001	s02	m15	n04
430209.5511	926401.0783	120938.7348	689327.263	316197.1688	592062.2246	492516.4547	532528.8855	31706.8071	23527.4866	17242.747	27026.7806	23632.8311	25861.6599	24159.0136	25507.0905	-3937.3737	7062.6263	-472.7273	-3276.7677	24.2424	-1311.1111	884.1751	-1521.2121	0	0	0	0.72193	0.40218	0	0	0.3747	0.94487	107	0.99681	100	0.91958	95	0.8364	154	0.1942	36	-0.052285	1	0.95375	100.6667	0.3261	63.6667	2797	4159	1258	2797	4159	1258	2738	2738	25219965552	656750377	2290364491	105619504	79782711	732411158	9389026806.6667	305937791	0.69461	-0.15606	-0.30168	0.4647	-0.69409	0.90613	0.078957	0.22558	m0001	s02	m15	n04
265105.1938	579448.5732	103242.1313	787059.2327	225832.8501	2364313.5332	315931.9661	1125735.2054	22952.9602	19895.8703	14065.1299	25107.5424	17398.119	21929.0131	18971.3202	21478.2249	-474.7475	-428.2828	-909.0909	1620.202	191.9192	-5313.1313	-604.0404	-1167.0034	0	0.43647	0	0.86872	0.98582	0.99277	0.14549	0.9491	0.86077	100	0.99798	100	0.83673	100	0.73511	95	0.4256	155	0.60104	155	0.89849	100	0.58725	135	1982	2729	1210	1982	2729	1210	1973.6667	1973.6667	25454024043	229250619	2429581940	90039010	22496432	307150731	9370952200.6667	139895391	0.28557	0.40788	0.11851	0.24149	0.37233	-0.034138	0.27065	0.19323	m0001	s02	m15	n04
252331.7552	680926.4166	55148.793	516082.7067	222294.6711	298558.697	329468.9882	345645.3582	23347.7099	20344.5175	13950.2	31359.4282	18356.4923	19082.6168	19214.1425	22932.8457	450.5051	-4195.9596	50.5051	-587.8788	602.0202	-5284.8485	-1231.6498	-1756.9024	0	0.43647	0	0.9648	0.99971	0.2864	0.14549	0.7503	0.92748	76	0.99952	100	0.8474	112	0.57852	100	0.2664	187	0.40421	179	0.9248	96	0.41637	155.3333	1932	3143	1002	1932	3143	1002	2025.6667	2025.6667	25776628762	251214810	2644922281	57243580	23536352	104327920	9557588617.6667	61702617.3333	-0.10963	0.052185	0.37613	-0.007365	0.21185	1.0408	0.10623	0.4151	m0001	s02	m15	n04
224910.406	298713.311	94064.9312	532020.7753	143253.1834	135358.2096	205896.2161	270210.7228	24796.6599	20692.1153	15787.3879	29841.0198	16114.8655	12746.8911	20425.3877	19567.5921	-670.7071	-1125.2525	1488.8889	-775.7576	8.0808	-1159.596	-102.3569	-642.4242	0	0	0	0.9648	0.82675	0	0	0.59718	0.9632	100	0.99849	100	0.96305	100	0.55381	112	0.57622	141	0.56847	132	0.97491	100	0.56617	128.3333	1932	2438	1370	1932	2438	1370	1913.3333	1913.3333	25783832247	461842457	2618897701	55305809	15930278	180107295	9621524135	83781127.3333	0.13304	1.06	0.69875	0.42489	1.2188	0.027544	0.63059	0.55706	m0001	s02	m15	n04
167109.4933	1047963.8322	117846.1713	1726415.7045	510248.911	314131.0241	444306.499	850265.2132	20873.5104	18354.5662	14375.442	24058.4473	14156.7987	13228.5428	17867.8395	17147.9296	1955.5556	-6248.4848	-624.2424	6929.2929	1654.5455	446.4646	-1639.0572	3010.101	0	0	0	0.95067	0.98582	0	0	0.6455	0.93735	100	0.99694	100	0.94717	100	0.8511	104	0.65209	71	0.6938	54	0.96049	100	0.73233	76.3333	1516	3483	1496	1516	3483	1496	2165	2165	25288131916	911552819	2542279918	177338845	62584013	326529753	9580654884.3333	188817537	0.2445	-1.5027	0.49751	1.0137	0.5718	-0.94618	-0.25356	0.2131	m0001	s02	m15	n04
