AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
48261.263	350642.9344	107186.8536	1278013.9373	24749.4419	412293.7552	168697.017	571685.7114	9257.0912	14717.9544	23472.5285	32560.2224	12222.0367	7778.5512	15815.858	17520.2701	-1034.3434	2440.404	-361.6162	1745.4545	-1327.2727	1931.3131	348.1481	783.165	0	0	0	0.93407	0.68008	0.98582	0	0.86665	0.97886	100	0.99862	100	0.9864	100	0.539	124	0.52363	14	0.21331	3	0.98796	100	0.42531	47	850	1794	1411	850	1794	1411	1351.6667	1351.6667	1458949314	1445895467	24012584019	166388713	3013445	46803912	8972476266.6667	72068690	-0.42943	0.66546	0.017769	-1.0495	0.99155	0.42026	0.0846	0.12075	m0010	s02	m15	n05
97598.5029	617715.7317	121929.1534	3521228.9014	76797.0363	609319.3676	279081.1294	1402448.4351	16158.7953	20944.0428	23588.912	50316.8867	19862.3546	12338.4592	20230.5834	27505.9002	-1169.697	638.3838	-1804.0404	10222.2222	343.4343	214.1414	-778.4512	3593.266	0	0	0	0.97095	0.74148	0.99277	0	0.90174	0.96197	100	0.99661	100	0.97707	100	0.57732	57	0.70206	141	0.40545	79	0.97855	100	0.56161	92.3333	1458	2590	1433	1458	2590	1433	1827	1827	1533869741	1419695508	24112801571	357084900	10853355	65001619	9022122273.3333	144313291.3333	1.5954	-0.51806	0.18317	-0.31629	-0.47755	-0.10082	0.42019	-0.29822	m0010	s02	m15	n05
116549.4314	549138.3106	135219.6173	3686339.7277	156388.8746	687986.4302	266969.1198	1510238.3442	25259.5976	28172.1834	26673.3779	58713.7862	26403.4816	12465.9212	26701.7197	32527.7297	-1957.5758	-1656.5657	-274.7475	-4725.2525	-264.6465	1779.798	-1296.2963	-1070.0337	0	0	0	0.88129	0.6577	0.99538	0	0.84479	0.97364	100	0.99568	100	0.98347	100	0.40375	181	0.74961	23	0.42634	148	0.98426	100	0.52657	117.3333	2253	2752	1574	2253	2752	1574	2193	2193	1553883359	1858957573	23499960703	473032766	33612211	73549347	8970933878.3333	193398108	0.87514	0.20392	-0.28282	-0.069073	-0.48663	0.16162	0.26542	-0.13136	m0010	s02	m15	n05
847891.61	3921753.0177	1331467.1001	8037053.8039	2365804.7956	2592594.1797	2033703.9093	4331817.5931	47344.0065	73055.2247	63206.5078	91402.6899	92377.2481	29846.3066	61201.913	71208.7482	8248.4848	-5341.4141	7276.7677	2973.7374	1581.8182	-3052.5253	3394.6128	501.0101	0	0	0	0.94268	0.99538	0.90438	0	0.94748	0.90659	93	0.9832	100	0.92584	100	0.61406	11	0.80861	44	0.53027	28	0.93854	97.6667	0.65098	27.6667	5581	7604	6140	5581	7604	6140	6441.6667	6441.6667	1699426557	2878313449	22201799707	1094512153	239588726	288095181	8926513237.6667	540732020	1.3329	-1.0359	1.9222	0.32975	0.8847	-0.5032	0.73975	0.23708	m0010	s02	m15	n05
1418362.1923	4674398.3236	1611207.5203	8278350.0404	2947362.5506	2597283.0153	2567989.3454	4607665.2021	52013.7705	80216.1978	82524.6875	102987.5269	103102.4263	31654.8048	71584.8852	79248.2527	1622.2222	-6222.2222	3353.5354	-2404.0404	-579.798	-4440.404	-415.4882	-2474.7475	0	0	0	0.9765	0.95067	0.94268	0	0.95662	0.9184	77	0.96366	100	0.93949	100	0.53327	106	0.88959	135	0.65969	128	0.94052	92.3333	0.69418	123	5581	7604	6536	5581	7604	6536	6573.6667	6573.6667	1681482798	3869985772	22189697965	1000674418	291911883	257337407	9247055511.6667	516641236	1.0685	-0.032774	1.3184	0.51814	0.79667	0.46054	0.78471	0.59178	m0010	s02	m15	n05
797915.9923	1272123.4395	528257.4282	2650233.6819	678531.644	219283.6819	866098.9533	1182683.0026	32345.9769	42220.623	59064.8847	69428.44	37663.3466	15144.3292	44543.8282	40745.3719	-7747.4747	1943.4343	-2975.7576	-13028.2828	1753.5354	4127.2727	-2926.5993	-2382.4916	0	0	0	0.94268	0.90438	0.6577	0	0.83492	0.94453	102	0.97543	100	0.98408	100	0.66649	189	0.63445	124	0.57354	46	0.96801	100.6667	0.62483	119.6667	4767	5093	3643	4767	5093	3643	4501	4501	1807673874	3464965547	22364261995	274523239	90101492	46816199	9212300472	137146976.6667	1.7986	-0.83487	-0.25291	0.75854	-0.5663	-0.10425	0.23693	0.029327	m0010	s02	m15	n05
161524.0456	120072.4137	219721.2504	1105856.3656	143728.191	228348.3713	167105.9032	492644.3093	16201.8829	20569.0559	33702.645	51843.6616	20064.4517	8660.9072	23491.1946	26856.3402	771.7172	3195.9596	-1963.6364	5141.4141	1892.9293	-14.1414	668.0135	2340.0673	0	0	0	0.88129	0.9974	0.95804	0	0.94558	0.99334	100	0.99504	100	0.99695	100	0.64695	100	0.79402	134	0.585	181	0.99511	100	0.67533	138.3333	1565	1684	2124	1565	1684	2124	1791	1791	1823881753	2997985052	22063935253	121561661	14479391	29672516	8961934019.3333	55237856	-1.2263	-0.4361	-0.017682	0.57913	-0.20564	-0.5124	-0.56004	-0.046304	m0010	s02	m15	n05
383278.3737	415490.9438	98138.3459	986246.4582	91782.3243	427421.7107	298969.2211	501816.8311	32721.6174	20697.7088	27960.7084	36970.1108	19999.6768	12895.6182	27126.6782	23288.4686	-5694.9495	3733.3333	-1777.7778	-1666.6667	-1228.2828	2741.4141	-1246.4646	-51.1785	0	0	0	0.55744	0.79504	0.89317	0	0.74855	0.97213	100	0.99024	100	0.99115	100	0.72742	7	0.15395	141	0.73519	22	0.98451	100	0.53885	56.6667	3628	2452	1295	3628	2452	1295	2458.3333	2458.3333	1804381400	2697340278	22482004234	187683316	12552377	52549630	8994575304	84261774.3333	-3.3919	0.81146	-0.14776	-0.66546	-1.2843	1.5714	-0.90939	-0.12612	m0010	s02	m15	n05
1615880.6944	1657930.4342	371298.4617	2385040.0481	510233.1277	905502.4186	1215036.5301	1266925.1981	148194.8867	38087.3106	66643.6506	63465.9409	92161.4153	33633.509	84308.616	63086.9551	367.6768	-1983.8384	-1341.4141	-1664.6465	-911.1111	-2092.9293	-985.8586	-1556.229	0	0	0	0.95804	0.82675	0.95804	0	0.91428	0.8818	100	0.9584	100	0.96791	100	0.63579	101	0.53579	48	0.56335	19	0.93604	100	0.57831	56	6895	5158	3300	6895	5158	3300	5117.6667	5117.6667	1832741289	2933536263	22535948555	258698568	51614320	92042282	9100742035.6667	134118390	-0.75537	-0.22059	0.46722	0.16298	2.1819	0.20516	-0.16958	0.85001	m0010	s02	m15	n05
1332461.7449	1616835.5979	406707.4141	2244751.3754	520188.5546	665835.0193	1118668.2523	1143591.6498	144830.4115	38871.256	68621.6446	87109.556	94388.8754	31294.1793	84107.7707	70930.8702	10096.9697	-4117.1717	949.4949	2054.5455	2141.4141	-5048.4848	2309.7643	-284.1751	0	0	0	0.97095	0.94268	0.77801	0	0.89722	0.90653	86	0.96225	100	0.96911	100	0.62758	102	0.24259	183	0.25947	184	0.94596	95.3333	0.37655	156.3333	6895	5158	3300	6895	5158	3300	5117.6667	5117.6667	1694020765	2955398791	22781507238	231034662	57257227	127928567	9143642264.6667	138740152	-0.74215	-0.20167	0.63563	-0.058291	1.4239	1.1241	-0.10273	0.82991	m0010	s02	m15	n05
