AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
15300.4945	169364.5721	39978.6263	220645.8428	8506.452	13107.5227	74881.231	80753.2725	23385.2237	39640.1592	20935.6494	30149.5532	6968.6745	7800.777	27987.0108	14973.0015	189.899	-1519.1919	901.0101	1422.2222	181.8182	-369.697	-142.7609	411.4478	0	0	0	0.92482	0.77801	0.60984	0	0.77089	0.99085	100	0.99226	100	0.99897	100	0.33648	158	0.63022	102	0.16335	43	0.99402	100	0.37668	101	624	1776	1148	624	1776	1148	1182.6667	1182.6667	96670872	12332350888	16208738688	25581974	1535195	3256245	9545920149.3333	10124471.3333	0.19283	0.23418	-1.3687	0.42592	0.43155	-0.16323	-0.31389	0.23141	m0011	s04	m13	n04
32098.2541	754444.5556	408545.6097	1091804.9991	474539.8974	3484161.4966	398362.8065	1683502.131	23775.7537	78007.0548	32043.0771	56535.8847	15964.9869	22589.6016	44608.6285	31696.8244	860.6061	-3814.1414	-1490.9091	-6864.6465	4981.8182	-12541.4141	-1481.4815	-4808.0808	0	0	0	0.81128	0.6577	0.93407	0	0.80102	0.98214	100	0.98436	100	0.99892	100	0.67699	29	0.92468	89	0.91851	19	0.98847	100	0.84006	45.6667	856	3156	2254	856	3156	2254	2088.6667	2088.6667	98673620	13876945300	17070487216	172253601	47806822	478630332	10348702045.3333	232896918.3333	0.18673	-0.70358	-1.4568	-0.70737	2.1791	-1.4353	-0.65789	0.01215	m0011	s04	m13	n04
1467062.7475	7340090.3737	623284.7499	20494017.408	1039111.5728	7943575.8081	3143479.2904	9825568.263	24003.8044	85555.1757	36322.0166	88809.8684	16844.1699	24404.3381	48626.9989	43352.7921	5773.7374	12521.2121	-6440.404	-18496.9697	2650.5051	-13894.9495	3951.5152	-9913.8047	0.9648	0	0	0	0.91493	0	0.3216	0.30498	0.69507	68	0.71919	61	0.96126	100	0.10082	169	0.94455	100	0.66961	33	0.79184	76.3333	0.57166	100.6667	3528	8164	3420	3528	8164	3420	5037.3333	5037.3333	145636112	11858395996	18719188928	5340553423	212654243	3072879494	10241073678.6667	2875362386.6667	0.55626	0.71072	-0.85075	-0.29819	-0.32632	0.52439	0.13874	-0.033374	m0011	s04	m13	n04
1908262.5552	14239718.5067	1106739.6085	5496613.5552	189777.5025	821005.1479	5751573.5568	2169132.0685	25530.0496	51275.3391	25232.943	95470.0545	11837.1099	13451.6117	34012.7773	40252.9254	9296.9697	25038.3838	-6096.9697	1860.6061	-2509.0909	1589.899	9412.7946	313.8047	0.49992	0.19439	0	0	0	0	0.23144	0	0.055138	14	0.29169	11	0.80698	90	-0.066783	1	0.97586	100	-0.081058	1	0.3846	38.3333	0.27601	34	4796	13490	3050	4796	13490	3050	7112	7112	673129216	4626073816	21928579420	8267094294	282769229	4228562230	9075927484	4259475251	-0.27951	-0.53818	0.33809	-0.053867	-0.12412	0.19044	-0.15987	0.0041501	m0011	s04	m13	n04
518523.3471	6356913.2784	130443.3471	7063740.8804	131465.9822	2999441.0764	2335293.3242	3398215.9797	25753.1404	43600.797	20976.9474	77958.8003	11189.2084	16850.9808	30110.2949	35332.9965	5365.6566	14294.9495	-565.6566	16305.0505	68.6869	11620.202	6364.9832	9331.3131	0	0.98959	0	0	0	0	0.32986	0	0.54221	39	-0.099027	199	0.6601	59	-0.088793	199	0.97144	100	-0.022174	1	0.36776	99	0.28682	100	2750	8752	1494	2750	8752	1494	4332	4332	1515865480	653356176	25347748120	4099109888	185086562	2208278140	9172323258.6667	2164158196.6667	-1.0062	-0.072186	0.47303	0.26101	0.8197	0.70105	-0.20179	0.59392	m0011	s04	m13	n04
204791.9774	1122845.5354	140479.1014	4770706.2282	216446.1312	2648959.64	489372.2047	2545370.6665	23853.3228	32166.662	23740.142	53152.9601	8208.6429	15930.3788	26586.7089	25763.994	2565.6566	6121.2121	307.0707	6763.6364	-2698.9899	10173.7374	2997.9798	4746.1279	0	0.43647	0	0.43647	0.52936	0	0.14549	0.32194	0.96673	87	-0.10037	1	0.27773	9	0.29101	192	0.9657	106	0.63546	189	0.38136	32.3333	0.63072	162.3333	1438	4626	1632	1438	4626	1632	2565.3333	2565.3333	2262940912	491177744	25424307792	1135470571	98869927	600593598	9392808816	611644698.6667	-0.020692	-1.449	0.68537	-0.66744	-1.1859	-0.87259	-0.26144	-0.90864	m0011	s04	m13	n04
27815.5733	166837.5834	136553.0505	997377.7029	272201.303	194409.5903	110402.0691	487996.1988	22264.8883	22573.1404	25373.3655	38445.4224	8039.7497	7946.0809	23403.7981	18143.751	1301.0101	210.101	1389.899	2591.9192	-3074.7475	2424.2424	967.0034	647.138	0	0	0	0.77801	0.98145	0.97095	0	0.91014	0.98508	100	-0.096586	1	-0.096586	1	0.22168	60	0.88171	110	0.90569	150	0.26397	34	0.66969	106.6667	840	1722	1646	840	1722	1646	1402.6667	1402.6667	2640274648	544680052	25073675168	139407797	32325690	26653656	9419543289.3333	66129047.6667	-0.49624	-0.23845	0.20459	-1.2153	0.72262	-0.90465	-0.1767	-0.46578	m0011	s04	m13	n04
24112.1919	383879.8691	146971.5859	3709170.212	64573.4443	1440552.9192	184987.8823	1738098.8585	25389.0615	27469.8145	24689.1626	49402.3187	6910.7733	14299.2689	25849.3462	23537.4536	-125.2525	1709.0909	2238.3838	14141.4141	-1654.5455	8818.1818	1274.0741	7101.6835	0	0	0	0.99971	0.24229	0.469	0	0.57033	0.973	100	-0.093781	1	-0.093781	1	0.50172	8	0.93489	100	0.01014	198	0.26181	34	0.48225	102	738	2426	1692	738	2426	1692	1618.6667	1618.6667	2596557596	785282872	25148530556	449202687	19102709	208532900	9510123674.6667	225612765.3333	-0.26826	0.8108	0.22427	1.4557	-0.30734	1.5394	0.2556	0.89591	m0011	s04	m13	n04
402681.3943	8943695.5329	202282.1414	20431465.9378	347857.5243	7344282.364	3182886.3562	9374535.2754	30854.3925	45436.3535	25319.2305	68999.0367	10341.3654	19035.9893	33869.9922	32792.1305	-3838.3838	-16703.0303	-105.0505	18456.5657	-1737.3737	14183.8384	-6882.1549	10301.0101	0	0.88129	0	0.55744	0	0	0.29376	0.18581	0.74857	132	-0.097412	199	0.50944	170	0.27799	9	0.9834	99	-0.0021981	199	0.38686	167	0.41973	102.3333	2106	10682	1720	2106	10682	1720	4836	4836	2120265268	972908208	24303014832	5515477848	150760591	2325596300	9132062769.3333	2663944913	-0.6677	-0.91379	-0.17502	-0.0637	-0.55553	-0.17466	-0.5855	-0.26463	m0011	s04	m13	n04
1002195.5814	15542729.7438	561045.2347	5722000.1312	140538.094	610627.6489	5701990.1867	2157721.958	25595.2647	58850.2088	30050.6508	76897.7545	12102.0576	17149.3617	38165.3748	35383.0579	-7143.4343	-26763.6364	1862.6263	-1276.7677	-1935.3535	1880.8081	-10681.4815	-443.771	0	0.72193	0	0	0	0	0.24064	0	0.13115	181	-0.092424	1	0.83338	123	-0.068523	199	0.96081	100	-0.065637	199	0.2907	101.6667	0.27555	166	3636	13248	2852	3636	13248	2852	6578.6667	6578.6667	1143231008	3624990680	22378174416	7377662407	260048579	4400283968	9048798701.3333	4012664984.6667	-0.004921	0.48425	0.24809	0.21856	-0.23393	-0.8761	0.24247	-0.29716	m0011	s04	m13	n04
