AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
19987.1075	567200.8081	15089.1943	2343204.8671	31059.6966	24444.9491	200759.0366	799569.8376	11907.8618	14506.6199	15996.8684	19174.9837	8746.2777	6539.7927	14137.1167	11487.018	747.4747	-2880.8081	202.0202	7208.0808	1048.4848	240.404	-643.771	2832.3232	0	0	0	0.469	0.2864	0.98959	0	0.58166	0.9115	41	0.99941	100	0.86276	100	0.83201	100	0.59684	78	0.64335	52	0.92456	80.3333	0.69073	76.6667	574	2264	552	574	2264	552	1130	1130	2085956004	221532480	26249511584	608740910	12013814	2650642	9519000022.6667	207801788.6667	0.005631	-0.52644	-0.67058	-0.12481	0.081998	0.15977	-0.39713	0.038985	m0013	s04	m13	n03
81493.5317	1066872.1616	22893.1087	686575.0355	37588.4302	75623.1082	390419.6007	266595.5246	14121.6647	18154.5331	15018.8568	22480.7797	8479.8037	11008.7018	15765.0182	13989.7617	1713.1313	-7208.0808	795.9596	-2268.6869	589.899	2066.6667	-1566.33	129.2929	0	0	0	0	0	0.52936	0	0.17645	0.95101	87	0.99823	100	0.93562	100	0.92219	82	0.84585	51	0.84399	96	0.96162	95.6667	0.87068	76.3333	1132	3656	810	1132	3656	810	1866	1866	1910824604	871138568	25771119936	841405963	29957163	15257959	9517694369.3333	295540361.6667	0.53768	0.40133	0.42762	-0.11233	0.029212	1.0968	0.45554	0.3379	m0013	s04	m13	n03
59309.6824	311159.9915	21234.2691	598052.7418	24937.7555	77482.303	130567.981	233490.9334	16247.2313	17500.5454	15673.2288	18855.2594	9493.3682	13037.3202	16473.6685	13795.3159	981.8182	-5511.1111	800	-6905.0505	-822.2222	-355.5556	-1243.0976	-2694.2761	0	0	0	0	0	0.19439	0	0.064797	0.98607	100	0.9985	100	0.9902	100	0.94449	100	0.83047	128	0.84429	112	0.99159	100	0.87308	113.3333	968	2728	674	968	2728	674	1456.6667	1456.6667	1717249272	1698530748	25272164176	349514296	33394671	18879852	9562648065.3333	133929606.3333	-0.41919	0.45828	-0.56975	1.0629	0.15121	0.9326	-0.17689	0.71556	m0013	s04	m13	n03
42257.0582	94775.1317	15453.8182	323781.6792	21356.9087	48354.1188	50828.6694	131164.2356	14035.3378	14727.587	16013.9838	11891.496	8016.0949	10730.7544	14925.6362	10212.7818	509.0909	-1179.798	44.4444	-1955.5556	-606.0606	-1975.7576	-208.7542	-1512.4579	0	0	0	0.469	0	0.91493	0	0.46131	0.99427	100	0.99878	100	0.99764	100	0.8948	98	0.82298	140	0.83624	163	0.9969	100	0.85134	133.6667	972	1106	648	972	1106	648	908.6667	908.6667	1597933564	2222953500	24880913752	77854796	16178334	5702524	9567266938.6667	33245218	-1.2967	0.26921	-0.39982	0.16986	0.11085	1.5183	-0.47577	0.59967	m0013	s04	m13	n03
11228.9822	27695.0529	9251.9899	65735.8565	20535.4747	9442.7879	16058.675	31904.7064	11930.3704	14238.7719	14509.9617	11481.861	6657.6606	7216.6754	13559.7014	8452.0657	165.6566	238.3838	-109.0909	-1387.8788	-664.6465	58.5859	98.3165	-664.6465	0	0	0	0.9648	0.49992	0.9974	0	0.82071	0.99869	100	0.99955	100	0.99945	100	0.64405	96	0.41925	190	0.41713	190	0.99923	100	0.49348	158.6667	418	786	416	418	786	416	540	540	1480483268	2472593256	24709297668	6751787	5338136	935512	9554124730.6667	4341811.6667	-0.21176	0.54371	0.21272	-0.24426	-0.1546	-0.24091	0.18156	-0.21326	m0013	s04	m13	n03
12386.5859	37857.1842	11108.7612	392859.2226	60567.4242	12457.4112	20450.8438	155294.686	11895.9122	13843.4538	14681.1499	11130.956	9798.928	4573.0435	13473.5053	8500.9759	-892.9293	1971.7172	-36.3636	-3410.101	-1096.9697	-793.9394	347.4747	-1767.0034	0	0	0	0.74148	0.99885	0.99538	0	0.9119	0.99812	100	0.99956	100	0.99914	100	0.77098	95	0.81687	59	0.73714	98	0.99894	100	0.775	84	510	1158	434	510	1158	434	700.6667	700.6667	1481321056	2467142844	24750430456	72491316	6265536	1270417	9566298118.6667	26675756.3333	-0.54966	1.783	0.18332	-0.33305	-1.2104	-1.6588	0.47221	-1.0674	m0013	s04	m13	n03
30470.4242	147935.1919	18506.4772	307858.553	55663.3107	64695.6465	65637.3644	142739.1701	13557.9266	17098.5498	14965.1177	17423.5647	12782.1688	8827.7341	15207.198	13011.1558	-812.1212	2359.596	121.2121	-2993.9394	-151.5152	-1276.7677	556.229	-1474.0741	0	0	0	0	0.63431	0.74148	0	0.4586	0.99353	100	0.99912	100	0.99643	100	0.84682	77	0.88361	51	0.83801	67	0.99636	100	0.85614	65	806	1460	616	806	1460	616	960.6667	960.6667	1547663776	2186951248	24938221380	184796503	11627386	11727118	9557612134.6667	69383669	-0.62534	0.7304	-0.080364	0.36394	-0.010898	-0.83252	0.0082332	-0.15983	m0013	s04	m13	n03
80744.3309	794284.8238	24835.3531	1687288.2828	100920.5499	46995.8509	299954.836	611734.8945	16220.6503	18531.0659	15399.6983	22055.8886	13830.5912	11025.3152	16717.1382	15637.265	12.1212	3042.4242	-488.8889	-4436.3636	402.0202	696.9697	855.2189	-1112.4579	0	0	0	0	0.469	0.19439	0	0.22113	0.95963	100	0.99795	100	0.97246	100	0.91217	110	0.83884	131	0.81469	137	0.97668	100	0.85523	126	1046	2984	642	1046	2984	642	1557.3333	1557.3333	1716311380	1515514196	25391758036	801476884	26285274	13488940	9541194537.3333	280417032.6667	0.17022	0.5222	0.073724	-0.021104	-0.29146	-0.89862	0.25538	-0.40373	m0013	s04	m13	n03
47732.9984	1116137.4448	24920.4602	928349.9814	158818.2812	19587.56	396263.6345	368918.6075	15481.7064	16107.8185	15863.9162	18700.0243	12605.6264	8347.2611	15817.8137	13217.6373	-161.6162	5527.2727	-1191.9192	2050.5051	476.7677	1006.0606	1391.2458	1177.7778	0	0	0	0	0.91493	0.70147	0	0.5388	0.91649	128	0.99884	100	0.90549	100	0.87723	141	0.77575	137	0.68569	97	0.94027	109.3333	0.77956	125	1046	3488	782	1046	3488	782	1772	1772	1906156476	631542144	26047972676	1015896416	21925102	3443716	9528557098.6667	347088411.3333	1.6405	-0.5603	0.36228	0.11339	-0.57933	-0.74546	0.48084	-0.4038	m0013	s04	m13	n03
22112.4246	213722.8651	10115.3535	1137437.9454	23698.6161	9774.7329	81983.5477	390303.7648	13798.7263	15287.2562	16046.347	15533.2293	8244.5452	6130.6977	15044.1098	9969.4907	-456.5657	3070.7071	-569.697	7852.5253	602.0202	64.6465	681.4815	2839.7306	0	0	0	0.40218	0.99971	0.79504	0	0.73231	0.93547	118	0.99933	100	0.92469	100	0.5943	183	0.67032	71	0.55545	25	0.95317	106	0.60669	93	702	2322	484	702	2322	484	1169.3333	1169.3333	1958358188	145940868	26479450704	386273897	2348673	1558752	9527916586.6667	130060440.6667	-0.16474	-0.67561	0.2756	-0.24103	-0.20007	-0.51191	-0.18825	-0.31767	m0013	s04	m13	n03
