AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
3170.0246	2482.7196	8250.2885	94.4722	639.6294	79.1494	4634.3442	271.0837	8674.5885	8050.3466	11659.5476	479.4778	927.6886	375.5131	9461.4942	594.2265	290.9091	48.4848	460.6061	-10.101	12.1212	-22.2222	266.6667	-6.734	0	0	0	0	0	0	0	0	0.99955	100	-0.098347	199	-0.098347	199	-0.058057	1	0.8953	100	-0.084377	1	0.26762	166	0.25095	34	234	256	378	234	256	378	289.3333	289.3333	21142462564	288817548	5940416712	78259	627775	271929	9123898941.3333	325987.6667	0.27735	0.89618	0.29714	-0.46243	-1.1607	-0.21015	0.49022	-0.61108	m0006	s04	m13	n02
1674.0602	1607.5455	4599.9075	55.9769	1966.991	91.0327	2627.171	704.6669	9548.8537	7485.0423	11879.3939	399.4946	1006.2431	456.6014	9637.7633	620.7797	129.2929	-88.8889	105.0505	-18.1818	165.6566	-36.3636	48.4848	37.037	0	0	0	0	0.70147	0	0	0.23382	0.99972	100	-0.098422	199	-0.098422	199	0.047835	16	0.93746	100	0.35921	181	0.26763	166	0.44817	99	234	190	294	234	190	294	239.3333	239.3333	21042511308	285667756	6060361692	79907	421975	183402	9129513585.3333	228428	-0.27916	0.16462	-0.22433	0.11767	-0.52686	-0.2952	-0.11296	-0.2348	m0006	s04	m13	n02
1389.6481	3053.8388	3107.3337	15.4077	306.3171	89.3358	2516.9402	137.0202	9155.6242	7176.9553	11733.4711	375.5131	735.8085	400.5047	9355.3502	503.9421	-101.0101	-133.3333	-339.3939	14.1414	16.1616	22.2222	-191.2458	17.5084	0	0	0	0	0.77801	0	0	0.25934	0.99949	100	-0.09934	1	-0.09934	1	-0.1921	16	0.93906	100	-0.10639	199	0.26694	34	0.21352	105	172	226	260	172	226	260	219.3333	219.3333	21075105228	291639436	6048698284	50278	52259	178918	9138480982.6667	93818.3333	-0.067862	-0.11329	-0.034304	0.48475	-0.4643	-0.251	-0.07182	-0.076853	m0006	s04	m13	n02
2170.5257	1698.9459	5174.0024	9.6666	765.9006	37.3555	3014.4913	270.9742	7988.9823	7373.3344	12102.5918	400	1006.6446	384.5501	9154.9695	597.0649	-44.4444	-84.8485	-218.1818	-4.0404	8.0808	40.404	-115.8249	14.8148	0	0	0	0	0.99538	0	0	0.33179	0.99971	100	-0.098913	1	-0.098913	1	0.61916	42	0.97713	100	0.49788	157	0.2673	34	0.69806	99.6667	202	176	374	202	176	374	250.6667	250.6667	21109805796	301211516	5987805208	47225	75832	193707	9132940840	105588	0.03365	0.17974	0.70376	0.00052025	0.2697	0.31386	0.30571	0.19469	m0006	s04	m13	n02
2314.7552	1225.5657	7725.844	13.4443	520.1855	40.3762	3755.3883	191.3353	8033.4654	8273.0181	12746.2254	410.4691	960.6395	380.3242	9684.2363	583.8109	-24.2424	60.6061	-323.2323	-6.0606	88.8889	-4.0404	-95.6229	26.2626	0	0	0	0	0.95804	0	0	0.31935	0.99978	100	-0.098313	1	-0.098313	1	0.56361	150	0.97429	100	0.42282	110	0.26772	34	0.65357	120	218	154	480	218	154	480	284	284	21187418748	299376732	5900725304	49687	57244	236900	9129173594.6667	114610.3333	0.52792	0.1308	1.0379	-0.39851	0.093275	-0.53528	0.56553	-0.28017	m0006	s04	m13	n02
1926.9075	1460.8065	4326.303	12.1555	371.2279	21.4141	2571.339	134.9325	8883.9885	8714.7385	13064.6257	349.8918	1044.8527	364.0402	10221.1176	586.2615	52.5253	137.3737	-12.1212	14.1414	161.6162	-28.2828	59.2593	49.1582	0	0	0	0	0.99277	0	0	0.33092	0.99977	100	-0.099981	1	-0.099981	1	0.66327	3	0.98272	100	0.23593	194	0.2666	34	0.62731	99	226	172	278	226	172	278	225.3333	225.3333	21295872408	302542808	5799555408	46615	36942	264264	9132656874.6667	115940.3333	-0.56595	-0.00065428	0.21173	-0.25132	1.2848	-0.5703	-0.11829	0.1544	m0006	s04	m13	n02
2447.9269	1627.4824	8379.0562	33.0004	1242.25	48.0254	4151.4885	441.0919	9019.6643	7932.5439	12341.2096	387.1679	1198.6524	403.0189	9764.4726	662.9464	-72.7273	173.7374	-278.7879	-14.1414	16.1616	0	-59.2593	0.6734	0	0	0	0	0.76017	0	0	0.25339	0.99973	100	-0.098529	1	-0.098529	1	0.63255	54	0.94236	100	0.52784	31	0.26756	34	0.70091	61.6667	238	194	432	238	194	432	288	288	21401533092	304251940	5659058456	45868	161203	234483	9121614496	147184.6667	0.12543	0.11379	0.35565	-0.27188	1.1387	0.04342	0.19829	0.30341	m0006	s04	m13	n02
2155.2626	2017.0004	2814.8182	38.6642	1414.8541	49.3005	2329.0271	500.9396	9324.238	8284.6335	11027.8985	432.0494	949.2155	402.0151	9545.59	594.4267	-351.5152	-8.0808	-206.0606	-8.0808	-262.6263	48.4848	-188.5522	-74.0741	0	0	0	0	0.98145	0	0	0.32715	0.99968	100	-0.099172	1	-0.099172	1	0.83215	187	0.94027	97	0.50603	55	0.26711	34	0.75948	113	278	212	250	278	212	250	246.6667	246.6667	21501450060	303084976	5516757196	50830	156660	229083	9107097410.6667	145524.3333	0.045419	-0.15679	0.052337	-0.53163	1.122	0.50343	-0.019677	0.36459	m0006	s04	m13	n02
2287.8622	1747.9091	6843.4986	21.8864	2415.1822	55.9696	3626.4233	831.0127	9224.9114	7616.3567	12610.145	434.381	1373.4863	455.2721	9817.1377	754.3798	28.2828	-109.0909	-84.8485	2.0202	6.0606	42.4242	-55.2189	16.835	0	0	0	0	0.74148	0	0	0.24716	0.99972	100	-0.098948	1	-0.098948	1	0.045393	5	0.96523	100	0.21408	194	0.26728	34	0.40823	99.6667	228	202	420	228	202	420	283.3333	283.3333	21534556316	304780252	5505694244	61459	412492	270869	9115010270.6667	248273.3333	0.21222	-0.20719	1.545	-0.22193	-0.63865	0.64069	0.51666	-0.073296	m0006	s04	m13	n02
2553.5774	1670.899	8378.9349	29.1996	1832.6428	51.4516	4201.1371	637.7647	9472.8959	7497.3396	12927.1463	460.1273	1473.4005	493.1859	9965.7939	808.9046	226.2626	-64.6465	420.202	4.0404	-155.5556	-24.2424	193.9394	-58.5859	0	0	0	0	0.32744	0	0	0.10915	0.99974	100	-0.09912	199	-0.09912	199	-0.038237	199	0.96128	100	-0.08972	1	0.26717	166	0.27777	100	206	190	420	206	190	420	272	272	21488060008	298383780	5567660680	56622	744832	310571	9118034822.6667	370675	0.13543	-0.082283	0.38678	-0.28114	0.033298	0.057851	0.14664	-0.06333	m0006	s04	m13	n02
