AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1644.9875	1859.5051	2338.6873	442.351	376.937	273.2496	1947.7266	364.1792	10289.5455	9707.0629	12625.5153	2443.2963	1727.9637	1343.8975	10874.0413	1838.3859	56.5657	4.0404	-141.4141	123.2323	149.4949	36.3636	-26.936	103.0303	0	0	0	0	0.55744	0.24229	0	0.26658	-0.09738	1	-0.099767	199	0.99576	100	0.84168	115	-0.069512	199	0.069512	199	0.26621	100	0.28056	171	194	260	272	194	260	272	242	242	611083056	21927660	24056675812	9453349	94056	162255	8229895509.3333	3236553.3333	0.19261	-0.0097521	0.0012569	0.42229	-0.16823	-0.90517	0.061372	-0.21703	m0009	s04	m13	n06
1781.6469	2464.2828	3173.9329	3396.5546	1239.7236	1694.5151	2473.2875	2110.2644	9268.1708	8696.9169	12730.4296	4418.7388	2544.7907	1739.4995	10231.8391	2901.0097	88.8889	355.5556	-165.6566	18.1818	88.8889	-74.7475	92.9293	10.7744	0	0	0	0	0.86872	0.77801	0	0.54891	-0.072833	1	-0.099722	199	0.99433	100	0.56037	167	0.1713	18	0.1664	18	0.27393	100	0.29936	67.6667	204	260	328	204	260	328	264	264	613907640	21792128	24053470464	10103759	160992	286851	8229723410.6667	3517200.6667	0.29864	-0.2823	0.44709	-0.76045	-0.22357	0.48528	0.15448	-0.16625	m0009	s04	m13	n06
1470.5067	2491.4764	2788.4703	4101.8314	1190.0342	1936.7374	2250.1511	2409.5343	8374.4682	8447.4848	11701.0575	4536.6743	2787.9249	1941.5707	9507.6702	3088.7233	72.7273	-80.8081	8.0808	-135.3535	-18.1818	0	4.1448e-15	-51.1785	0	0	0	0	0.98145	0.82675	0	0.60273	-0.096445	199	-0.10021	1	0.99451	100	0.42953	158	-0.092348	1	0.27603	145	0.26595	100	0.2044	101.3333	196	248	296	196	248	296	246.6667	246.6667	622508368	22551496	24053556376	10320393	125365	329378	8232872080	3591712	0.15175	0.064889	0.46486	-0.43237	-0.84425	0.29274	0.22716	-0.32796	m0009	s04	m13	n06
1339.3693	1844.6945	2100.9531	1484.8097	375.3474	587.9656	1761.6723	816.0409	7422.0529	9173.1712	11781.5812	2931.1976	2182.7607	1686.9074	9458.9351	2266.9552	-149.4949	-177.7778	-169.697	38.3838	-4.0404	107.0707	-165.6566	47.138	0	0	0	0	0.84146	0.36592	0	0.40246	-0.091148	199	-0.099609	199	0.99591	100	0.56931	76	-0.0059869	198	0.11331	23	0.26838	166	0.22554	99	196	192	238	196	192	238	208.6667	208.6667	621448044	22255708	24082840516	9223960	48587	228695	8242181422.6667	3167080.6667	0.096325	0.16629	0.136	-0.12723	0.25232	-0.28304	0.13287	-0.052652	m0009	s04	m13	n06
1211.1935	1993.0602	2264.9794	1680.1903	361.488	266.2562	1823.0777	769.3115	8202.5864	9701.3172	12368.2879	2666.3636	2051.8531	1703.7096	10090.7305	2140.6421	76.7677	96.9697	-36.3636	-44.4444	0	-4.0404	45.7912	-16.1616	0	0	0	0	0.60984	0	0	0.20328	-0.084969	1	-0.099693	199	0.99576	100	0.7275	111	-0.11546	1	0.11999	199	0.27036	100	0.24401	103.6667	158	220	238	158	220	238	205.3333	205.3333	619771400	23283416	24073360320	9747840	69533	195116	8238805045.3333	3337496.3333	0.17243	-0.11924	0.27396	-0.21295	-0.5135	-0.17472	0.10905	-0.30039	m0009	s04	m13	n06
1100.3519	2797.7309	1758.4873	1412.351	355.1041	332.0703	1885.5234	699.8418	8901.7987	9552.8302	10604.7445	2432.6898	2078.6554	1750.4978	9686.4578	2087.281	-28.2828	-125.2525	-68.6869	-151.5152	-28.2828	0	-74.0741	-59.9327	0	0	0	0	0.58424	0	0	0.19475	-0.096069	199	-0.099576	199	0.99392	100	0.79483	78	-0.094986	199	0.01144	9	0.26609	166	0.23709	95.3333	156	214	210	156	214	210	193.3333	193.3333	622880924	22926960	24049236112	10204579	74637	204934	8231681332	3494716.6667	-0.17336	-0.22807	0.16751	-0.095897	-0.50041	0.057851	-0.077972	-0.17948	m0009	s04	m13	n06
980.5269	2328.9115	2072.8481	781.6768	198.9918	254.7348	1794.0955	411.8011	8156.9454	10046.3572	10903.5811	2201.9275	1776.0471	1403.8907	9702.2946	1793.9551	-60.6061	-169.697	-145.4545	161.6162	-34.3434	-8.0808	-125.2525	39.7306	0	0	0	0	0.49992	0	0	0.16664	-0.085341	199	-0.099767	199	0.99472	100	0.80593	92	-0.11509	1	0.11509	1	0.26987	166	0.26864	31.3333	158	206	204	158	206	204	189.3333	189.3333	623238456	21968536	24068686868	9761930	57375	220141	8237964620	3346482	0.079156	-0.37588	0.13605	-0.063947	0.047323	0.29468	-0.053558	0.092685	m0009	s04	m13	n06
1638.644	1566.1135	3047.6913	832.0302	771.5253	342.0278	2084.1496	648.5277	9055.6975	10238.45	12433.9711	2460.5986	2061.3813	1348.9989	10576.0395	1956.9929	-101.0101	133.3333	44.4444	-58.5859	-90.9091	12.1212	25.5892	-45.7912	0	0	0	0	0.469	0.24229	0	0.2371	-0.10076	1	-0.099749	1	0.99653	100	0.72372	93	-0.10933	199	-0.10933	199	0.26534	34	0.16835	163.6667	200	206	346	200	206	346	250.6667	250.6667	622505056	22503356	24077534080	10259109	146606	184793	8240847497.3333	3530169.3333	0.28634	-0.27186	0.21004	0.28807	-1.6053	-0.77721	0.074841	-0.69814	m0009	s04	m13	n06
2544.3216	2238.6566	3361.1006	871.6237	1654.3754	1106.1555	2714.6929	1210.7182	10266.7454	9550.546	13251.6894	2266.221	2900.5747	1688.5832	11022.9936	2285.1263	137.3737	282.8283	92.9293	-107.0707	-14.1414	18.1818	171.0438	-34.3434	0	0	0	0	0.74148	0.72193	0	0.4878	-0.079159	1	-0.099932	1	0.99483	100	0.69059	120	-0.10651	199	0.03301	51	0.27191	34	0.2057	123.3333	242	264	346	242	264	346	284	284	616304144	21612252	24076572040	10457911	255108	194715	8238162812	3635911.3333	-0.13054	0.17649	0.23079	0.24463	-0.47416	-0.58485	0.092247	-0.27146	m0009	s04	m13	n06
2106.1349	2719.1349	2566.3107	1395.3409	1034.5556	980.3082	2463.8602	1136.7349	10297.7883	9686.3123	12668.5804	2193.931	2578.0738	1657.3071	10884.227	2143.104	-60.6061	72.7273	-44.4444	-50.5051	60.6061	-36.3636	-10.7744	-8.7542	0	0	0	0	0.60984	0.72193	0	0.44392	-0.10308	1	-0.10011	199	0.99399	100	0.66005	82	0.017663	172	0.025792	170	0.2636	100	0.2345	141.3333	248	248	232	248	248	232	242.6667	242.6667	614792272	22413748	24059924564	9707881	180262	162433	8232376861.3333	3350192	-0.44034	0.41503	0.18147	0.13138	-0.30814	-0.48383	0.052054	-0.2202	m0009	s04	m13	n06
