AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
3102.9026	1415.6036	2452.2731	56.7693	104.2888	861.5309	2323.5931	340.863	13123.2541	9275.666	13185.422	1171.7207	1325.1263	1693.7198	11861.4474	1396.8556	230.303	185.8586	-270.7071	32.3232	-64.6465	-52.5253	48.4848	-28.2828	0	0	0	0	0.89317	0	0	0.29772	0.99879	100	-0.099949	1	-0.099949	1	0.71143	50	0.99553	100	0.56506	134	0.2663	34	0.75734	94.6667	236	182	284	236	182	284	234	234	24671543400	56117476	3150415552	10163864	14181	9671746	9292692142.6667	6616597	0.034569	-0.23991	-0.2489	0.19573	-0.36411	-1.0051	-0.15141	-0.39117	m0014	s04	m13	n01
3471.762	1356.6481	2350.8687	37.9984	225.7854	573.7385	2393.0929	279.1741	12137.9279	9250.3672	13562.5152	1135.8261	1552.8403	1596.2076	11650.2701	1428.2914	8.0808	96.9697	96.9697	-14.1414	32.3232	-121.2121	67.3401	-34.3434	0	0	0	0	0.86872	0	0	0.28957	0.99882	100	-0.099591	199	-0.099591	199	0.76738	129	0.9966	100	0.70856	71	0.26655	166	0.82418	100	238	182	272	238	182	272	230.6667	230.6667	24647271348	55083912	3159572000	9865874	30363	9187471	9287309086.6667	6361236	-0.09745	-0.33744	-0.30968	-0.20425	0.18896	-0.54583	-0.24819	-0.18704	m0014	s04	m13	n01
3374.5758	1487.6768	2349.8743	200.5797	744.1393	1898.9231	2404.0423	947.8807	12995.104	8034.3706	14219.5768	1026.1234	1554.1408	1773.6568	11749.6838	1451.307	-40.404	-109.0909	-165.6566	16.1616	20.202	202.0202	-105.0505	79.4613	0	0	0	0	0.94268	0	0	0.31423	0.99873	100	-0.099473	1	-0.099473	1	0.40138	179	0.99514	100	0.47263	24	0.2666	34	0.62305	101	268	176	226	268	176	226	223.3333	223.3333	24595669324	56457296	3155728444	10432741	83451	11156675	9269285021.3333	7224289	-0.11457	0.13815	-0.08627	-0.51605	0.16185	-0.011512	-0.020896	-0.12191	m0014	s04	m13	n01
4061.0974	1392.2307	2151.9915	329.2945	790.3849	4502.5956	2535.1065	1874.0917	14563.7713	7522.6258	13454.2397	1024.9415	1420.4851	1754.3021	11846.8789	1399.9095	-214.1414	-149.4949	-56.5657	8.0808	-44.4444	-74.7475	-140.0673	-37.037	0	0	0	0	0.91493	0	0	0.30498	0.99885	100	-0.099779	1	-0.099779	1	0.10556	57	0.98756	100	0.21441	137	0.26643	34	0.43584	98	348	176	252	348	176	252	258.6667	258.6667	24635085728	56920084	3145426204	10483596	93059	10588708	9279144005.3333	7055121	-0.13961	0.33338	-0.0083205	0.37729	-0.1585	0.67184	0.061815	0.29688	m0014	s04	m13	n01
5275.3693	1170.3156	2415.8687	212.7754	334.4779	3142.2057	2953.8512	1229.8196	19676.5358	9002.3566	14295.9202	1119.3432	1431.8174	1618.9534	14324.9375	1390.038	197.9798	68.6869	64.6465	-18.1818	0	-127.2727	110.4377	-48.4848	0	0	0	0	0.94268	0	0	0.31423	0.99905	100	-0.099727	199	-0.099727	199	0.66527	184	0.98898	100	0.48037	143	0.26653	166	0.71154	142.3333	394	154	272	394	154	272	273.3333	273.3333	24653855652	56254916	3146439452	10018044	35485	9578232	9285516673.3333	6543920.3333	0.040666	0.16725	0.12452	0.028671	0.13442	0.79067	0.11081	0.31792	m0014	s04	m13	n01
5298.6925	1261.9814	2619.0481	89.2011	107.4435	1545.1313	3059.9073	580.592	20181.5998	10273.5121	15634.2023	1211.7272	1424.7452	1632.622	15363.1047	1423.0315	311.1111	153.5354	32.3232	-4.0404	4.0404	78.7879	165.6566	26.2626	0	0	0	0	0.99277	0	0	0.33092	0.999	100	-0.10082	199	-0.10082	199	0.57683	149	0.99427	100	0.50899	52	0.26578	166	0.69336	100.3333	356	168	240	356	168	240	254.6667	254.6667	24615373208	57018768	3151599600	10183017	11025	10858952	9274663858.6667	7017664.6667	0.07875	0.28386	0.22949	-0.19933	-0.3356	0.038699	0.19737	-0.16541	m0014	s04	m13	n01
3880.0905	1376.5152	2092.6461	73.5284	76.1459	1868.7146	2449.7506	672.7963	14584.4528	9590.652	13811.3699	1287.0764	1301.5919	1680.428	12662.1582	1423.0321	282.8283	197.9798	28.2828	8.0808	26.2626	-42.4242	169.697	-2.6936	0	0	0	0	0.99885	0	0	0.33295	0.99887	100	-0.10025	199	-0.10025	199	0.26823	48	0.99202	100	0.26513	142	0.26613	166	0.50846	96.6667	300	178	230	300	178	230	236	236	24641597544	57850684	3149684020	10111413	7582	9453983	9283044082.6667	6524326	0.18453	0.31496	0.3916	0.0068568	0.029107	-0.76378	0.29703	-0.2426	m0014	s04	m13	n01
3235.4242	1534.1329	2088.3863	78.3203	126.1632	1630.1147	2285.9811	611.5328	13842.1695	8453.796	11987.1311	1256.2571	1284.5626	1674.6476	11427.6989	1405.1557	80.8081	185.8586	238.3838	28.2828	8.0808	155.5556	168.3502	63.9731	0	0	0	0	0.99538	0	0	0.33179	0.99873	100	-0.098772	199	-0.098772	199	0.36514	161	0.9932	100	0.46195	41	0.26706	166	0.60677	100.6667	258	170	196	258	170	196	208	208	24655286668	58030500	3152759736	10137333	12498	9591194	9288692301.3333	6580341.6667	-0.20248	0.14784	0.36944	-0.038968	0.29825	-0.73024	0.10493	-0.15699	m0014	s04	m13	n01
2650.859	1323.6408	2041.238	50.7677	102.6314	1334.5668	2005.2459	495.9886	14327.4265	7727.3749	12120.9394	1080.0299	1438.4335	1531.6196	11391.9136	1350.0277	-48.4848	-141.4141	-60.6061	10.101	-18.1818	64.6465	-83.5017	18.8552	0	0	0	0	0.99971	0	0	0.33324	0.99888	100	-0.099478	1	-0.099478	1	0.068025	1	0.99444	100	0.10267	199	0.26664	34	0.38838	100	258	170	212	258	170	212	213.3333	213.3333	24650392848	57033924	3155405792	10245026	10589	10457419	9287610854.6667	6904344.6667	-0.16831	-0.036703	0.14783	-0.11905	0.16752	-0.20214	-0.01906	-0.051221	m0014	s04	m13	n01
4187.101	1435.1855	2779.4166	28.6178	71.1995	634.2298	2800.5677	244.6824	18123.7943	10460.9712	14653.8236	1117.537	1607.3065	1311.7957	14412.863	1345.5464	234.3434	36.3636	44.4444	22.2222	-8.0808	-82.8283	105.0505	-22.8956	0	0	0	0	0.99971	0	0	0.33324	0.99883	100	-0.098886	199	-0.098886	199	0.11911	129	0.99651	100	0.12808	72	0.26702	166	0.41456	100.3333	346	200	298	346	200	298	281.3333	281.3333	24662290204	56855032	3147754448	10101246	7321	9331769	9288966561.3333	6480112	0.26511	-0.39721	0.26157	0.065586	0.36646	-0.085048	0.043155	0.11566	m0014	s04	m13	n01
