AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
23690.1802	815659.4651	20143.8622	1883026.259	57578.7171	281592.4706	286497.8358	740732.4822	12473.2927	19767.1291	13840.4764	24880.344	15519.0987	10639.5299	15360.2994	17012.9908	-197.9798	-4856.5657	197.9798	2195.9596	474.7475	1105.0505	-1618.8552	1258.5859	0	0	0	0.36592	0.85545	0.94268	0	0.72135	0.89353	88	0.99935	100	0.86744	100	0.59357	101	0.61118	35	0.51474	40	0.92011	96	0.57317	58.6667	628	3092	620	628	3092	620	1446.6667	1446.6667	2067102576	329960712	26231675396	519504000	8994155	28200165	9542912894.6667	185566106.6667	0.47171	-0.70925	0.18699	0.52827	0.54509	-0.34073	-0.016848	0.24421	m0014	s04	m13	n03
26303.0671	939849.044	25193.2166	1267039.3248	82761.9875	113390.8746	330448.4426	487730.729	12719.8882	25513.6169	14246.7717	30272.0193	16909.4678	15747.1691	17493.4256	20976.2187	981.8182	-5309.0909	937.3737	-1070.7071	1105.0505	1107.0707	-1129.9663	380.4714	0	0	0	0	0.74148	0.24229	0	0.32792	0.96415	81	0.99944	100	0.94199	100	0.68266	61	0.82745	94	0.77565	77	0.96853	93.6667	0.76192	77.3333	672	3718	770	672	3718	770	1720	1720	2031259652	848151488	25802370756	657301962	17242704	39665519	9560593965.3333	238070061.6667	0.26701	0.52828	0.052498	0.1961	0.25052	0.39011	0.2826	0.27891	m0014	s04	m13	n03
27741.8097	417562.9834	16564.2004	488689.0327	44337.4557	116206.1459	153956.3312	216410.8781	13055.654	23196.5166	15209.0351	25073.7579	12260.2585	15743.1659	17153.7352	17692.3941	913.1313	-3959.596	775.7576	-1664.6465	729.2929	448.4848	-756.9024	-162.2896	0	0	0	0	0.24229	0.24229	0	0.16153	0.98085	100	0.99941	100	0.98495	100	0.86347	101	0.85724	138	0.79008	134	0.9884	100	0.83693	124.3333	788	2474	546	788	2474	546	1269.3333	1269.3333	1898669620	1447528736	25301596208	267491260	23370243	28672172	9549264854.6667	106511225	-0.47337	0.67427	-0.25206	0.059303	-0.014579	1.1686	-0.017056	0.40443	m0014	s04	m13	n03
31051.6945	177678.6683	11094.7147	259367.6481	26575.214	26116.4489	73275.0259	104019.7703	13972.8452	19797.0307	15704.8535	14322.4201	9817.7535	9965.3744	16491.5765	11368.516	36.3636	-864.6465	-129.2929	-2543.4343	-834.3434	-1343.4343	-319.1919	-1573.7374	0	0	0	0.32744	0	0.72193	0	0.34979	0.99224	100	0.99915	100	0.99544	100	0.90783	100	0.84947	136	0.77733	130	0.99561	100	0.84488	122	778	1740	534	778	1740	534	1017.3333	1017.3333	1746704464	1991366288	24907682628	101057994	24122515	4855372	9548584460	43345293.6667	1.036	0.12557	0.46284	0.14036	0.24403	0.21214	0.54146	0.19884	m0014	s04	m13	n03
42122.558	87291.5438	12035.337	107585.6625	43228.1635	13200	47149.8129	54671.2754	14865.267	19825.8275	15629.1362	13556.3918	12034.2776	7858.2132	16773.4102	11149.6275	529.2929	-977.7778	-258.5859	-1606.0606	-535.3535	-632.3232	-235.6902	-924.5791	0	0	0	0.72193	0.2864	0.85545	0	0.62126	0.9947	100	0.9987	100	0.99822	100	0.88101	101	0.73708	118	0.69049	138	0.99721	100	0.76953	119	882	1120	508	882	1120	508	836.6667	836.6667	1612773668	2332325324	24733723348	21488903	17390505	1671616	9559607446.6667	13517008	-0.0058939	0.098121	0.26786	0.033366	0.090031	0.49308	0.12003	0.20549	m0014	s04	m13	n03
16726.0909	36790.8731	9135.3535	65721.1398	27020.4036	6428.9991	20884.1059	33056.8475	12603.9276	14509.4605	14673.3318	11569.8494	9948.0266	5002.6256	13928.9066	8840.1672	56.5657	-759.596	294.9495	-1270.7071	16.1616	40.404	-136.0269	-404.7138	0	0	0	0.95067	0.36592	0.97095	0	0.76252	0.99816	100	0.99942	100	0.99927	100	0.46725	80	0.70408	115	0.63705	170	0.99895	100	0.60279	121.6667	704	830	440	704	830	440	658	658	1531639108	2467434356	24651160416	6519526	7127964	663795	9550077960	4770428.3333	0.1228	0.44979	0.37164	0.49558	0.9358	0.13928	0.31475	0.52355	m0014	s04	m13	n03
10186.5418	31561.9814	9276.7915	289475.3232	99760.5425	19862.1713	17008.4382	136366.0124	11045.4708	11353.9919	14210.7087	11923.053	10527.4821	4817.0572	12203.3904	9089.1974	92.9293	876.7677	246.4646	-848.4848	-507.0707	-509.0909	405.3872	-621.5488	0	0	0	0.080793	0.9648	0.95067	0	0.66542	0.99884	100	0.99962	100	0.99927	100	0.7089	25	0.88422	86	0.70967	95	0.99924	100	0.76759	68.6667	486	700	462	486	700	462	549.3333	549.3333	1511154700	2438270784	24673725348	63716298	10076371	2567290	9541050277.3333	25453319.6667	0.29418	0.46814	-0.28225	-0.79316	-1.3609	-0.84566	0.16002	-0.99991	m0014	s04	m13	n03
19319.7459	178694.5051	16509.1572	1134588.8763	88171.8651	202981.9171	71507.8027	475247.5528	11356.2691	13997.9219	15232.8725	19751.9977	14390.443	9995.5344	13529.0212	14712.6583	-391.9192	3317.1717	-408.0808	-5648.4848	-1476.7677	-737.3737	839.0572	-2620.8754	0	0	0	0	0.70147	0.70147	0	0.46765	0.99373	100	0.99941	100	0.99557	100	0.75675	91	0.96272	56	0.82528	62	0.99624	100	0.84825	69.6667	682	1952	548	682	1952	548	1060.6667	1060.6667	1553910196	2209241352	24934423368	331971519	14758986	39008141	9565858305.3333	128579548.6667	-0.36518	1.6301	0.099751	-0.8765	0.10038	-0.99949	0.4549	-0.59187	m0014	s04	m13	n03
64648.6832	604913.7855	54483.7895	1719697.0783	155328.9369	272415.1358	241348.7527	715813.717	20135.7012	19878.4996	18544.6227	29073.9566	25449.4389	17498.3636	19519.6079	24007.253	-1793.9394	5082.8283	-905.0505	-8676.7677	-979.798	882.8283	794.6128	-2924.5791	0	0	0	0	0.63431	0.58424	0	0.40618	0.97351	101	0.9984	100	0.97841	100	0.66726	118	0.84636	116	0.5853	97	0.98344	100.3333	0.69964	110.3333	1248	2762	1210	1248	2762	1210	1740	1740	1663753172	1543045204	25574107460	839636267	20596505	49499310	9593635278.6667	303244027.3333	-0.86157	-0.097765	-1.0328	0.026589	0.70856	-0.092117	-0.66405	0.21434	m0014	s04	m13	n03
74021.9293	861494.6986	38981.2893	1299964.3939	148908.2282	134747.8218	324832.6391	527873.4813	20333.7804	21510.5518	19355.2645	29778.5564	24715.0876	16013.6053	20399.8656	23502.4165	-404.0404	4169.697	-856.5657	4773.7374	-529.2929	529.2929	969.697	1591.2458	0	0	0	0	0.49992	0.9974	0	0.49911	0.92234	108	0.99816	100	0.92805	100	0.60604	92	0.60123	164	0.67684	167	0.94952	102.6667	0.62804	141	1248	2690	914	1248	2690	914	1617.3333	1617.3333	1784372196	628280500	26182904988	806413564	22795591	13768012	9531852561.3333	280992389	0.10011	-0.098043	-0.51026	-0.60372	0.9353	-1.0061	-0.1694	-0.22484	m0014	s04	m13	n03
39981.7374	67420.7592	18382.9511	810779.5833	41490.351	12414.9223	41928.4826	288228.2856	13810.3167	15748.221	15941.3065	19555.5567	11695.8941	7747.5835	15166.6147	12999.6781	-101.0101	2222.2222	169.697	7460.6061	1048.4848	210.101	763.6364	2906.3973	0	0	0	0	0.36592	0.6577	0	0.34121	0.97656	100	0.99883	100	0.98061	100	0.82924	124	0.23352	193	0.23661	194	0.98533	100	0.43312	170.3333	756	1210	550	756	1210	550	838.6667	838.6667	1931870656	178489076	26428483856	271881985	11476055	2014605	9512947862.6667	95124215	-0.46027	-0.49175	0.15461	-1.2659	-0.093988	-0.63376	-0.2658	-0.66456	m0014	s04	m13	n03
28727.8622	54877.4885	13054.1491	114328.3858	27749.9268	9933.8408	32219.8333	50670.7178	13800.5416	13730.2733	13683.8768	14414.1205	8630.0157	6461.6663	13738.2306	9835.2675	-711.1111	496.9697	-169.697	915.1515	1496.9697	175.7576	-127.9461	862.6263	0	0	0	0.32744	0.82675	0.76017	0	0.63812	0.97011	100	0.99915	100	0.97595	100	0.77138	123	0.20766	196	0.36992	179	0.98174	100	0.44966	166	586	966	542	586	966	542	698	698	2051691860	112365016	26455729324	46769817	4186043	1588112	9539928733.3333	17514657.3333	0.24411	0.034562	0.23159	0.10681	-1.0789	0.054266	0.17009	-0.30595	m0014	s04	m13	n03
16127.4193	28907.2402	10356.7743	64093.2451	18570.5979	6240.8426	18463.8112	29634.8952	11779.0775	12765.6737	13346.0243	12660.6525	5947.9052	5090.5736	12630.2585	7899.7104	612.1212	-303.0303	-527.2727	1078.7879	172.7273	-115.1515	-72.7273	378.7879	0	0	0	0.43497	0.99598	0.95305	0	0.79467	0.97935	67	0.99954	67	0.98354	67	0.71943	95	0.16905	24	0.72065	114	0.98748	67	0.53637	77.6667	498	752	492	498	752	492	580.6667	580.6667	1393852596	57368740	17689946168	13764865	1245227	517581	6380389168	5175891	0.29808	0.10484	0.5161	0.12434	-0.11474	0.8972	0.30634	0.30227	m0014	s04	m13	n03
