AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
1904.7317	1446.101	2100.7592	492.7576	337.9082	85.5556	1817.1973	305.4071	8813.9467	8261.6798	11705.1314	1683.5508	1717.9974	1297.3944	9593.586	1566.3142	32.3232	-44.4444	-4.0404	50.5051	-10.101	32.3232	-5.3872	24.2424	0	0	0	0.72193	0.40218	0	0	0.3747	-0.10673	199	-0.10005	199	0.99563	100	-0.072613	199	-0.071913	1	0.83306	108	0.26295	166	0.22951	102.6667	206	196	228	206	196	228	210	210	122879636	16384064	26017188260	74064	109243	140966	8718817320	108091	0.014018	0.45916	0.37455	-0.10785	0.18284	-0.090487	0.28258	-0.0051648	m0007	s04	m13	n05
1949.0505	1683.6279	2054.0945	354.2489	202.4738	193.7449	1895.591	250.1559	9627.402	9483.553	11354.5612	1727.496	1737.9891	1319.1672	10155.1721	1594.8841	-80.8081	44.4444	133.3333	36.3636	-52.5253	34.3434	32.3232	6.0606	0	0	0	0.32744	0.080793	0.080793	0	0.16301	-0.093076	1	-0.099982	1	0.99501	100	-0.082446	199	-0.11475	1	0.81024	116	0.26732	34	0.20435	105.3333	220	224	218	220	224	218	220.6667	220.6667	123713952	16668148	26027314128	115954	107247	98423	8722565409.3333	107208	-0.41894	0.21156	-0.06992	-0.58806	0.040583	-0.074556	-0.092433	-0.20735	m0007	s04	m13	n05
1321.7794	1466.5612	2037.6319	144.9223	165.9373	140.0966	1608.6575	150.3187	8842.3225	9425.776	12503.446	1661.6895	1662.1758	1381.1136	10257.1815	1568.3263	48.4848	-206.0606	-92.9293	-16.1616	40.404	-6.0606	-83.5017	6.0606	0	0	0	0	0	0.080793	0	0.026931	-0.092059	199	-0.10002	199	0.99583	100	-0.06743	1	-0.10306	199	0.88453	83	0.26792	166	0.23801	94.3333	216	192	230	216	192	230	212.6667	212.6667	122074288	17399244	26012665868	109643	116347	84732	8717379800	103574	-0.32828	-0.2121	-0.30042	0.01042	-0.12091	0.24829	-0.28027	0.045934	m0007	s04	m13	n05
1150.2772	1550.7879	1948.2424	274.6501	99.686	62.3552	1549.7692	145.5637	9190.5969	8517.3145	12476.9849	1898.2182	1672.4747	1315.7937	10061.6321	1628.8289	80.8081	-109.0909	-8.0808	-8.0808	54.5455	-2.0202	-12.1212	14.8148	0	0	0	0.49992	0	0	0	0.16664	-0.087178	199	-0.099969	199	0.99567	100	-0.060884	1	-0.090002	199	0.95792	100	0.26951	166	0.26901	100	158	188	210	158	188	210	185.3333	185.3333	121960152	17625928	26034015376	77456	118967	159994	8724533818.6667	118805.6667	-0.099582	-0.22528	-0.11302	-0.47586	-0.20694	-0.081206	-0.14596	-0.25467	m0007	s04	m13	n05
1146.6731	1198.3398	2034.2994	267.9681	97.4193	62.8913	1459.7708	142.7596	9040.6936	8012.818	12488.7667	1870.6667	1797.0796	1400.8655	9847.4261	1689.5373	-12.1212	76.7677	-72.7273	-46.4646	-18.1818	2.0202	-2.6936	-20.8754	0	0	0	0.55744	0	0	0	0.18581	-0.10087	1	-0.099807	199	0.99668	100	-0.076438	199	-0.10453	9	0.95979	100	0.26533	100	0.25961	102.6667	162	168	250	162	168	250	193.3333	193.3333	123643408	17669708	26021311068	68718	124769	164312	8720874728	119266.3333	-0.24671	-0.11788	-0.050293	-0.4681	0.16601	-0.080284	-0.1383	-0.12746	m0007	s04	m13	n05
954.3188	875.3337	2071.2222	131.2092	80.7289	68.6465	1300.2916	93.5282	8959.5274	7807.0675	13165.7345	1695.2697	1876.3816	1386.8065	9977.4431	1652.8193	52.5253	101.0101	-113.1313	-50.5051	-24.2424	40.404	13.468	-11.4478	0	0	0	0.19439	0	0	0	0.064797	-0.094845	1	-0.099941	199	0.99741	100	-0.066756	199	-0.05864	1	0.94016	104	0.26754	100	0.27159	101.3333	154	130	250	154	130	250	178	178	124948284	16908140	26022734276	51917	108608	140752	8721530233.3333	100425.6667	-0.21633	0.05867	0.039697	0.087193	0.33451	0.53145	-0.03932	0.31772	m0007	s04	m13	n05
986.3774	919.9269	1602.1313	166.2804	123.6035	107.6743	1169.4785	132.5194	8725.7659	8666.8531	10831.6782	1700.7426	2014.0918	1199.3264	9408.0991	1638.0536	28.2828	36.3636	-206.0606	-26.2626	44.4444	-20.202	-47.138	-0.6734	0	0	0	0.40218	0	0	0	0.13406	-0.094366	1	-0.099746	199	0.99729	100	-0.068676	1	-0.089529	199	0.92957	100	0.26773	100	0.25712	100	154	152	184	154	152	184	163.3333	163.3333	125331656	17080308	26027204852	43096	122129	189758	8723205605.3333	118327.6667	-0.16262	-0.023611	-0.26282	-0.91272	-0.037751	0.6266	-0.14968	-0.10795	m0007	s04	m13	n05
1445.1653	1866.3317	1798.4582	561.3207	254.608	74.0504	1703.3184	296.6597	9351.5839	10376.1187	10420.1824	1992.3084	1921.8047	1293.3396	10049.295	1735.8176	-133.3333	367.6768	-80.8081	-28.2828	-26.2626	-12.1212	51.1785	-22.2222	0	0	0	0.99277	0.080793	0	0	0.35786	-0.064578	1	-0.099875	199	0.99447	100	0.48684	153	0.40423	160	0.91369	100	0.27667	100	0.60159	137.6667	224	236	260	224	236	260	240	240	125117584	16712244	25985875968	55613	148337	247529	8709235265.3333	150493	-0.58277	1.0296	0.058949	-0.35522	-0.21805	0.21895	0.16861	-0.11811	m0007	s04	m13	n05
1503.6844	2582.9511	2965.3572	1189.04	283.2004	360.5653	2350.6642	610.9352	9175.1091	10367.2367	11403.4905	2433.4371	1913.5878	1500.0337	10315.2787	1949.0195	-129.2929	12.1212	-64.6465	84.8485	-38.3838	62.6263	-60.6061	36.3636	0	0	0	0.99885	0.080793	0	0	0.35988	-0.10586	1	-0.099941	199	0.99163	100	0.41941	53	0.41316	49	0.88613	119	0.26194	100	0.5729	73.6667	224	232	270	224	232	270	242	242	124511508	15443880	26003210588	124974	140530	238016	8714388658.6667	167840	-0.45119	0.33398	-0.18111	0.35349	-0.2807	-0.30419	-0.099442	-0.077131	m0007	s04	m13	n05
1214.0909	2675.8057	2740.341	686.8004	170.7915	359.859	2210.0792	405.817	8325.8876	9164.6224	10792.7398	2238.7767	2022.2	1440.8191	9427.7499	1900.5986	-105.0505	-262.6263	137.3737	42.4242	-14.1414	24.2424	-76.7677	17.5084	0	0	0	0.469	0	0	0	0.15633	-0.074055	199	-0.1002	1	0.99185	100	0.13526	2	0.070695	2	0.82235	111	0.27253	100	0.34277	38.3333	176	224	220	176	224	220	206.6667	206.6667	123485644	16410836	26036288200	202976	165750	164220	8725394893.3333	177648.6667	0.052545	0.079308	-0.066617	-0.25606	0.54962	-1.3417	0.021745	-0.34938	m0007	s04	m13	n05
