AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
23702911.7135	863706.6259	6630811.5051	69867.5354	536530.9398	17610.6743	10399143.2815	208003.0498	86210.4449	36684.4475	86040.9017	11799.4521	31470.1911	6567.105	69645.2647	16612.2494	4892.9293	274.7475	-650.5051	-676.7677	1735.3535	-1024.2424	1505.7239	11.4478	0	0.98582	0.97095	0.36592	0.49992	0.74148	0.65226	0.53577	0.20644	78	0.51831	122	0.6209	63	0.86145	78	0.87466	102	0.79103	67	0.44855	87.6667	0.84238	82.3333	14256	3508	7876	14256	3508	7876	8546.6667	8546.6667	17643479076	87579980	661330020	17939286	130317388	3236252	6130796358.6667	50497642	0.96596	0.16456	0.49932	-0.25506	0.2366	-0.36588	0.54328	-0.12811	m0007	s04	m07	n02
38729190.0683	4060223.0347	7787329.8004	353894.709	2530816.3046	198719.1284	16858914.3011	1027810.0473	195837.4878	86856.3053	198845.1466	22936.8567	65148.297	16585.9744	160512.9799	34890.376	-4642.4242	-5870.7071	11842.4242	2048.4848	-5406.0606	-551.5152	443.0976	-1303.0303	0	0.9648	0.99277	0.92482	0.79504	0.36592	0.65252	0.69526	0.7538	14	0.16921	119	0.59317	137	0.77118	51	0.83688	70	0.79357	36	0.50539	90	0.80054	52.3333	23424	9450	13976	23424	9450	13976	15616.6667	15616.6667	20624699732	453753132	785981432	36371681	475934978	45001263	7288144765.3333	185769307.3333	-0.095701	-0.63223	0.16061	0.81508	-0.1905	-0.92147	-0.18911	-0.09896	m0007	s04	m07	n02
22841850.2671	15022542.3289	28159147.9091	503349.8238	3821011.0807	287608.5127	22007846.835	1537323.1391	653025.4599	1166800.0921	1041222.8972	55523.9724	127220.1496	89041.3909	953682.8164	90595.171	-9030.303	-7054.5455	16832.3232	-743.4343	-1414.1414	1688.8889	249.1582	-156.229	0	0.72193	0.88129	0.94268	0.98145	0.68008	0.53441	0.86807	0.62424	73	0.14074	191	0.13843	191	0.80207	144	0.75651	159	0.75201	116	0.30114	151.6667	0.7702	139.6667	21766	27754	22834	21766	27754	22834	24118	24118	38858334028	2101835288	3993303484	53638814	535158227	58156126	14984490933.3333	215651055.6667	-0.41618	-0.81606	0.47062	0.45815	-0.29583	0.2082	-0.25387	0.12351	m0007	s04	m07	n02
12005339.0206	11630023.8105	11305649.8844	488221.1809	1507718.9697	245789.0322	11647004.2385	747243.0609	634557.2709	1167556.9998	1028168.7556	52382.0079	115602.1285	89422.8204	943427.6754	85802.3189	-2836.3636	-230.303	-816.1616	1519.1919	6626.2626	3282.8283	-1294.2761	3809.4276	0	0.40218	0.24229	0.85545	0.90438	0.98145	0.21482	0.91376	0.71194	100	-0.11177	1	-0.11177	1	0.34118	152	0.58274	134	0.42058	162	0.1628	34	0.44817	149.3333	17924	27754	22590	17924	27754	22590	22756	22756	41905149792	2216911692	6739580312	60656103	173667778	24374771	16953880598.6667	86232884	-1.2373	-0.71739	-0.4068	0.82448	-1.3147	-0.4429	-0.78717	-0.31105	m0007	s04	m07	n02
7841876.5459	1886577.0812	2677818.1156	590763.846	323077.0909	243677.4925	4135423.9142	385839.4765	123938.6815	235524.1839	144862.5402	22397.673	28173.4025	33545.0489	168108.4685	28038.7081	5256.5657	3967.6768	1191.9192	2901.0101	860.6061	161.6162	3472.0539	1307.7441	0	0.2864	0	0.92482	0.88129	0.68008	0.095466	0.82873	0.91136	100	-0.070596	199	-0.070596	199	0.7554	70	0.66842	136	0.33286	168	0.25672	166	0.58556	124.6667	9746	8488	6616	9746	8488	6616	8283.3333	8283.3333	30858265012	938824968	5239359200	65222241	38365308	36326518	12345483060	46638022.3333	-0.38009	0.15891	0.20674	-0.14688	-0.01576	1.2608	-0.0048096	0.36607	m0007	s04	m07	n02
1984293.0844	1848042.7778	2210924.9519	202505.0153	983655.1317	219570.0489	2014420.2714	468576.732	92013.7012	220701.1234	125458.8347	21209.0413	21846.4985	29189.1636	146057.8864	24081.5678	4945.4545	3155.5556	-13288.8889	-2478.7879	6149.4949	-1696.9697	-1729.2929	657.9125	0	0.2864	0	0.60984	0.77801	0.43647	0.095466	0.60811	0.83151	101	-0.056398	1	-0.056398	1	0.678	42	0.83371	100	0.87577	189	0.23957	34.3333	0.79583	110.3333	6298	8488	6748	6298	8488	6748	7178	7178	25261920728	559355036	3316650008	36323573	156078908	31313984	9712641924	74572155	-0.14243	-1.1189	0.44655	1.2404	0.060943	1.6983	-0.27159	0.99988	m0007	s04	m07	n02
515612.2743	277930.3838	3770408.9358	27390.8536	688182.7855	19164.8016	1521317.198	244912.8136	33614.1384	45507.7749	36637.6524	8275.4352	17689.3965	6977.6266	38586.5219	10980.8194	1325.2525	3115.1515	-9620.202	-1092.9293	-2080.8081	-74.7475	-1726.5993	-1082.8283	0	0	0.14144	0.70147	0.32744	0.080793	0.047147	0.3699	0.91613	103	-0.023237	1	-0.023237	1	0.85532	117	0.84296	103	0.88369	88	0.28989	35	0.86065	102.6667	2828	2184	6764	2828	2184	6764	3925.3333	3925.3333	26328168860	179248232	1356996072	5536447	213737758	7229720	9288137721.3333	75501308.3333	0.07252	-0.71812	0.030607	-0.21587	-0.13051	1.1332	-0.205	0.26227	m0007	s04	m07	n02
1262229.939	431978.4097	975243.0481	35601.3668	434690.41	8121.5051	889817.1323	159471.0939	32869.9673	31625.1275	26675.3925	6242.9273	15915.5854	4892.3771	30390.1624	9016.9633	5507.0707	1923.2323	-5826.2626	309.0909	-3006.0606	-408.0808	534.6801	-1035.0168	0	0.70147	0.55744	0.9765	0.469	0	0.41964	0.48183	0.8619	125	-0.024934	1	0.71686	180	0.67742	121	0.69706	44	0.76126	103	0.51794	102	0.71191	89.3333	4148	2592	3520	4148	2592	3520	3420	3420	23137790084	69379080	168853472	4715471	98791933	8604878	7792007545.3333	37370760.6667	0.072545	1.0159	1.1814	0.25777	0.55526	0.41864	0.75663	0.41056	m0007	s04	m07	n02
1025612.5006	1883011.2691	276101.8388	283355.3676	109538.4444	16975.5631	1061575.2028	136623.1251	40914.397	44983.2292	28558.3861	12430.3799	14194.2512	5624.1543	38152.0041	10749.5951	1349.4949	20.202	-4060.6061	2604.0404	2288.8889	446.4646	-896.9697	1779.798	0	0.99538	0.86872	0.94268	0.24229	0.32744	0.62137	0.50414	0.19568	174	0.51585	16	0.71753	124	0.67532	126	0.61022	154	0.86498	102	0.47635	104.6667	0.71684	127.3333	4150	4834	2590	4150	4834	2590	3858	3858	20079605436	218121772	30911476	37488751	73159542	9323041	6776212894.6667	39990444.6667	-0.45889	1.1299	-0.55759	1.6225	-1.5376	-0.56151	0.0378	-0.15889	m0007	s04	m07	n02
2812086.5228	4103046.3903	1859909.9034	660338.2904	242099.3855	148016.2865	2925014.2722	350151.3208	41454.6606	52342.2922	30821.3228	15697.1335	12601.2185	8584.6233	41539.4252	12294.3251	-2824.2424	1822.2222	-7644.4444	-1660.6061	-1040.404	-612.1212	-2882.1549	-1104.3771	0	0.9765	0.90438	0.94268	0.70147	0.93407	0.62696	0.85941	0.23589	50	0.92993	51	0.54856	9	0.58932	120	0.85616	96	0.55851	84	0.57146	36.6667	0.668	100	5416	8044	4810	5416	8044	4810	6090	6090	23590556128	409943496	287222612	67348921	53537508	15195014	8095907412	45360481	0.19554	-0.27467	0.086416	0.1668	-0.16051	-0.87181	0.002429	-0.28851	m0007	s04	m07	n02
