AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2390256.4913	1288188.6105	508503.2481	41255189.7029	20465338.9398	1543483.5269	1395649.45	21088004.0565	45801.3453	45600.8152	31937.869	98408.0682	46137.1254	33575.4359	41113.3431	59373.5432	-6549.4949	9187.8788	0	-40929.2929	23915.1515	-1111.1111	879.4613	-6041.7508	0	0.36592	0.63431	0.60984	0.77801	0.68008	0.33341	0.68931	0.078739	193	0.90005	59	0.19938	9	0.57504	187	0.15439	163	0.8471	36	0.39272	87	0.52551	128.6667	5888	5398	3194	5888	5398	3194	4826.6667	4826.6667	19978459024	434600220	119461092	10504744139	3627380824	300723978	6844173445.3333	4810949647	-0.71766	-0.1948	0.31512	-0.41341	0.12474	0.16814	-0.19911	-0.040177	m0010	s04	m07	n03
3066818.7329	1210791.9883	1668391.0772	27574487.8355	3774565.4077	3179577.1001	1982000.5995	11509543.4477	42332.8991	41089.6826	34729.8725	91811.7133	36344.4687	28264.9442	39384.1514	52140.3754	-7377.7778	3822.2222	9317.1717	-42383.8384	10008.0808	6903.0303	1920.5387	-8490.9091	0	0	0.95067	0.98145	0.98145	0.92482	0.31689	0.96258	-0.079682	199	0.69277	154	0.64585	24	0.57003	189	0.67602	156	0.62656	66	0.41965	125.6667	0.6242	137	5888	4386	5956	5888	4386	5956	5410	5410	24081625136	495662140	173906288	2765423317	397309352	368136775	8250397854.6667	1176956481.3333	0.55198	0.2775	0.90381	1.3989	-0.84764	0.50424	0.57776	0.35185	m0010	s04	m07	n03
1822606.4954	2546776.7289	5500975.2319	11632681.5736	3451383.6768	8212767.8085	3290119.4854	7765611.0196	42481.416	50478.5503	48522.5429	106393.7474	46255.4829	42754.956	47160.8364	65134.7288	12581.8182	-4294.9495	-3636.3636	-13828.2828	-834.3434	18177.7778	1550.1684	1171.7172	0	0.43647	0.89317	0.88129	0.9765	0.63431	0.44321	0.8307	-0.0057103	13	0.44823	16	0.77056	97	0.70819	66	0.15529	191	0.81497	19	0.40436	42	0.55949	92	6326	5792	8112	6326	5792	8112	6743.3333	6743.3333	25086454152	662711960	640640468	1500432187	345881288	1428421494	8796602193.3333	1091578323	1.2765	0.0057341	-0.17117	-0.58108	-0.33591	0.51209	0.37035	-0.13497	m0010	s04	m07	n03
19276899.5152	11278724.1289	8878875.964	36466074.2424	38802044.6509	16639283.5956	13144833.2027	30635800.8296	88079.0095	104002.9992	73712.9458	167593.9212	80572.309	73290.5054	88598.3182	107152.2452	3070.7071	4727.2727	-9175.7576	-13408.0808	18927.2727	-12674.7475	-459.2593	-2385.1852	0	0.82675	0.9974	0.9765	0.98959	0.79504	0.60805	0.92038	-0.097544	199	0.4573	70	0.58068	106	0.18644	39	0.19472	15	0.88666	129	0.31348	125	0.42261	61	13444	14194	9110	13444	14194	9110	12249.3333	12249.3333	15250973152	1495355348	888701980	4168707306	5728731424	2828599724	5878343493.3333	4242012818	0.45091	-0.18632	0.11907	-0.072867	0.15935	-0.32485	0.12789	-0.079453	m0010	s04	m07	n03
30934550.3838	24415021.7374	5690508.4444	39215908.3903	11390473.4117	32781628.3284	20346693.5219	27796003.3768	134882.707	157019.2293	88821.2005	220644.3164	153077.9837	104138.3889	126907.7123	159286.8963	-13220.202	286.8687	-4395.9596	-14153.5354	1509.0909	-27377.7778	-5776.431	-13340.7407	0	0.6577	0.84146	0.68008	0.14144	0.82675	0.49972	0.54942	0.055624	166	0.65996	17	0.49896	35	0.075714	19	0.75594	104	0.5468	178	0.40485	72.6667	0.45949	100.3333	16500	19958	9662	16500	19958	9662	15373.3333	15373.3333	19576826552	4382058736	722422880	7380576930	8403200958	3628197821	8227102722.6667	6470658569.6667	0.26591	-0.17922	0.3382	0.91659	-0.5228	0.8312	0.14163	0.40833	m0010	s04	m07	n03
17546820.9014	15771512.2986	4338252.1115	20073273.1212	6547044.8181	10915257.6738	12552195.1038	12511858.5377	137399.9544	170885.5509	88277.0295	225298.657	145210.4916	93083.9894	132187.5116	154531.046	-19244.4444	-16945.4545	-13098.9899	23117.1717	-6927.2727	-24260.6061	-16429.6296	-2690.2357	0	0.49992	0.52936	0.24229	0.14144	0	0.34309	0.12791	0.02473	1	0.95049	68	0.015923	192	0.2373	196	0.94012	91	-0.039047	199	0.33038	87	0.37946	162	16688	16274	7978	16688	16274	7978	13646.6667	13646.6667	41602289108	4259538076	1292295336	11493309040	4469882201	8747766891	15718040840	8236986044	-1.3247	0.27468	0.3029	0.28774	0.22858	-0.62151	-0.24904	-0.035066	m0010	s04	m07	n03
33088158.5014	18382963.3519	6394414.7701	36666127.3196	18011719.1187	24810335.5758	19288512.2078	26496060.6713	145325.5155	241438.1992	118883.384	283852.7851	94804.4345	109481.3964	168549.0329	162712.872	4161.6162	795.9596	913.1313	53250.5051	-12466.6667	16020.202	1956.9024	18934.6801	0	0.97095	0	0.55744	0.98582	0.080793	0.32365	0.54135	0.015414	28	0.92905	93	0.019061	173	0.42749	41	0.80471	77	0.65662	155	0.32117	98	0.6296	91	20590	18230	11576	20590	18230	11576	16798.6667	16798.6667	54623015772	2195869960	3242989936	11008000704	2063638949	10672557958	20020625222.6667	7914732537	-0.078045	0.12267	-0.55689	0.90483	-0.093608	0.16266	-0.17075	0.32463	m0010	s04	m07	n03
33309049.6723	18288682.0703	7526097.5398	61674651.2464	3770107.6375	37333218.1984	19707943.0941	34259325.6941	124242.7471	233079.9941	108472.3006	296942.869	97748.7275	109447.5088	155265.0139	168046.3684	17729.2929	4678.7879	13256.5657	5563.6364	-14226.2626	38913.1313	11888.2155	10083.5017	0	0.90438	0	0.98145	0.70147	0.99277	0.30146	0.8919	0.41761	48	0.95529	104	0.58044	180	0.50187	97	0.59017	163	0.81902	187	0.65111	110.6667	0.63702	149	20590	18788	11658	20590	18788	11658	17012	17012	42800668932	1867208160	3128808044	6489633019	615562805	4296758114	15932228378.6667	3800651312.6667	-0.89776	0.8858	-0.44555	0.47034	1.0591	-1.1944	-0.1525	0.11168	m0010	s04	m07	n03
1210803.3337	4381937.8893	3200825.9697	32749712.5713	2241758.0383	1191930.2602	2931189.0642	12061133.6233	52752.7796	103697.0646	43106.1082	180704.0384	64893.4916	48452.772	66518.6508	98016.7673	2246.4646	-6056.5657	6997.9798	-17109.0909	763.6364	1082.8283	1062.6263	-5087.5421	0	0.49992	0.19439	0.6577	0.52936	0.32744	0.23144	0.50484	0.70708	97	0.90401	162	0.79399	178	0.11172	50	0.77946	132	0.0068055	10	0.8017	145.6667	0.29933	64	4836	9634	6754	4836	9634	6754	7074.6667	7074.6667	27701970908	757941464	869460820	5235736886	541846619	585719574	9776457730.6667	2121101026.3333	-0.52272	-0.85378	-0.81356	-0.59738	-0.72456	-0.91223	-0.73002	-0.74472	m0010	s04	m07	n03
2555626.0408	1365751.3451	919421.4206	21978887.3333	2510350.958	1499424.4125	1613599.6022	8662887.5679	44613.3377	44069.1651	29173.3378	97951.9156	45546.655	36832.0293	39285.2802	60110.2	7163.6364	-2460.6061	-5002.0202	14404.0404	1414.1414	98.9899	-99.6633	5305.7239	0	0.19439	0.58424	0	0.6577	0.68008	0.25954	0.44593	0.76984	95	0.79371	91	0.8554	97	-0.048449	1	0.76537	153	-0.1302	45	0.80632	94.3333	0.19558	66.3333	6036	4104	3758	6036	4104	3758	4632.6667	4632.6667	24692513604	327647316	243160144	11217637590	454602254	434235566	8421107021.3333	4035491803.3333	0.6398	-0.73717	0.0086273	0.64919	-1.0928	-0.20906	-0.029583	-0.21756	m0010	s04	m07	n03
