AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
2570259.4651	3204870.337	578252.3842	31603335.0767	19278412.5829	3972288.9102	2117794.0621	18284678.8566	69377.9227	61502.7174	35908.1882	105387.4391	50907.474	45846.0401	55596.2761	67380.3177	8917.1717	7426.2626	-262.6263	-2759.596	25494.9495	-15094.9495	5360.2694	2546.8013	0	0.24229	0.98145	0.49992	0.91493	0	0.40792	0.47161	-0.022111	199	0.58457	48	0.63421	166	0.15561	33	0.73664	151	0.60333	185	0.39889	137.6667	0.49853	123	6396	6520	2594	6396	6520	2594	5170	5170	22376139456	1013756488	57247332	9546678739	3409559649	2262807189	7815714425.3333	5073015192.3333	-0.3535	0.24414	0.26066	-0.17399	0.02059	0.75765	0.050435	0.20142	m0012	s04	m07	n03
914544.2501	2201501.1006	176403.6218	27262664.191	4061351.1009	22735364.553	1097482.9908	18019793.2816	47983.9872	58356.9095	28510.1293	85448.5775	35918.4205	46848.1838	44950.342	56071.7272	-4092.9293	-3317.1717	-12.1212	-33208.0808	6345.4545	-27248.4848	-2474.0741	-18037.037	0	0	0.74148	0.99971	0.79504	0.92482	0.24716	0.90652	-0.067628	1	0.82013	145	0.099297	4	0.6351	60	0.58212	88	0.63129	14	0.28393	50	0.61617	54	4806	6144	1754	4806	6144	1754	4234.6667	4234.6667	18614239844	1323165336	30850776	3112121575	478110415	2277939981	6656085318.6667	1956057323.6667	-1.3099	-0.38414	0.042673	1.0639	-1.0941	-0.94172	-0.55044	-0.32397	m0012	s04	m07	n03
6349415.5455	1420834.0347	189345.697	5286865.0812	2349152.3454	24129003.9091	2653198.4257	10588340.4452	41097.6664	39498.7585	26600.9493	63581.4089	27183.4471	66506.9147	35732.4581	52423.9236	-8783.8384	-5535.3535	2408.0808	-7587.8788	-5745.4545	-1464.6465	-3970.3704	-4932.6599	0	0	0.85545	0.68008	0.99538	0.82675	0.28515	0.83407	-0.043461	1	0.71006	43	0.057098	3	0.22616	69	0.81729	96	0.54251	126	0.24123	15.6667	0.52865	97	7932	4778	1616	7932	4778	1616	4775.3333	4775.3333	25739748364	1338403920	28404888	1047186948	264988857	4512229948	9035519057.3333	1941468584.3333	-0.19689	-0.40199	-0.086536	-0.54656	0.43307	0.0023511	-0.22847	-0.037048	m0012	s04	m07	n03
1324589.2347	2027912.0529	552654.1297	5245580.5984	302123.8489	27673265.9798	1301718.4725	11073656.809	35409.8657	29834.6148	23584.244	49514.9319	22542.3149	51961.5009	29609.5748	41339.5826	-747.4747	549.4949	1571.7172	14779.798	-165.6566	26404.0404	457.9125	13672.7273	0	0	0.98145	0.52936	0.81128	0.97095	0.32715	0.77053	-0.083232	199	0.48845	156	0.76712	40	0.70455	143	0.89863	141	0.80491	180	0.39078	131.6667	0.8027	154.6667	4224	4712	2394	4224	4712	2394	3776.6667	3776.6667	30432334776	1039873556	57132028	930891078	48088546	3251951288	10509780120	1410310304	-1.4149	0.32058	-0.20144	-0.82968	0.38121	-0.86079	-0.43191	-0.43642	m0012	s04	m07	n03
2820503.2642	633903.8448	337631.9754	5390089.0718	1759662.1188	2969144.7956	1264013.0281	3372965.3287	34659.0435	24988.6601	24329.2898	47753.6947	15963.6582	22982.9537	27992.3311	28900.1022	13159.596	2044.4444	707.0707	-864.6465	-6438.3838	11836.3636	5303.7037	1511.1111	0	0	0.77801	0.97095	0.76017	0	0.25934	0.57704	-0.078955	199	0.16095	28	0.79798	97	0.7362	26	0.65259	79	0.54605	21	0.29333	108	0.64495	42	7796	2560	2170	7796	2560	2170	4175.3333	4175.3333	25391273460	405539488	60948180	539267521	362357152	1217606842	8619253709.3333	706410505	1.8523	-0.13908	-0.60999	0.45154	-0.0099721	0.80177	0.36775	0.41444	m0012	s04	m07	n03
10927866.7087	632047.4683	629428.3552	5414135.9923	10698898.7438	4360671.7677	4063114.1774	6824568.8346	40605.3388	27288.6257	27730.9731	50531.1305	37143.2879	45056.4674	31874.9792	44243.6286	13385.8586	1793.9394	-2282.8283	-7149.4949	18523.2323	-4781.8182	4298.9899	2197.3064	0	0	0.9765	0.99971	0.91493	0	0.3255	0.63821	-0.12333	199	0.65743	34	0.52703	183	0.76354	23	0.6442	40	0.41214	142	0.35371	138.6667	0.60663	68.3333	10076	3328	2892	10076	3328	2892	5432	5432	15547405224	567509552	63182404	545225262	1071868848	3528962914	5392699060	1715352341.3333	-0.23091	-0.98244	0.093445	0.34797	1.1664	-0.18386	-0.3733	0.44351	m0012	s04	m07	n03
19074951.0186	3005667.436	1976825.044	36571180.3127	33333054.6465	46820933.0524	8019147.8329	38908389.3372	104019.9204	47022.1096	69788.3206	105292.9209	92914.3366	107495.8679	73610.1169	101901.0418	-28032.3232	12602.0202	1325.2525	-16430.303	24828.2828	-40412.1212	-4701.6835	-10671.3805	0	0	0.93407	0.72193	0.6577	1	0.31136	0.79321	-0.063912	199	0.56309	123	0.48636	21	0.092888	188	0.58597	95	0.69757	157	0.32851	114.3333	0.45881	146.6667	17186	7180	6912	17186	7180	6912	10426	10426	16581399404	1706272152	201753344	5620890366	7925604554	4670152027	6163141633.3333	6072215649	-1.3412	1.5373	0.7465	-0.97638	-0.16452	-0.35037	0.3142	-0.49709	m0012	s04	m07	n03
33420764.0158	6163614.0186	4211478.2158	34900176.2201	7776681.1717	22557232.553	14598618.75	21744696.6483	137486.1227	120251.7292	91928.7383	186270.5277	102483.1004	111970.0772	116555.5301	133574.5684	-44222.2222	8949.4949	-14044.4444	-8008.0808	-11161.6162	-33004.0404	-16439.0572	-17391.2458	0	0.36592	0.76017	0.2864	0	0	0.37536	0.095466	-0.086414	199	0.7994	38	0.073984	146	0.037307	10	0.94036	96	-0.0022309	199	0.26232	127.6667	0.32515	101.6667	22314	9700	10778	22314	9700	10778	14264	14264	41273697292	2453148344	576726168	14832305009	10247692752	10814687155	14767857268	11964894972	0.064262	-0.058154	0.16349	0.49863	0.79149	0.55522	0.056532	0.61511	m0012	s04	m07	n03
12246264.7257	13288359.3289	7336673.1842	73080501.3115	22148780.7754	17656636.6541	10957099.0796	37628639.5803	171141.9235	191597.3261	110010.9673	384229.3723	86535.2827	104354.9576	157583.4056	191706.5375	12476.7677	-17143.4343	-5123.2323	2793.9394	-22624.2424	24577.7778	-3263.2997	1582.4916	0	0.97095	0.080793	0.72193	0.91493	0	0.35058	0.54562	0.22691	25	0.9313	60	0.12949	172	0.22514	38	0.80108	111	0.63704	167	0.42924	85.6667	0.55442	105.3333	16162	12682	10288	16162	12682	10288	13044	13044	57504877616	1702605980	2864227804	15669628702	3361808484	11265609416	20690570466.6667	10099015534	-0.66204	0.15935	-0.22993	0.45513	-0.22241	0.41288	-0.24421	0.2152	m0012	s04	m07	n03
24220146.4582	8720254.7216	5073245.6125	79198322.057	3865447.5531	28783365.7014	12671215.5974	37282378.4372	151712.1357	162369.3557	98425.8486	340262.7351	75421.0591	99711.886	137502.4467	171798.5601	31951.5152	-16646.4646	8969.697	-606.0606	-7612.1212	33541.4141	8091.5825	8441.0774	0	0.95804	0	1	0.6577	0.99885	0.31935	0.88552	0.39937	27	0.96933	102	0.64862	172	0.41435	33	0.60429	107	0.84556	160	0.67244	100.3333	0.6214	100	20194	11972	9124	20194	11972	9124	13763.3333	13763.3333	41494631032	864814184	3290154676	8024252644	622520282	3179099136	15216533297.3333	3941957354	-0.61257	0.78282	-0.064123	-0.88958	1.0529	-0.57057	0.035374	-0.13574	m0012	s04	m07	n03
4862521.2327	3383698.337	7062086.343	20225991.8193	2563807.6061	2779490.9697	5102768.6376	8523096.7984	73655.8308	53433.4817	42276.569	125246.8012	50519.1233	51271.2651	56455.2938	75679.0632	1418.1818	1680.8081	5846.4646	44412.1212	-10214.1414	8218.1818	2981.8182	14138.7205	0	0.98145	0.90438	0.72193	0	0.58424	0.62861	0.43539	0.30506	78	0.89803	145	0.69709	110	0.42703	8	0.77821	93	-0.005543	199	0.63339	111	0.3999	100	8966	7084	8286	8966	7084	8286	8112	8112	28550572092	339315864	974699908	3831500675	1127906178	722576710	9954862621.3333	1893994521	0.054563	-0.13853	-0.061107	-0.29007	-0.47849	-0.12	-0.048359	-0.29619	m0012	s04	m07	n03
3450563.6105	3589503.5297	2442707.2529	39516510.3413	2039012.1297	2307832.9774	3160924.7977	14621118.4828	65350.8944	50371.9499	35785.5792	106956.6702	40682.5553	38103.1667	50502.8078	61914.1307	2747.4747	4084.8485	7127.2727	-3082.8283	725.2525	5842.4242	4653.1987	1161.6162	0	0.92482	0.99277	0	0	0.52936	0.6392	0.17645	0.72111	47	0.54255	42	0.71649	97	-0.028913	1	0.89953	84	0.0099306	198	0.66005	62	0.29352	94.3333	7556	6912	5316	7556	6912	5316	6594.6667	6594.6667	28323668904	454793656	247629372	11236259201	1426484230	791673796	9675363977.3333	4484805742.3333	-0.79968	-0.48367	-0.020205	0.73456	-0.42043	-0.79967	-0.43452	-0.16185	m0012	s04	m07	n03
2343838.5713	4469577.9697	1528888.4925	35847042.3232	11125028.1425	4506055.7208	2780768.3445	17159375.3955	36039.933	50938.7432	31581.8385	100024.8212	36099.1396	28497.5278	39520.1716	54873.8295	5389.899	-2525.2525	-4626.2626	-15018.1818	15456.5657	-11947.4747	-587.2054	-3836.3636	0	0.98582	0.99885	0	0.99538	0.92482	0.66155	0.64007	0.77815	164	0.56931	162	0.92503	95	0.63773	40	0.90203	151	0.85505	154	0.7575	140.3333	0.79827	115	5232	8008	4226	5232	8008	4226	5822	5822	22191960464	474083860	156104516	11057772906	1107323093	643946246	7607382946.6667	4269680748.3333	0.0074632	-0.61017	-0.31168	0.85581	0.038153	-0.24805	-0.3048	0.2153	m0012	s04	m07	n03
924268.2683	1484478.3754	2096766.6501	4472648.4456	3073273.6428	931751.2206	1501837.7646	2825891.103	29147.0947	26577.8825	20042.0971	41822.9409	35614.4279	27246.8921	25255.6914	34894.7536	1426.2626	-8230.303	-6945.4545	-341.4141	2341.4141	-5953.5354	-4583.165	-1317.8451	0	0.98959	0.93407	0	0.76017	0.63431	0.64122	0.46483	0.65366	36	0.85395	51	0.86294	99	0.88184	129	0.27879	194	0.3762	146	0.79018	62	0.51228	156.3333	4008	4936	4672	4008	4936	4672	4538.6667	4538.6667	19063479584	148190580	263318068	2957644189	522572446	177720792	6491662744	1219312475.6667	-0.958	0.70509	0.13715	-0.51359	0.19384	0.76385	-0.038585	0.14803	m0012	s04	m07	n03
4995120.9192	496947.5814	241713.5531	8183019.7999	492570.4141	938811.0097	1911260.6846	3204800.4079	36614.5746	24134.7061	19145.1658	37412.9724	23647.41	23770.9865	26631.4822	28277.123	-5070.7071	-32.3232	-682.8283	-16737.3737	-4472.7273	6058.5859	-1928.6195	-5050.5051	0	0.43647	0	0.9648	0.9974	0.63431	0.14549	0.8655	0.92912	116	0.96533	100	0.89713	95	0.5127	131	0.67773	172	0.59189	176	0.93053	103.6667	0.59411	159.6667	7246	2752	1928	7246	2752	1928	3975.3333	3975.3333	25172099252	155057216	445541944	1036293489	48786672	157105594	8590899470.6667	414061918.3333	-0.5402	0.12411	0.18783	0.53337	-0.21621	0.75974	-0.076087	0.35897	m0012	s04	m07	n03
2372000.2098	503577.2323	268689.0126	645378.2125	501223.9593	1434622.9184	1048088.8182	860408.3634	37986.8047	24021.1018	18287.7154	35011.9903	18288.2549	17759.9249	26765.2073	23686.7234	-4368	2448	3685.3333	-1922.6667	-4546.6667	4834.6667	588.4444	-544.8889	0	0.52481	0	0.6892	0.85038	0.99199	0.17494	0.84386	0.83028	116	0.96503	76	0.84019	76	0.85918	51	0.40896	108	0.54916	31	0.8785	89.3333	0.60577	63.3333	4928	2752	1704	4928	2752	1704	3128	3128	22147680396	101075720	265018396	83145711	51224262	116908819	7504591504	83759597.3333	-0.68113	-0.30245	0.0053221	-0.495	0.27007	-0.10396	-0.32609	-0.10963	m0012	s04	m07	n03
