AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
3653281.6743	594637.9006	3423217.5107	48915.0505	261377.9899	21855.2294	2557045.6952	110716.0899	32593.4368	20524.2404	31396.8151	6411.8892	10822.7221	3517.6898	28171.4974	6917.4337	13955.5556	-658.5859	7082.8283	919.1919	-2589.899	-197.9798	6793.266	-622.8956	0	0.9765	0.85545	0.98145	0.85545	0.9974	0.61065	0.94477	0.70731	53	0.90066	138	0.66705	161	0.72839	13	0.66487	96	0.78229	78	0.75834	117.3333	0.72519	62.3333	8184	3128	6084	8184	3128	6084	5798.6667	5798.6667	22407035024	63351688	471751820	4862190	37716902	2182519	7647379510.6667	14920537	1.7384	-0.54504	0.77352	-0.26213	-0.59533	-0.2542	0.65562	-0.37055	m0002	s04	m07	n02
7987087.4974	1453936.3491	3102703.8687	100568.9142	353834.7769	55225.5025	4181242.5717	169876.3979	77731.2438	47203.9375	80908.7577	13169.7848	28753.6032	8044.5477	68614.6463	16655.9786	670.7071	6197.9798	-4517.1717	-2484.8485	-2418.1818	-769.697	783.8384	-1890.9091	0	0.85545	0.99885	0.99538	0.52936	0.97095	0.6181	0.8319	0.49676	107	0.50778	20	0.57365	19	0.56253	100	0.70445	31	0.72589	100	0.52606	48.6667	0.66429	77	8980	5652	8018	8980	5652	8018	7550	7550	15026170456	163026112	307389524	10944955	78132807	5835167	5165528697.3333	31637643	-0.013927	0.03483	-0.2268	-1.9407	0.473	-0.17381	-0.068631	-0.54718	m0002	s04	m07	n02
30199897.5269	3490366.9592	7821494.5859	239321.3393	2089635.8201	205041.0913	13837253.024	844666.0836	235653.7676	107219.5218	150688.4725	37793.8855	82416.9567	20215.7854	164520.5873	46808.8758	-19802.0202	-6787.8788	12298.9899	1024.2424	-3088.8889	254.5455	-4763.6364	-603.367	0	0.99538	0.99971	0.99971	0.52936	0.89317	0.66503	0.80742	0.59911	32	0.30571	122	0.71864	25	0.35322	63	0.39925	55	0.79253	99	0.54116	59.6667	0.515	72.3333	18742	7864	12448	18742	7864	12448	13018	13018	24195614988	373264448	795764864	23692875	408772469	29187814	8454881433.3333	153884386	-0.45799	-0.39265	0.64946	0.2179	-1.1807	-0.086596	-0.067057	-0.34978	m0002	s04	m07	n02
9965745.9794	3441509.1313	13756875.7475	234440.8889	2972039.1996	255203.1607	9054710.2861	1153894.4164	286438.3954	160755.5343	265047.036	38839.3323	87853.1741	25424.8189	237413.6552	50705.7751	787.8788	-8674.7475	21846.4646	1446.4646	4153.5354	478.7879	4653.1987	2026.2626	0	0.68008	0.77801	0.89317	0.95067	0.99277	0.48603	0.94554	0.84472	85	0.13108	185	0.3876	15	0.8324	158	0.75666	153	0.72648	95	0.45447	95	0.77185	135.3333	14408	7856	14952	14408	7856	14952	12405.3333	12405.3333	40277856540	640207040	2996273028	23802548	404234220	29166923	14638112202.6667	152401230.3333	0.52621	0.48563	-0.56265	1.2092	-0.93236	-0.19868	0.14973	0.026061	m0002	s04	m07	n02
3101040.2489	1077312.0562	1513304.541	106802.7567	1267542.4181	61604.4989	1897218.9487	478649.8912	185862.7277	130782.8735	232729.935	16473.4374	44495.8198	18425.3339	183125.1787	26464.8637	2626.2626	6250.5051	541.4141	-729.2929	3442.4242	789.899	3139.3939	1167.6768	0	0	0	0.92482	0.98145	0.92482	0	0.9437	0.90208	101	-0.1014	199	-0.1014	199	0.67689	39	0.45208	150	0.42991	114	0.23309	166.3333	0.51963	101	9548	4794	7334	9548	4794	7334	7225.3333	7225.3333	39532548344	517778180	5265471116	11784133	154464465	6671743	15105265880	57640113.6667	-0.45339	-0.51772	-0.27677	0.28085	-0.29853	0.60261	-0.41596	0.19498	m0002	s04	m07	n02
3028600.8772	698284.0388	2042942.4873	184032.8865	1332726.9127	63269.4743	1923275.8011	526676.4245	98968.0899	200380.4664	281974.0514	28969.186	35537.3072	12460.7343	193774.2026	25655.7425	2408.0808	109.0909	2642.4242	-553.5354	1563.6364	410.101	1719.8653	473.4007	0	0	0	0.9648	1	0.84146	0	0.93542	0.89603	100	-0.079878	199	-0.079878	199	0.73359	141	0.39721	56	0.58261	118	0.24542	166	0.57114	105	6042	5906	5774	6042	5906	5774	5907.3333	5907.3333	31616584284	415075240	4610892592	22246502	143744686	8252342	12214184038.6667	58081176.6667	-0.15552	-1.1918	-0.83525	-0.38008	-0.35033	-0.26728	-0.72751	-0.33256	m0002	s04	m07	n02
849190.1883	691508.1358	4282187.4178	169698.9142	1087195.0101	34260.5918	1940961.9139	430384.8387	161466.6917	221693.2051	481739.9558	41238.7726	73987.1542	13795.9004	288299.9509	43007.2757	3991.9192	3349.4949	-9789.899	-757.5758	5105.0505	-115.1515	-816.1616	1410.7744	0	0.080793	0.080793	0.6577	0.469	0.24229	0.053862	0.45633	0.91834	100	-0.043462	1	-0.043462	1	0.26446	6	0.14327	6	0.75643	109	0.27714	34	0.38806	40.3333	5874	5960	18786	5874	5960	18786	10206.6667	10206.6667	26229536888	408065232	2978652708	25041111	200793410	16511407	9872084942.6667	80781976	0.71358	-1.3768	1.6658	0.55021	-0.92227	-0.049471	0.3342	-0.14051	m0002	s04	m07	n02
667749.7903	312023.6263	5847737.2057	93655.4166	1028060.5328	21808.543	2275836.8741	381174.8308	133957.8103	106926.1163	392133.8547	30362.5966	67147.5565	8254.8792	211005.9271	35255.0108	5373.7374	2331.3131	-12735.3535	1262.6263	-1478.7879	48.4848	-1676.7677	-55.8923	0	0.080793	0.080793	0.99885	0.2864	0	0.053862	0.42841	0.91658	117	-0.035611	1	-0.035611	1	0.85064	145	0.77658	158	0.90284	111	0.28179	39.6667	0.84335	138	5130	3402	18786	5130	3402	18786	9106	9106	24399798484	161832588	1312209056	9659268	221822885	14456692	8624613376	81979615	0.59718	-0.77574	2.399	0.74164	-1.2441	1.1732	0.74015	0.22357	m0002	s04	m07	n02
1724445.9034	146793.6469	241231.9014	21882.0671	245731.2504	4882.8804	704157.1506	90832.066	31025.1511	22319.0094	30325.72	6867.2845	14122.1797	2502.0396	27889.9602	7830.5012	5688.8889	2525.2525	-3446.4646	383.8384	-2303.0303	-327.2727	1589.2256	-748.8215	0	0.58424	0	0.36592	0	0	0.19475	0.12197	0.84018	100	-0.036857	1	-0.036857	1	0.74593	108	0.93304	120	0.81591	147	0.25549	34	0.83163	125	4736	1702	1926	4736	1702	1926	2788	2788	20205254228	45628808	114276416	9595220	114936851	5466122	6788386484	43332731	0.71964	0.50509	0.41403	-0.99277	0.11255	-0.27363	0.54625	-0.38462	m0002	s04	m07	n02
1047105.6457	242004.036	420607.3622	50857.7147	160829.4754	4634.9553	569905.6813	72107.3818	38314.8989	23712.9832	33446.6838	8940.0554	16123.1734	2815.1813	31824.8553	9292.8034	-4032.7869	5173.7705	-7167.2131	-947.541	2104.918	-511.4754	-2008.7432	215.3005	0	0.95141	0.50861	0.6744	0	0	0.48667	0.2248	0.57352	79	0.17995	5	0.54004	118	0.95201	49	0.88271	62	0.96627	74	0.43117	67.3333	0.93366	61.6667	3554	1974	2716	3554	1974	2716	2748	2748	11016481488	17275960	53288212	5860513	77905446	1626315	3695681886.6667	28464091.3333	0.65299	0.63645	0.03369	-1.3158	-0.12239	-0.30494	0.44104	-0.58104	m0002	s04	m07	n02
