AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
74822.7632	230963.6461	252259.7479	24765.9874	12879.7135	14139.964	186015.3857	17261.8883	14679.1132	17019.2048	20360.1512	5926.3834	5068.7795	3330.3017	17352.8231	4775.1548	1648.4848	-642.4242	-775.7576	98.9899	-858.5859	-844.4444	76.7677	-534.6801	0	0.70147	0	1	0.24229	0.63431	0.23382	0.62553	0.1199	8	0.98448	100	0.32606	191	0.5723	93	0.80428	58	0.65024	8	0.47681	99.6667	0.67561	53	1318	1970	1932	1318	1970	1932	1740	1740	24836909900	33331920	854621088	2900063	4167132	1500092	8574954302.6667	2855762.3333	0.58126	1.3326	0.23856	-0.84454	-0.70481	-2.1478	0.71748	-1.2324	m0001	s04	m07	n02
3633494.0101	1335121.0117	1624246.1479	165253.4804	239158.7656	51295.2666	2197620.3899	151902.5042	51969.6726	26078.7308	48565.3241	14002.828	19856.7903	6910.6856	42204.5758	13590.1013	17006.0606	-1462.6263	7894.9495	-1038.3838	-2107.0707	-888.8889	7812.7946	-1344.7811	0	0.9648	0.52936	0.63431	0.55744	0.99538	0.49805	0.72904	0.83282	35	0.8955	104	0.68597	139	0.93111	97	0.70249	63	0.77993	103	0.80476	92.6667	0.80451	87.6667	8744	4292	4860	8744	4292	4860	5965.3333	5965.3333	21353117788	145044984	580820800	26849920	38277523	5974851	7359661190.6667	23700764.6667	1.7284	-0.3156	0.95552	-0.96565	-0.88092	0.014169	0.78943	-0.6108	m0001	s04	m07	n02
9897280.7026	3482333.7374	3460270.5762	421633.9696	978746.6566	115949.063	5613295.0054	505443.2297	97198.7446	62569.2473	91961.5115	18328.0543	47121.2877	11882.6246	83909.8345	25777.3222	-1979.798	-2484.8485	3107.0707	-452.5253	-963.6364	-808.0808	-452.5253	-741.4141	0	0.85545	0.82675	0.98959	0.88129	0.97095	0.56073	0.94728	0.46658	142	0.67537	100	0.50827	42	0.6728	102	0.66971	103	0.51588	105	0.55007	94.6667	0.61946	103.3333	13126	7990	7746	13126	7990	7746	9620.6667	9620.6667	19155238572	369115136	509400176	43329111	114510728	12001108	6677917961.3333	56613649	0.149	0.83618	0.34808	-0.064171	0.41904	0.37057	0.44442	0.24181	m0001	s04	m07	n02
13979917.5156	3412480.861	3830062.4307	211017.8726	1061849.5895	177433.8945	7074153.6024	483433.7856	127228.6925	81413.9293	122794.2288	18574.2191	49394.7897	15533.7885	110478.9502	27834.2658	-18153.5354	323.2323	5462.6263	1682.8283	-511.1111	-1482.8283	-4122.5589	-103.7037	0	1	0.88129	0.99277	0.82675	0.99538	0.6271	0.9383	0.15882	187	0.53001	105	0.52862	18	0.58505	152	0.57755	60	0.63417	56	0.40582	103.3333	0.59892	89.3333	14580	7990	8916	14580	7990	8916	10495.3333	10495.3333	25751658916	342820108	461702504	21677361	138637946	17691130	8852060509.3333	59335479	0.63781	0.15431	0.12088	0.1238	0.58976	-0.29764	0.30433	0.13864	m0001	s04	m07	n02
3804724.3196	2679820.8885	6905331.463	68179.0368	411442.303	329029.5935	4463292.2237	269550.3111	192882.1025	116561.1852	484766.0954	21784.5094	52719.5055	17343.5867	264736.461	30615.8672	-10614.1414	-4804.0404	13115.1515	1066.6667	-2739.3939	2254.5455	-767.6768	193.9394	0	0.84146	0.98959	0.99277	0.2864	0.95067	0.61035	0.74328	0.80859	48	0.28115	156	0.42978	19	0.48926	11	0.61805	108	0.7347	78	0.50651	74.3333	0.614	65.6667	9072	6502	13220	9072	6502	13220	9598	9598	31953744468	366300748	732703444	7206160	161117572	45846836	11017582886.6667	71390189.3333	-0.24169	0.50234	0.61456	0.20922	-0.16182	0.094948	0.29174	0.047451	m0001	s04	m07	n02
1941158.3107	567958.6602	6804505.2913	74034.7374	565196.2153	324783.0783	3104540.7541	321338.0103	202047.8231	144139.4331	570217.9771	20730.2054	66008.5394	17709.6675	305468.4111	34816.1374	-5078.7879	-828.2828	6036.3636	-331.3131	1321.2121	2597.9798	43.0976	1195.9596	0	0	0.52936	0.90438	0.68008	0.9974	0.17645	0.86062	0.95232	98	-0.011564	191	-0.028388	191	0.59625	72	0.91421	166	0.76909	126	0.30412	160	0.75985	121.3333	8080	4546	16030	8080	4546	16030	9552	9552	34037797868	539823192	1914066248	9841664	142468607	38129105	12163895769.3333	63479792	-0.52732	-0.55247	-0.16811	0.68249	-0.085176	-0.45768	-0.41597	0.046544	m0001	s04	m07	n02
1300415.2772	398322.461	2774309.8602	63681.1809	758613.6779	43815.4844	1491015.8661	288703.4477	119790.6996	127874.427	405473.5822	18463.5814	53146.5099	14198.5773	217712.903	28602.8895	9591.9192	2743.4343	3874.7475	135.3535	4325.2525	482.8283	5403.367	1647.8114	0	0	0.14144	0.97095	0.9974	0.92482	0.047147	0.96439	0.96295	100	-0.054884	196	-0.058197	196	0.47942	74	0.56912	6	0.55915	177	0.28329	164	0.5359	85.6667	5548	3858	13424	5548	3858	13424	7610	7610	35888837004	537643108	3129720792	7303837	83045569	5790240	13185400301.3333	32046548.6667	-0.021271	-1.0431	-0.6146	0.10581	0.012357	0.67915	-0.55965	0.26577	m0001	s04	m07	n02
2816208.362	528696.5895	3140434.6731	40665.4036	1161423.0307	66298.5918	2161779.8749	422795.6754	69947.6514	88864.5229	291431.8646	18967.2445	42970.5937	8194.1837	150081.3463	23377.3406	5325.2525	1288.8889	-10529.2929	256.5657	6096.9697	785.8586	-1305.0505	2379.798	0	0	0	0.95804	0.86872	0.72193	0	0.84956	0.94697	114	-0.033054	1	-0.033054	1	0.56283	70	0.45509	76	0.6722	98	0.29362	38.6667	0.56337	81.3333	6238	3046	6836	6238	3046	6836	5373.3333	5373.3333	31753254656	409770236	2360674328	4441642	140598650	16067833	11507899740	53702708.3333	-0.17642	-0.092867	-0.1667	0.048015	-0.10592	-0.48958	-0.14533	-0.1825	m0001	s04	m07	n02
488951.2222	488001.5915	2624363.1107	22631.1567	649228.6364	16762.9474	1200438.6415	229540.9135	62989.7667	48490.9739	135145.587	12379.8631	35798.4425	5130.3021	82208.7759	17769.5359	1951.5152	3462.6263	-9010.101	-749.4949	1008.0808	-921.2121	-1198.6532	-220.8754	0	0.24229	0.49992	0.95804	0.40218	0	0.2474	0.45341	0.9022	120	-0.001324	22	-0.0023832	1	0.57751	67	0.54567	71	0.88276	125	0.2995	47.6667	0.66865	87.6667	3510	3476	5534	3510	3476	5534	4173.3333	4173.3333	26635991420	156809380	633855284	2722537	179213476	17530991	9142218694.6667	66489001.3333	-0.22289	-0.86584	0.32277	1.2645	-0.50832	0.21323	-0.25532	0.32315	m0001	s04	m07	n02
1499404.6125	423297.8016	576690.3176	53840.3378	234693.6334	35269.947	833130.9106	107934.6394	29819.3348	28458.7243	26988.183	6437.1711	11470.2426	5829.1154	28422.0807	7912.1763	9793.9394	4004.0404	-4379.798	1060.6061	-1501.0101	-470.7071	3139.3939	-303.7037	0	0.9648	0.99538	0.74148	0	0.6577	0.65339	0.4664	0.70469	169	0.51725	27	0.70988	186	0.68089	165	0.71665	128	0.89343	125	0.64394	127.3333	0.76366	139.3333	5422	2612	2834	5422	2612	2834	3622.6667	3622.6667	23229828992	44517292	57734904	8858580	127423643	8871805	7777360396	48384676	0.48826	0.60523	0.71552	0.84476	-0.13076	-0.46322	0.603	0.083594	m0001	s04	m07	n02
