AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
7992683.1818	11825238.0913	22852143.3939	23067613.4621	28042408.5191	3017311.2626	14223354.889	18042444.4146	134432.9445	180272.2879	219205.6218	243390.8882	254533.8056	66307.0056	177970.2847	188077.2331	9470.7071	3571.7172	-35123.2323	10151.5152	26822.2222	-3507.0707	-7360.2694	11155.5556	0	0.79504	0.85545	0.9974	0	0.68008	0.55016	0.55916	0.51696	115	0.8224	31	0.79621	38	0.38518	38	0.50942	104	0.75883	104	0.71186	61.3333	0.55115	82	11428	15292	18088	11428	15292	18088	14936	14936	23904092476	1408363960	3070854552	2314468489	40597929823	602344440	9461103662.6667	14504914250.6667	-0.065164	0.37584	-0.37991	0.41715	-0.69745	0.44405	-0.023078	0.054585	m0005	s04	m07	n05
23589675.5309	9309863.6263	28920601.6178	13725905.7223	15508745.1591	10516830.8731	20606713.5916	13250493.9182	118991.2755	166439.2048	189997.882	209397.3054	147866.6694	53951.426	158476.1207	137071.8003	22585.8586	-14230.303	-29296.9697	13515.1515	-23264.6465	-17692.9293	-6980.4714	-9147.4747	0	0.77801	0	0.77801	0	0.9765	0.25934	0.58484	0.54173	40	0.90142	58	0.59368	123	0.78265	139	0.55557	162	0.55422	175	0.67894	73.6667	0.63081	158.6667	18340	15292	16060	18340	15292	16060	16564	16564	13736534764	1189555188	14558004752	1618696499	35438302027	1096421692	9828031568	12717806739.3333	-0.22901	0.6325	0.43476	0.49256	-0.11907	0.39285	0.27942	0.25545	m0005	s04	m07	n05
12230121.9697	2543125.2279	4129237.8485	1900094.1797	55521079.9324	2963813.2706	6300828.3487	20128329.1276	89756.105	149795.9501	144891.1092	115134.3791	74446.3579	35087.8666	128147.7214	74889.5345	20581.8182	-3321.2121	-14549.4949	-6515.1515	-51248.4848	3824.2424	903.7037	-17979.798	0.70147	0.2864	0	0.43647	0.60984	0.2864	0.32929	0.44424	0.74264	49	0.71664	51	0.88723	100	0.87043	100	0.0496	3	0.2647	175	0.78217	66.6667	0.39491	92.6667	13178	6632	9432	13178	6632	9432	9747.3333	9747.3333	2323871844	1062093940	27582668572	473587519	13463274003	1352522941	10322878118.6667	5096461487.6667	-0.25989	0.16448	0.011769	0.48841	-0.34522	0.78345	-0.027881	0.30888	m0005	s04	m07	n05
4390722.5903	1514014.6602	4505903.6166	3070845.9592	50387798.4019	12390153.7045	3470213.6224	21949599.3552	80087.4371	141558.4143	143852.6912	110731.6093	69873.6464	32608.5507	121832.8475	71071.2688	-11810.101	4929.2929	3147.4747	-11806.0606	-43147.4747	14454.5455	-1244.4444	-13499.6633	0.70147	0.080793	0	0.98145	0.93407	0.99277	0.26075	0.96943	0.69528	121	0.73208	131	0.9223	100	0.83187	100	0.65209	173	0.70548	169	0.78322	117.3333	0.72981	147.3333	9966	6178	9034	9966	6178	9034	8392.6667	8392.6667	716807308	1088035344	28441598364	321908342	6285191365	1228732069	10082147005.3333	2611943925.3333	-0.64418	-0.013431	-0.053098	-0.14887	0.54348	-0.35999	-0.2369	0.011538	m0005	s04	m07	n05
11394274.5681	1603299.2986	4286824.0743	1219956.8181	1608651.3627	2313812.8464	5761465.9803	1714140.3424	50418.5953	60417.2696	83806.7811	48565.2825	34956.4635	20029.1	64880.882	34516.9487	-20913.1313	5228.2828	15410.101	-4416.1616	-4850.5051	-2769.697	-91.5825	-4012.1212	0	0.469	0	0.080793	0	0.60984	0.15633	0.23021	0.84349	127	0.82202	102	0.8814	100	0.9003	100	-0.020413	1	-0.020413	1	0.84897	109.6667	0.28649	34	10998	4774	8604	10998	4774	8604	8125.3333	8125.3333	4791623544	649739048	21798601664	578303547	8598489829	621745291	9079988085.3333	3266179555.6667	0.035958	0.86691	-0.99743	0.12354	-0.068747	-0.16499	-0.03152	-0.036734	m0005	s04	m07	n05
5630761.2424	1936201.3653	2523706.6117	2389379.8339	988008.1635	427884.8889	3363556.4065	1268424.2955	39175.977	61744.9822	60643.0057	47500.7326	33421.1449	19585.4718	53854.655	33502.4498	-16060.6061	238.3838	14080.8081	8418.1818	-933.3333	-2979.798	-580.4714	1501.6835	0	0.89317	0	0.77801	0	0.60984	0.29772	0.46262	0.773	162	0.94573	101	0.63476	89	0.73538	56	0.46571	196	-0.10994	1	0.7845	117.3333	0.36372	84.3333	8812	5158	7246	8812	5158	7246	7072	7072	12052072732	271926116	15224557544	402602754	8142844383	87438400	9182852130.6667	2877628512.3333	-0.41812	-0.19222	0.14707	0.12518	-0.92711	0.53935	-0.15442	-0.087523	m0005	s04	m07	n05
5219757.9034	1071233.0198	13224506.8283	1973130.8965	1831877.7393	530940.343	6505165.9172	1445316.3263	47032.5913	62573.2637	64533.8217	47647.5613	42277.8735	18482.7192	58046.5589	36136.0513	-9604.0404	-791.9192	18824.2424	7094.9495	-7917.1717	-2676.7677	2809.4276	-1166.33	0	0.94268	0	0.84146	0	0.98959	0.31423	0.61035	0.38176	120	0.93873	137	0.45829	188	0.42252	20	0.67028	150	0.57528	42	0.59293	148.3333	0.55603	70.6667	7330	4504	12212	7330	4504	12212	8015.3333	8015.3333	20676041908	117784064	7461432272	295490015	10742186099	53583598	9418419414.6667	3697086570.6667	0.27307	-0.30953	0.35542	-0.35178	0.57434	0.11914	0.10632	0.1139	m0005	s04	m07	n05
1055623.1111	3274893.1794	9935837.7741	12704765.6585	22180251.8888	786439.6908	4755451.3549	11890485.746	67818.1407	86918.8964	85490.2629	86011.5144	131413.475	30270.1173	80075.7666	82565.0356	-658.5859	-1369.697	24004.0404	-23127.2727	-30751.5152	-6527.2727	7325.2525	-20135.3535	0	0.72193	0.89317	0.89317	0	0.32744	0.53837	0.40687	0.81619	16	0.90983	166	0.7204	183	0.30373	170	0.47836	102	0.9086	91	0.81547	121.6667	0.56356	121	4394	7674	12006	4394	7674	12006	8024.6667	8024.6667	23964869712	475952476	1426304292	1259386987	21025200781	210036239	8622375493.3333	7498208002.3333	-0.24162	-1.4972	-0.26059	-2.0185	-2.285	-0.55636	-0.66648	-1.62	m0005	s04	m07	n05
2867991.2469	9272682.5859	9742849.8521	21243005.9814	82677899.2779	754543.2601	7294507.8949	34891816.1731	81216.956	125410.7627	102096.5279	158257.9738	203285.1438	47728.3644	102908.0822	136423.8273	-286.8687	1337.3737	19301.0101	4270.7071	30507.0707	-505.0505	6783.8384	11424.2424	0	0.84146	0.76017	0.97095	0.58424	0.40218	0.53388	0.65246	0.59299	86	0.12371	197	0.36008	7	0.59694	101	0.36567	111	0.84165	104	0.35893	96.6667	0.60142	105.3333	6988	10608	12090	6988	10608	12090	9895.3333	9895.3333	25438398656	1243292872	1708784184	2207154720	17834382451	251603083	9463491904	6764380084.6667	-1.0868	-0.18696	0.28134	-0.08557	-0.37639	-0.1209	-0.3308	-0.19429	m0005	s04	m07	n05
2132554.4287	8868366.4949	3569400.0723	17528493.408	38196370.0772	852489.1696	4856773.6653	18859117.5516	60364.6562	114169.4859	81394.9692	157739.933	163428.8008	41715.9563	85309.7038	120961.5634	-2044.4444	-4917.1717	-2157.5758	17828.2828	65369.697	4527.2727	-3039.7306	29241.7508	0	0.74148	0.19439	0.9648	0.94268	0.95067	0.31196	0.95272	0.78562	85	-0.065635	1	0.18321	16	0.89401	185	0.61584	165	0.59309	88	0.30106	34	0.70098	146	6182	10608	8834	6182	10608	8834	8541.3333	8541.3333	26903036316	1476210964	2876202500	1738658411	3781836782	105592323	10418483260	1875362505.3333	-1.0747	0.42195	-1.0134	0.58204	-2.5633	-0.065392	-0.55538	-0.6822	m0005	s04	m07	n05
