AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
706440.96	3228987.8541	631828.0707	8809144.3712	1204841.642	3640806.2969	1522418.9616	4551597.4367	50880.9027	70409.5609	50262.8405	119836.8807	31676.3685	39584.1158	57184.4347	63699.1217	3608.0808	5660.6061	-1733.3333	24818.1818	-1850.5051	7101.0101	2511.7845	10022.8956	0	0.82675	0.40218	0.92482	0.9765	0.32744	0.40964	0.74292	0.15379	136	0.90071	113	0.75707	74	0.8781	49	0.69292	108	0.8549	19	0.60386	107.6667	0.80864	58.6667	5384	7962	4050	5384	7962	4050	5798.6667	5798.6667	28775242672	334987628	167019820	914167003	180607016	567457245	9759083373.3333	554077088	-1.916	2.6422	2.6887	3.3487	-1.2267	1.4449	1.1383	1.1889	m0001	s04	m07	n03
3654172.5657	5518315.3176	2001171.5923	34100908.8865	8593538.587	20998990.3216	3724553.1585	21231145.9317	60320.9195	85917.5927	58021.8002	150253.8283	52927.0472	65700.9478	68086.7708	89627.2744	11789.899	9757.5758	2262.6263	36002.0202	15016.1616	23270.7071	7936.7003	24762.963	0	0.93407	0.85545	0.77801	0.84146	0	0.59651	0.53983	0.0737	188	0.72819	122	0.27734	38	0.79396	63	0.90339	86	0.40993	113	0.35974	116	0.70243	87.3333	9294	8916	5748	9294	8916	5748	7986	7986	25466898000	819441724	285901644	6930152822	852160519	6485257546	8857413789.3333	4755856962.3333	0.28882	0.59221	0.46294	0.21062	1.1258	0.073337	0.44799	0.46992	m0001	s04	m07	n03
8317990.3661	9012974.5115	4007338.9511	68587568.2597	22838135.0241	14038894.257	7112767.9429	35154865.8469	55410.8985	91755.2476	57664.0497	174898.5137	66390.0169	85743.517	68276.7319	109010.6825	11563.6364	5785.8586	-5971.7172	-37620.202	16179.798	-10226.2626	3792.5926	-10555.5556	0	0.74148	0.72193	0.88129	0.77801	0.19439	0.4878	0.6179	-0.055163	199	0.83339	47	0.097068	152	0.91287	68	0.86679	77	0.92657	118	0.29176	132.6667	0.90208	87.6667	8702	10838	6996	8702	10838	6996	8845.3333	8845.3333	14958883824	1732379920	846709440	10082369715	5121288995	11745273766	5845991061.3333	8982977492	-0.10424	0.21526	0.14202	-0.56914	-0.49001	-1.4564	0.084348	-0.83853	m0001	s04	m07	n03
17585456.0792	8867719.2323	1831136.3459	119247614.3055	12185719.0282	201832941.0153	9428103.8858	111088758.1163	184866.4099	142120.1938	83654.122	193304.5611	275008.4304	133501.668	136880.2419	200604.8865	-32694.9495	6347.4747	2133.3333	-69028.2828	-22482.8283	-75868.6869	-8071.3805	-55793.266	0	0.469	0.080793	0.72193	0.24229	0.9974	0.18326	0.65387	-0.025287	177	0.84742	117	0.014926	1	0.30474	29	0.85183	84	0.45409	150	0.27902	98.3333	0.53689	87.6667	19108	10838	6180	19108	10838	6180	12042	12042	15740487896	3437657040	1158320056	17654337118	6756800085	20953697213	6778821664	15121611472	-1.37	-0.97459	-0.098	0.89045	-2.4725	-0.16455	-0.8142	-0.5822	m0001	s04	m07	n03
24566547.0707	1869614.3754	2303920.0691	21590954.4706	10120668.0501	34148103.6035	9580027.1717	21953242.0414	196529.5835	139483.4917	92110.895	172745.3559	328252.7586	135510.5602	142707.99	212169.5582	-23369.697	3515.1515	5701.0101	16406.0606	-9868.6869	-10577.7778	-4717.8451	-1346.8013	0	0	0.43647	0	0.24229	0	0.14549	0.080764	-0.086596	199	0.87872	151	-0.10252	1	-0.024907	1	0.95337	98	-0.016716	199	0.22987	117	0.30391	99.3333	18848	5034	6390	18848	5034	6390	10090.6667	10090.6667	34395806816	4025100060	566478828	27792862387	5205497428	24716668949	12995795234.6667	19238342921.3333	0.59631	-0.040123	-0.31178	1.1374	-2.7594	-0.053575	0.081469	-0.55855	m0001	s04	m07	n03
2122669.7875	6022064.2307	6358486.0105	83847853.0711	14516745.3409	45832154.709	4834406.6762	48065584.3737	91373.9436	90568.039	78091.9841	157599.0719	137211.2785	72110.751	86677.9889	122307.0338	13882.8283	-11709.0909	-12092.9293	27305.0505	-7131.3131	48254.5455	-3306.3973	22809.4276	0	0.24229	0.40218	0.82675	0.74148	0.60984	0.21482	0.72602	-0.01108	8	0.9422	40	0.031452	198	0.14912	149	0.93163	100	0.45206	194	0.32086	82	0.51094	147.6667	7944	8876	8476	7944	8876	8476	8432	8432	43935128976	2235251972	1466805360	14453551424	2951029161	10025363061	15879062102.6667	9143314548.6667	-1.117	0.07289	-0.2489	-0.38215	0.14318	-0.44097	-0.431	-0.22665	m0001	s04	m07	n03
878402.2929	2364878.4501	2104193.5758	8521696.0909	3525772.2121	4635044.1095	1782491.4396	5560837.4708	49655.3943	77889.7849	54965.8186	120513.4286	49985.8404	53526.7365	60836.9992	74675.3351	-444.4444	-11539.3939	593.9394	15234.3434	-12424.2424	13690.9091	-3796.633	5500.3367	0	0.40218	0	0.94268	0.86872	1	0.13406	0.93713	-0.045593	1	0.96087	91	-0.050391	1	0.34026	63	0.37595	123	0.7952	184	0.2883	31	0.5038	123.3333	3590	7550	6204	3590	7550	6204	5781.3333	5781.3333	42267495468	546662936	2272200064	996293938	491734474	487442668	15028786156	658490360	-0.33213	0.97186	0.46595	0.13114	-0.013345	-1.5139	0.36856	-0.46539	m0001	s04	m07	n03
2526746.1754	2390477.5354	1816224.0206	18916247.0637	733666.2198	686321.1405	2244482.5771	6778744.808	39543.3735	67186.4825	34081.9452	106670.053	36261.6251	35798.5046	46937.2671	59576.7275	5705.0505	-4581.8182	8416.1616	24743.4343	-4943.4343	2492.9293	3179.798	7430.9764	0	0.91493	0	0.52936	0	0.9648	0.30498	0.49805	0.3297	40	0.95984	114	0.45549	160	0.25993	6	0.57541	180	-0.039521	199	0.58168	104.6667	0.26527	128.3333	5918	6656	4440	5918	6656	4440	5671.3333	5671.3333	37754033616	254448800	1237265524	4340940029	703989034	92451263	13081915980	1712460108.6667	0.35707	-0.24376	0.31226	0.36213	-0.60473	0.2227	0.14185	-0.0066327	m0001	s04	m07	n03
1663853.758	1236854.8703	1209850.8974	10106074.6263	923256.964	1129324.3365	1370186.5086	4052885.3089	41845.6037	45769.7885	27725.1153	85158.0112	35446.742	29533.7369	38446.8358	50046.1634	13733.3333	-2105.0505	4808.0808	-9773.7374	9905.0505	145.4545	5478.7879	92.2559	0	0.98582	0	0	0.19439	0.89317	0.32861	0.36252	0.40382	168	0.89546	117	0.62979	110	0.054209	2	0.76028	59	0.13436	169	0.64302	131.6667	0.31628	76.6667	6798	4588	3834	6798	4588	3834	5073.3333	5073.3333	29543161444	129862272	420985148	5355445452	535701386	195457913	10031336288	2028868250.3333	-0.17902	-0.55421	-0.80598	0.79967	0.92297	0.0314	-0.51307	0.58468	m0001	s04	m07	n03
2983441.5531	276902.7055	391284.2582	1876795.6843	4273322.1425	2438875.8888	1217209.5056	2862997.9052	56625.2683	33126.4367	27386.0836	48511.6377	36438.6685	32966.5273	39045.9295	39305.6112	7939.3939	1260.6061	-1983.8384	-4818.1818	12050.5051	-7115.1515	2405.3872	39.0572	0	0.9648	0	0	0.99971	1	0.3216	0.66657	0.37273	26	0.87697	100	0.46626	172	0.54877	34	0.76254	161	0.69464	174	0.57199	99.3333	0.66865	123	5696	2058	2632	5696	2058	2632	3462	3462	22215110744	28374552	210771844	3615603433	427825691	244008393	7484752380	1429145839	0.24244	0.12137	-0.33917	0.22918	-0.16529	0.19209	0.0082168	0.085325	m0001	s04	m07	n03
