AccXVar	AccYVar	AccZVar	GyroXVar	GyroYVar	GyroZVar	AvgAccVar	AvgGyroVar	rmsSDAccX	rmsSDAccY	rmsSDAccZ	rmsSDGyroX	rmsSDGyroY	rmsSDGyroZ	rmsSDAvgAcc	rmsSDAvgGyro	meanSDAccX	meanSDAccY	meanSDAccZ	meanSDGyroX	meanSDGyroY	meanSDGyroZ	meanSDAvgAcc	meanSDAvgGyro	seAccX	seAccY	seAccZ	seGyroX	seGyroY	seGyroZ	seAvgAcc	seAvgGyro	ccAccXY	ccAccXYInd	ccAccXZ	ccAccXZInd	ccAccYZ	ccAccYZInd	ccGyroXY	ccGyroXYInd	ccGyroXZ	ccGyroXZInd	ccGyroYZ	ccGyroYZInd	ccAvgAcc	ccAvgAccInd	ccAvgGyro	ccAvgGyroInd	sigRanAccX	sigRanAccY	sigRanAccZ	sigRanGyroX	sigRanGyroY	sigRanGyroZ	sigRanAvgAcc	sigRanAvgGyro	energyAccX	energyAccY	energyAccZ	energyGyroX	energyGyroY	energyGyroZ	energyAvgAcc	energyAvgGyro	skewAccX	skewAccY	skewAccZ	skewGyroX	skewGyroY	skewGyroZ	skewAvgAcc	skewAvgGyro	trialNum	subjectNum	movementNum	nodeNumber	
29920.8448	120816.4343	13816.2166	2243504.8585	28273.1236	99742.5236	54851.1653	790506.8353	12129.4033	15147.0636	15043.7477	19903.6162	9804.2868	12651.6817	14106.7382	14119.8616	-905.0505	-525.2525	-298.9899	8656.5657	1113.1313	-296.9697	-576.431	3157.5758	0	0.469	0	0.99971	0.94268	0.94268	0.15633	0.96169	0.81241	17	0.99936	100	0.74019	67	0.76181	113	0.76658	113	0.7584	97	0.85065	61.3333	0.76226	107.6667	760	1488	616	760	1488	616	954.6667	954.6667	2668681020	25896116	25863925584	289838235	3534174	10223082	9519500906.6667	101198497	-0.27011	-0.69234	0.51469	1.1519	1.1457	1.9205	-0.14925	1.406	m0005	s04	m12	n03
70075.2077	1841367.8687	33655.3115	3599755.113	219381.4428	290992.2969	648366.1293	1370042.9509	14861.57	19624.3098	16516.0711	28093.5091	15146.5168	14197.8089	17000.6503	19145.9449	1280.8081	-7721.2121	311.1111	4149.4949	1476.7677	2583.8384	-2043.0976	2736.7003	0	0.469	0	0.19439	0.52936	0.84146	0.15633	0.52174	0.93689	40	0.99885	100	0.73796	100	0.94614	84	0.88362	58	0.84013	94	0.89124	80	0.88996	78.6667	992	4652	814	992	4652	814	2152.6667	2152.6667	2559591812	406067100	25491582096	1421477725	58144816	50262735	9485747002.6667	509961758.6667	-0.19241	-0.61907	-0.022041	-0.3946	0.064744	0.24079	-0.27784	-0.029687	m0005	s04	m12	n03
73900.2226	1369512.2117	29086.2267	2102599.1041	107199.7991	132876.9216	490832.887	780891.9416	14383.8855	18689.8125	16956.51	23177.3836	16450.624	9284.1344	16676.736	16304.0473	2533.3333	-8973.7374	1474.7475	-3559.596	379.798	1860.6061	-1655.2189	-439.7306	0	0	0	0	0	0.2864	0	0.095466	0.96581	87	0.99875	100	0.94301	100	0.931	100	0.93908	76	0.94596	78	0.96919	95.6667	0.93868	84.6667	1254	4620	810	1254	4620	810	2228	2228	2277705204	1264891176	24885859780	1412851167	101306023	80352182	9476152053.3333	531503124	0.17793	0.90304	0.078977	0.27051	0.11288	-0.91784	0.38665	-0.17815	m0005	s04	m12	n03
81502.741	493196.3519	28567.1834	1046148.5964	146686.6799	169805.3393	201088.7588	454213.5385	13239.3048	15455.4296	17205.9656	18619.1603	15524.1357	7634.2662	15300.2333	13925.8541	711.1111	-2630.303	581.8182	-3951.5152	-828.2828	-1919.1919	-445.7912	-2232.9966	0	0	0	0.2864	0	0.60984	0	0.29875	0.97931	100	0.99826	100	0.9885	100	0.94251	96	0.93041	104	0.94596	133	0.98869	100	0.93963	111	1092	2076	782	1092	2076	782	1316.6667	1316.6667	1955455064	2339922956	24358238420	343087668	73909041	44561499	9551205480	153852736	-0.26509	0.0045349	-0.20789	-0.062152	0.59678	-0.24176	-0.15615	0.097623	m0005	s04	m12	n03
21724.9842	62563.7475	17670.259	544401.2267	136262.2994	36453.9647	33986.3302	239039.1636	13538.3033	14192.7852	17209.7224	18166.1579	11801.6092	6001.7506	14980.2703	11989.8392	24.2424	-72.7273	121.2121	-6636.3636	-1925.2525	-1369.697	24.2424	-3310.4377	0	0	0	0.85545	0.469	0.85545	0	0.72663	0.9974	100	0.99925	100	0.999	100	0.86067	100	0.89207	100	0.76804	102	0.99855	100	0.84026	100.6667	676	1066	506	676	1066	506	749.3333	749.3333	1727855304	2944375836	24014536908	70204396	29494768	4766073	9562256016	34821745.6667	-0.17903	0.69977	0.10939	1.4065	0.8457	1.661	0.21004	1.3044	m0005	s04	m12	n03
21312.8642	19534.5859	17659.337	781060.2347	322852.0383	65120.1757	19502.2624	389677.4829	13908.2128	12742.6747	16975.5142	17874.659	12484.5116	5721.0933	14542.1339	12026.7547	-121.2121	-72.7273	-274.7475	-6490.9091	-3848.4848	-1844.4444	-156.229	-4061.2795	0	0	0	0.84146	0.99885	0.98959	0	0.9433	0.99873	100	0.99929	100	0.99971	100	0.89986	100	0.89431	100	0.90535	86	0.99924	100	0.89984	95.3333	578	616	566	578	616	566	586.6667	586.6667	1710791404	2951944520	23907793884	111460938	38008541	6984333	9523509936	52151270.6667	0.054872	-0.33979	0.19904	-1.5406	-1.0161	-2.0432	-0.028626	-1.5333	m0005	s04	m12	n03
61620.1612	261388.5556	40682.5923	2558962.7572	372222.1991	265393.1898	121230.4364	1065526.0487	14757.1862	14831.1439	17891.2992	27257.1073	17876.9532	8661.6069	15826.5431	17931.8891	-767.6768	2690.9091	-488.8889	-11993.9394	-694.9495	-1513.1313	478.1145	-4734.0067	0	0	0	0	0.77801	0.70147	0	0.49316	0.98969	100	0.99872	100	0.99395	100	0.80393	126	0.93978	86	0.92379	79	0.99412	100	0.88917	97	1062	1826	1082	1062	1826	1082	1323.3333	1323.3333	1892282668	2524777588	24263460696	782116536	63036757	65287691	9560173650.6667	303480328	-0.20324	0.62148	-0.62721	-0.8631	-0.043827	0.091678	-0.069658	-0.27175	m0005	s04	m12	n03
51810.7034	1616755.4824	88138.0925	1422113.2772	267637.9156	128791.8792	585568.0928	606181.024	18617.1638	18901.4242	22626.4885	32014.7188	23081.9095	10195.8399	20048.3588	21764.1561	-872.7273	8319.1919	-945.4545	-3175.7576	3703.0303	1129.2929	2167.0034	552.1886	0	0	0	0	0.77801	0.14144	0	0.30648	0.94263	110	0.99858	100	0.93324	100	0.71034	174	0.94872	118	0.72029	144	0.95815	103.3333	0.79312	145.3333	1098	4118	1238	1098	4118	1238	2151.3333	2151.3333	2123834924	1324356028	25155644324	1761383058	41400386	78221150	9534611758.6667	627001531.3333	-0.35666	0.14263	-0.73747	-0.29612	0.13458	0.3946	-0.31717	0.077687	m0005	s04	m12	n03
40443.4343	1102186.2044	71332.0125	2492280.4408	148325.5661	70776.1653	404653.8838	903794.0574	18155.3788	18316.2786	23510.4963	31261.7493	24023.2043	9663.6359	19994.0512	21649.5298	-278.7879	8565.6566	-735.3535	13410.101	690.9091	1616.1616	2517.1717	5239.0572	0	0.469	0	0.080793	0.82675	0.19439	0.15633	0.36731	0.93745	150	0.99873	100	0.81311	90	0.69581	165	0.87442	132	0.77721	100	0.91643	113.3333	0.78248	132.3333	976	4240	1068	976	4240	1068	2094.6667	2094.6667	2245268864	286602776	25816319756	1356918180	21373696	24948842	9449397132	467746906	-0.034451	-0.10756	0.10792	0.28037	0.27863	-0.18229	-0.011364	0.12557	m0005	s04	m12	n03
15050.1754	182496.2469	26933.5349	1891723.0726	141568.1999	27434.7041	74826.6524	686908.6589	13473.6256	18923.3008	18166.5026	28516.3288	19435.9658	7421.9984	16854.4763	18458.0977	-60.6061	1094.9495	-690.9091	7484.8485	-1321.2121	117.1717	114.4781	2093.6027	0	0.58424	0	0.86872	0.86872	0.43647	0.19475	0.72464	0.7534	100	0.99962	100	0.75332	100	0.71853	39	0.71278	69	0.66784	131	0.83545	100	0.69972	79.6667	690	1722	760	690	1722	760	1057.3333	1057.3333	2315023008	42012492	26075291908	287298585	18750663	7434923	9477442469.3333	104494723.6667	0.078392	0.86534	0.31751	-0.66776	-0.37056	-0.24899	0.42041	-0.4291	m0005	s04	m12	n03
